,ay,t
81749,10.854,51.093125
81750,10.851,51.09375
81751,10.881,51.094375
81752,10.894,51.095
81753,10.896,51.095625
81754,10.91,51.09625
81755,10.868,51.096875
81756,10.829,51.0975
81757,10.822,51.098125
81758,10.815,51.09875
81759,10.803,51.099375
81760,10.782,51.1
81761,10.741,51.100625
81762,10.769,51.10125
81763,10.788,51.101875
81764,10.743,51.1025
81765,10.814,51.103125
81766,10.84,51.10375
81767,10.823,51.104375
81768,10.837,51.105
81769,10.885,51.105625
81770,10.947,51.10625
81771,11.012,51.106875
81772,11.061,51.1075
81773,11.056,51.108125
81774,11.008,51.10875
81775,11.048,51.109375
81776,11.08,51.11
81777,11.072,51.110625
81778,10.973,51.11125
81779,10.937,51.111875
81780,10.908,51.1125
81781,10.875,51.113125
81782,10.814,51.11375
81783,10.744,51.114375
81784,10.657,51.115
81785,10.534,51.115625
81786,10.466,51.11625
81787,10.413,51.116875
81788,10.361,51.1175
81789,10.205,51.118125
81790,10.134,51.11875
81791,10.112,51.119375
81792,10.085,51.12
81793,9.996,51.120625
81794,9.927,51.12125
81795,9.907,51.121875
81796,9.914,51.1225
81797,9.896,51.123125
81798,9.864,51.12375
81799,9.84,51.124375
81800,9.835,51.125
81801,9.809,51.125625
81802,9.741,51.12625
81803,9.773,51.126875
81804,9.78,51.1275
81805,9.755,51.128125
81806,9.677,51.12875
81807,9.65,51.129375
81808,9.65,51.13
81809,9.667,51.130625
81810,9.597,51.13125
81811,9.542,51.131875
81812,9.497,51.1325
81813,9.405,51.133125
81814,9.361,51.13375
81815,9.329,51.134375
81816,9.288,51.135
81817,9.209,51.135625
81818,9.124,51.13625
81819,9.036,51.136875
81820,8.951,51.1375
81821,8.844,51.138125
81822,8.727,51.13875
81823,8.608,51.139375
81824,8.553,51.14
81825,8.49,51.140625
81826,8.416,51.14125
81827,8.392,51.141875
81828,8.318,51.1425
81829,8.247,51.143125
81830,8.25,51.14375
81831,8.171,51.144375
81832,8.104,51.145
81833,8.065,51.145625
81834,8.0,51.14625
81835,7.942,51.146875
81836,7.904,51.1475
81837,7.918,51.148125
81838,7.9,51.14875
81839,7.901,51.149375
81840,7.933,51.15
81841,7.847,51.150625
81842,7.794,51.15125
81843,7.761,51.151875
81844,7.734,51.1525
81845,7.72,51.153125
81846,7.706,51.15375
81847,7.686,51.154375
81848,7.665,51.155
81849,7.643,51.155625
81850,7.626,51.15625
81851,7.643,51.156875
81852,7.607,51.1575
81853,7.549,51.158125
81854,7.477,51.15875
81855,7.481,51.159375
81856,7.48,51.16
81857,7.47,51.160625
81858,7.439,51.16125
81859,7.421,51.161875
81860,7.401,51.1625
81861,7.367,51.163125
81862,7.307,51.16375
81863,7.311,51.164375
81864,7.363,51.165
81865,7.353,51.165625
81866,7.296,51.16625
81867,7.257,51.166875
81868,7.294,51.1675
81869,7.282,51.168125
81870,7.255,51.16875
81871,7.216,51.169375
81872,7.165,51.17
81873,7.219,51.170625
81874,7.267,51.17125
81875,7.175,51.171875
