,t,Vdbz
0,8.06,139.99391774821677
1,8.060625,140.04850529355804
2,8.06125,140.12760917099388
3,8.061875,140.252527019081
4,8.0625,140.3473456710706
5,8.063125,140.47574559579692
6,8.06375,140.59335605350645
7,8.064375,140.61280389737266
8,8.065,140.72778657331384
9,8.065625,140.83416841782872
10,8.06625,140.8986309229832
11,8.066875,140.96728210559772
12,8.0675,141.0122346105908
13,8.068125,141.0477219077875
14,8.06875,141.1098601335569
15,8.069375,141.11826447832297
16,8.07,141.14799634532125
17,8.070625,141.24261069244247
18,8.07125,141.30113206712036
19,8.071875,141.33322604601352
20,8.0725,141.34662560416336
21,8.073125,141.36148979815295
22,8.07375,141.4037137275676
23,8.074375,141.4530843466607
24,8.075,141.49559764663866
25,8.075625,141.49779096081338
26,8.07625,141.51823522965555
27,8.076875,141.56043161040773
28,8.0775,141.5807291417498
29,8.078125,141.59013689649535
30,8.07875,141.58941358470426
31,8.079375,141.57203600710784
32,8.08,141.58217715202872
33,8.080625,141.57710805959536
34,8.08125,141.54953839008684
35,8.081875,141.5865197350563
36,8.0825,141.54445020822106
37,8.083125,141.45969489255862
38,8.08375,141.402235655644
39,8.084375,141.36223234054606
40,8.085,141.32204393533547
41,8.085625,141.27342107861435
42,8.08625,141.1745924150344
43,8.086875,141.1121530341742
44,8.0875,141.07462631775215
45,8.088125,141.01455342430108
46,8.08875,140.94783404400889
47,8.089375,140.86410077775315
48,8.09,140.75092024171653
49,8.090625,140.67972730479212
50,8.09125,140.58442788507855
51,8.091875,140.46751876279126
52,8.0925,140.3914640419128
53,8.093125,140.35902137661483
54,8.09375,140.30216321291672
55,8.094375,140.14129312756663
56,8.095,140.05800137222775
57,8.095625,139.98174045251776
58,8.09625,139.90304753782908
59,8.096875,139.84930295616087
60,8.0975,139.74080573958534
61,8.098125,139.62640346518216
62,8.09875,139.58003496949442
63,8.099375,139.4911548970716
64,8.1,139.3948395352571
65,8.100625,139.30026900544496
66,8.10125,139.2160724982354
67,8.101875,139.15597549859996
68,8.1025,139.1050936564036
69,8.103125,139.03257787673277
70,8.10375,138.99170302653303
71,8.104375,138.9359205454292
72,8.105,138.8411536768279
73,8.105625,138.78938661687062
74,8.10625,138.78239435296973
