,t,Vdbz
0,47.098125,
1,47.09875,
2,47.099375,
3,47.1,92.66936911159172
4,47.100625,100.98436045340364
5,47.10125,107.53153914113025
6,47.101875,109.91088675092897
7,47.1025,112.0845210616894
8,47.103125,114.13435564673519
9,47.10375,114.53454418053144
10,47.104375,115.14792057586048
11,47.105,115.72082420485108
12,47.105625,115.8618320035316
13,47.10625,116.33807678751322
14,47.106875,117.2545505663595
15,47.1075,118.55766820661414
16,47.108125,117.83074915345128
17,47.10875,117.72981450344965
18,47.109375,118.05093558627982
19,47.11,118.3079967042454
20,47.110625,118.77039450352983
21,47.11125,119.18082784642188
22,47.111875,119.43479181775557
23,47.1125,119.71750714616788
24,47.113125,120.08642747565284
25,47.11375,120.53883255918059
26,47.114375,121.12284524118104
27,47.115,121.62694615608265
28,47.115625,122.19831726047586
29,47.11625,122.9597064136761
30,47.116875,123.38172714974047
31,47.1175,123.80102835518413
32,47.118125,124.22241082516098
33,47.11875,124.38645016838674
34,47.119375,124.73074522977387
35,47.12,125.19187757771897
36,47.120625,125.74259241438222
37,47.12125,126.00756129741406
38,47.121875,126.23507722111509
39,47.1225,126.473290712162
40,47.123125,126.92314604464016
41,47.12375,127.20429226590704
42,47.124375,127.43981822929831
43,47.125,127.8187021420676
44,47.125625,128.14781808941464
45,47.12625,128.3527547930446
46,47.126875,128.40901718212135
47,47.1275,128.53347776042744
48,47.128125,128.62727528317976
49,47.12875,128.69776241734633
50,47.129375,128.74232186096157
51,47.13,128.77717318841124
52,47.130625,128.83390271281434
53,47.13125,128.94005796932325
54,47.131875,128.80558426471177
55,47.1325,128.74232186096157
56,47.133125,128.74232186096157
57,47.13375,128.6657937039005
58,47.134375,128.5432280585193
59,47.135,128.39911496979516
60,47.135625,128.2525704108875
61,47.13625,128.34611166489051
62,47.136875,128.29612559002027
63,47.1375,128.06241042351635
64,47.138125,127.93444557007547
65,47.13875,127.8116375710087
66,47.139375,127.69781593061109
67,47.14,127.59698357525659
68,47.140625,127.63673599996686
69,47.14125,127.60784320114055
70,47.141875,127.4508760151814
71,47.1425,127.09369107909458
72,47.143125,126.93488109209697
73,47.14375,126.88784547370221
74,47.144375,126.75317782052284
75,47.145,126.70514512869063
76,47.145625,126.66491397923926
77,47.14625,126.61233334588877
78,47.146875,126.37795429254973
79,47.1475,126.24777898741185
80,47.148125,126.25200878522519
81,47.14875,126.48976466615312
82,47.149375,126.48976466615312
83,47.15,126.44438589467839
84,47.150625,126.46916733698936
85,47.15125,126.26468583389448
86,47.151875,126.21811258752282
87,47.1525,126.32779502146391
88,47.153125,126.25623652424176
89,47.15375,126.26468583389448
90,47.154375,126.2096178292535
91,47.155,125.91573880503219
92,47.155625,125.72014244158949
93,47.15625,125.62521374110025
94,47.156875,125.62066734495454
95,47.1575,125.57507201905658
96,47.158125,125.46465668086091
97,47.15875,125.39025888435832
98,47.159375,125.53383057690078
99,47.16,125.45539173103519
100,47.160625,125.40891816035925
101,47.16125,125.46928545242693
102,47.161875,125.37623807479561
103,47.1625,125.1535714973837
104,47.163125,124.8954352299059
105,47.16375,124.8954352299059
106,47.164375,124.910253356283
107,47.165,124.82594774219987
108,47.165625,124.5680071740601
109,47.16625,124.2703551399261
110,47.166875,124.14191080838435
111,47.1675,124.16345053334243
112,47.168125,124.1956602969703
113,47.16875,124.08782663838599
114,47.169375,123.95663386657804
115,47.17,123.90137992937181
116,47.170625,123.94561116251239
117,47.17125,124.01153853509696
118,47.171875,124.06065774029422
119,47.1725,123.85692230377684
120,47.173125,123.97863739864418
121,47.17375,124.06609832276965
122,47.174375,123.63115547725572
123,47.175,123.58528928678052
124,47.175625,123.37584040628364
125,47.17625,122.87902232847927
126,47.176875,122.79128532351699
127,47.1775,122.50311659161059
128,47.178125,122.19831726047586
129,47.17875,122.33215487976496
130,47.179375,122.54209596729616
131,47.18,122.49660298827719
132,47.180625,122.04181051023673
133,47.18125,122.57444568676853
134,47.181875,122.84152922146569
135,47.1825,122.96588194869491
136,47.183125,123.27515047963912
137,47.18375,123.48119615450051
138,47.184375,123.65399806672086
139,47.185,123.80663396340583
140,47.185625,123.6139840259207
141,47.18625,123.68246708479342
142,47.186875,123.97314173908846
143,47.1875,124.17420039812802
144,47.188125,124.39692772048721
145,47.18875,124.53715140577447
146,47.189375,124.4699188192479
147,47.19,124.96437122380149
148,47.190625,125.29163458476155
149,47.19125,125.40891816035925
150,47.191875,125.77839211323453
151,47.1925,125.81404486575708
152,47.193125,125.77839211323453
153,47.19375,126.04661857368798
154,47.194375,126.31940690913835
155,47.195,126.47741213081018
156,47.195625,126.49798994104627
157,47.19625,126.6487691983121
158,47.196875,126.96220136960476
159,47.1975,127.30226863255155
160,47.198125,127.38802827393249
161,47.19875,127.65474531522662
162,47.199375,127.96921699216446
163,47.2,128.2927829347402
164,47.200625,128.5497221819157
165,47.20125,128.79296859126947
166,47.201875,129.04493149040874
167,47.2025,129.39349545103596
168,47.203125,129.59726226046195
169,47.20375,129.7851033673852
170,47.204375,130.02940144200824
171,47.205,130.27500300163646
172,47.205625,130.46712413309587
173,47.20625,130.61679557233043
174,47.206875,130.83906948916473
175,47.2075,130.99967222319378
176,47.208125,131.15014403811315
177,47.20875,131.34288090391314
178,47.209375,131.60252650823165
179,47.21,131.79452512508473
180,47.210625,131.90771961618285
181,47.21125,132.02598620388676
182,47.211875,132.12547706339976
183,47.2125,132.23234221108672
184,47.213125,132.39647000914556
185,47.21375,132.40688599508988
186,47.214375,132.45670959043042
187,47.215,132.60245285718625
188,47.215625,132.76778815330673
189,47.21625,132.86115367502904
190,47.216875,132.91041029811748
191,47.2175,132.96915188565043
192,47.218125,132.97305390262446
193,47.21875,132.98669717424283
194,47.219375,133.04492682006645
195,47.22,133.1046901406859
196,47.220625,133.19452190475585
197,47.22125,133.2853160029535
198,47.221875,133.22110169706758
199,47.2225,133.21730956007738
200,47.223125,133.23057480263967
201,47.22375,133.23057480263967
202,47.224375,133.23625371074522
203,47.225,133.24003758779835
204,47.225625,133.2513793386652
205,47.22625,133.38633761132223
206,47.226875,133.54301042546865
207,47.2275,133.6681459826419
208,47.228125,133.6807407497304
209,47.22875,133.7184158438907
210,47.229375,133.6987016528178
211,47.23,133.60671026829127
212,47.230625,133.6681459826419
213,47.23125,133.73987132529356
214,47.231875,133.77906925274834
215,47.2325,133.67534522850625
216,47.233125,133.75414559249637
217,47.23375,133.77373448568247
218,47.234375,133.63928917989367
219,47.235,133.6266341193833
220,47.235625,133.51739910637914
221,47.23625,133.34345344957737
222,47.236875,133.20972031569934
223,47.2375,133.0931550929905
224,47.238125,132.9417885743311
225,47.23875,132.7116853262246
226,47.239375,132.5759497113342
227,47.24,132.38186661253485
228,47.240625,132.11687078116177
229,47.24125,131.74298996508688
