,t,Vdbz
0,58.111875,135.1570268737116
1,58.1125,135.12054425946883
2,58.113125,135.00862497320406
3,58.11375,134.921780861124
4,58.114375,134.8842944962833
5,58.115,134.82460822050942
6,58.115625,134.77878062406958
7,58.11625,134.73111694325272
8,58.116875,134.63821884233744
9,58.1175,134.57032209519534
10,58.118125,134.5622036820068
11,58.11875,134.63338663657274
12,58.119375,134.47239671030925
13,58.12,134.3716944005487
14,58.120625,134.32340695719708
15,58.12125,134.28827184574243
16,58.121875,134.22095207734066
17,58.1225,134.17181690300686
18,58.123125,134.18200563102334
19,58.12375,134.1411788125519
20,58.124375,134.07270475167792
21,58.125,133.9898169054441
22,58.125625,133.9550454833551
23,58.12625,133.89385852662969
24,58.126875,133.83753645118662
25,58.1275,133.81278023431935
26,58.128125,133.73629909014633
27,58.12875,133.6175834885362
28,58.129375,133.47515873099152
29,58.13,133.53204339164037
30,58.130625,133.54301042546865
31,58.13125,133.50456507186126
32,58.131875,133.37889468915466
33,58.1325,133.33597367332348
34,58.133125,133.35279412112823
35,58.13375,133.42716006886982
36,58.134375,133.30035650824945
37,58.135,133.19452190475585
38,58.135625,133.14494259767432
39,58.13625,133.26081949787948
40,58.136875,133.21541287055393
41,58.1375,133.12004641365914
42,58.138125,133.01391959521223
43,58.13875,132.91433878739207
44,58.139375,132.92611360569518
45,58.14,133.01003589756735
46,58.140625,133.00226328887143
47,58.14125,132.9535262648174
48,58.141875,132.90451423070832
49,58.1425,132.89074115556815
50,58.143125,132.9750042539604
51,58.14375,132.99059131895638
52,58.144375,132.93003500063224
53,58.145,132.8710273712589
54,58.145625,132.89271007536306
55,58.14625,132.90844538698184
56,58.146875,132.80764089419137
57,58.1475,132.81757557403236
58,58.148125,132.83542941307917
59,58.14875,132.8393919540412
60,58.149375,132.78574451820472
61,58.15,132.8552240653064
62,58.150625,132.96915188565043
63,58.15125,132.98864446483233
64,58.151875,132.92219043957695
65,58.1525,132.85917758819582
66,58.153125,132.8314650635635
67,58.15375,132.9515710842491
68,58.154375,132.97890364331346
69,58.155,132.9515710842491
70,58.155625,132.9925377368106
71,58.15625,132.98085268172352
72,58.156875,132.99642926449133
73,58.1575,133.08930667040292
74,58.158125,133.07003893925864
75,58.15875,133.06810981329002
76,58.159375,133.08545654195422
77,58.16,133.08545654195422
78,58.160625,133.16976762618035
79,58.16125,133.26081949787948
80,58.161875,133.30035650824945
81,58.1625,133.34345344957737
82,58.163125,133.31724600406312
83,58.16375,133.22110169706758
84,58.164375,133.21541287055393
85,58.165,133.3247419179161
86,58.165625,133.4290110842499
87,58.16625,133.36585420896444
88,58.166875,133.37330830908985
89,58.1675,133.4622620847647
90,58.168125,133.63025173277924
91,58.16875,133.63025173277924
92,58.169375,133.57946751839532
93,58.17,133.53021420565108
94,58.170625,133.5921914355951
95,58.17125,133.69152174776912
96,58.171875,133.76839644005423
97,58.1725,133.79150431519878
98,58.173125,133.8569383855446
99,58.17375,133.87629707778834
100,58.174375,133.86046135847388
101,58.175,133.85341398312738
102,58.175625,133.86046135847388
103,58.17625,133.90437837810302
104,58.176875,134.00368659244396
105,58.1775,133.93411561867833
106,58.178125,133.9131351987238
107,58.17875,133.9550454833551
108,58.179375,134.0486107289105
109,58.18,134.1052972463481
110,58.180625,134.14799662266498
111,58.18125,134.19387739455584
112,58.181875,134.15821331426213
113,58.1825,134.18709551668792
114,58.183125,134.29162417679063
115,58.18375,134.3434205366462
116,58.184375,134.32006687269597
117,58.185,134.256360004157
118,58.185625,134.19387739455584
119,58.18625,134.30334715696915
120,58.186875,134.37667436607722
121,58.1875,134.36006336534035
122,58.188125,134.34841673444748
123,58.18875,134.35507386421432
124,58.189375,134.37335470632422
125,58.19,134.39490985059155
126,58.190625,134.4444492793946
127,58.19125,134.46418620810223
128,58.191875,134.42466740034556
129,58.1925,134.4559679374181
130,58.193125,134.49861828384795
131,58.19375,134.54106022707714
132,58.194375,134.53454418053144
133,58.195,134.49207030793434
134,58.195625,134.46582892955166
135,58.19625,134.50025450682315
136,58.196875,134.5686990194851
137,58.1975,134.56707564042458
138,58.198125,134.50679631819474
139,58.19875,134.5573289893498
140,58.199375,134.57681136679943
141,58.2,134.58653619293722
142,58.200625,134.60918520091536
143,58.20125,134.5784329274572
144,58.201875,134.57032209519534
145,58.2025,134.59463190574073
146,58.203125,134.5784329274572
147,58.20375,134.5800541854438
148,58.204375,134.5913945260394
149,58.205,134.60918520091536
150,58.205625,134.58815593926136
151,58.20625,134.56545195790034
152,58.206875,134.54919841715818
153,58.2075,134.51006537718632
154,58.208125,134.52476093605276
155,58.20875,134.57518950335748
156,58.209375,134.6301636719205
157,58.21,134.5962501432187
158,58.210625,134.56057908841038
159,58.21125,134.57194486766863
160,58.211875,134.5573289893498
161,58.2125,134.55895419089592
162,58.213125,134.5686990194851
163,58.21375,134.53454418053144
164,58.214375,134.58167514087225
165,58.215,134.62371415268
166,58.215625,134.5913945260394
167,58.21625,134.5832957938554
168,58.216875,134.5784329274572
169,58.2175,134.5784329274572
170,58.218125,134.64465760440996
171,58.21875,134.67196921922678
172,58.219375,134.66073365867157
173,58.22,134.5832957938554
174,58.220625,134.58653619293722
175,58.22125,134.61564551332776
176,58.221875,134.65752082725413
177,58.2225,134.64143881999735
178,58.223125,134.67196921922678
179,58.22375,134.70079410067441
180,58.224375,134.61887386855472
181,58.225,134.72155274007892
182,58.225625,134.82460822050942
183,58.22625,134.86235250429485
184,58.226875,134.85293179877473
185,58.2275,134.87176300319808
186,58.228125,134.91866316918885
187,58.22875,134.98235324712647
188,58.229375,135.14336384428543
189,58.23,135.2954743382208
190,58.230625,135.37572093816027
191,58.23125,135.38015741887548
192,58.231875,135.4361575799821
193,58.2325,135.5412830948486
194,58.233125,135.64801904993058
195,58.23375,135.69662356248938
196,58.234375,135.77326426241714
197,58.235,135.96748753363124
198,58.235625,136.00609155112397
199,58.23625,136.0527383616562
200,58.236875,136.12902646494524
201,58.2375,136.16557019165535
202,58.238125,136.21405721894234
203,58.23875,136.26895088529642
204,58.239375,136.32349980857603
205,58.24,136.43681854400907
206,58.240625,136.49292829436703
207,58.24125,136.45773895668302
208,58.241875,136.42109510093778
209,58.2425,136.38297885614267
210,58.243125,136.3526293438103
211,58.24375,136.3618773829327
212,58.244375,136.36055683718513
213,58.245,136.3645178722791
214,58.245625,136.38166151487405
215,58.24625,136.40008613616635
216,58.246875,136.4027150374086
217,58.2475,136.39087871083737
218,58.248125,136.35923609063988
219,58.24875,136.29693337208926
220,58.249375,136.21137058432825
221,58.25,136.09641357442325
222,58.250625,136.02670191349094
223,58.25125,135.90090740842248
224,58.251875,135.71940250264018
225,58.2525,135.56736686711747
226,58.253125,135.44203138554022
227,58.25375,135.29248795701963
228,58.254375,135.05018801577685
229,58.255,134.93268397875158
230,58.255625,134.71517074887478
231,58.25625,134.365050001955
232,58.256875,134.1599149284586
233,58.2575,133.94981774342114
234,58.258125,133.72378468488048
235,58.25875,133.4659487951927
236,58.259375,133.2683642450536
237,58.26,133.06425027550688
238,58.260625,132.8314650635635
239,58.26125,132.66128545382998
240,58.261875,132.40063790252594
241,58.2625,132.08019864824462
242,58.263125,131.80345663192628
243,58.26375,131.59109920801998
244,58.264375,131.42485701120447
245,58.265,131.30514686840428
246,58.265625,131.15976296449827
247,58.26625,130.9702451268207
248,58.266875,130.74126285563236
249,58.2675,130.48792244207684
250,58.268125,130.32806296894807
251,58.26875,130.13551073213287
252,58.269375,129.79916958849668
253,58.27,129.7342755196497
