,t,Vdbx
0,3.066875,136.77320451977883
1,3.0675,136.69095715361897
2,3.068125,136.56288214607574
3,3.06875,136.4564329060621
4,3.069375,136.38561293944963
5,3.07,136.32747777504724
6,3.070625,136.23015959890654
7,3.07125,136.11681097629346
8,3.071875,136.01983722520342
9,3.0725,135.87022011585717
10,3.073125,135.74495760663908
11,3.07375,135.67378472694634
12,3.074375,135.73644758998375
13,3.075,135.7265086878014
14,3.075625,135.68521165132168
15,3.07625,135.71513599925285
16,3.076875,135.72792922744608
17,3.0775,135.70659670021536
18,3.078125,135.63367169014703
19,3.07875,135.5702602347785
20,3.079375,135.53111821406526
21,3.08,135.49909378160277
22,3.080625,135.40525476341188
23,3.08125,135.39935602658883
24,3.081875,135.40820263027814
25,3.0825,135.38311381428798
26,3.083125,135.328256942248
27,3.08375,135.35053798816764
28,3.084375,135.4199841032788
29,3.085,135.3342041452452
30,3.085625,135.34163242726646
31,3.08625,135.38606920378163
32,3.086875,135.4258688525812
33,3.0875,135.35795232036182
34,3.088125,135.32230566442828
35,3.08875,135.32974412479388
36,3.089375,135.3148608284209
37,3.09,135.3535044805592
38,3.090625,135.40525476341188
39,3.09125,135.4214556644239
40,3.091875,135.52966511667364
41,3.0925,135.6121061167794
42,3.093125,135.64658537993674
43,3.09375,135.68663896044296
44,3.094375,135.72792922744608
45,3.095,135.78738307182962
46,3.095625,135.90229971260726
47,3.09625,135.95780966116698
48,3.096875,136.02395668918297
49,3.0975,136.12631339616226
50,3.098125,136.27295390693794
51,3.09875,136.37507180995433
52,3.099375,136.4538202155211
53,3.1,136.56933094705357
54,3.100625,136.68587024885392
55,3.10125,136.78704657790843
56,3.101875,136.8646555619602
57,3.1025,137.03250406306617
58,3.103125,137.17435229720584
59,3.10375,137.28666110066786
60,3.104375,137.36230410654434
61,3.105,137.45594079979196
62,3.105625,137.57847467935133
63,3.10625,137.74897000499908
64,3.106875,137.80059172326833
65,3.1075,137.8463452144496
66,3.108125,137.901817938688
67,3.10875,138.00624993967455
68,3.109375,138.0867358440499
69,3.11,138.12993319598706
70,3.110625,138.10728137533783
71,3.11125,138.17934600836776
72,3.111875,138.2423145815771
73,3.1125,138.28051303392658
74,3.113125,138.31010723508751
75,3.11375,138.39306564620728
76,3.114375,138.4824830637165
77,3.115,138.51449053872125
78,3.115625,138.6128688208433
79,3.11625,138.72524683806955
80,3.116875,138.83420297883293
81,3.1175,138.84809881712212
82,3.118125,138.9054316301542
83,3.11875,138.9751036033654
84,3.119375,138.99462904631415
85,3.12,139.05778529821862
86,3.120625,139.1252900539655
87,3.12125,139.18750673151686
88,3.121875,139.28990679110186
89,3.1225,139.32565124334926
90,3.123125,139.30967848490278
91,3.12375,139.27764457857555
92,3.124375,139.25779974783583
93,3.125,139.2464394545917
