,ay,t
139381,33.413,87.113125
139382,33.612,87.11375
139383,33.823,87.114375
139384,34.065,87.115
139385,34.201,87.115625
139386,34.299,87.11625
139387,34.565,87.116875
139388,34.725,87.1175
139389,34.866,87.118125
139390,35.026,87.11875
139391,35.107,87.119375
139392,35.197,87.12
139393,35.296,87.120625
139394,35.399,87.12125
139395,35.506,87.121875
139396,35.628,87.1225
139397,35.774,87.123125
139398,35.898,87.12375
139399,36.064,87.124375
139400,36.29,87.125
139401,36.668,87.125625
139402,36.97,87.12625
139403,37.303,87.126875
139404,37.769,87.1275
139405,38.165,87.128125
139406,38.555,87.12875
139407,38.93,87.129375
139408,39.134,87.13
139409,39.448,87.130625
139410,39.8,87.13125
139411,40.121,87.131875
139412,40.39,87.1325
139413,40.492,87.133125
139414,40.42,87.13375
139415,40.43,87.134375
139416,40.415,87.135
139417,40.404,87.135625
139418,40.442,87.13625
139419,40.448,87.136875
139420,40.46,87.1375
139421,40.488,87.138125
139422,40.546,87.13875
139423,40.533,87.139375
139424,40.478,87.14
139425,40.42,87.140625
139426,40.393,87.14125
139427,40.362,87.141875
139428,40.319,87.1425
139429,40.353,87.143125
139430,40.442,87.14375
139431,40.571,87.144375
139432,40.71,87.145
139433,40.834,87.145625
139434,40.946,87.14625
139435,41.049,87.146875
139436,41.224,87.1475
139437,41.409,87.148125
139438,41.609,87.14875
139439,41.858,87.149375
139440,42.158,87.15
139441,42.472,87.150625
139442,42.778,87.15125
139443,43.001,87.151875
139444,43.315,87.1525
139445,43.711,87.153125
139446,44.113,87.15375
139447,44.569,87.154375
139448,45.068,87.155
139449,45.613,87.155625
139450,46.146,87.15625
139451,46.738,87.156875
139452,47.404,87.1575
139453,48.198,87.158125
139454,48.975,87.15875
139455,49.741,87.159375
139456,50.497,87.16
139457,51.202,87.160625
139458,51.865,87.16125
139459,52.488,87.161875
139460,53.067,87.1625
139461,53.49,87.163125
139462,53.836,87.16375
139463,54.177,87.164375
139464,54.438,87.165
139465,54.68,87.165625
139466,54.909,87.16625
139467,55.011,87.166875
139468,55.129,87.1675
139469,55.235,87.168125
139470,55.279,87.16875
139471,55.321,87.169375
139472,55.429,87.17
139473,55.625,87.170625
139474,55.758,87.17125
139475,55.918,87.171875
139476,56.128,87.1725
139477,56.466,87.173125
139478,56.896,87.17375
139479,57.36,87.174375
139480,57.84,87.175
139481,58.465,87.175625
139482,59.224,87.17625
139483,60.08,87.176875
139484,60.959,87.1775
139485,61.862,87.178125
139486,62.8,87.17875
139487,63.788,87.179375
139488,64.631,87.18
139489,65.486,87.180625
139490,66.328,87.18125
139491,67.016,87.181875
139492,67.607,87.1825
139493,68.115,87.183125
139494,68.524,87.18375
139495,68.815,87.184375
139496,69.06,87.185
139497,69.266,87.185625
139498,69.432,87.18625
139499,69.553,87.186875
139500,69.602,87.1875
139501,69.534,87.188125
139502,69.484,87.18875
139503,69.411,87.189375
139504,69.317,87.19
139505,69.266,87.190625
139506,69.201,87.19125
139507,69.151,87.191875
139508,69.158,87.1925
139509,69.114,87.193125
139510,69.057,87.19375
139511,68.998,87.194375
139512,69.032,87.195
139513,69.01,87.195625
139514,68.952,87.19625
139515,68.874,87.196875
139516,68.969,87.1975
139517,69.089,87.198125
139518,69.197,87.19875
139519,69.19,87.199375
139520,69.211,87.2
139521,69.238,87.200625
139522,69.228,87.20125
139523,69.22,87.201875
139524,69.223,87.2025
139525,69.24,87.203125
139526,69.268,87.20375
139527,69.256,87.204375
139528,69.234,87.205
139529,69.275,87.205625
139530,69.324,87.20625
139531,69.4,87.206875
139532,69.515,87.2075
139533,69.498,87.208125
139534,69.53,87.20875
139535,69.619,87.209375
139536,69.792,87.21
139537,69.982,87.210625
139538,70.16,87.21125
139539,70.31,87.211875
139540,70.457,87.2125
139541,70.535,87.213125
139542,70.53,87.21375
139543,70.366,87.214375
139544,70.141,87.215
139545,69.911,87.215625
139546,69.72,87.21625
139547,69.542,87.216875
139548,69.36,87.2175
139549,69.178,87.218125
139550,69.045,87.21875
139551,68.893,87.219375
139552,68.764,87.22
139553,68.71,87.220625
139554,68.646,87.22125
139555,68.606,87.221875
139556,68.604,87.2225
139557,68.726,87.223125
139558,68.711,87.22375
139559,68.623,87.224375
139560,68.518,87.225
139561,68.471,87.225625
139562,68.366,87.22625
139563,68.181,87.226875
139564,67.97,87.2275
139565,67.728,87.228125
139566,67.472,87.22875
139567,67.223,87.229375
139568,66.886,87.23
139569,66.443,87.230625
139570,65.885,87.23125
139571,65.486,87.231875
139572,65.1,87.2325
139573,64.736,87.233125
139574,64.422,87.23375
139575,64.254,87.234375
139576,64.083,87.235
139577,63.855,87.235625
139578,63.62,87.23625
139579,63.443,87.236875
139580,63.312,87.2375
139581,63.207,87.238125
139582,62.98,87.23875
139583,62.711,87.239375
