,ay,t
41747,-0.813,26.091875
41748,-0.907,26.0925
41749,-0.937,26.093125
41750,-1.001,26.09375
41751,-1.084,26.094375
41752,-1.174,26.095
41753,-1.211,26.095625
41754,-1.259,26.09625
41755,-1.325,26.096875
41756,-1.42,26.0975
41757,-1.414,26.098125
41758,-1.428,26.09875
41759,-1.461,26.099375
41760,-1.464,26.1
41761,-1.446,26.100625
41762,-1.436,26.10125
41763,-1.467,26.101875
41764,-1.424,26.1025
41765,-1.391,26.103125
41766,-1.379,26.10375
41767,-1.383,26.104375
41768,-1.414,26.105
41769,-1.442,26.105625
41770,-1.429,26.10625
41771,-1.43,26.106875
41772,-1.43,26.1075
41773,-1.429,26.108125
41774,-1.456,26.10875
41775,-1.476,26.109375
41776,-1.489,26.11
41777,-1.489,26.110625
41778,-1.504,26.11125
41779,-1.495,26.111875
41780,-1.46,26.1125
41781,-1.575,26.113125
41782,-1.638,26.11375
41783,-1.655,26.114375
41784,-1.624,26.115
41785,-1.644,26.115625
41786,-1.657,26.11625
41787,-1.647,26.116875
41788,-1.664,26.1175
41789,-1.679,26.118125
41790,-1.692,26.11875
41791,-1.698,26.119375
41792,-1.716,26.12
41793,-1.756,26.120625
41794,-1.827,26.12125
41795,-1.842,26.121875
41796,-1.864,26.1225
41797,-1.885,26.123125
41798,-1.875,26.12375
41799,-1.88,26.124375
41800,-1.894,26.125
41801,-1.914,26.125625
41802,-1.867,26.12625
41803,-1.847,26.126875
41804,-1.855,26.1275
41805,-1.869,26.128125
41806,-1.833,26.12875
41807,-1.784,26.129375
41808,-1.746,26.13
41809,-1.718,26.130625
41810,-1.701,26.13125
41811,-1.694,26.131875
41812,-1.688,26.1325
41813,-1.626,26.133125
41814,-1.571,26.13375
41815,-1.588,26.134375
41816,-1.511,26.135
41817,-1.422,26.135625
41818,-1.338,26.13625
41819,-1.304,26.136875
41820,-1.275,26.1375
41821,-1.242,26.138125
41822,-1.194,26.13875
41823,-1.117,26.139375
41824,-1.096,26.14
41825,-1.141,26.140625
41826,-1.066,26.14125
41827,-0.987,26.141875
41828,-0.911,26.1425
41829,-0.857,26.143125
41830,-0.867,26.14375
41831,-0.839,26.144375
41832,-0.742,26.145
41833,-0.718,26.145625
41834,-0.661,26.14625
41835,-0.594,26.146875
41836,-0.574,26.1475
41837,-0.594,26.148125
41838,-0.589,26.14875
41839,-0.527,26.149375
41840,-0.523,26.15
41841,-0.508,26.150625
41842,-0.484,26.15125
41843,-0.456,26.151875
41844,-0.482,26.1525
41845,-0.508,26.153125
41846,-0.508,26.15375
41847,-0.54,26.154375
41848,-0.55,26.155
41849,-0.542,26.155625
41850,-0.549,26.15625
41851,-0.556,26.156875
41852,-0.574,26.1575
41853,-0.615,26.158125
41854,-0.621,26.15875
41855,-0.642,26.159375
41856,-0.681,26.16
41857,-0.729,26.160625
41858,-0.774,26.16125
41859,-0.791,26.161875
41860,-0.746,26.1625
41861,-0.711,26.163125
41862,-0.677,26.16375
41863,-0.644,26.164375
41864,-0.617,26.165
41865,-0.58,26.165625
41866,-0.533,26.16625
41867,-0.468,26.166875
41868,-0.382,26.1675
41869,-0.335,26.168125
41870,-0.332,26.16875
41871,-0.277,26.169375
41872,-0.218,26.17
41873,-0.163,26.170625
41874,-0.125,26.17125
41875,-0.085,26.171875
41876,-0.077,26.1725
41877,-0.111,26.173125
41878,-0.124,26.17375
41879,-0.072,26.174375
41880,-0.009,26.175
41881,-0.05,26.175625
41882,-0.055,26.17625
41883,-0.065,26.176875
41884,-0.095,26.1775
41885,-0.038,26.178125
41886,-0.029,26.17875
41887,-0.045,26.179375
41888,-0.028,26.18
41889,-0.086,26.180625
41890,-0.103,26.18125
41891,-0.021,26.181875
41892,-0.032,26.1825
41893,-0.06,26.183125
41894,-0.086,26.18375
41895,-0.059,26.184375
41896,-0.037,26.185
41897,-0.025,26.185625
41898,-0.029,26.18625
41899,0.016,26.186875
41900,0.051,26.1875
41901,0.072,26.188125
41902,0.072,26.18875
41903,0.064,26.189375
41904,0.083,26.19
41905,0.161,26.190625
41906,0.224,26.19125
41907,0.25,26.191875
41908,0.253,26.1925
41909,0.331,26.193125
41910,0.335,26.19375
41911,0.332,26.194375
41912,0.387,26.195
41913,0.423,26.195625
41914,0.464,26.19625
41915,0.501,26.196875
41916,0.423,26.1975
41917,0.388,26.198125
41918,0.38,26.19875
41919,0.387,26.199375
41920,0.3,26.2
41921,0.223,26.200625
41922,0.176,26.20125
41923,0.149,26.201875
41924,0.091,26.2025
41925,0.025,26.203125
41926,-0.009,26.20375
41927,-0.139,26.204375
41928,-0.242,26.205
41929,-0.284,26.205625
41930,-0.342,26.20625
41931,-0.412,26.206875
41932,-0.485,26.2075
41933,-0.536,26.208125
41934,-0.57,26.20875
41935,-0.588,26.209375
41936,-0.584,26.21
41937,-0.53,26.210625
41938,-0.502,26.21125
41939,-0.496,26.211875
41940,-0.513,26.2125
41941,-0.496,26.213125
41942,-0.473,26.21375
41943,-0.456,26.214375
41944,-0.445,26.215
41945,-0.423,26.215625
41946,-0.391,26.21625
41947,-0.347,26.216875
41948,-0.305,26.2175
41949,-0.277,26.218125
41950,-0.273,26.21875
41951,-0.305,26.219375
41952,-0.274,26.22
41953,-0.207,26.220625
41954,-0.292,26.22125
41955,-0.345,26.221875
41956,-0.358,26.2225
41957,-0.307,26.223125
41958,-0.302,26.22375
41959,-0.288,26.224375
41960,-0.265,26.225
41961,-0.282,26.225625
41962,-0.311,26.22625
41963,-0.313,26.226875
41964,-0.235,26.2275
41965,-0.237,26.228125
41966,-0.222,26.22875
41967,-0.174,26.229375
41968,-0.13,26.23
41969,-0.068,26.230625
41970,0.01,26.23125
41971,0.109,26.231875
41972,0.119,26.2325
41973,0.158,26.233125
41974,0.257,26.23375
41975,0.338,26.234375
41976,0.409,26.235
41977,0.477,26.235625
41978,0.555,26.23625
41979,0.623,26.236875
41980,0.69,26.2375
41981,0.762,26.238125
41982,0.789,26.23875
41983,0.771,26.239375
41984,0.727,26.24
41985,0.7,26.240625
41986,0.657,26.24125
41987,0.583,26.241875
41988,0.467,26.2425
41989,0.338,26.243125
41990,0.172,26.24375
41991,-0.027,26.244375
41992,-0.252,26.245
41993,-0.387,26.245625
41994,-0.519,26.24625
41995,-0.699,26.246875
41996,-0.896,26.2475
41997,-1.018,26.248125
41998,-1.078,26.24875
41999,-1.157,26.249375
42000,-1.295,26.25
42001,-1.401,26.250625
42002,-1.394,26.25125
42003,-1.443,26.251875
42004,-1.428,26.2525
42005,-1.355,26.253125
42006,-1.351,26.25375
42007,-1.312,26.254375
42008,-1.214,26.255
42009,-1.013,26.255625
42010,-0.867,26.25625
42011,-0.724,26.256875
42012,-0.58,26.2575
42013,-0.46,26.258125
42014,-0.321,26.25875
42015,-0.176,26.259375
42016,-0.047,26.26
42017,0.045,26.260625
42018,0.136,26.26125
42019,0.233,26.261875
42020,0.294,26.2625
42021,0.307,26.263125
42022,0.307,26.26375
42023,0.352,26.264375
42024,0.331,26.265
42025,0.314,26.265625
42026,0.319,26.26625
42027,0.213,26.266875
42028,0.128,26.2675
42029,0.043,26.268125
42030,-0.093,26.26875
42031,-0.202,26.269375
42032,-0.265,26.27
42033,-0.268,26.270625
42034,-0.366,26.27125
42035,-0.525,26.271875
42036,-0.696,26.2725
42037,-0.734,26.273125
42038,-0.816,26.27375
42039,-0.905,26.274375
42040,-0.983,26.275
42041,-1.026,26.275625
42042,-1.099,26.27625
42043,-1.181,26.276875
42044,-1.171,26.2775
42045,-1.171,26.278125
42046,-1.197,26.27875
42047,-1.269,26.279375
42048,-1.229,26.28
42049,-1.237,26.280625
42050,-1.285,26.28125
42051,-1.261,26.281875
42052,-1.25,26.2825
42053,-1.259,26.283125
42054,-1.303,26.28375
42055,-1.273,26.284375
42056,-1.229,26.285
42057,-1.181,26.285625
42058,-1.16,26.28625
42059,-1.163,26.286875
42060,-1.182,26.2875
42061,-1.212,26.288125
42062,-1.237,26.28875
42063,-1.263,26.289375
42064,-1.289,26.29
42065,-1.31,26.290625
42066,-1.324,26.29125
42067,-1.354,26.291875
42068,-1.446,26.2925
42069,-1.544,26.293125
42070,-1.638,26.29375
42071,-1.728,26.294375
42072,-1.84,26.295
42073,-1.976,26.295625
42074,-2.115,26.29625
42075,-2.217,26.296875
42076,-2.353,26.2975
42077,-2.475,26.298125
42078,-2.567,26.29875
42079,-2.717,26.299375
42080,-2.802,26.3
42081,-2.866,26.300625
42082,-3.026,26.30125
42083,-3.175,26.301875
42084,-3.281,26.3025
42085,-3.322,26.303125
42086,-3.406,26.30375
42087,-3.439,26.304375
42088,-3.449,26.305
42089,-3.544,26.305625
42090,-3.565,26.30625
42091,-3.553,26.306875
42092,-3.526,26.3075
42093,-3.524,26.308125
42094,-3.452,26.30875
42095,-3.338,26.309375
42096,-3.338,26.31
42097,-3.288,26.310625
42098,-3.209,26.31125
42099,-3.107,26.311875
42100,-3.023,26.3125
42101,-2.914,26.313125
42102,-2.779,26.31375
42103,-2.656,26.314375
42104,-2.572,26.315
42105,-2.466,26.315625
42106,-2.272,26.31625
42107,-2.166,26.316875
42108,-2.036,26.3175
42109,-1.869,26.318125
42110,-1.706,26.31875
42111,-1.568,26.319375
42112,-1.434,26.32
42113,-1.281,26.320625
42114,-1.16,26.32125
42115,-1.07,26.321875
42116,-1.009,26.3225
42117,-0.873,26.323125
42118,-0.791,26.32375
42119,-0.745,26.324375
42120,-0.714,26.325
42121,-0.683,26.325625
42122,-0.673,26.32625
42123,-0.69,26.326875
42124,-0.738,26.3275
42125,-0.79,26.328125
42126,-0.85,26.32875
42127,-0.932,26.329375
42128,-1.013,26.33
42129,-1.075,26.330625
42130,-1.106,26.33125
42131,-1.271,26.331875
42132,-1.426,26.3325
42133,-1.563,26.333125
42134,-1.659,26.33375
42135,-1.744,26.334375
42136,-1.868,26.335
42137,-2.065,26.335625
42138,-2.148,26.33625
42139,-2.195,26.336875
42140,-2.217,26.3375
42141,-2.251,26.338125
42142,-2.343,26.33875
42143,-2.438,26.339375
42144,-2.495,26.34
42145,-2.553,26.340625
42146,-2.57,26.34125
42147,-2.543,26.341875
42148,-2.468,26.3425
42149,-2.425,26.343125
