,ay,t
6442,2.965,4.02625
6443,2.991,4.026875
6444,2.966,4.0275
6445,2.977,4.028125
6446,2.914,4.02875
6447,2.87,4.029375
6448,2.873,4.03
6449,2.791,4.030625
6450,2.758,4.03125
6451,2.76,4.031875
6452,2.77,4.0325
6453,2.716,4.033125
6454,2.676,4.03375
6455,2.686,4.034375
6456,2.703,4.035
6457,2.747,4.035625
6458,2.8,4.03625
6459,2.793,4.036875
6460,2.836,4.0375
6461,2.878,4.038125
6462,2.891,4.03875
6463,2.947,4.039375
6464,3.016,4.04
6465,3.098,4.040625
6466,3.2,4.04125
6467,3.29,4.041875
6468,3.384,4.0425
6469,3.496,4.043125
6470,3.499,4.04375
6471,3.483,4.044375
6472,3.465,4.045
6473,3.496,4.045625
6474,3.503,4.04625
6475,3.494,4.046875
6476,3.474,4.0475
6477,3.463,4.048125
6478,3.423,4.04875
6479,3.357,4.049375
6480,3.357,4.05
6481,3.32,4.050625
6482,3.266,4.05125
6483,3.215,4.051875
6484,3.205,4.0525
6485,3.177,4.053125
6486,3.116,4.05375
6487,2.986,4.054375
6488,2.85,4.055
6489,2.714,4.055625
6490,2.588,4.05625
6491,2.589,4.056875
6492,2.619,4.0575
6493,2.654,4.058125
6494,2.694,4.05875
6495,2.74,4.059375
6496,2.783,4.06
6497,2.81,4.060625
6498,2.87,4.06125
6499,2.971,4.061875
6500,3.121,4.0625
6501,3.23,4.063125
6502,3.287,4.06375
6503,3.309,4.064375
6504,3.336,4.065
6505,3.363,4.065625
6506,3.382,4.06625
6507,3.385,4.066875
6508,3.53,4.0675
6509,3.589,4.068125
6510,3.555,4.06875
6511,3.408,4.069375
6512,3.348,4.07
6513,3.41,4.070625
6514,3.652,4.07125
6515,3.948,4.071875
6516,4.017,4.0725
6517,3.856,4.073125
6518,3.512,4.07375
6519,3.161,4.074375
6520,2.765,4.075
6521,2.278,4.075625
6522,1.859,4.07625
6523,1.571,4.076875
6524,1.426,4.0775
6525,1.463,4.078125
6526,1.669,4.07875
6527,1.946,4.079375
6528,2.208,4.08
6529,2.554,4.080625
6530,2.948,4.08125
6531,3.376,4.081875
6532,3.675,4.0825
6533,3.903,4.083125
6534,4.079,4.08375
6535,4.208,4.084375
6536,4.289,4.085
6537,4.32,4.085625
6538,4.3,4.08625
6539,4.311,4.086875
6540,4.308,4.0875
6541,4.274,4.088125
6542,4.158,4.08875
6543,4.132,4.089375
6544,4.077,4.09
6545,3.955,4.090625
6546,3.914,4.09125
6547,3.879,4.091875
6548,3.86,4.0925
6549,3.887,4.093125
6550,3.896,4.09375
6551,3.908,4.094375
6552,3.935,4.095
6553,4.019,4.095625
6554,4.067,4.09625
6555,4.077,4.096875
6556,4.029,4.0975
6557,3.986,4.098125
6558,3.946,4.09875
6559,3.905,4.099375
6560,3.819,4.1
6561,3.726,4.100625
6562,3.636,4.10125
6563,3.578,4.101875
6564,3.51,4.1025
6565,3.448,4.103125
6566,3.403,4.10375
6567,3.35,4.104375
6568,3.295,4.105
6569,3.253,4.105625
6570,3.314,4.10625
6571,3.283,4.106875
6572,3.244,4.1075
6573,3.285,4.108125
6574,3.262,4.10875
6575,3.243,4.109375
6576,3.236,4.11
6577,3.222,4.110625
6578,3.206,4.11125
6579,3.173,4.111875
6580,3.095,4.1125
6581,3.09,4.113125
6582,3.118,4.11375
6583,3.171,4.114375
6584,3.188,4.115
6585,3.216,4.115625
6586,3.23,4.11625
6587,3.179,4.116875
6588,3.178,4.1175
6589,3.197,4.118125
6590,3.228,4.11875
6591,3.28,4.119375
6592,3.303,4.12
6593,3.322,4.120625
6594,3.383,4.12125
6595,3.376,4.121875
6596,3.394,4.1225
6597,3.476,4.123125
6598,3.47,4.12375
6599,3.461,4.124375
6600,3.455,4.125
6601,3.473,4.125625
6602,3.466,4.12625
6603,3.453,4.126875
6604,3.443,4.1275
6605,3.43,4.128125
6606,3.429,4.12875
6607,3.439,4.129375
6608,3.442,4.13
6609,3.438,4.130625
6610,3.422,4.13125
6611,3.388,4.131875
6612,3.217,4.1325
6613,3.06,4.133125
6614,2.92,4.13375
6615,2.757,4.134375
6616,2.605,4.135
6617,2.491,4.135625
6618,2.446,4.13625
6619,2.436,4.136875
6620,2.416,4.1375
6621,2.378,4.138125
6622,2.31,4.13875
6623,2.263,4.139375
6624,2.196,4.14
6625,2.053,4.140625
6626,1.922,4.14125
6627,1.757,4.141875
6628,1.558,4.1425
6629,1.428,4.143125
6630,1.368,4.14375
6631,1.354,4.144375
6632,1.367,4.145
6633,1.482,4.145625
6634,1.645,4.14625
6635,1.845,4.146875
6636,2.033,4.1475
6637,2.319,4.148125
6638,2.631,4.14875
6639,2.836,4.149375
6640,3.026,4.15
6641,3.173,4.150625
6642,3.261,4.15125
6643,3.333,4.151875
6644,3.413,4.1525
6645,3.491,4.153125
6646,3.542,4.15375
6647,3.515,4.154375
6648,3.47,4.155
6649,3.429,4.155625
6650,3.419,4.15625
6651,3.391,4.156875
6652,3.347,4.1575
6653,3.285,4.158125
6654,3.245,4.15875
6655,3.174,4.159375
6656,3.038,4.16
6657,2.925,4.160625
6658,2.849,4.16125
6659,2.794,4.161875
6660,2.671,4.1625
6661,2.619,4.163125
6662,2.579,4.16375
6663,2.514,4.164375
6664,2.556,4.165
6665,2.604,4.165625
6666,2.641,4.16625
6667,2.617,4.166875
6668,2.622,4.1675
6669,2.648,4.168125
6670,2.695,4.16875
6671,2.686,4.169375
6672,2.66,4.17
6673,2.622,4.170625
6674,2.541,4.17125
6675,2.477,4.171875
6676,2.473,4.1725
6677,2.606,4.173125
6678,3.046,4.17375
6679,3.579,4.174375
6680,4.165,4.175
6681,4.822,4.175625
6682,5.293,4.17625
6683,5.634,4.176875
6684,5.886,4.1775
6685,6.203,4.178125
6686,6.74,4.17875
6687,7.566,4.179375
6688,8.976,4.18
6689,10.457,4.180625
6690,11.745,4.18125
6691,12.13,4.181875
6692,11.169,4.1825
6693,9.385,4.183125
6694,6.855,4.18375
6695,4.04,4.184375
6696,1.524,4.185
6697,-0.627,4.185625
6698,-2.092,4.18625
6699,-3.008,4.186875
6700,-3.551,4.1875
6701,-3.728,4.188125
6702,-3.66,4.18875
6703,-3.539,4.189375
6704,-3.396,4.19
6705,-3.307,4.190625
6706,-3.244,4.19125
6707,-3.169,4.191875
6708,-3.053,4.1925
6709,-2.88,4.193125
6710,-2.631,4.19375
6711,-2.279,4.194375
6712,-1.649,4.195
6713,-0.97,4.195625
6714,-0.24,4.19625
6715,0.561,4.196875
6716,1.407,4.1975
6717,2.187,4.198125
6718,2.896,4.19875
6719,3.604,4.199375
6720,4.182,4.2
6721,4.674,4.200625
6722,5.099,4.20125
6723,5.433,4.201875
6724,5.708,4.2025
6725,5.923,4.203125
6726,6.002,4.20375
6727,6.058,4.204375
6728,6.071,4.205
6729,5.993,4.205625
6730,5.883,4.20625
6731,5.753,4.206875
6732,5.604,4.2075
6733,5.39,4.208125
6734,5.156,4.20875
6735,4.921,4.209375
6736,4.724,4.21
6737,4.512,4.210625
6738,4.295,4.21125
6739,4.073,4.211875
6740,3.797,4.2125
6741,3.562,4.213125
6742,3.346,4.21375
6743,3.094,4.214375
6744,2.874,4.215
6745,2.71,4.215625
6746,2.621,4.21625
6747,2.566,4.216875
6748,2.564,4.2175
6749,2.599,4.218125
6750,2.619,4.21875
6751,2.624,4.219375
6752,2.648,4.22
6753,2.716,4.220625
6754,2.791,4.22125
6755,2.858,4.221875
6756,2.916,4.2225
6757,2.946,4.223125
6758,3.002,4.22375
6759,3.05,4.224375
6760,3.063,4.225
6761,3.112,4.225625
6762,3.178,4.22625
6763,3.249,4.226875
6764,3.232,4.2275
6765,3.261,4.228125
6766,3.31,4.22875
6767,3.361,4.229375
6768,3.296,4.23
6769,3.261,4.230625
6770,3.269,4.23125
6771,3.252,4.231875
6772,3.269,4.2325
6773,3.298,4.233125
6774,3.312,4.23375
6775,3.278,4.234375
6776,3.282,4.235
6777,3.338,4.235625
6778,3.341,4.23625
6779,3.391,4.236875
6780,3.459,4.2375
6781,3.507,4.238125
6782,3.478,4.23875
6783,3.474,4.239375
6784,3.525,4.24
6785,3.542,4.240625
6786,3.567,4.24125
6787,3.602,4.241875
6788,3.653,4.2425
6789,3.712,4.243125
6790,3.77,4.24375
6791,3.821,4.244375
6792,3.875,4.245
6793,3.962,4.245625
6794,4.056,4.24625
6795,4.083,4.246875
6796,4.139,4.2475
6797,4.204,4.248125
6798,4.269,4.24875
6799,4.32,4.249375
6800,4.269,4.25
6801,4.137,4.250625
6802,4.007,4.25125
6803,3.88,4.251875
6804,3.771,4.2525
6805,3.692,4.253125
6806,3.588,4.25375
6807,3.533,4.254375
6808,3.521,4.255
6809,3.494,4.255625
6810,3.425,4.25625
6811,3.337,4.256875
6812,3.241,4.2575
6813,3.167,4.258125
6814,3.065,4.25875
6815,2.946,4.259375
6816,2.952,4.26
6817,2.849,4.260625
6818,2.747,4.26125
6819,2.774,4.261875
6820,2.703,4.2625
6821,2.643,4.263125
6822,2.613,4.26375
6823,2.593,4.264375
6824,2.608,4.265
6825,2.612,4.265625
6826,2.527,4.26625
6827,2.543,4.266875
6828,2.511,4.2675
6829,2.392,4.268125
6830,2.191,4.26875
6831,2.084,4.269375
6832,2.02,4.27
6833,1.911,4.270625
6834,1.925,4.27125
6835,1.957,4.271875
6836,1.978,4.2725
6837,2.101,4.273125
6838,2.195,4.27375
6839,2.268,4.274375
6840,2.333,4.275
6841,2.416,4.275625
6842,2.501,4.27625
6843,2.579,4.276875
6844,2.511,4.2775
6845,2.467,4.278125
6846,2.45,4.27875
6847,2.467,4.279375
6848,2.437,4.28
6849,2.409,4.280625
6850,2.409,4.28125
6851,2.496,4.281875
6852,2.554,4.2825
6853,2.585,4.283125
6854,2.616,4.28375
6855,2.609,4.284375
