,ay,t
76827,-0.733,48.016875
76828,-0.683,48.0175
76829,-0.602,48.018125
76830,-0.55,48.01875
76831,-0.519,48.019375
76832,-0.514,48.02
76833,-0.558,48.020625
76834,-0.597,48.02125
76835,-0.644,48.021875
76836,-0.712,48.0225
76837,-0.638,48.023125
76838,-0.578,48.02375
76839,-0.553,48.024375
76840,-0.584,48.025
76841,-0.557,48.025625
76842,-0.527,48.02625
76843,-0.565,48.026875
76844,-0.637,48.0275
76845,-0.663,48.028125
76846,-0.628,48.02875
76847,-0.634,48.029375
76848,-0.654,48.03
76849,-0.659,48.030625
76850,-0.584,48.03125
76851,-0.564,48.031875
76852,-0.534,48.0325
76853,-0.47,48.033125
76854,-0.473,48.03375
76855,-0.393,48.034375
76856,-0.289,48.035
76857,-0.353,48.035625
76858,-0.418,48.03625
76859,-0.493,48.036875
76860,-0.589,48.0375
76861,-0.603,48.038125
76862,-0.603,48.03875
76863,-0.587,48.039375
76864,-0.529,48.04
76865,-0.488,48.040625
76866,-0.446,48.04125
76867,-0.385,48.041875
76868,-0.348,48.0425
76869,-0.322,48.043125
76870,-0.306,48.04375
76871,-0.295,48.044375
76872,-0.31,48.045
76873,-0.308,48.045625
76874,-0.219,48.04625
76875,-0.217,48.046875
76876,-0.221,48.0475
76877,-0.211,48.048125
76878,-0.207,48.04875
76879,-0.177,48.049375
76880,-0.135,48.05
76881,-0.118,48.050625
76882,-0.15,48.05125
76883,-0.148,48.051875
76884,-0.073,48.0525
76885,-0.022,48.053125
76886,-0.002,48.05375
76887,-0.002,48.054375
76888,0.015,48.055
76889,0.065,48.055625
76890,0.1,48.05625
76891,0.083,48.056875
76892,0.018,48.0575
76893,-0.055,48.058125
76894,-0.125,48.05875
76895,-0.132,48.059375
76896,-0.129,48.06
76897,-0.109,48.060625
76898,-0.054,48.06125
76899,-0.03,48.061875
76900,-0.002,48.0625
76901,0.037,48.063125
76902,0.088,48.06375
76903,0.05,48.064375
76904,-0.004,48.065
76905,0.036,48.065625
76906,0.054,48.06625
76907,0.067,48.066875
76908,0.076,48.0675
76909,0.059,48.068125
76910,0.04,48.06875
76911,0.024,48.069375
76912,0.024,48.07
76913,0.005,48.070625
76914,-0.018,48.07125
76915,-0.042,48.071875
76916,-0.001,48.0725
76917,0.047,48.073125
76918,0.09,48.07375
76919,0.087,48.074375
76920,0.071,48.075
76921,0.051,48.075625
76922,0.03,48.07625
76923,-0.002,48.076875
76924,-0.009,48.0775
76925,0.016,48.078125
76926,0.088,48.07875
76927,0.071,48.079375
76928,0.032,48.08
76929,0.042,48.080625
76930,0.061,48.08125
76931,0.059,48.081875
76932,0.035,48.0825
76933,0.069,48.083125
76934,0.097,48.08375
76935,0.1,48.084375
76936,0.036,48.085
76937,0.054,48.085625
76938,0.071,48.08625
76939,0.057,48.086875
76940,0.098,48.0875
76941,0.085,48.088125
76942,0.046,48.08875
76943,0.063,48.089375
76944,0.085,48.09
76945,0.081,48.090625
76946,0.027,48.09125
76947,0.024,48.091875
76948,0.026,48.0925
76949,0.029,48.093125
76950,0.033,48.09375
76951,0.004,48.094375
76952,-0.009,48.095
76953,0.038,48.095625
76954,0.028,48.09625
76955,0.039,48.096875
76956,0.077,48.0975
76957,0.088,48.098125
76958,0.039,48.09875
76959,-0.013,48.099375
76960,0.011,48.1
76961,-0.058,48.100625
76962,-0.026,48.10125
76963,0.152,48.101875
76964,0.271,48.1025
76965,0.238,48.103125
76966,0.101,48.10375
76967,-0.079,48.104375
76968,-0.161,48.105
76969,-0.239,48.105625
76970,-0.348,48.10625
76971,-0.36,48.106875
76972,-0.278,48.1075
76973,-0.143,48.108125
76974,-0.082,48.10875
76975,0.128,48.109375
76976,0.228,48.11
76977,0.027,48.110625
76978,-0.008,48.11125
76979,-0.074,48.111875
76980,-0.175,48.1125
76981,-0.236,48.113125
76982,-0.283,48.11375
76983,-0.3,48.114375
76984,-0.263,48.115
76985,0.021,48.115625
76986,0.154,48.11625
76987,0.076,48.116875
76988,-0.148,48.1175
76989,-0.243,48.118125
76990,-0.232,48.11875
76991,-0.107,48.119375
76992,-0.117,48.12
76993,-0.117,48.120625
76994,-0.069,48.12125
76995,-0.205,48.121875
76996,-0.248,48.1225
76997,-0.246,48.123125
76998,-0.304,48.12375
76999,-0.305,48.124375
77000,-0.23,48.125
77001,-0.053,48.125625
77002,-0.163,48.12625
77003,-0.257,48.126875
77004,-0.319,48.1275
77005,-0.305,48.128125
77006,-0.329,48.12875
77007,-0.342,48.129375
77008,-0.305,48.13
77009,-0.28,48.130625
77010,-0.287,48.13125
77011,-0.323,48.131875
77012,-0.347,48.1325
77013,-0.333,48.133125
77014,-0.297,48.13375
77015,-0.246,48.134375
77016,-0.313,48.135
77017,-0.389,48.135625
77018,-0.453,48.13625
77019,-0.514,48.136875
77020,-0.491,48.1375
77021,-0.442,48.138125
77022,-0.469,48.13875
77023,-0.46,48.139375
77024,-0.461,48.14
77025,-0.488,48.140625
77026,-0.505,48.14125
77027,-0.577,48.141875
77028,-0.668,48.1425
77029,-0.682,48.143125
77030,-0.695,48.14375
77031,-0.688,48.144375
77032,-0.644,48.145
77033,-0.674,48.145625
77034,-0.712,48.14625
77035,-0.753,48.146875
77036,-0.797,48.1475
77037,-0.787,48.148125
77038,-0.765,48.14875
77039,-0.762,48.149375
77040,-0.777,48.15
77041,-0.763,48.150625
77042,-0.719,48.15125
77043,-0.668,48.151875
77044,-0.654,48.1525
77045,-0.69,48.153125
77046,-0.819,48.15375
77047,-0.855,48.154375
77048,-0.892,48.155
77049,-0.949,48.155625
77050,-0.98,48.15625
77051,-1.017,48.156875
77052,-1.034,48.1575
77053,-0.966,48.158125
77054,-0.931,48.15875
77055,-0.856,48.159375
77056,-0.71,48.16
77057,-0.668,48.160625
77058,-0.728,48.16125
77059,-0.844,48.161875
