,ay,t
59360,0.133,37.1
59361,0.127,37.100625
59362,0.178,37.10125
59363,0.198,37.101875
59364,0.172,37.1025
59365,0.116,37.103125
59366,0.13,37.10375
59367,0.134,37.104375
59368,0.131,37.105
59369,0.121,37.105625
59370,0.12,37.10625
59371,0.131,37.106875
59372,0.149,37.1075
59373,0.07,37.108125
59374,0.067,37.10875
59375,0.096,37.109375
59376,0.096,37.11
59377,0.107,37.110625
59378,0.105,37.11125
59379,0.082,37.111875
59380,0.133,37.1125
59381,0.153,37.113125
59382,0.15,37.11375
59383,0.133,37.114375
59384,0.166,37.115
59385,0.19,37.115625
59386,0.173,37.11625
59387,0.176,37.116875
59388,0.179,37.1175
59389,0.175,37.118125
59390,0.128,37.11875
59391,0.125,37.119375
59392,0.162,37.12
59393,0.246,37.120625
59394,0.207,37.12125
59395,0.189,37.121875
59396,0.203,37.1225
59397,0.22,37.123125
59398,0.218,37.12375
59399,0.202,37.124375
59400,0.172,37.125
59401,0.138,37.125625
59402,0.131,37.12625
59403,0.154,37.126875
59404,0.164,37.1275
59405,0.152,37.128125
59406,0.139,37.12875
59407,0.159,37.129375
59408,0.163,37.13
59409,0.167,37.130625
59410,0.177,37.13125
59411,0.109,37.131875
59412,0.073,37.1325
59413,0.063,37.133125
59414,0.07,37.13375
59415,0.09,37.134375
59416,0.12,37.135
59417,0.161,37.135625
59418,0.131,37.13625
59419,0.097,37.136875
59420,0.071,37.1375
59421,0.102,37.138125
59422,0.103,37.13875
59423,0.103,37.139375
59424,0.127,37.14
59425,0.077,37.140625
59426,0.04,37.14125
59427,0.023,37.141875
59428,0.017,37.1425
59429,0.051,37.143125
59430,0.093,37.14375
59431,0.1,37.144375
59432,0.086,37.145
59433,0.069,37.145625
59434,0.052,37.14625
59435,0.039,37.146875
59436,0.053,37.1475
59437,0.073,37.148125
59438,0.056,37.14875
59439,0.083,37.149375
59440,0.1,37.15
59441,0.086,37.150625
59442,0.086,37.15125
59443,0.108,37.151875
59444,0.141,37.1525
59445,0.151,37.153125
59446,0.12,37.15375
59447,0.096,37.154375
59448,0.109,37.155
59449,0.142,37.155625
59450,0.174,37.15625
59451,0.201,37.156875
59452,0.205,37.1575
59453,0.184,37.158125
59454,0.172,37.15875
59455,0.202,37.159375
59456,0.164,37.16
59457,0.14,37.160625
59458,0.146,37.16125
59459,0.18,37.161875
59460,0.198,37.1625
59461,0.209,37.163125
59462,0.223,37.16375
59463,0.251,37.164375
59464,0.27,37.165
59465,0.273,37.165625
59466,0.283,37.16625
59467,0.287,37.166875
59468,0.282,37.1675
59469,0.255,37.168125
59470,0.302,37.16875
59471,0.324,37.169375
59472,0.27,37.17
59473,0.245,37.170625
59474,0.238,37.17125
59475,0.247,37.171875
59476,0.268,37.1725
59477,0.333,37.173125
59478,0.385,37.17375
59479,0.374,37.174375
59480,0.342,37.175
59481,0.317,37.175625
59482,0.299,37.17625
59483,0.272,37.176875
59484,0.277,37.1775
59485,0.293,37.178125
59486,0.296,37.17875
