,ay,t
67275,-1.751,42.046875
67276,-1.79,42.0475
67277,-1.817,42.048125
67278,-1.837,42.04875
67279,-1.898,42.049375
67280,-2.138,42.05
67281,-2.393,42.050625
67282,-2.529,42.05125
67283,-2.268,42.051875
67284,-2.025,42.0525
67285,-1.861,42.053125
67286,-1.837,42.05375
67287,-1.854,42.054375
67288,-1.844,42.055
67289,-1.698,42.055625
67290,-1.534,42.05625
67291,-1.425,42.056875
67292,-1.392,42.0575
67293,-1.501,42.058125
67294,-1.563,42.05875
67295,-1.616,42.059375
67296,-1.738,42.06
67297,-1.817,42.060625
67298,-1.857,42.06125
67299,-1.853,42.061875
67300,-1.846,42.0625
67301,-1.847,42.063125
67302,-1.847,42.06375
67303,-1.81,42.064375
67304,-1.775,42.065
67305,-1.748,42.065625
67306,-1.734,42.06625
67307,-1.695,42.066875
67308,-1.678,42.0675
67309,-1.678,42.068125
67310,-1.65,42.06875
67311,-1.647,42.069375
67312,-1.667,42.07
67313,-1.718,42.070625
67314,-2.036,42.07125
67315,-2.261,42.071875
67316,-2.31,42.0725
67317,-1.906,42.073125
67318,-1.6,42.07375
67319,-1.384,42.074375
67320,-1.285,42.075
67321,-1.3,42.075625
67322,-1.324,42.07625
67323,-1.332,42.076875
67324,-1.404,42.0775
67325,-1.452,42.078125
67326,-1.488,42.07875
67327,-1.532,42.079375
67328,-1.625,42.08
67329,-1.677,42.080625
67330,-1.644,42.08125
67331,-1.629,42.081875
67332,-1.644,42.0825
67333,-1.659,42.083125
67334,-1.543,42.08375
67335,-1.511,42.084375
67336,-1.515,42.085
67337,-1.535,42.085625
67338,-1.459,42.08625
67339,-1.431,42.086875
67340,-1.456,42.0875
67341,-1.456,42.088125
67342,-1.428,42.08875
67343,-1.398,42.089375
67344,-1.398,42.09
67345,-1.407,42.090625
67346,-1.372,42.09125
67347,-1.29,42.091875
67348,-1.334,42.0925
67349,-1.32,42.093125
67350,-1.271,42.09375
67351,-1.216,42.094375
67352,-1.204,42.095
67353,-1.192,42.095625
67354,-1.168,42.09625
67355,-1.182,42.096875
67356,-1.192,42.0975
67357,-1.191,42.098125
67358,-1.157,42.09875
67359,-1.162,42.099375
67360,-1.171,42.1
67361,-1.164,42.100625
67362,-1.134,42.10125
67363,-1.1,42.101875
67364,-1.071,42.1025
67365,-1.091,42.103125
67366,-1.099,42.10375
67367,-1.113,42.104375
67368,-1.15,42.105
67369,-1.123,42.105625
67370,-1.106,42.10625
67371,-1.113,42.106875
67372,-1.195,42.1075
67373,-1.21,42.108125
67374,-1.218,42.10875
67375,-1.296,42.109375
67376,-1.24,42.11
67377,-1.214,42.110625
67378,-1.252,42.11125
67379,-1.31,42.111875
67380,-1.359,42.1125
67381,-1.385,42.113125
67382,-1.344,42.11375
67383,-1.369,42.114375
67384,-1.399,42.115
67385,-1.412,42.115625
67386,-1.46,42.11625
67387,-1.509,42.116875
67388,-1.549,42.1175
67389,-1.532,42.118125
67390,-1.54,42.11875
67391,-1.554,42.119375
67392,-1.561,42.12
67393,-1.612,42.120625
67394,-1.629,42.12125
67395,-1.613,42.121875
67396,-1.606,42.1225
67397,-1.626,42.123125
67398,-1.666,42.12375
67399,-1.727,42.124375
67400,-1.755,42.125
67401,-1.757,42.125625
67402,-1.74,42.12625
67403,-1.76,42.126875
67404,-1.801,42.1275
67405,-1.834,42.128125
67406,-1.818,42.12875
67407,-1.826,42.129375
67408,-1.832,42.13
67409,-1.83,42.130625
67410,-1.853,42.13125
67411,-1.852,42.131875
67412,-1.833,42.1325
67413,-1.802,42.133125
67414,-1.771,42.13375
67415,-1.754,42.134375
67416,-1.757,42.135
67417,-1.771,42.135625
67418,-1.78,42.13625
67419,-1.793,42.136875
67420,-1.841,42.1375
67421,-1.876,42.138125
67422,-1.901,42.13875
67423,-1.914,42.139375
67424,-1.969,42.14
67425,-2.089,42.140625
67426,-2.263,42.14125
67427,-2.386,42.141875
67428,-2.274,42.1425
67429,-2.085,42.143125
67430,-1.955,42.14375
67431,-1.916,42.144375
67432,-1.967,42.145
67433,-2.112,42.145625
67434,-2.281,42.14625
67435,-2.247,42.146875
67436,-2.129,42.1475
67437,-2.102,42.148125
67438,-2.097,42.14875
67439,-2.12,42.149375
67440,-2.175,42.15
67441,-2.277,42.150625
67442,-2.265,42.15125
67443,-2.18,42.151875
67444,-2.112,42.1525
67445,-2.113,42.153125
67446,-2.144,42.15375
67447,-2.191,42.154375
67448,-2.284,42.155
67449,-2.277,42.155625
67450,-2.192,42.15625
67451,-2.148,42.156875
67452,-2.128,42.1575
67453,-2.115,42.158125
67454,-2.094,42.15875
67455,-2.133,42.159375
67456,-2.136,42.16
67457,-2.096,42.160625
67458,-2.032,42.16125
67459,-2.053,42.161875
67460,-2.131,42.1625
67461,-2.257,42.163125
67462,-2.178,42.16375
67463,-2.155,42.164375
67464,-2.237,42.165
67465,-2.247,42.165625
67466,-2.257,42.16625
67467,-2.242,42.166875
67468,-2.14,42.1675
67469,-2.127,42.168125
67470,-2.132,42.16875
67471,-2.136,42.169375
67472,-2.156,42.17
67473,-2.182,42.170625
67474,-2.189,42.17125
67475,-2.08,42.171875
67476,-2.129,42.1725
67477,-2.2,42.173125
67478,-2.221,42.17375
67479,-2.19,42.174375
67480,-2.161,42.175
