,ay,t
19280,-2.361,12.05
19281,-2.341,12.050625
19282,-2.399,12.05125
19283,-2.442,12.051875
19284,-2.428,12.0525
19285,-2.494,12.053125
19286,-2.516,12.05375
19287,-2.502,12.054375
19288,-2.485,12.055
19289,-2.509,12.055625
19290,-2.558,12.05625
19291,-2.629,12.056875
19292,-2.627,12.0575
19293,-2.636,12.058125
19294,-2.657,12.05875
19295,-2.654,12.059375
19296,-2.665,12.06
19297,-2.697,12.060625
19298,-2.765,12.06125
19299,-2.766,12.061875
19300,-2.792,12.0625
19301,-2.851,12.063125
19302,-2.885,12.06375
19303,-2.975,12.064375
19304,-3.068,12.065
19305,-3.082,12.065625
19306,-3.143,12.06625
19307,-3.174,12.066875
19308,-3.153,12.0675
19309,-3.282,12.068125
19310,-3.364,12.06875
19311,-3.401,12.069375
19312,-3.38,12.07
19313,-3.403,12.070625
19314,-3.428,12.07125
19315,-3.438,12.071875
19316,-3.527,12.0725
19317,-3.571,12.073125
19318,-3.577,12.07375
19319,-3.581,12.074375
19320,-3.614,12.075
19321,-3.651,12.075625
19322,-3.671,12.07625
19323,-3.663,12.076875
19324,-3.655,12.0775
19325,-3.645,12.078125
19326,-3.604,12.07875
19327,-3.598,12.079375
19328,-3.603,12.08
19329,-3.593,12.080625
19330,-3.585,12.08125
19331,-3.563,12.081875
19332,-3.523,12.0825
19333,-3.503,12.083125
19334,-3.502,12.08375
19335,-3.507,12.084375
19336,-3.493,12.085
19337,-3.446,12.085625
19338,-3.388,12.08625
19339,-3.323,12.086875
19340,-3.306,12.0875
19341,-3.259,12.088125
19342,-3.194,12.08875
19343,-3.139,12.089375
19344,-3.09,12.09
19345,-3.049,12.090625
19346,-3.018,12.09125
19347,-2.962,12.091875
19348,-2.906,12.0925
19349,-2.859,12.093125
19350,-2.859,12.09375
19351,-2.822,12.094375
19352,-2.753,12.095
19353,-2.644,12.095625
19354,-2.584,12.09625
19355,-2.535,12.096875
19356,-2.49,12.0975
19357,-2.44,12.098125
19358,-2.366,12.09875
19359,-2.283,12.099375
19360,-2.209,12.1
19361,-2.195,12.100625
19362,-2.179,12.10125
19363,-2.148,12.101875
19364,-2.083,12.1025
19365,-1.985,12.103125
19366,-1.885,12.10375
19367,-1.854,12.104375
19368,-1.794,12.105
19369,-1.703,12.105625
19370,-1.577,12.10625
19371,-1.545,12.106875
19372,-1.497,12.1075
19373,-1.452,12.108125
19374,-1.49,12.10875
19375,-1.455,12.109375
19376,-1.421,12.11
19377,-1.431,12.110625
19378,-1.352,12.11125
19379,-1.276,12.111875
19380,-1.206,12.1125
19381,-1.117,12.113125
19382,-1.075,12.11375
19383,-1.059,12.114375
19384,-1.063,12.115
19385,-1.024,12.115625
19386,-1.028,12.11625
19387,-1.079,12.116875
19388,-1.035,12.1175
19389,-0.955,12.118125
19390,-0.89,12.11875
19391,-0.928,12.119375
19392,-0.88,12.12
19393,-0.825,12.120625
19394,-0.785,12.12125
19395,-0.771,12.121875
19396,-0.741,12.1225
19397,-0.704,12.123125
19398,-0.68,12.12375
19399,-0.595,12.124375
19400,-0.515,12.125
19401,-0.47,12.125625
19402,-0.506,12.12625
19403,-0.499,12.126875
19404,-0.45,12.1275
19405,-0.359,12.128125
19406,-0.3,12.12875
19407,-0.243,12.129375
19408,-0.169,12.13
19409,-0.103,12.130625
19410,-0.025,12.13125
19411,0.06,12.131875
19412,0.087,12.1325
19413,0.188,12.133125
19414,0.306,12.13375
19415,0.387,12.134375
19416,0.421,12.135
19417,0.47,12.135625
19418,0.546,12.13625
19419,0.634,12.136875
19420,0.723,12.1375
19421,0.812,12.138125
19422,0.908,12.13875
19423,0.944,12.139375
19424,1.023,12.14
19425,1.179,12.140625
19426,1.274,12.14125
19427,1.336,12.141875
19428,1.38,12.1425
19429,1.434,12.143125
19430,1.525,12.14375
19431,1.632,12.144375
19432,1.748,12.145
19433,1.746,12.145625
19434,1.784,12.14625
19435,1.852,12.146875
19436,1.875,12.1475
19437,1.966,12.148125
19438,2.054,12.14875
19439,2.085,12.149375
19440,2.119,12.15
19441,2.153,12.150625
19442,2.182,12.15125
19443,2.165,12.151875
19444,2.183,12.1525
19445,2.221,12.153125
19446,2.272,12.15375
19447,2.346,12.154375
19448,2.35,12.155
19449,2.265,12.155625
19450,2.258,12.15625
19451,2.279,12.156875
19452,2.311,12.1575
19453,2.325,12.158125
19454,2.245,12.15875
19455,2.169,12.159375
19456,2.131,12.16
19457,2.178,12.160625
19458,2.204,12.16125
19459,2.2,12.161875
19460,2.129,12.1625
19461,2.099,12.163125
19462,2.106,12.16375
19463,2.157,12.164375
19464,2.134,12.165
19465,2.09,12.165625
19466,2.035,12.16625
19467,1.994,12.166875
19468,1.997,12.1675
19469,2.001,12.168125
19470,1.967,12.16875
19471,1.957,12.169375
19472,1.89,12.17
19473,1.766,12.170625
19474,1.756,12.17125
19475,1.734,12.171875
19476,1.704,12.1725
19477,1.663,12.173125
19478,1.591,12.17375
19479,1.533,12.174375
19480,1.504,12.175
19481,1.521,12.175625
19482,1.477,12.17625
19483,1.403,12.176875
19484,1.359,12.1775
19485,1.364,12.178125
19486,1.369,12.17875
19487,1.355,12.179375
19488,1.199,12.18
19489,1.086,12.180625
19490,1.019,12.18125
19491,1.016,12.181875
19492,1.056,12.1825
19493,1.088,12.183125
19494,1.078,12.18375
19495,1.052,12.184375
19496,1.06,12.185
19497,1.088,12.185625
19498,1.006,12.18625
19499,1.005,12.186875
19500,1.033,12.1875
19501,1.047,12.188125
19502,0.968,12.18875
19503,0.887,12.189375
19504,0.823,12.19
19505,0.82,12.190625
19506,0.854,12.19125
19507,0.904,12.191875
19508,0.942,12.1925
19509,0.982,12.193125
19510,1.03,12.19375
19511,1.087,12.194375
19512,1.09,12.195
19513,1.084,12.195625
19514,1.056,12.19625
19515,0.971,12.196875
19516,0.993,12.1975
19517,1.034,12.198125
19518,1.057,12.19875
19519,1.026,12.199375
19520,0.971,12.2
19521,0.911,12.200625
19522,0.921,12.20125
19523,0.914,12.201875
19524,0.919,12.2025
19525,0.963,12.203125
19526,0.977,12.20375
19527,0.985,12.204375
19528,0.989,12.205
19529,0.969,12.205625
19530,0.918,12.20625
19531,0.822,12.206875
19532,0.642,12.2075
19533,0.547,12.208125
19534,0.484,12.20875
19535,0.442,12.209375
19536,0.371,12.21
19537,0.291,12.210625
19538,0.212,12.21125
19539,0.154,12.211875
19540,0.083,12.2125
19541,-0.013,12.213125
19542,-0.138,12.21375
19543,-0.301,12.214375
19544,-0.446,12.215
19545,-0.591,12.215625
19546,-0.795,12.21625
19547,-0.924,12.216875
19548,-1.011,12.2175
19549,-1.065,12.218125
19550,-1.148,12.21875
19551,-1.259,12.219375
19552,-1.379,12.22
19553,-1.413,12.220625
19554,-1.342,12.22125
19555,-1.233,12.221875
19556,-1.131,12.2225
19557,-1.059,12.223125
19558,-0.943,12.22375
19559,-0.773,12.224375
19560,-0.556,12.225
19561,-0.345,12.225625
19562,-0.158,12.22625
19563,-0.029,12.226875
19564,0.103,12.2275
19565,0.195,12.228125
19566,0.236,12.22875
19567,0.298,12.229375
19568,0.304,12.23
19569,0.283,12.230625
19570,0.287,12.23125
19571,0.309,12.231875
19572,0.306,12.2325
19573,0.255,12.233125
19574,0.31,12.23375
19575,0.368,12.234375
19576,0.43,12.235
19577,0.515,12.235625
19578,0.626,12.23625
19579,0.731,12.236875
19580,0.809,12.2375
19581,0.896,12.238125
19582,0.976,12.23875
19583,1.042,12.239375
19584,1.069,12.24
19585,1.149,12.240625
19586,1.226,12.24125
19587,1.243,12.241875
19588,1.2,12.2425
19589,1.191,12.243125
19590,1.224,12.24375
19591,1.197,12.244375
19592,1.188,12.245
19593,1.175,12.245625
19594,1.124,12.24625
19595,1.073,12.246875
19596,1.014,12.2475
19597,0.943,12.248125
19598,0.93,12.24875
19599,0.92,12.249375
19600,0.899,12.25
19601,0.821,12.250625
19602,0.727,12.25125
19603,0.605,12.251875
19604,0.446,12.2525
19605,0.332,12.253125
19606,0.258,12.25375
19607,0.216,12.254375
