,ay,t
108883,3.493,68.051875
108884,3.459,68.0525
108885,3.466,68.053125
108886,3.487,68.05375
108887,3.514,68.054375
108888,3.508,68.055
108889,3.521,68.055625
108890,3.537,68.05625
108891,3.5,68.056875
108892,3.475,68.0575
108893,3.454,68.058125
108894,3.43,68.05875
108895,3.375,68.059375
108896,3.326,68.06
108897,3.287,68.060625
108898,3.267,68.06125
108899,3.259,68.061875
108900,3.254,68.0625
108901,3.247,68.063125
108902,3.309,68.06375
108903,3.302,68.064375
108904,3.214,68.065
108905,3.238,68.065625
108906,3.244,68.06625
108907,3.257,68.066875
108908,3.318,68.0675
108909,3.254,68.068125
108910,3.242,68.06875
108911,3.334,68.069375
108912,3.405,68.07
108913,3.429,68.070625
108914,3.432,68.07125
108915,3.472,68.071875
108916,3.415,68.0725
108917,3.381,68.073125
108918,3.431,68.07375
108919,3.469,68.074375
108920,3.452,68.075
108921,3.407,68.075625
108922,3.458,68.07625
108923,3.459,68.076875
108924,3.47,68.0775
108925,3.538,68.078125
108926,3.525,68.07875
108927,3.523,68.079375
108928,3.541,68.08
108929,3.561,68.080625
108930,3.614,68.08125
108931,3.65,68.081875
108932,3.602,68.0825
108933,3.602,68.083125
108934,3.669,68.08375
108935,3.802,68.084375
108936,3.809,68.085
108937,3.814,68.085625
108938,3.818,68.08625
108939,3.825,68.086875
108940,3.856,68.0875
108941,3.944,68.088125
108942,4.103,68.08875
108943,4.107,68.089375
108944,4.116,68.09
108945,4.137,68.090625
108946,4.188,68.09125
108947,4.273,68.091875
108948,4.353,68.0925
108949,4.407,68.093125
108950,4.426,68.09375
108951,4.474,68.094375
108952,4.552,68.095
108953,4.647,68.095625
108954,4.73,68.09625
108955,4.791,68.096875
108956,4.815,68.0975
108957,4.872,68.098125
108958,4.938,68.09875
108959,5.008,68.099375
108960,5.055,68.1
108961,5.158,68.100625
108962,5.272,68.10125
108963,5.343,68.101875
108964,5.345,68.1025
108965,5.381,68.103125
108966,5.475,68.10375
108967,5.547,68.104375
108968,5.631,68.105
108969,5.708,68.105625
108970,5.732,68.10625
108971,5.783,68.106875
108972,5.83,68.1075
108973,5.861,68.108125
108974,5.851,68.10875
108975,5.874,68.109375
108976,5.924,68.11
108977,5.989,68.110625
108978,6.01,68.11125
108979,6.044,68.111875
108980,6.128,68.1125
108981,6.128,68.113125
108982,6.123,68.11375
108983,6.125,68.114375
108984,6.176,68.115
108985,6.189,68.115625
108986,6.188,68.11625
108987,6.191,68.116875
108988,6.209,68.1175
108989,6.238,68.118125
108990,6.273,68.11875
108991,6.28,68.119375
108992,6.276,68.12
108993,6.269,68.120625
108994,6.272,68.12125
108995,6.222,68.121875
108996,6.182,68.1225
108997,6.174,68.123125
108998,6.252,68.12375
108999,6.293,68.124375
109000,6.285,68.125
109001,6.18,68.125625
109002,6.128,68.12625
109003,6.069,68.126875
109004,5.974,68.1275
109005,5.997,68.128125
109006,5.96,68.12875
109007,5.879,68.129375
109008,5.842,68.13
109009,5.852,68.130625
109010,5.84,68.13125
109011,5.749,68.131875
109012,5.726,68.1325
109013,5.693,68.133125
109014,5.642,68.13375
109015,5.561,68.134375
109016,5.495,68.135
109017,5.432,68.135625
109018,5.354,68.13625
109019,5.332,68.136875
109020,5.276,68.1375
109021,5.172,68.138125
109022,5.083,68.13875
109023,4.999,68.139375
109024,4.929,68.14
109025,4.895,68.140625
109026,4.797,68.14125
109027,4.721,68.141875
109028,4.697,68.1425
109029,4.65,68.143125
