,ay,t
144013,4.578,90.008125
144014,4.626,90.00875
144015,4.658,90.009375
144016,4.662,90.01
144017,4.631,90.010625
144018,4.526,90.01125
144019,4.485,90.011875
144020,4.469,90.0125
144021,4.439,90.013125
144022,4.422,90.01375
144023,4.403,90.014375
144024,4.375,90.015
144025,4.32,90.015625
144026,4.255,90.01625
144027,4.221,90.016875
144028,4.319,90.0175
144029,4.363,90.018125
144030,4.367,90.01875
144031,4.329,90.019375
144032,4.255,90.02
144033,4.188,90.020625
144034,4.155,90.02125
144035,4.26,90.021875
144036,4.288,90.0225
144037,4.275,90.023125
144038,4.231,90.02375
144039,4.203,90.024375
144040,4.202,90.025
144041,4.222,90.025625
144042,4.208,90.02625
144043,4.221,90.026875
144044,4.222,90.0275
144045,4.167,90.028125
144046,4.218,90.02875
144047,4.216,90.029375
144048,4.144,90.03
144049,4.107,90.030625
144050,4.078,90.03125
144051,4.056,90.031875
144052,4.039,90.0325
144053,4.017,90.033125
144054,4.002,90.03375
144055,4.0,90.034375
144056,4.061,90.035
144057,4.082,90.035625
144058,4.078,90.03625
144059,4.067,90.036875
144060,4.038,90.0375
144061,4.012,90.038125
144062,3.999,90.03875
144063,4.041,90.039375
144064,4.022,90.04
144065,3.968,90.040625
144066,3.988,90.04125
144067,4.021,90.041875
144068,4.015,90.0425
144069,3.919,90.043125
144070,3.984,90.04375
144071,4.026,90.044375
144072,4.029,90.045
144073,4.006,90.045625
144074,4.017,90.04625
144075,4.009,90.046875
144076,3.91,90.0475
144077,3.874,90.048125
144078,3.845,90.04875
144079,3.818,90.049375
144080,3.845,90.05
144081,3.844,90.050625
144082,3.798,90.05125
144083,3.659,90.051875
144084,3.64,90.0525
144085,3.619,90.053125
144086,3.558,90.05375
144087,3.565,90.054375
144088,3.545,90.055
144089,3.503,90.055625
144090,3.438,90.05625
144091,3.411,90.056875
144092,3.418,90.0575
144093,3.469,90.058125
144094,3.452,90.05875
144095,3.458,90.059375
144096,3.472,90.06
144097,3.408,90.060625
144098,3.346,90.06125
144099,3.278,90.061875
144100,3.197,90.0625
144101,3.242,90.063125
144102,3.265,90.06375
144103,3.25,90.064375
144104,3.186,90.065
144105,3.128,90.065625
144106,3.098,90.06625
144107,3.132,90.066875
144108,3.09,90.0675
144109,3.012,90.068125
144110,2.909,90.06875
144111,2.848,90.069375
144112,2.838,90.07
144113,2.84,90.070625
144114,2.775,90.07125
144115,2.763,90.071875
144116,2.752,90.0725
144117,2.725,90.073125
144118,2.711,90.07375
144119,2.711,90.074375
144120,2.712,90.075
144121,2.668,90.075625
144122,2.663,90.07625
144123,2.638,90.076875
144124,2.557,90.0775
144125,2.578,90.078125
144126,2.527,90.07875
144127,2.428,90.079375
144128,2.465,90.08
144129,2.396,90.080625
144130,2.308,90.08125
144131,2.278,90.081875
144132,2.274,90.0825
144133,2.261,90.083125
144134,2.232,90.08375
144135,2.171,90.084375
144136,2.136,90.085
144137,2.135,90.085625
144138,2.189,90.08625
144139,2.166,90.086875
144140,2.147,90.0875
144141,2.149,90.088125
144142,2.129,90.08875
144143,2.105,90.089375
144144,2.09,90.09
144145,2.124,90.090625
144146,2.144,90.09125
144147,2.146,90.091875
144148,2.122,90.0925
144149,2.138,90.093125
144150,2.114,90.09375
144151,2.065,90.094375
144152,2.041,90.095
144153,2.035,90.095625
144154,2.022,90.09625
144155,1.985,90.096875
144156,1.982,90.0975
144157,1.945,90.098125
144158,1.878,90.09875
144159,1.84,90.099375
144160,1.805,90.1
144161,1.764,90.100625
144162,1.703,90.10125
144163,1.713,90.101875
144164,1.695,90.1025
144165,1.639,90.103125
144166,1.656,90.10375
144167,1.626,90.104375
144168,1.56,90.105
144169,1.454,90.105625
144170,1.459,90.10625
144171,1.473,90.106875
144172,1.47,90.1075
144173,1.432,90.108125
144174,1.403,90.10875
144175,1.37,90.109375
144176,1.299,90.11
144177,1.233,90.110625
144178,1.197,90.11125
144179,1.211,90.111875
144180,1.127,90.1125
144181,1.076,90.113125
144182,1.052,90.11375
144183,1.012,90.114375
144184,0.976,90.115
144185,0.935,90.115625
144186,0.881,90.11625
144187,0.833,90.116875
144188,0.823,90.1175
144189,0.838,90.118125
144190,0.74,90.11875
144191,0.697,90.119375
144192,0.668,90.12
144193,0.607,90.120625
144194,0.49,90.12125
144195,0.448,90.121875
144196,0.5,90.1225
144197,0.435,90.123125
144198,0.423,90.12375
144199,0.432,90.124375
144200,0.415,90.125
144201,0.456,90.125625
144202,0.451,90.12625
144203,0.36,90.126875
144204,0.322,90.1275
144205,0.326,90.128125
144206,0.354,90.12875
144207,0.35,90.129375
144208,0.331,90.13
144209,0.31,90.130625
144210,0.293,90.13125
144211,0.266,90.131875
144212,0.197,90.1325
144213,0.12,90.133125
144214,0.239,90.13375
144215,0.219,90.134375
144216,0.148,90.135
144217,0.083,90.135625
144218,0.083,90.13625
144219,0.119,90.136875
144220,0.184,90.1375
144221,0.208,90.138125
144222,0.211,90.13875
144223,0.213,90.139375
144224,0.24,90.14
144225,0.302,90.140625
144226,0.333,90.14125
144227,0.316,90.141875
144228,0.309,90.1425
144229,0.317,90.143125
144230,0.34,90.14375
144231,0.388,90.144375
144232,0.376,90.145
144233,0.346,90.145625
144234,0.312,90.14625
144235,0.298,90.146875
144236,0.251,90.1475
144237,0.187,90.148125
144238,0.156,90.14875
144239,0.164,90.149375
144240,0.179,90.15
144241,0.186,90.150625
144242,0.193,90.15125
144243,0.173,90.151875
144244,0.139,90.1525
144245,0.183,90.153125
144246,0.225,90.15375
144247,0.247,90.154375
144248,0.223,90.155
144249,0.196,90.155625
144250,0.119,90.15625
144251,-0.0,90.156875
144252,0.071,90.1575
144253,0.042,90.158125
144254,-0.037,90.15875
144255,-0.108,90.159375
144256,-0.128,90.16
144257,-0.156,90.160625
144258,-0.206,90.16125
144259,-0.22,90.161875
144260,-0.26,90.1625
144261,-0.301,90.163125
144262,-0.274,90.16375
144263,-0.233,90.164375
144264,-0.231,90.165
144265,-0.299,90.165625
144266,-0.387,90.16625
144267,-0.432,90.166875
144268,-0.444,90.1675
144269,-0.468,90.168125
144270,-0.474,90.16875
144271,-0.49,90.169375
144272,-0.537,90.17
144273,-0.56,90.170625
144274,-0.559,90.17125
144275,-0.55,90.171875
144276,-0.642,90.1725
144277,-0.654,90.173125
144278,-0.649,90.17375
144279,-0.693,90.174375
144280,-0.726,90.175
144281,-0.728,90.175625
144282,-0.701,90.17625
144283,-0.742,90.176875
144284,-0.741,90.1775
144285,-0.714,90.178125
144286,-0.673,90.17875
144287,-0.629,90.179375
144288,-0.552,90.18
144289,-0.426,90.180625
144290,-0.419,90.18125
144291,-0.348,90.181875
144292,-0.266,90.1825
144293,-0.334,90.183125
144294,-0.329,90.18375
144295,-0.311,90.184375
144296,-0.311,90.185
144297,-0.366,90.185625
144298,-0.393,90.18625
144299,-0.398,90.186875
144300,-0.443,90.1875
144301,-0.492,90.188125
144302,-0.532,90.18875
144303,-0.549,90.189375
144304,-0.554,90.19
144305,-0.569,90.190625
144306,-0.59,90.19125
144307,-0.539,90.191875
144308,-0.531,90.1925
144309,-0.54,90.193125
144310,-0.537,90.19375
144311,-0.568,90.194375
144312,-0.597,90.195
144313,-0.614,90.195625
144314,-0.641,90.19625
144315,-0.59,90.196875
144316,-0.523,90.1975
144317,-0.57,90.198125
144318,-0.547,90.19875
144319,-0.549,90.199375
144320,-0.617,90.2
144321,-0.638,90.200625
144322,-0.652,90.20125
144323,-0.657,90.201875
144324,-0.637,90.2025
144325,-0.668,90.203125
144326,-0.692,90.20375
144327,-0.672,90.204375
144328,-0.661,90.205
144329,-0.708,90.205625
144330,-0.793,90.20625
144331,-0.776,90.206875
144332,-0.829,90.2075
144333,-0.897,90.208125
144334,-0.934,90.20875
144335,-0.996,90.209375
144336,-1.046,90.21
144337,-1.077,90.210625
144338,-1.077,90.21125
144339,-1.106,90.211875
144340,-1.15,90.2125
144341,-1.191,90.213125
144342,-1.271,90.21375
144343,-1.378,90.214375
144344,-1.51,90.215
144345,-1.581,90.215625
144346,-1.657,90.21625
144347,-1.757,90.216875
144348,-1.947,90.2175
144349,-2.062,90.218125
144350,-2.157,90.21875
144351,-2.253,90.219375
144352,-2.334,90.22
144353,-2.431,90.220625
144354,-2.543,90.22125
144355,-2.668,90.221875
144356,-2.723,90.2225
144357,-2.774,90.223125
144358,-2.866,90.22375
144359,-2.992,90.224375
144360,-3.074,90.225
144361,-3.112,90.225625
144362,-3.156,90.22625
144363,-3.172,90.226875
144364,-3.195,90.2275
144365,-3.266,90.228125
144366,-3.343,90.22875
144367,-3.387,90.229375
144368,-3.393,90.23
144369,-3.44,90.230625
144370,-3.527,90.23125
144371,-3.604,90.231875
144372,-3.577,90.2325
144373,-3.631,90.233125
144374,-3.68,90.23375
144375,-3.696,90.234375
144376,-3.601,90.235
144377,-3.577,90.235625
144378,-3.603,90.23625
144379,-3.64,90.236875
144380,-3.683,90.2375
144381,-3.736,90.238125
144382,-3.804,90.23875
144383,-3.836,90.239375
144384,-3.867,90.24
144385,-3.883,90.240625
144386,-3.808,90.24125
144387,-3.798,90.241875
144388,-3.819,90.2425
144389,-3.856,90.243125
144390,-3.804,90.24375
144391,-3.809,90.244375
144392,-3.873,90.245
144393,-3.863,90.245625
144394,-3.843,90.24625
144395,-3.798,90.246875
144396,-3.692,90.2475
144397,-3.628,90.248125
144398,-3.572,90.24875
144399,-3.514,90.249375
144400,-3.378,90.25
144401,-3.294,90.250625
144402,-3.247,90.25125
144403,-3.226,90.251875
144404,-3.154,90.2525
144405,-3.058,90.253125
144406,-2.946,90.25375
144407,-3.076,90.254375
144408,-3.274,90.255
144409,-3.476,90.255625
144410,-3.472,90.25625
144411,-3.464,90.256875
144412,-3.482,90.2575
144413,-3.554,90.258125
144414,-3.638,90.25875
144415,-3.726,90.259375
144416,-3.852,90.26
144417,-4.222,90.260625
144418,-4.561,90.26125
144419,-4.706,90.261875
144420,-4.434,90.2625
144421,-4.278,90.263125
144422,-4.165,90.26375
144423,-4.101,90.264375
144424,-4.264,90.265
144425,-4.463,90.265625
144426,-4.571,90.26625
144427,-4.357,90.266875
144428,-4.204,90.2675
144429,-4.112,90.268125
144430,-4.088,90.26875
144431,-4.037,90.269375
