,ay,t
112189,0.541,70.118125
112190,0.486,70.11875
112191,0.488,70.119375
112192,0.461,70.12
112193,0.393,70.120625
112194,0.41,70.12125
112195,0.391,70.121875
112196,0.361,70.1225
112197,0.372,70.123125
112198,0.343,70.12375
112199,0.311,70.124375
112200,0.287,70.125
112201,0.264,70.125625
112202,0.216,70.12625
112203,0.165,70.126875
112204,0.179,70.1275
112205,0.216,70.128125
112206,0.221,70.12875
112207,0.157,70.129375
112208,0.121,70.13
112209,0.082,70.130625
112210,0.033,70.13125
112211,-0.045,70.131875
112212,-0.043,70.1325
112213,-0.037,70.133125
112214,-0.095,70.13375
112215,-0.14,70.134375
112216,-0.186,70.135
112217,-0.241,70.135625
112218,-0.38,70.13625
112219,-0.433,70.136875
112220,-0.451,70.1375
112221,-0.492,70.138125
112222,-0.559,70.13875
112223,-0.633,70.139375
112224,-0.709,70.14
112225,-0.705,70.140625
112226,-0.744,70.14125
112227,-0.808,70.141875
112228,-0.873,70.1425
112229,-0.962,70.143125
112230,-1.021,70.14375
112231,-1.025,70.144375
112232,-1.078,70.145
112233,-1.121,70.145625
112234,-1.169,70.14625
112235,-1.295,70.146875
112236,-1.372,70.1475
112237,-1.428,70.148125
112238,-1.472,70.14875
112239,-1.465,70.149375
112240,-1.501,70.15
112241,-1.577,70.150625
112242,-1.635,70.15125
112243,-1.638,70.151875
112244,-1.652,70.1525
112245,-1.751,70.153125
112246,-1.75,70.15375
112247,-1.772,70.154375
112248,-1.833,70.155
112249,-1.891,70.155625
112250,-1.917,70.15625
112251,-1.937,70.156875
112252,-1.984,70.1575
112253,-2.043,70.158125
112254,-2.098,70.15875
112255,-2.146,70.159375
112256,-2.176,70.16
112257,-2.186,70.160625
112258,-2.193,70.16125
112259,-2.24,70.161875
112260,-2.237,70.1625
112261,-2.224,70.163125
112262,-2.217,70.16375
112263,-2.194,70.164375
112264,-2.231,70.165
112265,-2.295,70.165625
112266,-2.241,70.16625
112267,-2.207,70.166875
112268,-2.198,70.1675
112269,-2.229,70.168125
112270,-2.235,70.16875
112271,-2.243,70.169375
112272,-2.252,70.17
112273,-2.218,70.170625
112274,-2.247,70.17125
112275,-2.297,70.171875
