,ay,t
6576,-1.565,4.11
6577,-1.566,4.110625
6578,-1.606,4.11125
6579,-1.616,4.111875
6580,-1.464,4.1125
6581,-1.269,4.113125
6582,-1.106,4.11375
6583,-1.437,4.114375
6584,-1.786,4.115
6585,-2.083,4.115625
6586,-2.13,4.11625
6587,-2.162,4.116875
6588,-2.179,4.1175
6589,-2.179,4.118125
6590,-2.173,4.11875
6591,-2.144,4.119375
6592,-2.089,4.12
6593,-2.025,4.120625
6594,-1.956,4.12125
6595,-1.889,4.121875
6596,-1.834,4.1225
6597,-1.891,4.123125
6598,-1.913,4.12375
6599,-1.848,4.124375
6600,-1.882,4.125
6601,-1.928,4.125625
6602,-1.97,4.12625
6603,-1.953,4.126875
6604,-1.944,4.1275
6605,-1.948,4.128125
6606,-1.972,4.12875
6607,-1.931,4.129375
6608,-1.927,4.13
6609,-1.954,4.130625
6610,-1.958,4.13125
6611,-1.941,4.131875
6612,-1.921,4.1325
6613,-1.907,4.133125
6614,-1.93,4.13375
6615,-1.971,4.134375
6616,-2.02,4.135
6617,-2.01,4.135625
6618,-2.015,4.13625
6619,-2.008,4.136875
6620,-1.94,4.1375
6621,-1.956,4.138125
6622,-1.977,4.13875
6623,-1.987,4.139375
6624,-1.991,4.14
6625,-1.967,4.140625
6626,-1.932,4.14125
6627,-1.922,4.141875
6628,-1.904,4.1425
6629,-1.889,4.143125
6630,-1.882,4.14375
6631,-1.661,4.144375
6632,-1.459,4.145
6633,-1.341,4.145625
6634,-1.579,4.14625
6635,-1.83,4.146875
6636,-2.035,4.1475
6637,-2.147,4.148125
6638,-2.18,4.14875
6639,-2.19,4.149375
6640,-2.184,4.15
6641,-2.184,4.150625
6642,-2.133,4.15125
6643,-2.044,4.151875
6644,-1.911,4.1525
6645,-1.854,4.153125
6646,-1.795,4.15375
6647,-1.727,4.154375
6648,-1.707,4.155
6649,-1.691,4.155625
6650,-1.676,4.15625
6651,-1.655,4.156875
6652,-1.641,4.1575
6653,-1.637,4.158125
6654,-1.646,4.15875
6655,-1.557,4.159375
6656,-1.49,4.16
6657,-1.444,4.160625
6658,-1.434,4.16125
6659,-1.386,4.161875
6660,-1.346,4.1625
6661,-1.336,4.163125
6662,-1.28,4.16375
6663,-1.237,4.164375
6664,-1.205,4.165
6665,-1.161,4.165625
6666,-1.056,4.16625
6667,-0.964,4.166875
6668,-0.94,4.1675
6669,-0.851,4.168125
6670,-0.81,4.16875
6671,-0.809,4.169375
6672,-0.707,4.17
6673,-0.666,4.170625
6674,-0.661,4.17125
6675,-0.678,4.171875
6676,-0.63,4.1725
6677,-0.526,4.173125
6678,-0.38,4.17375
6679,-0.41,4.174375
6680,-0.415,4.175
6681,-0.414,4.175625
6682,-0.445,4.17625
6683,-0.425,4.176875
6684,-0.393,4.1775
6685,-0.359,4.178125
6686,-0.26,4.17875
6687,-0.182,4.179375
6688,-0.126,4.18
6689,-0.109,4.180625
6690,-0.016,4.18125
6691,0.046,4.181875
6692,0.016,4.1825
6693,0.095,4.183125
6694,0.143,4.18375
6695,0.169,4.184375
6696,0.247,4.185
6697,0.3,4.185625
6698,0.339,4.18625
6699,0.366,4.186875
6700,0.464,4.1875
6701,0.534,4.188125
6702,0.579,4.18875
6703,0.742,4.189375
6704,0.724,4.19
6705,0.635,4.190625
6706,0.591,4.19125
6707,0.602,4.191875
6708,0.614,4.1925
6709,0.621,4.193125
6710,0.699,4.19375
6711,0.783,4.194375
6712,0.853,4.195
6713,0.856,4.195625
6714,0.931,4.19625
6715,0.99,4.196875
6716,1.001,4.1975
6717,1.018,4.198125
6718,1.084,4.19875
6719,1.17,4.199375
6720,1.176,4.2
6721,1.214,4.200625
6722,1.258,4.20125
6723,1.295,4.201875
6724,1.304,4.2025
6725,1.386,4.203125
6726,1.525,4.20375
6727,1.583,4.204375
6728,1.426,4.205
6729,1.188,4.205625
6730,0.967,4.20625
6731,0.992,4.206875
6732,1.089,4.2075
6733,1.231,4.208125
6734,1.377,4.20875
6735,1.402,4.209375
6736,1.357,4.21
6737,1.289,4.210625
6738,1.227,4.21125
6739,1.229,4.211875
6740,1.312,4.2125
6741,1.312,4.213125
6742,1.362,4.21375
6743,1.437,4.214375
6744,1.484,4.215
6745,1.618,4.215625
6746,1.7,4.21625
6747,1.663,4.216875
6748,1.496,4.2175
6749,1.414,4.218125
6750,1.396,4.21875
6751,1.352,4.219375
6752,1.364,4.22
6753,1.376,4.220625
6754,1.352,4.22125
6755,1.366,4.221875
6756,1.406,4.2225
6757,1.465,4.223125
6758,1.506,4.22375
6759,1.414,4.224375
6760,1.277,4.225
6761,1.172,4.225625
6762,1.2,4.22625
6763,1.253,4.226875
6764,1.303,4.2275
6765,1.235,4.228125
6766,1.108,4.22875
6767,0.962,4.229375
6768,0.86,4.23
6769,0.868,4.230625
6770,0.836,4.23125
6771,0.719,4.231875
6772,0.763,4.2325
6773,0.841,4.233125
6774,0.902,4.23375
6775,0.787,4.234375
6776,0.666,4.235
6777,0.589,4.235625
6778,0.589,4.23625
6779,0.69,4.236875
6780,0.68,4.2375
6781,0.571,4.238125
6782,0.438,4.23875
6783,0.363,4.239375
6784,0.321,4.24
6785,0.308,4.240625
6786,0.3,4.24125
6787,0.314,4.241875
6788,0.344,4.2425
6789,0.337,4.243125
6790,0.335,4.24375
6791,0.309,4.244375
6792,0.214,4.245
6793,0.248,4.245625
6794,0.273,4.24625
6795,0.265,4.246875
6796,0.302,4.2475
6797,0.284,4.248125
6798,0.233,4.24875
6799,0.182,4.249375
6800,0.137,4.25
6801,0.105,4.250625
6802,0.091,4.25125
6803,0.077,4.251875
6804,0.127,4.2525
6805,0.202,4.253125
6806,0.182,4.25375
6807,0.177,4.254375
6808,0.163,4.255
6809,0.122,4.255625
6810,0.158,4.25625
6811,0.164,4.256875
6812,0.136,4.2575
6813,0.075,4.258125
6814,0.033,4.25875
6815,0.019,4.259375
6816,0.049,4.26
6817,0.025,4.260625
6818,0.033,4.26125
6819,0.077,4.261875
6820,0.077,4.2625
6821,0.09,4.263125
6822,0.096,4.26375
6823,0.058,4.264375
6824,0.099,4.265
6825,0.12,4.265625
6826,0.1,4.26625
6827,0.066,4.266875
6828,-0.023,4.2675
6829,-0.128,4.268125
6830,-0.169,4.26875
6831,-0.207,4.269375
6832,-0.227,4.27
6833,-0.22,4.270625
6834,-0.187,4.27125
6835,-0.194,4.271875
6836,-0.232,4.2725
6837,-0.276,4.273125
6838,-0.341,4.27375
6839,-0.399,4.274375
6840,-0.433,4.275
6841,-0.512,4.275625
6842,-0.519,4.27625
6843,-0.464,4.276875
6844,-0.461,4.2775
6845,-0.445,4.278125
6846,-0.458,4.27875
6847,-0.549,4.279375
6848,-0.668,4.28
6849,-0.713,4.280625
6850,-0.675,4.28125
6851,-0.679,4.281875
6852,-0.72,4.2825
6853,-0.765,4.283125
6854,-0.758,4.28375
6855,-0.711,4.284375
6856,-0.656,4.285
6857,-0.598,4.285625
6858,-0.574,4.28625
6859,-0.551,4.286875
6860,-0.543,4.2875
6861,-0.604,4.288125
6862,-0.612,4.28875
6863,-0.565,4.289375
6864,-0.45,4.29
6865,-0.442,4.290625
6866,-0.448,4.29125
6867,-0.466,4.291875
6868,-0.506,4.2925
6869,-0.495,4.293125
6870,-0.453,4.29375
