,t,Vdbz
0,37.025,
1,37.025625,
2,37.02625,
3,37.026875,
4,37.0275,
5,37.028125,
6,37.02875,
7,37.029375,
8,37.03,
9,37.030625,
10,37.03125,
11,37.031875,
12,37.0325,
13,37.033125,
14,37.03375,
15,37.034375,87.60422483423213
16,37.035,102.86029600508189
17,37.035625,106.84845361644413
18,37.03625,109.12732066258086
19,37.036875,110.5783340055531
20,37.0375,111.57278419936145
21,37.038125,114.10015918666672
22,37.03875,115.80570328066484
23,37.039375,117.21873241400188
24,37.04,118.86989031812206
25,37.040625,119.77117913757232
26,37.04125,120.26517330567033
27,37.041875,120.40722565295417
28,37.0425,121.16092460790563
29,37.043125,121.95208657748822
30,37.04375,122.66438913464988
31,37.044375,122.83526460551576
32,37.045,123.23334824875472
33,37.045625,123.63687175889545
34,37.04625,123.86805806124835
35,37.046875,124.36020085968727
36,37.0475,124.82096301343289
37,37.048125,125.21573337309952
38,37.04875,125.57964233730885
39,37.049375,125.7381070594475
40,37.05,125.90254170504382
41,37.050625,126.4938782772355
42,37.05125,126.773113311574
43,37.051875,126.97777446142877
44,37.0525,127.18532329213497
45,37.053125,127.14344515446066
46,37.05375,127.1701182298047
47,37.054375,127.29101990707944
48,37.055,127.62591246007652
49,37.055625,127.98308667916433
50,37.05625,128.32282062336657
51,37.056875,128.60795182773933
52,37.0575,128.64334538885177
53,37.058125,128.66899587523193
54,37.05875,128.7296139001899
55,37.059375,128.9307433414729
56,37.06,128.98648186197454
57,37.060625,129.02036904310916
58,37.06125,129.29575039291873
59,37.061875,129.50179606778013
60,37.0625,129.65747167217506
61,37.063125,129.76254992494918
62,37.06375,129.6030145054656
63,37.064375,129.6231174165607
64,37.065,129.80478970492575
65,37.065625,129.99374165236807
66,37.06625,130.10571348288263
67,37.066875,130.19748570009438
68,37.0675,130.3148283333873
69,37.068125,130.37027879755775
70,37.06875,130.45931190983973
71,37.069375,130.5886070873397
72,37.07,130.51902682496024
73,37.070625,130.54744165655225
74,37.07125,130.61423675963314
75,37.071875,130.59630393289262
76,37.0725,130.74882566815896
77,37.073125,130.89623823515552
78,37.07375,130.96287274869692
79,37.074375,131.00456706110188
80,37.075,130.9751565714741
81,37.075625,130.89871531763006
82,37.07625,130.94071799480022
83,37.076875,131.08251163026026
84,37.0775,131.19095111160868
85,37.078125,131.1236369330582
86,37.07875,131.15254976853655
87,37.079375,131.15495483282936
88,37.08,131.1163936612238
89,37.080625,131.1163936612238
90,37.08125,131.07523396780007
91,37.081875,131.0265597600769
92,37.0825,131.0436267767867
93,37.083125,130.92344736633885
94,37.08375,130.8315848789316
95,37.084375,130.8565085391836
96,37.085,130.93825286362485
97,37.085625,130.91356299584052
98,37.08625,130.7940647789565
99,37.086875,130.65763438814795
100,37.0875,130.58603995575962
101,37.088125,130.49311424715555
102,37.08875,130.26967913408515
103,37.089375,130.20285398805146
104,37.09,130.18136090034324
105,37.090625,130.19211409223112
106,37.09125,130.21893897345944
107,37.091875,130.11927036036252
108,37.0925,129.95517436574536
109,37.093125,129.82162826846374
110,37.09375,129.62024841913146
111,37.094375,129.47849386832314
112,37.095,129.47849386832314
113,37.095625,129.35512102488065
114,37.09625,129.25394816203433
115,37.096875,129.172756980513
116,37.0975,129.11212225163735
117,37.098125,129.11516406208273
118,37.09875,129.10907937557258
119,37.099375,129.0049821663872
120,37.1,128.98339464330402
121,37.100625,128.9772169121488
122,37.10125,128.9741263981016
123,37.101875,128.93384932743055
124,37.1025,128.81818164130434
125,37.103125,128.6849890479295
126,37.10375,128.65297320026212
127,37.104375,128.50742332877883
128,37.105,128.36602582639492
129,37.105625,128.28609376256662
130,37.10625,128.30614584451135
131,37.106875,128.2726999439711
132,37.1075,128.21891717375547
133,37.108125,128.3427881945465
134,37.10875,128.21217085136735
135,37.109375,128.04522764909362
136,37.11,128.06927402690636
137,37.110625,128.0829849841939
138,37.11125,128.00039270130316
139,37.111875,127.79749116781971
140,37.1125,127.59336068067307
141,37.113125,127.30226863255155
142,37.11375,126.9933196819326
143,37.114375,126.82077263355046
144,37.115,126.69711379234583
145,37.115625,126.57166899428404
146,37.11625,126.41953354685647
147,37.116875,126.25200878522519
148,37.1175,125.91134199924959
149,37.118125,125.49239238182477
150,37.11875,125.66149949470943
151,37.119375,125.6569720566929
152,37.12,125.51543800329864
153,37.120625,125.21573337309952
154,37.12125,125.13435491954974
155,37.121875,125.09096154217949
156,37.1225,125.06191171698063
157,37.123125,125.12954412483353
158,37.12375,124.83590862590397
159,37.124375,124.44912673358493
160,37.125,124.61919111497139
161,37.125625,124.48029622745729
162,37.12625,124.27566598670609
163,37.126875,124.10950073481783
164,37.1275,123.9290508340678
165,37.128125,123.67678074112843
166,37.12875,123.38760990623899
167,37.129375,123.24531228596044
168,37.13,123.39936347993785
169,37.130625,123.52761384486541
170,37.13125,123.29300431868595
171,37.131875,123.26322749954036
172,37.1325,123.24531228596044
173,37.133125,123.20336585917025
174,37.13375,123.18532662186989
175,37.134375,122.97205309612187
176,37.135,122.74074909579026
177,37.135625,122.92876270571549
178,37.13625,122.83526460551576
179,37.136875,122.81644360218621
180,37.1375,123.04576688766113
181,37.138125,122.74074909579026
182,37.13875,122.63878590420848
183,37.139375,122.74708222741467
184,37.14,122.89770836574284
185,37.140625,122.82272180241478
186,37.14125,122.7534107447351
187,37.141875,122.94734215587573
188,37.1425,123.02739700494922
189,37.143125,122.94734215587573
190,37.14375,122.6962874064092
191,37.144375,122.54209596729616
192,37.145,122.49660298827719
193,37.145625,122.45087048137508
194,37.14625,122.11020369539949
195,37.146875,122.27218302146056
196,37.1475,122.50311659161059
197,37.148125,122.63237328698251
198,37.14875,122.49660298827719
199,37.149375,122.44431756545653
200,37.15,122.49008449668565
201,37.150625,122.5615202533743
202,37.15125,122.50311659161059
203,37.151875,122.45741845728871
204,37.1525,122.59379784398602
205,37.153125,122.68354215153533
206,37.15375,122.7534107447351
207,37.154375,122.80387357157264
208,37.155,123.16121587873211
209,37.155625,123.13703802140023
210,37.15625,122.96588194869491
211,37.156875,123.08847946229294
212,37.1575,123.16724984190499
213,37.158125,123.25128813046038
214,37.15875,123.36994967046066
215,37.159375,123.14308879812563
216,37.16,123.05188155854938
217,37.160625,123.10672074930123
218,37.16125,123.24531228596044
219,37.161875,123.52761384486541
220,37.1625,123.73912670930824
221,37.163125,123.65969934007163
222,37.16375,123.86805806124835
223,37.164375,124.09325023496437
224,37.165,124.28627794848799
225,37.165625,124.32331804571986
226,37.16625,124.23308801106366
