,t,Vdbz
0,88.05875,117.17074395139278
1,88.059375,117.19477132394294
2,88.06,116.72648231413504
3,88.060625,117.23068821718076
4,88.06125,117.43145871091757
5,88.061875,117.68457539265208
6,88.0625,118.65961643846397
7,88.063125,119.44405676758129
8,88.06375,119.99130976451964
9,88.064375,120.28200643039241
10,88.065,120.06921064219013
11,88.065625,120.17200343523837
12,88.06625,120.57955410417556
13,88.066875,121.236586145894
14,88.0675,121.73431327889766
15,88.068125,122.0692324418941
16,88.06875,122.18481937176406
17,88.069375,122.49008449668565
18,88.07,122.7280689626798
19,88.070625,122.87278470549086
20,88.07125,123.40523430789915
21,88.071875,123.9290508340678
22,88.0725,124.35494146525586
23,88.073125,124.46472546205996
24,88.07375,124.66500019082201
25,88.074375,124.8756383218759
26,88.075,125.07644877416146
27,88.075625,125.25376688603393
28,88.07625,125.46465668086091
29,88.076875,125.64337556609283
30,88.0775,125.4414757500002
31,88.078125,125.64337556609283
32,88.07875,125.95521022198268
33,88.079375,126.14564094066692
34,88.08,126.14564094066692
35,88.080625,126.18408359340816
36,88.08125,126.29840111984839
37,88.081875,126.42368054604628
38,88.0825,126.50620743422122
39,88.083125,126.56759206877476
40,88.08375,126.63259435259863
41,88.084375,126.668945489935
42,88.085,126.59609044328138
43,88.085625,126.3445469835284
44,88.08625,126.53490759130645
45,88.086875,126.57574400709069
46,88.0875,126.48976466615312
47,88.088125,126.46091470963404
48,88.08875,126.54309024818863
49,88.089375,126.56351322876645
50,88.09,126.32360197786906
51,88.090625,126.09411796425532
52,88.09125,125.9726956624887
53,88.091875,125.99014597400975
54,88.0925,126.10702738893247
55,88.093125,126.21386624686721
56,88.09375,126.2223568532501
57,88.094375,125.87167026992233
58,88.095,125.70214059133625
59,88.095625,125.50161796913716
60,88.09625,125.16795608191018
61,88.096875,125.07644877416146
62,88.0975,124.94964521354107
63,88.098125,124.77095775362656
64,88.09875,124.53199810414715
65,88.099375,124.74081582758382
66,88.1,124.95946532723613
67,88.100625,124.75589986547845
68,88.10125,124.53715140577447
69,88.101875,124.51651982923786
70,88.1025,124.72066294235273
71,88.103125,124.49583912985362
72,88.10375,124.55259299142017
73,88.104375,124.73578198818586
74,88.105,124.77095775362656
75,88.105625,124.79099441680945
76,88.10625,124.69540590321833
77,88.106875,124.39692772048721
78,88.1075,124.61919111497139
79,88.108125,124.74584675134918
80,88.10875,124.7609220625759
81,88.109375,124.62429295925203
82,88.11,124.5731391621787
83,88.110625,124.59363684635352
84,88.11125,124.7156174065512
85,88.111875,124.70046318990447
86,88.1125,124.76594135750787
87,88.113125,124.94964521354107
88,88.11375,125.0957937479442
89,88.114375,125.08128905828676
90,88.115,124.99374855610603
91,88.115625,125.01327838926487
92,88.11625,124.96437122380149
93,88.116875,124.93489419447683
94,88.1175,124.96437122380149
95,88.118125,125.03276440896425
96,88.11875,124.94473099013527
97,88.119375,124.79099441680945
98,88.12,125.11027425639068
99,88.120625,125.03762909105055
100,88.12125,124.88554241603686
101,88.121875,124.93981398483099
102,88.1225,125.01815399401713
103,88.123125,125.0035189616785
104,88.12375,124.88059178060043
105,88.124375,125.02789700080208
106,88.125,125.16316386681588
107,88.125625,125.2300154639656
108,88.12625,125.03276440896425
109,88.126875,125.13435491954974
110,88.1275,125.18709854616068
111,88.128125,125.0230268635071
112,88.12875,125.04735028919798
113,88.129375,125.02789700080208
114,88.13,124.96927435102064
115,88.130625,124.98396714782226
116,88.13125,124.97907230991416
117,88.131875,124.96437122380149
118,88.1325,124.94473099013527
119,88.133125,124.71056893815097
120,88.13375,124.5885169584139
121,88.134375,124.65992220784308
122,88.135,124.67514725931022
123,88.135625,124.54230165178251
124,88.13625,124.4439209260344
125,88.136875,124.83590862590397
126,88.1375,124.88059178060043
127,88.138125,124.84585809965863
128,88.13875,124.82594774219987
129,88.139375,124.96927435102064
130,88.14,125.01815399401713
131,88.140625,124.96437122380149
132,88.14125,124.73074522977387
133,88.141875,124.83590862590397
134,88.1425,125.0035189616785
135,88.143125,124.97417471201835
136,88.14375,124.8954352299059
137,88.144375,124.75589986547845
138,88.145,124.56287215195485
139,88.145625,124.62939180861362
140,88.14625,124.75087476285749
141,88.146875,124.83590862590397
142,88.1475,124.64975732705973
143,88.148125,124.70046318990447
144,88.14875,124.64467042229467
145,88.149375,124.27566598670609
146,88.15,124.52684174327261
147,88.150625,124.74081582758382
148,88.15125,124.84585809965863
149,88.151875,124.62429295925203
150,88.1525,124.44912673358493
151,88.153125,124.26504104392792
152,88.15375,124.0060636596317
153,88.154375,124.08782663838599
154,88.155,124.13112088198059
155,88.155625,124.0823996531185
156,88.15625,124.21172049810312
157,88.156875,124.25972369473337
158,88.1575,124.2384216861702
159,88.158125,124.12572088824865
160,88.15875,124.19030029085262
161,88.159375,124.24375208807916
162,88.16,124.21172049810312
163,88.160625,123.87362059082562
164,88.16125,123.81783433844339
165,88.161875,124.02794248640903
166,88.1625,124.24375208807916
167,88.163125,124.16882712877134
168,88.16375,124.04976634120187
169,88.164375,124.12031753526689
170,88.165,123.97314173908846
171,88.165625,123.78980627398734
172,88.16625,123.62543543118923
173,88.166875,123.64258428105997
174,88.1675,123.76168747429875
175,88.168125,123.83460786725713
176,88.16875,123.52761384486541
177,88.169375,123.48701194958761
178,88.17,123.51603265696559
179,88.170625,123.51603265696559
180,88.17125,123.25128813046038
181,88.171875,123.2691910353998
182,88.1725,123.48701194958761
183,88.173125,123.2691910353998
184,88.17375,123.1913438646724
185,88.174375,123.04576688766113
186,88.175,122.58090119775916
187,88.175625,122.9597064136761
188,88.17625,123.08847946229294
189,88.176875,122.75973465447063
190,88.1775,122.74074909579026
191,88.178125,122.6771625040667
192,88.17875,122.51612916279055
193,88.179375,122.04181051023673
194,88.18,122.04867411362672
195,88.180625,122.05553229766883
196,88.18125,121.84739399258241
197,88.181875,121.97287451634114
198,88.1825,121.78396733610298
199,88.183125,121.3339710084599
200,88.18375,121.1533220781966
201,88.184375,121.0615688696684
202,88.185,120.98436045340364
203,88.185625,120.81995384846982
204,88.18625,120.48971335398335
205,88.186875,120.21447730783547
206,88.1875,120.04332123513015
207,88.188125,119.99130976451964
208,88.18875,120.12932084498462
209,88.189375,120.24830749524867
210,88.19,119.80677709575203
211,88.190625,119.56361033874828
212,88.19125,119.36031427987282
213,88.191875,119.10413075083883
214,88.1925,119.38831824707962
215,88.193125,119.21892391467664
216,88.19375,118.65961643846397
217,88.194375,118.65961643846397
218,88.195,118.31854423394232
219,88.195625,117.84189205380962
220,88.19625,117.40807810558054
221,88.196875,117.48963635398934
222,88.1975,117.38463439461952
223,88.198125,116.96378233982797
224,88.19875,117.24262758626075
225,88.199375,116.68841407363064
226,88.2,115.56302500767288
227,88.200625,114.5832957938554
228,88.20125,114.43621230425093
229,88.201875,114.26981086187885
230,88.2025,113.55213905440988
231,88.203125,113.57036758080228
232,88.20375,113.14111705714208
233,88.204375,112.36096193424186
234,88.205,112.90844538698184
235,88.205625,111.99766144147375
236,88.20625,110.18405044662205
237,88.206875,107.78332168729065
238,88.2075,107.42135724543472
239,88.208125,106.6487691983121
240,88.20875,104.65992220784308
241,88.209375,102.9843822531076
242,88.21,100.34066678597561
243,88.210625,97.72981450344965
244,88.21125,100.0
245,88.211875,97.0251669743815
246,88.2125,91.82129214052999
247,88.213125,89.24795995797913
248,88.21375,
249,88.214375,
250,88.215,72.04119982655925
251,88.215625,
252,88.21625,
253,88.216875,
254,88.2175,
255,88.218125,
256,88.21875,
257,88.219375,
258,88.22,
259,88.220625,
260,88.22125,
261,88.221875,
262,88.2225,
263,88.223125,
264,88.22375,
265,88.224375,
266,88.225,
267,88.225625,
268,88.22625,
269,88.226875,
270,88.2275,
271,88.228125,
272,88.22875,
273,88.229375,
274,88.23,
275,88.230625,
276,88.23125,
277,88.231875,
278,88.2325,
279,88.233125,
280,88.23375,
281,88.234375,
282,88.235,
283,88.235625,
284,88.23625,
285,88.236875,
286,88.2375,
287,88.238125,
288,88.23875,
289,88.239375,
290,88.24,
291,88.240625,
292,88.24125,
293,88.241875,
294,88.2425,
295,88.243125,
296,88.24375,
297,88.244375,
298,88.245,
299,88.245625,
300,88.24625,
301,88.246875,
302,88.2475,
303,88.248125,
304,88.24875,
305,88.249375,
306,88.25,
307,88.250625,
308,88.25125,
309,88.251875,
310,88.2525,
311,88.253125,
312,88.25375,
313,88.254375,
314,88.255,
315,88.255625,
316,88.25625,
317,88.256875,
318,88.2575,
319,88.258125,
320,88.25875,
321,88.259375,
322,88.26,
323,88.260625,
324,88.26125,
325,88.261875,
326,88.2625,
327,88.263125,
328,88.26375,
329,88.264375,
330,88.265,
331,88.265625,
332,88.26625,
333,88.266875,
334,88.2675,
335,88.268125,
336,88.26875,
337,88.269375,
338,88.27,
339,88.270625,
340,88.27125,
341,88.271875,
342,88.2725,
343,88.273125,
344,88.27375,
345,88.274375,
346,88.275,
347,88.275625,
348,88.27625,
349,88.276875,
350,88.2775,
351,88.278125,
352,88.27875,
353,88.279375,
354,88.28,
355,88.280625,
356,88.28125,
357,88.281875,
358,88.2825,
359,88.283125,
360,88.28375,
361,88.284375,
362,88.285,
363,88.285625,
364,88.28625,
365,88.286875,
366,88.2875,
367,88.288125,
368,88.28875,
369,88.289375,
370,88.29,
371,88.290625,
372,88.29125,
373,88.291875,
374,88.2925,
375,88.293125,
376,88.29375,
377,88.294375,
378,88.295,
379,88.295625,
380,88.29625,
381,88.296875,
382,88.2975,
383,88.298125,
384,88.29875,
385,88.299375,
386,88.3,
387,88.300625,
388,88.30125,
389,88.301875,
390,88.3025,
391,88.303125,
392,88.30375,
393,88.304375,
394,88.305,
395,88.305625,
396,88.30625,
397,88.306875,
398,88.3075,
399,88.308125,
400,88.30875,
401,88.309375,
402,88.31,
403,88.310625,
404,88.31125,
405,88.311875,
406,88.3125,
407,88.313125,
408,88.31375,
409,88.314375,
410,88.315,
411,88.315625,
412,88.31625,
413,88.316875,
414,88.3175,
415,88.318125,
416,88.31875,
417,88.319375,
418,88.32,
419,88.320625,
420,88.32125,
421,88.321875,
422,88.3225,
423,88.323125,
424,88.32375,
425,88.324375,
426,88.325,
427,88.325625,
428,88.32625,
429,88.326875,
430,88.3275,
431,88.328125,
432,88.32875,
433,88.329375,
434,88.33,
435,88.330625,
436,88.33125,
437,88.331875,
438,88.3325,
439,88.333125,
440,88.33375,
441,88.334375,
442,88.335,
443,88.335625,
444,88.33625,
445,88.336875,
446,88.3375,
447,88.338125,
448,88.33875,
449,88.339375,
450,88.34,
451,88.340625,
452,88.34125,
453,88.341875,
454,88.3425,
455,88.343125,
456,88.34375,
457,88.344375,
458,88.345,
459,88.345625,
460,88.34625,
461,88.346875,
462,88.3475,
463,88.348125,
464,88.34875,
465,88.349375,
466,88.35,
467,88.350625,
468,88.35125,
469,88.351875,
470,88.3525,
471,88.353125,
472,88.35375,
473,88.354375,
474,88.355,
475,88.355625,
476,88.35625,
477,88.356875,
478,88.3575,
479,88.358125,
480,88.35875,
481,88.359375,
482,88.36,
483,88.360625,
484,88.36125,
485,88.361875,
486,88.3625,
487,88.363125,
488,88.36375,
489,88.364375,
490,88.365,
491,88.365625,
492,88.36625,
493,88.366875,
494,88.3675,
495,88.368125,
496,88.36875,
497,88.369375,
498,88.37,
499,88.370625,
500,88.37125,
501,88.371875,
502,88.3725,
503,88.373125,
504,88.37375,
505,88.374375,
506,88.375,
507,88.375625,
508,88.37625,
509,88.376875,
510,88.3775,
511,88.378125,
512,88.37875,
513,88.379375,
514,88.38,
515,88.380625,
516,88.38125,
517,88.381875,
518,88.3825,
519,88.383125,
520,88.38375,
521,88.384375,
522,88.385,
523,88.385625,
524,88.38625,
525,88.386875,
526,88.3875,
527,88.388125,
528,88.38875,
529,88.389375,
530,88.39,
531,88.390625,
532,88.39125,
533,88.391875,
534,88.3925,
535,88.393125,
536,88.39375,
537,88.394375,
538,88.395,
539,88.395625,
540,88.39625,
541,88.396875,
542,88.3975,
543,88.398125,
544,88.39875,
545,88.399375,
546,88.4,
547,88.400625,
548,88.40125,
549,88.401875,
550,88.4025,
551,88.403125,
552,88.40375,
553,88.404375,
554,88.405,
555,88.405625,
556,88.40625,
557,88.406875,
558,88.4075,
559,88.408125,
560,88.40875,
561,88.409375,
562,88.41,
563,88.410625,
564,88.41125,
565,88.411875,
566,88.4125,
567,88.413125,
568,88.41375,
569,88.414375,
570,88.415,
571,88.415625,
572,88.41625,
573,88.416875,
574,88.4175,
575,88.418125,
576,88.41875,
577,88.419375,
578,88.42,
579,88.420625,
580,88.42125,
581,88.421875,
582,88.4225,
583,88.423125,
584,88.42375,
585,88.424375,
586,88.425,
587,88.425625,
588,88.42625,
589,88.426875,
590,88.4275,
591,88.428125,
592,88.42875,
593,88.429375,
594,88.43,
595,88.430625,
596,88.43125,
597,88.431875,
598,88.4325,
599,88.433125,
600,88.43375,
601,88.434375,
602,88.435,
603,88.435625,
604,88.43625,
605,88.436875,
606,88.4375,
607,88.438125,
608,88.43875,
609,88.439375,
610,88.44,
611,88.440625,
612,88.44125,
613,88.441875,
614,88.4425,
615,88.443125,
616,88.44375,
617,88.444375,
618,88.445,
619,88.445625,
620,88.44625,
621,88.446875,
622,88.4475,
623,88.448125,
624,88.44875,
625,88.449375,
626,88.45,
627,88.450625,
628,88.45125,
629,88.451875,
630,88.4525,
631,88.453125,
632,88.45375,
633,88.454375,
634,88.455,
635,88.455625,
636,88.45625,
637,88.456875,
638,88.4575,
639,88.458125,
640,88.45875,
641,88.459375,
642,88.46,
643,88.460625,
644,88.46125,
645,88.461875,
646,88.4625,
647,88.463125,
648,88.46375,
649,88.464375,
650,88.465,
651,88.465625,
652,88.46625,
653,88.466875,
654,88.4675,
655,88.468125,
656,88.46875,
657,88.469375,
658,88.47,
659,88.470625,
660,88.47125,
661,88.471875,
662,88.4725,
663,88.473125,
664,88.47375,
665,88.474375,
666,88.475,
667,88.475625,
668,88.47625,
669,88.476875,
670,88.4775,
671,88.478125,
672,88.47875,
673,88.479375,
674,88.48,
675,88.480625,
676,88.48125,
677,88.481875,
678,88.4825,
