,t,Vdbz
0,84.08375,129.68599678693573
1,84.084375,129.5308361805486
2,84.085,129.73993776863645
3,84.085625,129.82443152478567
4,84.08625,129.77947049453016
5,84.086875,129.75972662258786
6,84.0875,129.83843425172302
7,84.088125,129.9302903739549
8,84.08875,129.9413587279701
9,84.089375,129.86916101990377
10,84.09,129.85800022217407
11,84.090625,129.94412361407907
12,84.09125,130.00747428706748
13,84.091875,129.95517436574536
14,84.0925,129.85800022217407
15,84.093125,129.9053348877562
16,84.09375,129.8635824136503
17,84.094375,129.82723387668545
18,84.095,129.8468250650995
19,84.095625,129.81321306712275
20,84.09625,129.89143968460397
21,84.096875,130.05946118131263
22,84.0975,130.04034429654294
23,84.098125,130.1219791985688
24,84.09875,130.2162602102499
25,84.099375,130.2162602102499
26,84.1,130.30687786176762
27,84.100625,130.40705008166637
28,84.10125,130.49311424715555
29,84.101875,130.54744165655225
30,84.1025,130.59886803317337
31,84.103125,130.64999172189323
32,84.10375,130.69321151656888
33,84.104375,130.69574717258985
34,84.105,130.69067512010233
35,84.105625,130.69067512010233
36,84.10625,130.8415629267125
37,84.106875,130.94318242654833
38,84.1075,130.9751565714741
39,84.108125,130.8515295252106
40,84.10875,130.77649977875808
41,84.109375,130.74882566815896
42,84.11,130.7915576669062
43,84.110625,130.8565085391836
44,84.11125,130.94071799480022
45,84.111875,131.04606218676707
46,84.1125,131.05579700385564
47,84.113125,131.05336432224388
48,84.11375,131.05822900433017
49,84.114375,131.1236369330582
50,84.115,131.05822900433017
51,84.115625,131.00945914213128
52,84.11625,131.065520922742
53,84.116875,130.90119169388007
54,84.1175,130.81409566621522
55,84.118125,130.81409566621522
56,84.11875,130.71853482791138
57,84.119375,130.64999172189323
58,84.12,130.5783340055531
59,84.120625,130.48272753185137
60,84.12125,130.5422822327961
61,84.121875,130.56290156506213
62,84.1225,130.49311424715555
63,84.123125,130.49311424715555
64,84.12375,130.48792244207684
65,84.124375,130.48532537533956
66,84.125,130.50089614073693
67,84.125625,130.55259801742676
68,84.12625,130.5345373462927
69,84.126875,130.36764631090688
70,84.1275,130.46191676505134
71,84.128125,130.55517505041945
72,84.12875,130.62191093740057
73,84.129375,130.68306148370124
74,84.13,130.44627590313334
75,84.130625,130.16790066266105
76,84.13125,130.1867391603529
77,84.131875,130.13551073213287
78,84.1325,130.01844478380602
79,84.133125,129.83003532474652
80,84.13375,129.57132991187686
81,84.134375,129.32845444867584
82,84.135,129.11820480765488
83,84.135625,129.0172938475953
84,84.13625,128.8150340095837
85,84.136875,128.5788858007115
86,84.1375,128.34611166489051
87,84.138125,128.2693482597165
88,84.13875,128.1817473889567
89,84.139375,128.04522764909362
90,84.14,127.59336068067307
91,84.140625,127.39915214692105
92,84.14125,127.36201703418702
93,84.141875,127.38802827393249
94,84.1425,127.30601497275975
95,84.143125,127.23455672035186
96,84.14375,127.20808109459878
97,84.144375,127.1701182298047
98,84.145,127.20808109459878
99,84.145625,127.23077942538558
100,84.14625,126.94660030633901
101,84.146875,127.08985201178874
102,84.1475,127.27975659496983
103,84.148125,127.3172443080511
104,84.14875,127.30601497275975
105,84.149375,127.36573769804261
106,84.15,127.49496692020207
107,84.150625,127.66553300815302
108,84.15125,127.62230161419701
109,84.151875,127.56068644914663
110,84.1525,127.72997931101307
111,84.153125,127.77622826947047
112,84.15375,127.68348277614066
113,84.154375,127.44719165048649
114,84.155,127.69423485876565
115,84.155625,127.8187021420676
116,84.15625,127.77622826947047
117,84.156875,127.3209841960047
118,84.1575,127.14344515446066
119,84.158125,127.05907823420176
120,84.15875,126.9933196819326
121,84.159375,126.89177485157428
122,84.16,126.86028994301536
123,84.160625,126.90355233085407
124,84.16125,126.95440434068077
125,84.161875,126.89177485157428
126,84.1625,126.80094635322787
127,84.163125,126.80094635322787
128,84.16375,126.82473246477385
129,84.164375,126.8128475512141
130,84.165,126.74519079500553
131,84.165625,126.89570245265321
132,84.16625,126.96999140567675
133,84.166875,127.01658547165935
134,84.1675,127.15869694000908
135,84.168125,127.0127121651791
136,84.16875,126.94660030633901
137,84.169375,127.19291585349086
138,84.17,127.04365036222725
139,84.170625,126.79697566075275
140,84.17125,126.51031326726296
141,84.171875,126.48153159478973
142,84.1725,126.53899988331999
143,84.173125,126.62449562041465
144,84.17375,126.68102880693783
145,84.174375,126.32360197786906
146,84.175,126.11132627030608
147,84.175625,126.21386624686721
148,84.17625,126.18408359340816
149,84.176875,126.11132627030608
150,84.1775,126.04661857368798
151,84.178125,126.14564094066692
152,84.17875,126.0725595276778
153,84.179375,125.9683276012259
154,84.18,125.9245257452232
155,84.180625,125.76945601199566
156,84.18125,125.7336193870986
157,84.181875,125.78285671864666
158,84.1825,125.44611688804173
159,84.183125,125.28218312611617
160,84.18375,125.21573337309952
161,84.184375,125.18231688370133
162,84.185,125.10545010206613
163,84.185625,125.13916305121865
164,84.18625,125.31050670438148
165,84.186875,124.96927435102064
166,84.1875,124.91518711934553
167,84.188125,125.01815399401713
168,84.18875,124.92011808152058
169,84.189375,124.78098186280383
170,84.19,124.7156174065512
171,84.190625,124.82096301343289
172,84.19125,124.73074522977387
173,84.191875,124.5731391621787
174,84.1925,124.36545707142895
175,84.193125,124.13112088198059
176,84.19375,124.11491081885325
177,84.194375,124.15268734777923
178,84.195,124.04431551602264
179,84.195625,123.97863739864418
180,84.19625,124.01153853509696
181,84.196875,124.15807060772103
182,84.1975,124.1956602969703
183,84.198125,124.17420039812802
184,84.19875,124.01700996182156
185,84.199375,123.36405493685263
186,84.2,123.32860227686565
187,84.200625,123.22736004469951
188,84.20125,122.61953383211234
189,84.201875,122.58090119775916
190,84.2025,122.49660298827719
191,84.203125,122.33215487976496
192,84.20375,122.03494147892732
193,84.204375,122.2185248453284
194,84.205,122.43775970207363
195,84.205625,122.11701348770288
196,84.20625,121.05387883849936
197,84.206875,120.28200643039241
198,84.2075,120.25674449410344
199,84.208125,120.48149974614853
200,84.20875,119.90392583194358
201,84.209375,118.92904530026145
202,84.21,119.09449581958127
203,84.210625,119.5909674940819
204,84.21125,119.77117913757232
205,84.211875,119.18082784642188
206,84.2125,119.19036753945997
207,84.213125,119.07519383466457
208,84.21375,118.71014531649425
209,84.214375,117.66186717151379
210,84.215,117.45477654945338
211,84.215625,117.61627184561583
212,84.21625,117.58191759000147
213,84.216875,117.96352966995354
214,84.2175,117.89739313490506
215,84.218125,117.122488884846
216,84.21875,116.73913474119101
217,84.219375,116.35130739119562
218,84.22,115.9176003468815
219,84.220625,115.32825694224799
220,84.22125,115.22351626311463
221,84.221875,114.90149583164114
222,84.2225,113.76839644005422
223,84.223125,113.34905905779907
224,84.22375,113.42345685430166
225,84.224375,113.60671026829127
226,84.225,110.29095505320572
227,84.225625,111.61849951351238
228,84.22625,113.87453897847294
229,84.226875,113.92712777466664
230,84.2275,114.66394530213138
231,84.228125,114.71197799396361
232,84.22875,113.69690723288825
233,84.229375,114.2192623799055
234,84.23,113.02556027996289
235,84.230625,109.85520778053676
236,84.23125,103.46372536824548
237,84.231875,102.67077816740436
238,84.2325,103.46372536824548
239,84.233125,101.72719661349497
240,84.23375,99.8245215138499
241,84.234375,101.13809702672945
242,84.235,103.52182518111363
243,84.235625,80.82785370316451
244,84.23625,
245,84.236875,
246,84.2375,
247,84.238125,116.3777082918802
248,84.23875,127.84338298979472
249,84.239375,128.9493626189951
250,84.24,126.32779502146391
251,84.240625,122.08974222624789
252,84.24125,114.08301033679598
253,84.241875,101.655707406329
254,84.2425,
255,84.243125,
256,84.24375,
257,84.244375,
258,84.245,
259,84.245625,
260,84.24625,
261,84.246875,
262,84.2475,
263,84.248125,
264,84.24875,
265,84.249375,
266,84.25,
267,84.250625,
268,84.25125,
269,84.251875,
270,84.2525,
271,84.253125,
272,84.25375,
273,84.254375,
274,84.255,
275,84.255625,
276,84.25625,
277,84.256875,
278,84.2575,
279,84.258125,
280,84.25875,
281,84.259375,
282,84.26,
283,84.260625,
284,84.26125,
285,84.261875,
286,84.2625,
287,84.263125,
288,84.26375,
289,84.264375,
290,84.265,
291,84.265625,
292,84.26625,84.60897842756549
293,84.266875,98.48558572123764
294,84.2675,101.21395680707224
295,84.268125,104.86076097372589
296,84.26875,107.71212547196625
297,84.269375,109.36694660824315
298,84.27,110.6805221211227
299,84.270625,111.64126725823417
300,84.27125,112.2979443206627
301,84.271875,112.98669717424283
302,84.2725,114.18539921951661
303,84.273125,115.40230589574205
304,84.27375,115.7916142432885
305,84.274375,116.20465035990168
306,84.275,116.46948458340603
307,84.275625,116.46948458340603
308,84.27625,116.41715978879401
309,84.276875,116.68841407363064
310,84.2775,117.14664992862537
311,84.278125,116.77698181474511
312,84.27875,116.91436035933319
313,84.279375,117.04959987273712
314,84.28,116.49552924951092
315,84.280625,116.36451787227911
316,84.28125,116.24489393600739
317,84.281875,116.00058718488269
318,84.2825,115.07166117785813
319,84.283125,114.88585966245353
320,84.28375,115.22351626311463
321,84.284375,115.4317496176251
322,84.285,115.08696671422038
323,84.285625,114.23614458082382
324,84.28625,112.52680734750085
325,84.286875,112.84929040484244
326,84.2875,112.0845210616894
327,84.288125,109.96621107579202
328,84.28875,109.7991695884967
329,84.289375,108.46491747873615
330,84.29,106.52671721857503
331,84.290625,105.2014277597015
332,84.29125,102.92256071356476
333,84.291875,96.39087871083737
334,84.2925,
335,84.293125,
336,84.29375,
337,84.294375,
338,84.295,
339,84.295625,
340,84.29625,
341,84.296875,
342,84.2975,
343,84.298125,
344,84.29875,
345,84.299375,
346,84.3,
347,84.300625,
348,84.30125,
