,t,Vdbx
0,56.07125,137.96572557178246
1,56.071875,138.133164353432
2,56.0725,138.29320861178442
3,56.073125,138.4410080433435
4,56.07375,138.56996536247382
5,56.074375,138.71920937978334
6,56.075,138.8619724601097
7,56.075625,138.96923740122566
8,56.07625,138.9819425022583
9,56.076875,139.011191232236
10,56.0775,139.0848501887865
11,56.078125,139.28896415833321
12,56.07875,139.45331184532222
13,56.079375,139.6055228215568
14,56.08,139.79789127437547
15,56.080625,139.86872460995224
16,56.08125,139.9564616149145
17,56.081875,140.11218890720562
18,56.0825,140.21956024349484
19,56.083125,140.30132428022299
20,56.08375,140.37400997332486
21,56.084375,140.5003794456552
22,56.085,140.61037529687084
23,56.085625,140.73656866754226
24,56.08625,140.90332896130457
25,56.086875,141.02459446986327
26,56.0875,141.16016465430806
27,56.088125,141.30860637240738
28,56.08875,141.45675749326173
29,56.089375,141.5488116894265
30,56.09,141.63198625465873
31,56.090625,141.74568782907522
32,56.09125,141.8754356299746
33,56.091875,141.9701056640263
34,56.0925,142.02944234000478
35,56.093125,142.12721817613502
36,56.09375,142.232642234172
37,56.094375,142.32019358849476
38,56.095,142.3427733280777
39,56.095625,142.3745510085401
40,56.09625,142.38907701512122
41,56.096875,142.37851505651554
42,56.0975,142.3963309187443
43,56.098125,142.43841571126075
44,56.09875,142.49399617864236
45,56.099375,142.54015114742654
46,56.1,142.53626020083107
47,56.100625,142.5109264734238
48,56.10125,142.47311348876244
49,56.101875,142.43972758101677
50,56.1025,142.42791361414447
51,56.103125,142.4265999587218
52,56.10375,142.3930344407974
53,56.104375,142.37389015795677
54,56.105,142.37124625271207
55,56.105625,142.38907701512122
56,56.10625,142.35337881124883
57,56.106875,142.29888831425168
58,56.1075,142.22928303173308
59,56.108125,142.15166062382644
60,56.10875,142.04249711469052
61,56.109375,141.9242917069281
62,56.11,141.82207888180574
63,56.110625,141.7442668246323
64,56.11125,141.64852601721543
65,56.111875,141.52698234986917
66,56.1125,141.3874410861703
67,56.113125,141.26891906246067
68,56.11375,141.1624443156583
69,56.114375,141.0615688696684
70,56.115,140.95717454814914
71,56.115625,140.83811278447297
72,56.11625,140.70058564404735
73,56.116875,140.5380161778051
74,56.1175,140.40639680714617
75,56.118125,140.29796773892411
76,56.11875,140.19836169331802
77,56.119375,140.04850529355804
78,56.12,139.91621263352084
79,56.120625,139.83780607872052
80,56.12125,139.6806396054236
81,56.121875,139.53250104101454
82,56.1225,139.40042531656732
83,56.123125,139.3087379955252
84,56.12375,139.1827366234075
85,56.124375,139.05584886088184
86,56.125,138.95651368884901
87,56.125625,138.96238848761072
88,56.12625,138.88274146316195
89,56.126875,138.71518207490624
90,56.1275,138.67379417915788
91,56.128125,138.57201319689048
92,56.12875,138.45762182416587
93,56.129375,138.39411069098242
