,t,Vdbx
0,30.04,138.7111529018603
1,30.040625,138.6707580394341
2,30.04125,138.65353317244802
3,30.041875,138.6586028566158
4,30.0425,138.67177020393308
5,30.043125,138.65048994101085
6,30.04375,138.68693853476512
7,30.044375,138.71518207490624
8,30.045,138.70510563568095
9,30.045625,138.71417495685327
10,30.04625,138.71518207490624
11,30.046875,138.71014531649425
12,30.0475,138.71316772201268
13,30.048125,138.72926948009496
14,30.04875,138.74835162954275
15,30.049375,138.76538966925824
16,30.05,138.7202159143042
17,30.050625,138.7000630290731
18,30.05125,138.70712185891148
19,30.051875,138.68289623584954
20,30.0525,138.7010717846213
21,30.053125,138.73329026000152
22,30.05375,138.75035784034694
23,30.054375,138.7733960204536
24,30.055,138.7533662879801
25,30.055625,138.6818853671096
26,30.05625,138.60879189533398
27,30.056875,138.59348635897175
28,30.0575,138.60063229901948
29,30.058125,138.56894126418365
30,30.05875,138.62610562843346
31,30.059375,138.65961643846396
32,30.06,138.6311913418161
33,30.060625,138.59757047313568
34,30.06125,138.60777236488644
35,30.061875,138.63424134113512
36,30.0625,138.5924650303048
37,30.063125,138.54535361621765
38,30.06375,138.5113981908675
39,30.064375,138.50417842824007
40,30.065,138.48765354403946
41,30.065625,138.46384380841334
42,30.06625,138.44412554878033
43,30.066875,138.47937929750944
44,30.0675,138.47937929750944
45,30.068125,138.46177030884797
46,30.06875,138.43684962811716
47,30.069375,138.4700613388421
48,30.07,138.50005015361955
49,30.070625,138.5134598784248
50,30.07125,138.44620326428793
51,30.071875,138.4389290845882
52,30.0725,138.4545091598652
53,30.073125,138.4545091598652
54,30.07375,138.5113981908675
55,30.074375,138.54227223867522
56,30.075,138.53713417899385
57,30.075625,138.75737593127718
58,30.07625,138.91626253174675
59,30.076875,138.98682413540993
60,30.0775,138.86296258717127
61,30.078125,138.83022865268805
62,30.07875,138.8083372936333
63,30.079375,138.76739194903612
64,30.08,138.72323481822315
65,30.080625,138.75938005902907
66,30.08125,138.8322160430727
67,30.081875,138.79138337311804
68,30.0825,138.8073409197133
69,30.083125,138.83718253050748
70,30.08375,138.86098222016815
71,30.084375,138.88076560108834
72,30.085,138.86098222016815
73,30.085625,138.81630417301602
74,30.08625,138.87384654212033
75,30.086875,138.9142942811972
76,30.0875,138.95063491391187
77,30.088125,138.99365381590408
78,30.08875,138.98975179893006
79,30.089375,138.96923740122566
80,30.09,138.94279035285658
81,30.090625,139.00924437811196
82,30.09125,139.0664939277837
83,30.091875,139.10701914735318
84,30.0925,139.1137550062701
85,30.093125,139.14735616863055
86,30.09375,139.1531033388698
87,30.094375,139.11471684555332
88,30.095,139.09835107469917
89,30.095625,139.11952444496652
90,30.09625,139.16745464957214
91,30.096875,139.22177439535793
92,30.0975,139.24359705817534
93,30.098125,139.24833386891504
94,30.09875,139.23885766282774
95,30.099375,139.3218955889234
96,30.1,139.3631187429994
97,30.100625,139.37152670350994
98,30.10125,139.39111368441687
99,30.101875,139.38365718464522
100,30.1025,139.36498788215835
101,30.103125,139.33972050235877
102,30.10375,139.37806060607656
103,30.104375,139.40321686074628
104,30.105,139.41623221745036
105,30.105625,139.48194007588262
106,30.10625,139.45886016211136
107,30.106875,139.409726976953
108,30.1075,139.39763287493
109,30.108125,139.4227325895361
110,30.10875,139.43849898368381
111,30.109375,139.43757234052532
112,30.11,139.4690228804987
113,30.110625,139.44961099752953
114,30.11125,139.42458894552482
115,30.111875,139.47179246854515
116,30.1125,139.4357187575823
117,30.113125,139.364053362857
118,30.11375,139.2653650305247
119,30.114375,139.28802142325463
120,30.115,139.30497501934244
121,30.115625,139.32471248197163
122,30.11625,139.37899361962684
123,30.116875,139.33690847309833
124,30.1175,139.28802142325463
125,30.118125,139.2748123771577
126,30.11875,139.27764457857555
127,30.119375,139.26820031360455
128,30.12,139.25590739714468
129,30.120625,139.28802142325463
130,30.12125,139.2757565469111
131,30.121875,139.2454920924663
132,30.1225,139.20941555068597
133,30.123125,139.1941804849286
134,30.12375,139.20370553209221
135,30.124375,139.2322181618256
136,30.125,139.21226915295816
137,30.125625,139.21512181803547
138,30.12625,139.21322014541965
139,30.126875,139.17127766443934
140,30.1275,139.19036753945997
141,30.128125,139.19608633016676
142,30.12875,139.17318854105866
143,30.129375,139.14064632693876
144,30.13,139.11856313793902
145,30.130625,139.10413075083883
146,30.13125,139.09738742132956
147,30.131875,139.05584886088184
148,30.1325,139.01313765009021
149,30.133125,138.97998908053904
150,30.13375,138.98291904839886
151,30.134375,138.9653243976059
152,30.135,138.9388654139565
153,30.135625,138.94573289355597
154,30.13625,138.9525949476871
155,30.136875,138.95063491391187
156,30.1375,138.93395674491484
157,30.138125,138.9142942811972
158,30.13875,138.87780096496945
159,30.139375,138.82724671423523
160,30.14,138.7693937673529
161,30.140625,138.77239563005364
162,30.14125,138.79936581102672
163,30.141875,138.82625250721324
164,30.1425,138.82923478694659
165,30.143125,138.79936581102672
166,30.14375,138.74433781725412
167,30.144375,138.76138372446772
168,30.145,138.76238538388623
169,30.145625,138.74835162954275
170,30.14625,138.71417495685327
171,30.146875,138.71820272861015
172,30.1475,138.70409734853163
173,30.148125,138.6606299020481
174,30.14875,138.65758915647598
175,30.149375,138.6707580394341
176,30.15,138.69097895332294
177,30.150625,138.6940080343085
178,30.15125,138.73027484957785
179,30.151875,138.74534144422825
180,30.1525,138.71518207490624
181,30.153125,138.75035784034694
182,30.15375,138.7473483503458
183,30.154375,138.7111529018603
184,30.155,138.6636695834923
185,30.155625,138.68693853476512
186,30.15625,138.69602683493073
187,30.156875,138.62712300935857
188,30.1575,138.66670820155304
189,30.158125,138.72725839195488
190,30.15875,138.7943776470821
191,30.159375,138.8242637517064
192,30.16,138.8431385693498
193,30.160625,138.88372922567376
194,30.16125,138.99072746752285
195,30.161875,138.9359205454292
196,30.1625,138.91134106884778
197,30.163125,138.94279035285658
198,30.16375,138.9535747987387
199,30.164375,138.95455453926633
200,30.165,138.9594515849156
201,30.165625,138.98877602073009
202,30.16625,138.9780352194043
203,30.166875,139.02577874555345
204,30.1675,139.16554251095394
205,30.168125,139.1588467089081
206,30.16875,139.1970390959921
207,30.169375,139.26063750107798
208,30.17,139.3087379955252
209,30.170625,139.361249201529
210,30.17125,139.42737273582847
211,30.171875,139.5123119593379
212,30.1725,139.53891501118483
213,30.173125,139.56361033874828
214,30.17375,139.5864139476405
215,30.174375,139.5918779169786
216,30.175,139.6408995814298
217,30.175625,139.6779358265261
218,30.17625,139.65627524263726
219,30.176875,139.70493581605723
220,30.1775,139.69864332134824
221,30.178125,139.63637214341327
222,30.17875,139.62096117826346
223,30.179375,139.65356386766967
224,30.18,139.69054626687586
225,30.180625,139.6779358265261
226,30.18125,139.7031384255411
227,30.181875,139.7210956153939
228,30.1825,139.7237859947365
229,30.183125,139.7336435955901
230,30.18375,139.69054626687586
231,30.184375,139.63999428259757
232,30.185,139.67072163205987
233,30.185625,139.7336435955901
234,30.18625,139.73812062761442
235,30.186875,139.6463293938413
236,30.1875,139.6427098960754
237,30.188125,139.6598890931733
238,30.18875,139.68514403410833
239,30.189375,139.68874589592153
240,30.19,139.71481482100148
241,30.190625,139.72916425474614
242,30.19125,139.70763120463994
243,30.191875,139.68334254293976
244,30.1925,139.67883717967777
245,30.193125,139.6878455704853
246,30.19375,139.67883717967777
247,30.194375,139.65175581403327
248,30.195,139.63002976296494
249,30.195625,139.6327484931154
250,30.19625,139.6327484931154
251,30.196875,139.64361491192807
252,30.1975,139.66169545475577
253,30.198125,139.64361491192807
254,30.19875,139.64542466079135
255,30.199375,139.6327484931154
256,30.2,139.5462394679385
257,30.200625,139.5407467044936
258,30.20125,139.55447210577694
259,30.201875,139.57091400925478
260,30.2025,139.52699958006548
261,30.203125,139.50495882481363
262,30.20375,139.49575864427115
263,30.204375,139.48654870847233
264,30.205,139.50403924515706
265,30.205625,139.50863617018524
266,30.20625,139.4800959379483
267,30.206875,139.42737273582847
268,30.2075,139.38272467193426
269,30.208125,139.34908736365483
270,30.20875,139.33972050235877
271,30.209375,139.34908736365483
