,t,Vdbx
0,12.00375,139.2757565469111
1,12.004375,139.03451950849185
2,12.005,138.84413084554188
3,12.005625,138.60777236488644
4,12.00625,138.3805152917472
5,12.006875,138.22954434212204
6,12.0075,138.05962799595005
7,12.008125,137.89296607587033
8,12.00875,137.74108756101913
9,12.009375,137.6789039006856
10,12.01,137.54397030543578
11,12.010625,137.38815498764404
12,12.01125,137.2842866092266
13,12.011875,137.17795914464008
14,12.0125,137.01782368271847
15,12.013125,136.79333113764866
16,12.01375,136.6425108506802
17,12.014375,136.42633941182194
18,12.015,136.1534060246097
19,12.015625,135.8239849299775
20,12.01625,135.44203138554022
21,12.016875,135.04711608307002
22,12.0175,134.65591396578657
23,12.018125,134.15310647062373
24,12.01875,133.70049570211427
25,12.019375,133.27401850779296
26,12.02,132.81956114716664
27,12.020625,132.28739679096577
28,12.02125,131.58881194279593
29,12.021875,130.62446749066052
30,12.0225,129.87752221705645
31,12.023125,129.14249252606817
32,12.02375,128.40901718212135
33,12.024375,127.65834270175063
34,12.025,127.03978910871264
35,12.025625,126.54717868772661
36,12.02625,126.20536733264896
37,12.026875,126.38628608181024
38,12.0275,126.59609044328138
39,12.028125,126.86817187607714
40,12.02875,127.41396185151153
41,12.029375,128.07613221094846
42,12.03,128.6369209139745
43,12.030625,128.97103478403156
44,12.03125,129.61737847374334
45,12.031875,130.04034429654294
46,12.0325,130.25902159944982
47,12.033125,130.39393534319706
48,12.03375,130.5577513190541
49,12.034375,130.6805221211227
50,12.035,130.68813798275752
51,12.035625,130.6652703355743
52,12.03625,130.65254002457783
53,12.036875,130.639791028251
54,12.0375,130.50089614073693
55,12.038125,130.58347206523447
56,12.03875,130.7563819014655
57,12.039375,130.90119169388007
58,12.04,130.9702451268207
59,12.040625,131.15254976853655
60,12.04125,131.4597541639641
61,12.041875,131.6866244873506
62,12.0425,131.88785100750854
63,12.043125,132.056386848654
64,12.04375,132.17479838137575
65,12.044375,132.24083489290538
66,12.045,132.30426669602718
67,12.045625,132.3735107777028
68,12.04625,132.36723862219756
69,12.046875,132.4629174927588
70,12.0475,132.60652309607894
71,12.048125,132.71771370562544
72,12.04875,132.9359137755694
73,12.049375,133.10276869622766
74,12.05,133.16786052558248
75,12.050625,133.304112568692
76,12.05125,133.49354935746396
77,12.051875,133.7094603944552
78,12.0525,133.89034907622312
79,12.053125,134.08987394018598
80,12.05375,134.27484956818165
81,12.054375,134.4279675104301
82,12.055,134.7071866600342
83,12.055625,134.8340596791548
84,12.05625,134.88116331757672
85,12.056875,135.08237788450825
86,12.0575,135.17672449493918
87,12.058125,135.17823784795948
88,12.05875,135.06859683150844
89,12.059375,134.963760540124
90,12.06,134.8135685045491
91,12.060625,134.64304836130427
92,12.06125,134.5930133667184
93,12.061875,134.48715608452852
94,12.0625,134.38330988178427
95,12.063125,134.33175155351387
96,12.06375,134.2714907554414
97,12.064375,134.2983249598717
98,12.065,134.4279675104301
99,12.065625,134.676780013943
100,12.06625,134.93735255700858
101,12.066875,135.23555075016355
102,12.0675,135.60634624280303
103,12.068125,136.06231109780055
104,12.06875,136.50592528861918
105,12.069375,136.92550484824426
106,12.07,137.28547393608758
107,12.070625,137.6664135676595
108,12.07125,138.00734257312942
109,12.071875,138.22421786275106
110,12.0725,138.56894126418365
111,12.073125,138.88274146316195
112,12.07375,139.13585040740992
113,12.074375,139.28802142325463
114,12.075,139.41344485379437
115,12.075625,139.52424754234755
116,12.07625,139.63637214341327
117,12.076875,139.7031384255411
118,12.0775,139.7354346853249
119,12.078125,139.73006030773482
120,12.07875,139.62549665413178
121,12.079375,139.5736513031389
122,12.08,139.5279167322376
123,12.080625,139.37992653296624
124,12.08125,139.26820031360455
125,12.081875,139.13776909300154
126,12.0825,138.96238848761072
127,12.083125,138.84809881712212
128,12.08375,138.74032214929628
129,12.084375,138.65251888043565
130,12.085,138.63525776962354
131,12.085625,138.55664265733165
132,12.08625,138.4886872708646
133,12.086875,138.475239216574
134,12.0875,138.37842180182673
135,12.088125,138.2921513554216
136,12.08875,138.22102040656253
137,12.089375,138.17827480041942
138,12.09,138.18898093962534
139,12.090625,138.23167401962152
140,12.09125,138.29954944888664
141,12.091875,138.42123781580557
142,12.0925,138.49282094834325
143,12.093125,138.5299357854644
144,12.09375,138.6586028566158
145,12.094375,138.70510563568095
146,12.095,138.7202159143042
147,12.095625,138.74132624034857
148,12.09625,138.77739643025973
149,12.096875,138.79238157913397
150,12.0975,138.78639062156478
151,12.098125,138.78938661687062
152,12.09875,138.81431313813326
153,12.099375,138.8411536768279
154,12.1,138.85206497684314
155,12.100625,138.86791153017907
