,t,Vdbx
0,32.076875,123.89028683764934
1,32.0775,124.22775105873718
2,32.078125,124.57826811989376
3,32.07875,125.18709854616068
4,32.079375,125.29635646019074
5,32.08,125.42288635898157
6,32.080625,125.6569720566929
7,32.08125,125.86725109422892
8,32.081875,126.23507722111509
9,32.0825,126.72118555732698
10,32.083125,127.32845914451946
11,32.08375,127.71212547196625
12,32.084375,127.98308667916433
13,32.085,128.16479930623697
14,32.085625,128.62405769113033
15,32.08625,129.02344315025078
16,32.086875,129.39054958374027
17,32.0875,129.76254992494918
18,32.088125,130.15711743391662
19,32.08875,130.53970137119993
20,32.089375,130.90119169388007
21,32.09,131.08008642023808
22,32.090625,131.4061877087176
23,32.09125,131.78334781092096
24,32.091875,131.95609684808585
25,32.0925,132.13837051896581
26,32.093125,132.36723862219756
27,32.09375,132.66734890234014
28,32.094375,132.88088985629497
29,32.095,133.1238812435837
30,32.095625,133.3677183338
31,32.09625,133.50089471911784
32,32.096875,133.72736206946072
33,32.0975,133.9898169054441
34,32.098125,134.26981086187885
35,32.09875,134.4838783902866
36,32.099375,134.64626654942487
37,32.1,134.7851160653702
38,32.100625,135.01941968874638
39,32.10125,135.18882394267396
40,32.101875,135.31932849571427
41,32.1025,135.4199841032788
42,32.103125,135.5731526389471
43,32.10375,135.6837841076192
44,32.104375,135.7477924270422
45,32.105,135.82538961820538
46,32.105625,135.83240965385627
47,32.10625,135.8450314380653
48,32.106875,135.94950575074668
49,32.1075,135.96610564043954
50,32.108125,135.9647235273587
51,32.10875,135.96057586808146
52,32.109375,136.04589422794928
53,32.11,136.05957710670523
54,32.110625,136.0404150354395
55,32.11125,136.03630337162875
56,32.111875,136.03081812380637
57,32.1125,135.98267386604127
58,32.113125,135.88418232692993
59,32.11375,135.9176003468815
60,32.114375,135.90229971260726
61,32.115,135.87720402685338
62,32.115625,135.91621049334816
63,32.11625,135.849234626939
64,32.116875,135.83240965385627
65,32.1175,135.9231575381383
66,32.118125,135.92732309955042
67,32.11875,135.9439653967792
68,32.119375,135.97439370370014
69,32.12,136.0349323843892
70,32.120625,135.91898997805606
71,32.12125,135.83802160019144
72,32.121875,135.89533595881642
73,32.1225,135.91898997805606
74,32.123125,135.93703498099774
75,32.12375,135.94257975593106
76,32.124375,135.89951488102264
77,32.125,135.80570328066483
78,32.125625,135.78738307182962
79,32.12625,135.93426126561792
80,32.126875,135.83942402041538
81,32.1275,135.76761030639125
82,32.128125,135.7250879157956
83,32.12875,135.65231864063207
84,32.129375,135.61066650632807
85,32.13,135.5702602347785
86,32.130625,135.50492519480474
87,32.13125,135.4229269762997
88,32.131875,135.33717622042838
89,32.1325,135.25357127454873
90,32.133125,135.20241570529134
91,32.13375,135.09308138510863
92,32.134375,134.94978984517346
93,32.135,134.7898646156323
94,32.135625,134.71995768183587
95,32.13625,134.67196921922678
96,32.136875,134.63660840576324
97,32.1375,134.55245155938275
98,32.138125,134.5930133667184
99,32.13875,134.63982898037858
100,32.139375,134.53943167365753
101,32.14,134.4147595403685
102,32.140625,134.29999934824085
103,32.14125,134.21588199860653
104,32.141875,134.3816514780297
105,32.1425,134.44609573748656
106,32.143125,134.45267845067625
107,32.14375,134.44115542662928
108,32.144375,134.38330988178427
109,32.145,134.33008327546435
110,32.145625,134.2949752145012
111,32.14625,134.22095207734066
112,32.146875,134.22264144613683
113,32.1475,134.26476923091323
114,32.148125,134.2714907554414
115,32.14875,134.2361445808238
116,32.149375,134.25131055746616
117,32.15,134.36006336534035
118,32.150625,134.39325366036093
119,32.15125,134.41806341626915
120,32.151875,134.43950803171907
121,32.1525,134.4838783902866
122,32.153125,134.50679631819474
123,32.15375,134.54919841715818
124,32.154375,134.63177530373477
125,32.155,134.73430267211222
126,32.155625,134.79461057129436
127,32.15625,134.82145544746643
128,32.156875,134.84192804606488
129,32.1575,134.93112722820737
130,32.158125,135.01325292268112
131,32.15875,135.03943149472656
132,32.159375,135.08543737366918
133,32.16,135.06859683150844
134,32.160625,135.01941968874638
135,32.16125,135.1388047209345
136,32.161875,135.17369699764882
137,32.1625,135.18731243311856
138,32.163125,135.23404735082826
139,32.16375,135.1448830204394
140,32.164375,135.12054425946883
141,32.165,135.1752108781996
142,32.165625,135.19486735195449
143,32.16625,135.20844966846423
144,32.166875,135.19788748051
145,32.1675,135.13120086013367
146,32.168125,135.09460938047508
147,32.16875,135.0563286237654
148,32.169375,135.00708177525416
149,32.17,134.9389081923021
150,32.170625,134.921780861124
151,32.17125,134.9575541163958
152,32.171875,135.06246489363426
153,32.1725,135.09613710708845
154,32.173125,135.03789376087494
155,32.17375,134.87959730483686
156,32.174375,134.69599659177695
157,32.175,134.41310713103448
158,32.175625,134.08129358817135
159,32.17625,133.8021487891266
160,32.176875,133.7505792242927
161,32.1775,133.7594924006911
162,32.178125,133.7861771824724
163,32.17875,134.02444968513115
164,32.179375,134.25972467188765
165,32.18,134.54106022707714
166,32.180625,135.00399455658365
167,32.18125,135.38606920378163
168,32.181875,135.68806603506016
169,32.1825,135.90369179364848
170,32.183125,136.16421945848444
171,32.18375,136.27161977136385
172,32.184375,136.2489080574551
173,32.185,136.12902646494524
174,32.185625,135.9799146888776
175,32.18625,135.79725260092764
176,32.186875,135.56881367142466
177,32.1875,135.24606726575536
178,32.188125,134.92489743440396
179,32.18875,134.63982898037858
180,32.189375,134.5686990194851
181,32.19,134.44774188354248
182,32.190625,134.33341951120272
183,32.19125,134.2765284876105
184,32.191875,134.34008814081093
185,32.1925,134.46911344070372
186,32.193125,134.63338663657274
187,32.19375,134.6991952254489
188,32.194375,134.94046354903256
189,32.195,135.1918461729195
190,32.195625,135.3044273260996
191,32.19625,135.45083465281888
192,32.196875,135.61354548866737
193,32.1975,135.766196242141
194,32.198125,135.65518385247995
195,32.19875,135.5976992638529
196,32.199375,135.55723248352484
197,32.2,135.48303717909423
198,32.200625,135.41262255555614
199,32.20125,135.3133710951803
200,32.201875,135.17975093735237
201,32.2025,135.03481747621802
202,32.203125,134.93112722820737
203,32.20375,134.85450262609396
204,32.204375,134.79144688900186
205,32.205,134.64948354562387
206,32.205625,134.5622036820068
207,32.20625,134.57194486766863
208,32.206875,134.53291440481823
209,32.2075,134.45267845067625
210,32.208125,134.34675165447726
211,32.20875,134.24457339239072
212,32.209375,134.17691276096357
213,32.21,134.10187221095748
214,32.210625,133.9950206337903
215,32.21125,134.0175341675381
216,32.211875,133.94458685519436
217,32.2125,133.8481246966726
218,32.213125,133.9672313211022
219,32.21375,134.00368659244396
220,32.214375,133.9672313211022
221,32.215,133.8481246966726
222,32.215625,133.66274262966013
223,32.21625,133.54666302839803
224,32.216875,133.44010890045905
225,32.2175,133.0333120784587
226,32.218125,132.84731161689945
227,32.21875,132.6754269216511
228,32.219375,132.3756004901243
229,32.22,132.24083489290538
230,32.220625,132.12332629215243
231,32.22125,132.02163455568046
232,32.221875,131.96924400948302
233,32.2225,131.89006087640178
234,32.223125,131.87457997415822
235,32.22375,132.02381065230665
236,32.224375,132.0585542571838
237,32.225,132.1276273022121
238,32.225625,132.25567713439472
239,32.22625,132.4980120440898
240,32.226875,132.6572408020046
241,32.2275,132.80962873940842
