,t,Vdbx
0,41.07625,135.2865121125197
1,41.076875,135.13272216491697
2,41.0775,135.09766456504335
3,41.078125,134.96841244935138
4,41.07875,134.85450262609396
5,41.079375,134.77244055835885
6,41.08,134.65752082725413
7,41.080625,134.50516132719923
8,41.08125,134.35507386421432
9,41.081875,134.2765284876105
10,41.0825,134.22095207734066
11,41.083125,134.11385393075406
12,41.08375,133.93760743365524
13,41.084375,133.7577104969741
14,41.085,133.5338721924973
15,41.085625,133.2928395111225
16,41.08625,133.08545654195422
17,41.086875,132.81161612979307
18,41.0875,132.48357851496044
19,41.088125,132.09531769407775
20,41.08875,131.77439559200113
21,41.089375,131.45278594085627
22,41.09,131.1356956461405
23,41.090625,130.8165962822216
24,41.09125,130.5783340055531
25,41.091875,130.30687786176762
26,41.0925,129.94688762035162
27,41.093125,129.62024841913146
28,41.09375,129.49597637601264
29,41.094375,129.51923178384848
30,41.095,129.51051830078563
31,41.095625,129.81321306712275
32,41.09625,130.16251072166398
33,41.096875,130.44366635237373
34,41.0975,130.74882566815896
35,41.098125,130.98251853516223
36,41.09875,131.12122318019064
37,41.099375,130.99722376943885
38,41.1,130.94564615926606
39,41.100625,130.86894360163402
40,41.10125,130.6805221211227
41,41.101875,130.58603995575962
42,41.1025,130.48272753185137
43,41.103125,130.35710837860057
44,41.10375,130.15981449639384
45,41.104375,130.21090020413223
46,41.105,130.3121789846896
47,41.105625,130.29361088249965
48,41.10625,130.49311424715555
49,41.106875,130.5448623277618
50,41.1075,130.44627590313334
51,41.108125,130.63213263865444
52,41.10875,130.8115943300891
53,41.109375,130.99722376943885
54,41.11,131.19334556776116
55,41.110625,131.29095423511896
56,41.11125,131.38279450944918
57,41.111875,131.48062535455438
58,41.1125,131.5037568985532
59,41.113125,131.45046195699277
60,41.11375,131.39917636193186
61,41.114375,131.47830880843102
62,41.115,131.33581824763183
63,41.115625,131.1669701752324
64,41.11625,131.0216773037156
65,41.116875,130.91109014468128
66,41.1175,130.87639610285316
67,41.118125,130.8565085391836
68,41.11875,130.73621731983084
69,41.119375,130.5448623277618
70,41.12,130.50348855670543
71,41.120625,130.713476068515
72,41.12125,130.41752763376684
73,41.121875,130.29095505320572
74,41.1225,130.32012460772097
75,41.123125,130.46191676505134
76,41.12375,130.59630393289262
77,41.124375,130.7210631031841
78,41.125,130.8315848789316
79,41.125625,130.80909227342823
80,41.12625,130.76896103420435
81,41.126875,130.7311688514306
82,41.1275,130.7664466646288
83,41.128125,130.69067512010233
84,41.12875,130.5448623277618
85,41.129375,130.330707477916
86,41.13,130.13821451103036
87,41.130625,129.87752221705645
88,41.13125,129.5539985666426
