,t,Vdbx
0,84.08375,137.02883629344112
1,84.084375,137.00802295994316
2,84.085,137.00924865523032
3,84.085625,136.99452888392656
4,84.08625,136.94034195870708
5,84.086875,137.0153745385776
6,84.0875,137.05447821582413
7,84.088125,137.07153087239283
8,84.08875,137.13336967223069
9,84.089375,137.17314968181614
10,84.09,137.18877070910114
11,84.090625,137.17314968181614
12,84.09125,137.18276594589062
13,84.091875,137.21274833547508
14,84.0925,137.26883657227415
15,84.093125,137.41041900025527
16,84.09375,137.4442912679517
17,84.094375,137.42678762199722
18,84.095,137.39167415426846
19,84.095625,137.36936198041974
20,84.09625,137.3658337603571
21,84.096875,137.38463439461952
22,84.0975,137.46408618554082
23,84.098125,137.5347459428133
24,84.09875,137.58306492368493
25,84.099375,137.58765274348684
26,84.1,137.48499645556808
27,84.100625,137.4629230265651
28,84.10125,137.54397030543578
29,84.101875,137.53935934865171
30,84.1025,137.48383609358143
31,84.103125,137.4150988978028
32,84.10375,137.39167415426846
33,84.104375,137.38815498764404
34,84.105,137.3257467816839
35,84.105625,137.18877070910114
36,84.10625,137.17675702857173
37,84.106875,137.13095289713496
38,84.1075,137.06179059703732
39,84.108125,136.98224332369153
40,84.10875,136.9539204146833
41,84.109375,136.93045336832574
42,84.11,136.8969960161328
43,84.110625,136.94404727961847
44,84.11125,136.98470182629444
45,84.111875,137.02027213647338
46,84.1125,137.04959987273713
47,84.113125,137.08247564202335
48,84.11375,137.11885892464633
49,84.114375,137.15990991121848
50,84.115,137.21992873514392
51,84.115625,137.27715923767946
52,84.11625,137.33401512084998
53,84.116875,137.413929159785
54,84.1175,137.53243832068546
55,84.118125,137.64251839540063
56,84.11875,137.72078551132884
57,84.119375,137.75684530214716
58,84.12,137.84745814796872
59,84.120625,137.9865589975531
60,84.12125,138.14930213531713
61,84.121875,138.21675529985367
62,84.1225,138.2677988726351
63,84.123125,138.35745910397696
64,84.12375,138.43684962811716
65,84.124375,138.48765354403946
66,84.125,138.51242909581657
67,84.125625,138.54021737951302
68,84.12625,138.6128688208433
69,84.126875,138.6748059899387
70,84.1275,138.6707580394341
71,84.128125,138.71618907619865
72,84.12875,138.74333407430066
73,84.129375,138.74333407430066
74,84.13,138.75436887234528
75,84.130625,138.7733960204536
76,84.13125,138.79238157913397
77,84.131875,138.79936581102672
78,84.1325,138.7793959444578
79,84.133125,138.75737593127718
80,84.13375,138.73730917951247
81,84.134375,138.7312801027053
82,84.135,138.73027484957785
83,84.135625,138.71920937978334
84,84.13625,138.6606299020481
85,84.136875,138.5730369330739
86,84.1375,138.49282094834325
87,84.138125,138.43372950967205
88,84.13875,138.39097517937697
89,84.139375,138.33749757077368
90,84.14,138.2879210425957
91,84.140625,138.28474695535482
92,84.14125,138.25506607342646
93,84.141875,138.2423145815771
94,84.1425,138.26355667980937
95,84.143125,138.2921513554216
96,84.14375,138.2783952990293
97,84.144375,138.26567803520837
98,84.145,138.38365458085002
99,84.145625,138.41498522551416
100,84.14625,138.452433430464
101,84.146875,138.54124486986
102,84.1475,138.67177020393308
103,84.148125,138.75938005902907
104,84.14875,138.8083372936333
105,84.149375,138.82923478694659
106,84.15,138.93984681496744
107,84.150625,139.0480987915405
108,84.15125,139.09738742132956
109,84.151875,139.18941404150215
110,84.1525,139.26441973045976
111,84.153125,139.32565124334926
112,84.15375,139.41158611429702
113,84.154375,139.47456117376055
114,84.155,139.5031195681338
115,84.155625,139.47732899670757
116,84.15625,139.56908866730456
117,84.156875,139.6118831155244
118,84.1575,139.5991578668133
119,84.158125,139.6118831155244
120,84.15875,139.5946086132457
121,84.159375,139.57091400925478
122,84.16,139.5681758524608
123,84.160625,139.50679769210916
124,84.16125,139.47548387941163
125,84.161875,139.4782514083941
126,84.1625,139.3929768096145
127,84.163125,139.35563816151597
128,84.16375,139.30591591623312
129,84.164375,139.14735616863055
130,84.165,139.09835107469917
131,84.165625,139.05003695726046
132,84.16625,138.9780352194043
133,84.166875,138.93788390204654
134,84.1675,138.86593229133308
135,84.168125,138.79238157913397
136,84.16875,138.7793959444578
137,84.169375,138.7312801027053
138,84.17,138.69097895332294
139,84.170625,138.67177020393308
140,84.17125,138.72625267324386
141,84.171875,138.78539172677463
142,84.1725,138.82724671423523
143,84.173125,138.7973708891902
144,84.17375,138.85008212336163
145,84.174375,138.94377131052187
146,84.175,139.0664939277837
147,84.175625,139.05584886088184
148,84.17625,139.08388503631724
149,84.176875,139.133931297893
150,84.1775,139.1368098031847
151,84.178125,139.21797354653322
152,84.17875,139.28896415833321
153,84.179375,139.30497501934244
154,84.18,139.361249201529
155,84.180625,139.4283004676999
156,84.18125,139.48839147704572
157,84.181875,139.45701111694459
158,84.1825,139.48839147704572
159,84.183125,139.5233300026395
160,84.18375,139.51965887425092
161,84.184375,139.51690450935135
162,84.185,139.5315843728022
163,84.185625,139.56086987819927
164,84.18625,139.58003496949442
165,84.186875,139.58550295182047
166,84.1875,139.56908866730456
167,84.188125,139.51598619358816
168,84.18875,139.55264330492
169,84.189375,139.57821154351143
170,84.19,139.57912330435184
171,84.190625,139.56086987819927
172,84.19125,139.5736513031389
173,84.191875,139.5909674940819
174,84.1925,139.57821154351143
175,84.193125,139.57091400925478
176,84.19375,139.539830906123
177,84.194375,139.4856271775566
178,84.195,139.50771697978934
179,84.195625,139.54532424854585
180,84.19625,139.57273896768947
181,84.196875,139.54166240631704
182,84.1975,139.60279555491508
183,84.198125,139.64361491192807
184,84.19875,139.63999428259757
185,84.199375,139.71660979716785
186,84.2,139.7640420051756
187,84.200625,139.78721627552494
188,84.20125,139.78454547461072
189,84.201875,139.80322385796958
190,84.2025,139.84930295616087
191,84.203125,139.9276062646682
192,84.20375,139.9363604375903
193,84.204375,139.96693074792728
194,84.205,140.0052099709478
195,84.205625,140.0164875321121
196,84.20625,140.04245692450323
197,84.206875,140.0614519193535
198,84.2075,140.06490109626293
199,84.208125,140.01908796812916
200,84.20875,139.98696138413442
201,84.209375,139.97303191996747
202,84.21,139.99652494908824
203,84.210625,140.01822124262446
204,84.21125,140.0112843233075
205,84.211875,139.9520957492091
206,84.2125,139.9930485073216
207,84.213125,140.00260537610455
208,84.21375,139.96693074792728
209,84.214375,139.85372078324255
210,84.215,139.82186216097776
211,84.215625,139.80766517812467
212,84.21625,139.76225680536703
213,84.216875,139.73812062761442
214,84.2175,139.70134066301003
215,84.218125,139.64723403266294
216,84.21875,139.57638773465683
217,84.219375,139.54989938146073
218,84.22,139.5407467044936
219,84.220625,139.52149463239746
220,84.22125,139.54166240631704
221,84.221875,139.54257801161364
222,84.2225,139.5141492707436
223,84.223125,139.44498271925193
224,84.22375,139.45146161853108
225,84.224375,139.48378382236336
226,84.225,139.4800959379483
227,84.225625,139.48839147704572
228,84.22625,139.43757234052532
229,84.226875,139.31907778204126
230,84.2275,139.31625906073205
231,84.228125,139.2757565469111
232,84.22875,139.21797354653322
233,84.229375,139.16936636733885
234,84.23,139.133931297893
235,84.230625,139.10124139350063
236,84.23125,139.0684279936207
237,84.231875,139.07519383466456
238,84.2325,139.06359202131267
239,84.233125,139.0374311425673
240,84.23375,139.00145259500314
241,84.234375,138.94377131052187
242,84.235,138.91232558453464
243,84.235625,138.93297467813352
244,84.23625,138.8936006776262
245,84.236875,138.85702013108676
246,84.2375,138.81431313813326
247,84.238125,138.73329026000152
248,84.23875,138.65556140121103
249,84.239375,138.57098934003326
250,84.24,138.46902539279301
251,84.240625,138.38992975726123
252,84.24125,138.35116041650872
253,84.241875,138.33644569191824
254,84.2425,138.28263025261788
255,84.243125,138.22102040656253
256,84.24375,138.15145157597104
257,84.244375,138.07373463473004
258,84.245,138.05528287848173
259,84.245625,138.0149871612216
260,84.24625,137.95803748536454
261,84.246875,137.9503425880105
262,84.2475,137.9514422765146
263,84.248125,137.9481427932316
264,84.24875,137.92942200958555
265,84.249375,137.87967134423693
266,84.25,137.8807800160922
267,84.250625,137.92831952946247
268,84.25125,137.87967134423693
269,84.251875,137.8485709389046
270,84.2525,137.81847542978028
271,84.253125,137.77369693319397
272,84.25375,137.79051593342382
273,84.254375,137.8084203760183
274,84.255,137.8106558385549
275,84.255625,137.72191464875493
276,84.25625,137.72981450344963
277,84.256875,137.759094076176
278,84.2575,137.70609335177934
279,84.258125,137.74559269060046
280,84.25875,137.77257450770452
281,84.259375,137.76246614595817
282,84.26,137.78939567939014
283,84.260625,137.7635898783665
284,84.26125,137.73658009353963
285,84.261875,137.8162419791025
286,84.2625,137.78491321785958
287,84.263125,137.78715473777862
288,84.26375,137.87412586129426
289,84.264375,137.84411891951547
290,84.265,137.89739313490506
291,84.265625,137.9931276061127
292,84.26625,138.0378806394764
293,84.266875,138.06831171538172
294,84.2675,138.082404269524
295,84.268125,138.07915417046343
296,84.26875,138.07915417046343
297,84.269375,138.16648278552358
298,84.27,138.30271813244022
299,84.270625,138.35640963987396
300,84.27125,138.37004279272347
301,84.271875,138.39202047568222
302,84.2725,138.45554683857597
303,84.273125,138.4824830637165
304,84.27375,138.5052101903887
305,84.274375,138.52376098214413
306,84.275,138.51964200654206
307,84.275625,138.4886872708646
308,84.27625,138.452433430464
309,84.276875,138.43164880786833
310,84.2775,138.42019602994068
311,84.278125,138.40351044020048
312,84.27875,138.38156184752148
313,84.279375,138.34590801891378
314,84.28,138.30694124648383
315,84.280625,138.2423145815771
316,84.28125,138.11483854783202
317,84.281875,138.0964739960189
318,84.2825,138.07481881243078
319,84.283125,138.04114621616932
320,84.28375,138.0964739960189
321,84.284375,138.12023250542825
322,84.285,138.11591760735737
323,84.285625,138.07915417046343
324,84.28625,138.0160786962074
325,84.286875,137.97121289879425
326,84.2875,137.95583963878448
327,84.288125,137.99641004854192
328,84.28875,137.94484205610732
329,84.289375,137.8507960931727
330,84.29,137.79835366872413
331,84.290625,137.70609335177934
332,84.29125,137.63681936649854
333,84.291875,137.60826799755833
334,84.2925,137.5266665817276
335,84.293125,137.47222393992934
336,84.29375,137.4337933137103
337,84.294375,137.38698161518187
338,84.295,137.29970921319588
339,84.295625,137.24978333811794
340,84.29625,137.27478214690433
341,84.296875,137.23427175142868
342,84.2975,137.20076779614385
343,84.298125,137.17675702857173
344,84.29875,137.16833755446976
345,84.299375,137.18156449493938
346,84.3,137.1803628777779
347,84.300625,137.13940866964984
348,84.30125,137.0897645008886
349,84.301875,137.10917160772073
350,84.3025,137.17074395139278
351,84.303125,137.16713410595548
352,84.30375,137.2414343875999
353,84.304375,137.30207949282257
354,84.305,137.28191146848496
355,84.305625,137.2842866092266
356,84.30625,137.30089443386197
357,84.306875,137.3281099675611
358,84.3075,137.34817113045582
359,84.308125,137.3139211983214
360,84.30875,137.2914081370686
361,84.309375,137.343455023573
362,84.31,137.30089443386197
363,84.310625,137.29733828657052
364,84.31125,137.33047251065688
365,84.311875,137.24978333811794
366,84.3125,137.20915590846943
367,84.313125,137.19477132394294
368,84.31375,137.19477132394294
369,84.314375,137.1128056178029
370,84.315,137.06179059703732
371,84.315625,137.05569737361094
372,84.31625,136.96008542994537
373,84.316875,136.97855426454157
374,84.3175,137.01292470366133
375,84.318125,136.90692274822817
376,84.31875,136.8982374782428
377,84.319375,136.8496884882314
378,84.32,136.72901427440308
379,84.320625,136.74166301646372
380,84.32125,136.6896857066961
381,84.321875,136.6040719785141
382,84.3225,136.5383329436984
383,84.323125,136.5331558375174
384,84.32375,136.4864224970154
385,84.324375,136.3579151432359
386,84.325,136.38429599764768
387,84.325625,136.3526293438103
388,84.32625,136.29427225391953
389,84.326875,136.29959367521514
390,84.3275,136.18984753874682
391,84.328125,136.1059383231597
392,84.32875,136.11952701435126
393,84.329375,136.07869699727684
394,84.33,136.0349323843892
395,84.330625,136.00058718488268
396,84.33125,136.0280742003471
397,84.331875,135.9964566198664
398,84.3325,135.9314866642086
399,84.333125,135.84082621424164
400,84.33375,135.89812213033608
401,84.334375,135.86043319691967
402,84.335,135.73502844291122
403,84.335625,135.63797838702297
404,84.33625,135.632235649863
405,84.336875,135.61354548866737
406,84.3375,135.490339314571
407,84.338125,135.51512075688197
408,84.33875,135.55578374869737
409,84.339375,135.5861565516717
410,84.34,135.54708626168417
411,84.340625,135.48303717909423
412,84.34125,135.44349921649228
413,84.341875,135.48741919699833
414,84.3425,135.46695083961646
415,84.343125,135.44203138554022
416,84.34375,135.41262255555614
417,84.344375,135.2655642203796
