,t,Vdbx
0,46.11875,131.4434862722612
1,46.119375,131.58423560462998
2,46.12,131.7047012673155
3,46.120625,131.9758101352623
4,46.12125,132.0693831946768
5,46.121875,132.14266408783135
6,46.1225,132.3021597488639
7,46.123125,132.3462986659659
8,46.12375,132.4587793842298
9,46.124375,132.6410433341162
10,46.125,132.83344746449373
11,46.125625,132.92219043957695
12,46.12625,132.98085268172352
13,46.126875,133.06618025876958
14,46.1275,132.9339546259867
15,46.128125,132.8413725468301
16,46.12875,132.80565259393362
17,46.129375,132.57799128841214
18,46.13,132.43183351718437
19,46.130625,132.2577953857497
20,46.13125,131.89006087640178
21,46.131875,131.67304217084086
22,46.1325,131.4295180736389
23,46.133125,131.1284624274257
24,46.13375,130.88632283494854
25,46.134375,130.7714746761371
26,46.135,130.7235906427445
27,46.135625,130.6627257655728
28,46.13625,130.7336934524186
29,46.136875,130.77649977875808
30,46.1375,130.7513451430535
31,46.138125,130.7513451430535
32,46.13875,130.77649977875808
33,46.139375,130.83408046568576
34,46.14,130.94318242654833
35,46.140625,130.87639610285316
36,46.14125,130.83408046568576
37,46.141875,130.89376044605356
38,46.1425,130.82659155333386
39,46.143125,130.90366736430812
40,46.14375,131.03143947348508
41,46.144375,130.94810919334978
42,46.145,130.89128194992088
43,46.145625,130.85899697628358
44,46.14625,130.85899697628358
45,46.146875,130.84903894751955
46,46.1475,130.8465476554795
47,46.148125,130.8415629267125
48,46.14875,130.8165962822216
49,46.149375,130.713476068515
50,46.15,130.62191093740057
51,46.150625,130.60655579556172
52,46.15125,130.33863617736026
53,46.151875,130.1409174485465
54,46.1525,130.01021821052674
55,46.153125,129.81040618726698
56,46.15375,129.7059087745218
57,46.154375,129.58286495957228
58,46.155,129.33438743363197
59,46.155625,129.20893567761442
60,46.15625,129.04799691822885
61,46.156875,128.82761769833022
62,46.1575,128.50089749102776
63,46.158125,128.30280704391745
64,46.15875,128.1035109243598
65,46.159375,127.7477965267746
66,46.16,127.68348277614066
67,46.160625,127.5715915223155
68,46.16125,127.35084547041154
69,46.161875,127.04365036222725
70,46.1625,126.87211016208344
71,46.163125,126.72118555732698
72,46.16375,126.40292572222108
73,46.164375,126.29419385910347
74,46.165,126.33617504106044
75,46.165625,126.49798994104627
76,46.16625,126.11132627030608
