,t,Vdbx
0,91.11375,139.98435131060208
1,91.114375,140.00173700423298
2,91.115,139.99913136760387
3,91.115625,139.93898496990764
4,91.11625,139.91358121023245
5,91.116875,139.94772768794627
6,91.1175,139.9056821537852
7,91.118125,139.87665733227973
8,91.11875,139.85725342778056
9,91.119375,139.842229755739
10,91.12,139.78365502511093
11,91.120625,139.73274791220308
12,91.12125,139.7112237554669
13,91.121875,139.67432947827498
14,91.1225,139.65356386766967
15,91.123125,139.62912333044252
16,91.12375,139.53250104101454
17,91.124375,139.47917372213408
18,91.125,139.43015563422512
19,91.125625,139.36685661917892
20,91.12625,139.3518954534378
21,91.126875,139.31813830990384
22,91.1275,139.26063750107798
23,91.128125,139.1664986328811
24,91.12875,139.08098893527188
25,91.129375,138.98682413540993
26,91.13,138.86593229133308
27,91.130625,138.7563736939671
28,91.13125,138.66670820155304
29,91.131875,138.58531236506133
30,91.1325,138.43788941858205
31,91.133125,138.28474695535482
32,91.13375,138.131010382029
33,91.134375,137.97888933733017
34,91.135,137.80394772420058
35,91.135625,137.60597982851505
36,91.13625,137.38580808418797
37,91.136875,137.175554746109
38,91.1375,137.05691636029994
39,91.138125,136.94898524998345
40,91.13875,136.75429336569823
41,91.139375,136.6833256788524
42,91.14,136.66166668356686
43,91.140625,136.67823430142758
44,91.14125,136.73787032752867
45,91.141875,136.75303115692785
46,91.1425,136.7958436889066
47,91.143125,136.99084504010034
48,91.14375,136.9957564847537
49,91.144375,137.0239435234832
50,91.145,137.122488884846
51,91.145625,137.19237157544362
52,91.14625,137.3139211983214
53,91.146875,137.45594079979196
54,91.1475,137.55778850742968
55,91.148125,137.73207028573424
56,91.14875,137.90292378751982
57,91.149375,138.0487611239733
58,91.15,138.25294212436634
59,91.150625,138.4389290845882
60,91.15125,138.6036930459724
61,91.151875,138.73429516422408
62,91.1525,138.87384654212033
63,91.153125,138.98780013289826
64,91.15375,139.05778529821862
65,91.154375,139.07809186826918
66,91.155,139.17032206846082
67,91.155625,139.29932749662197
68,91.15625,139.34440519565936
69,91.156875,139.30497501934244
70,91.1575,139.24075373130026
71,91.158125,139.18178228734786
72,91.15875,139.10124139350063
73,91.159375,139.01605645929317
74,91.16,138.92904530026146
75,91.160625,138.86593229133308
76,91.16125,138.74935479286756
77,91.161875,138.64643063978588
78,91.1625,138.61490656622226
79,91.163125,138.59961181031028
80,91.16375,138.59757047313568
81,91.164375,138.59961181031028
82,91.165,138.5268489325131
83,91.165625,138.56996536247382
84,91.16625,138.64338491841585
85,91.166875,138.6677208380611
86,91.1675,138.72222863349708
87,91.168125,138.77539645566236
88,91.16875,138.82625250721324
89,91.169375,138.9103564415568
90,91.17,138.9672811197674
91,91.170625,139.01216449568463
92,91.17125,139.06165687824173
93,91.171875,139.09931462116842
94,91.1725,139.1502302290896
95,91.173125,139.21797354653322
96,91.17375,139.26631022772222
97,91.174375,139.33878326042225
98,91.175,139.40042531656732
99,91.175625,139.38458959725287
100,91.17625,139.45331184532222
101,91.176875,139.5187408496622
102,91.1775,139.5599561991748
103,91.178125,139.61279134887474
104,91.17875,139.6806396054236
105,91.179375,139.7228892942104
106,91.18,139.6336545474257
107,91.180625,139.66711228663576
108,91.18125,139.70673283471226
109,91.181875,139.70673283471226
110,91.1825,139.7157123554521
111,91.183125,139.70852948166004
112,91.18375,139.6932461238021
113,91.184375,139.6932461238021
114,91.185,139.65537154502024
115,91.185625,139.5936984765405
116,91.18625,139.5095552633175
117,91.186875,139.5964286006045
118,91.1875,139.6136994872663
119,91.188125,139.5736513031389
120,91.18875,139.55172876007703
121,91.189375,139.5315843728022
122,91.19,139.52975074610382
123,91.190625,139.56086987819927
124,91.19125,139.5462394679385
125,91.191875,139.52883378757687
126,91.1925,139.52149463239746
127,91.193125,139.57091400925478
128,91.19375,139.55904242402926
129,91.194375,139.54166240631704
130,91.195,139.56908866730456
131,91.195625,139.54166240631704
132,91.19625,139.50219979372324
133,91.196875,139.45978453710697
134,91.1975,139.43849898368381
135,91.198125,139.40507739189573
136,91.19875,139.38458959725287
137,91.199375,139.4106565953665
138,91.2,139.4218042627423
139,91.200625,139.45053635731713
140,91.20125,139.49759946013862
141,91.201875,139.4911548970716
142,91.2025,139.53799901965877
143,91.203125,139.6037047389467
144,91.20375,139.6445198334935
145,91.204375,139.68964612804524
146,91.205,139.70134066301003
147,91.205625,139.6761328395683
148,91.20625,139.79522375437557
149,91.206875,139.83338014759897
150,91.2075,139.83957581989165
151,91.208125,139.89953347299382
152,91.20875,139.9056821537852
153,91.209375,139.89953347299382
154,91.21,139.8933804365106
155,91.210625,139.88810293378333
156,91.21125,139.86960638139993
157,91.211875,139.83957581989165
158,91.2125,139.8005579754059
159,91.213125,139.8183150901217
160,91.21375,139.84046055527702
161,91.214375,139.84311422085233
162,91.215,139.85195392204076
163,91.215625,139.8183150901217
164,91.21625,139.76314945113506
165,91.216875,139.76939540419752
166,91.2175,139.76850340012606
167,91.218125,139.73274791220308
168,91.21875,139.63456050723232
169,91.219375,139.57912330435184
170,91.22,139.52975074610382
171,91.220625,139.4800959379483
172,91.22125,139.41344485379437
173,91.221875,139.32377361912276
174,91.2225,139.237909473357
175,91.223125,139.1789186498787
176,91.22375,139.06359202131267
177,91.224375,138.95455453926633
178,91.225,138.85999186732082
179,91.225625,138.78838806658635
180,91.22625,138.73329026000152
181,91.226875,138.7121603703574
182,91.2275,138.7523635878765
183,91.228125,138.73027484957785
184,91.22875,138.77839624489545
185,91.229375,138.89951816824097
186,91.23,138.8896534430034
187,91.230625,138.94180928439243
188,91.23125,139.01605645929317
189,91.231875,139.06165687824173
190,91.2325,139.13585040740992
191,91.233125,139.18464498101991
192,91.23375,139.19799175731887
193,91.234375,139.20751262820315
194,91.235,139.2417016103472
195,91.235625,139.28613564607875
196,91.23625,139.31437940488442
197,91.236875,139.35937925757383
198,91.2375,139.37339403440785
199,91.238125,139.34253162152825
200,91.23875,139.3743275493357
201,91.239375,139.37899361962684
202,91.24,139.3696589710787
203,91.240625,139.37619427825717
204,91.24125,139.35002349445682
205,91.241875,139.32565124334926
206,91.2425,139.31907778204126
207,91.243125,139.34159468288993
208,91.24375,139.33784591734275
209,91.244375,139.31625906073205
210,91.245,139.29650235766778
211,91.245625,139.2748123771577
212,91.24625,139.2464394545917
213,91.246875,139.20751262820315
214,91.2475,139.1598035681366
215,91.248125,139.1252900539655
216,91.24875,139.09545979379433
217,91.249375,139.02577874555345
218,91.25,139.01800178732773
219,91.250625,139.02966461504587
220,91.25125,139.0403418009485
221,91.251875,139.02189113683326
222,91.2525,139.0442211621734
223,91.253125,139.10316773851588
224,91.25375,139.1588467089081
225,91.254375,139.21797354653322
226,91.255,139.27197925194483
227,91.255625,139.30685671121245
228,91.25625,139.36218402256395
229,91.256875,139.39111368441687
230,91.2575,139.39018197193133
231,91.258125,139.38085934611627
232,91.25875,139.37806060607656
233,91.259375,139.38085934611627
234,91.26,139.39018197193133
235,91.260625,139.33784591734275
236,91.26125,139.34065764317404
237,91.261875,139.40693752460186
238,91.2625,139.37152670350994
239,91.263125,139.38738623467054
240,91.26375,139.41530319561534
241,91.264375,139.40600750804356
242,91.265,139.41530319561534
243,91.265625,139.42087583672057
244,91.26625,139.4190186869085
245,91.266875,139.45701111694459
246,91.2675,139.49299668877444
247,91.268125,139.51598619358816
248,91.26875,139.50035995265767
249,91.269375,139.4690228804987
250,91.27,139.44590857222278
251,91.270625,139.44035197348032
252,91.27125,139.45886016211136
253,91.271875,139.46994617464125
254,91.2725,139.47732899670757
255,91.273125,139.48654870847233
256,91.27375,139.47640648705368
257,91.274375,139.47363837007967
258,91.275,139.49299668877444
259,91.275625,139.52699958006548
260,91.27625,139.58368067348837
261,91.276875,139.64361491192807
262,91.2775,139.62821680331777
263,91.278125,139.62640346518216
264,91.27875,139.6327484931154
265,91.279375,139.64542466079135
266,91.28,139.77385405099633
267,91.280625,139.8200888066151
268,91.28125,139.80322385796958
269,91.281875,139.8510703566427
270,91.2825,139.9170895974913
271,91.283125,139.96344243878883
272,91.28375,139.95733452478288
273,91.284375,140.02428650572358
274,91.285,140.06662517122652
275,91.285625,140.0890070597845
276,91.28625,140.19921062941197
277,91.286875,140.270226669318
278,91.2875,140.33147492538245
279,91.288125,140.40805441967757
280,91.28875,140.4617553399089
281,91.289375,140.55514409381107
282,91.29,140.68775567179134
283,91.290625,140.75569883507276
284,91.29125,140.84442004780763
285,91.291875,140.92365781481763
286,91.2925,140.94783404400889
287,91.293125,141.05310946079052
288,91.29375,141.14038248645534
289,91.294375,141.19505388418597
290,91.295,141.29739250119613
291,91.295625,141.36297481946588
292,91.29625,141.4251175536259
293,91.296875,141.540086535867
294,91.2975,141.59375255222673
295,91.298125,141.64852601721543
296,91.29875,141.71864891101274
297,91.299375,141.76697504577058
298,91.3,141.8473939925824
299,91.300625,141.92568356489727
300,91.30125,141.92081108590855
301,91.301875,142.01292400290959
302,91.3025,142.10202489099285
303,91.303125,142.15301652292973
304,91.30375,142.19696841512211
305,91.304375,142.25478044720344
306,91.305,142.33149079553834
307,91.305625,142.44628395937613
308,91.30625,142.59186456735867
309,91.306875,142.71282832773338
310,91.3075,142.77994028065274
311,91.308125,142.86654259984093
312,91.30875,142.94548599823685
313,91.309375,143.01942464125224
314,91.31,143.10915002903687
315,91.310625,143.17629293448454
316,91.31125,143.23634080335384
317,91.311875,143.2971649392511
318,91.3125,143.34280071016715
319,91.313125,143.40229938993303
320,91.31375,143.4771227797254
321,91.314375,143.56053576540864
322,91.315,143.59505613794997
323,91.315625,143.6179937353246
324,91.31625,143.65684917117386
325,91.316875,143.7131091784043
326,91.3175,143.74082080084656
327,91.318125,143.74477239662957
328,91.31875,143.80607356535162
329,91.319375,143.8513490667309
330,91.32,143.8897318109941
331,91.320625,143.92960335400295
332,91.32125,143.94616263006205
333,91.321875,143.96874270651122
334,91.3225,144.0027770771476
335,91.323125,144.0399523916621
336,91.32375,144.0650104788659
337,91.324375,144.10517024008118
338,91.325,144.20958085290496
339,91.325625,144.28097358823885
340,91.32625,144.330179563732
341,91.326875,144.3591492355395
342,91.3275,144.40739264902788
343,91.328125,144.4475653188991
344,91.32875,144.48599852159654
