,t,Vdbx
0,50.11875,143.05004760922253
1,50.119375,142.95352648482196
2,50.12,142.84591176579528
3,50.120625,142.72299172177063
4,50.12125,142.60410139162138
5,50.121875,142.53820589200322
6,50.1225,142.38181704843444
7,50.123125,142.21044745202644
8,50.12375,142.05004618370904
9,50.124375,141.8761355123035
10,50.125,141.7385804809673
11,50.125625,141.64421433202486
12,50.12625,141.61757820683636
13,50.126875,141.6262259031996
14,50.1275,141.6168571766912
15,50.128125,141.55752808718563
16,50.12875,141.57493468547213
17,50.129375,141.6125297384361
18,50.13,141.65211745395797
19,50.130625,141.62766634924571
20,50.13125,141.62910655645146
21,50.131875,141.59808935333442
22,50.1325,141.4860868800287
23,50.133125,141.46263129881984
24,50.13375,141.52916775424305
25,50.134375,141.67649992106672
26,50.135,141.87193537216456
27,50.135625,142.15979284535024
28,50.13625,142.46592345290628
29,50.136875,142.74454952885813
30,50.1375,142.9609418719867
31,50.138125,143.1515528104146
32,50.13875,143.31615958007572
33,50.139375,143.4169640728662
34,50.14,143.46722233788464
35,50.140625,143.45964379011738
36,50.14125,143.36169592281365
37,50.141875,143.21777032289947
38,50.1425,143.05371512073572
39,50.143125,142.87278470549086
40,50.14375,142.6880051183797
41,50.144375,142.52587581386533
42,50.145,142.4035787694223
43,50.145625,142.36727888526883
44,50.14625,142.3407833575536
45,50.146875,142.31287579339883
46,50.1475,142.28821604795672
47,50.148125,142.4502154122064
48,50.14875,142.6188913608936
49,50.149375,142.80513139354832
50,50.15,143.0378113747018
51,50.150625,143.27395891785136
52,50.15125,143.4811961545005
53,50.151875,143.64772234074132
54,50.1525,143.79990679928636
55,50.153125,143.88751134964426
56,50.15375,143.92407657242296
57,50.154375,143.92407657242296
58,50.155,143.86750161231396
59,50.155625,143.75661640888
60,50.15625,143.58241459218598
61,50.156875,143.3552053287126
62,50.1575,143.08908812279128
63,50.158125,142.77930956579655
64,50.15875,142.4035787694223
65,50.159375,142.05073213748142
66,50.16,141.6908106412297
67,50.160625,141.30785923123983
68,50.16125,141.05157050089315
69,50.161875,140.7285853125335
70,50.1625,140.3197621076826
71,50.163125,139.79966916602797
72,50.16375,139.3359709276672
73,50.164375,138.87582397858603
74,50.165,138.3805152917472
75,50.165625,137.83743660891167
76,50.16625,137.25693319965876
77,50.166875,136.64378922137024
78,50.1675,136.0582097883808
79,50.168125,135.39492934358907
80,50.16875,134.79619198042718
81,50.169375,134.4887944679415
82,50.17,134.55407767370707
83,50.170625,134.81199025622314
84,50.17125,135.22050503422744
85,50.171875,135.71371336561805
86,50.1725,136.39219465503172
87,50.173125,137.15267970300016
88,50.17375,137.9481427932316
89,50.174375,138.83916833061627
90,50.175,139.6427098960754
91,50.175625,140.3398315641241
92,50.17625,140.86410077775315
93,50.176875,141.40740780734006
94,50.1775,141.93263951116322
95,50.178125,142.39171549923566
96,50.17875,142.5343140737148
97,50.179375,142.4508704813751
98,50.18,142.13469400195692
99,50.180625,141.7058115646013
100,50.18125,141.37484585865963
101,50.181875,141.1685204891401
102,50.1825,141.18672354778576
103,50.183125,141.19429691092844
104,50.18375,141.11368129838826
105,50.184375,140.9001972181165
106,50.185,140.21023925474427
107,50.185625,139.5444089327077
108,50.18625,138.95161498608647
109,50.186875,138.6036930459724
110,50.1875,138.21675529985367
111,50.188125,137.8106558385549
112,50.18875,137.39753626533533
113,50.189375,136.6258748875402
114,50.19,135.39492934358907
115,50.190625,133.56490303854085
116,50.19125,131.0167921013157
117,50.191875,126.79697566075275
118,50.1925,115.9176003468815
119,50.193125,121.69152555868662
120,50.19375,128.56917547031162
121,50.194375,131.7204876477395
122,50.195,133.48619777882953
123,50.195625,134.20573295405782
124,50.19625,134.0744231985404
125,50.196875,133.7452269248701
126,50.1975,133.72557356134402
127,50.198125,132.97695416745788
128,50.19875,131.84353514791735
