,t,Vdbx
0,25.05625,134.96065788260287
1,25.056875,134.90149583164114
2,25.0575,134.9560018172874
3,25.058125,135.0178784076425
4,25.05875,135.06399828398833
5,25.059375,135.06399828398833
6,25.06,135.05325886241945
7,25.060625,135.0517235748082
8,25.06125,135.0991917544342
9,25.061875,135.09002458773833
10,25.0625,135.0609312325306
11,25.063125,135.01941968874638
12,25.06375,134.993180641898
13,25.064375,134.97306186848536
14,25.065,134.96220934989967
15,25.065625,134.97306186848536
16,25.06625,134.93735255700858
17,25.066875,134.9575541163958
18,25.0675,135.0839077637968
19,25.068125,135.3133710951803
20,25.06875,135.45523294288066
21,25.069375,135.54708626168417
22,25.07,135.6937719900284
23,25.070625,135.885577314428
24,25.07125,136.06231109780055
25,25.071875,136.19119429270535
26,25.0725,136.36715755916708
27,25.073125,136.51890286407695
28,25.07375,136.66039094153064
29,25.074375,136.85717524890586
30,25.075,136.97978412502334
31,25.075625,137.10795993308136
32,25.07625,137.29496671259318
33,25.076875,137.4092486317784
34,25.0775,137.50585650742016
35,25.078125,137.59567560180832
36,25.07875,137.7083553022187
37,25.079375,137.8296340767904
38,25.08,137.92059824792454
39,25.080625,137.93603395329842
40,25.08125,138.11375935423706
41,25.081875,138.21782177289057
42,25.0825,138.2338031750772
43,25.083125,138.30694124648383
44,25.08375,138.33960094640764
45,25.084375,138.35431033118988
46,25.085,138.37213830289963
47,25.085625,138.38365458085002
48,25.08625,138.37213830289963
49,25.086875,138.33644569191824
50,25.0875,138.37213830289963
51,25.088125,138.33328929082793
52,25.08875,138.2730987017324
53,25.089375,138.26991919234248
54,25.09,138.23593180874502
55,25.090625,138.19967389879687
56,25.09125,138.1707726434392
57,25.091875,138.11483854783202
58,25.0925,138.1126800265391
59,25.093125,138.13531779081455
60,25.09375,138.13531779081455
61,25.094375,138.07265032168476
62,25.095,138.0422344689601
63,25.095625,138.07915417046343
64,25.09625,138.1374706944414
65,25.096875,138.12238915091123
66,25.0975,138.0759028548207
67,25.098125,138.11699653284637
68,25.09875,138.13962306457708
69,25.099375,138.15145157597104
70,25.1,138.15145157597104
71,25.100625,138.14069904966834
72,25.10125,138.13424113885927
73,25.101875,138.1363943093309
74,25.1025,138.16862797932012
75,25.103125,138.19325970308034
76,25.10375,138.21355509485412
77,25.104375,138.23167401962152
78,25.105,138.24975522664647
79,25.105625,138.297436350801
80,25.10625,138.35955765185818
81,25.106875,138.35955765185818
82,25.1075,138.39097517937697
83,25.108125,138.4545091598652
84,25.10875,138.56381896077514
85,25.109375,138.54740726078046
86,25.11,138.56689270529725
87,25.110625,138.6311913418161
88,25.11125,138.6758176828684
89,25.111875,138.76839291586384
90,25.1125,138.8510736066842
91,25.113125,138.86098222016815
92,25.11375,138.90937170263638
93,25.114375,138.91823033638548
94,25.115,138.87977750147544
95,25.115625,138.85206497684314
96,25.11625,138.84809881712212
97,25.116875,138.8421461797871
98,25.1175,138.80136027478704
99,25.118125,138.74935479286756
100,25.11875,138.69097895332294
101,25.119375,138.6291574137801
102,25.12,138.56996536247382
103,25.120625,138.49695265951075
104,25.12125,138.42332101275477
105,25.121875,138.37318586843648
106,25.1225,138.35640963987396
107,25.123125,138.31643575240798
108,25.12375,138.23805992088066
109,25.124375,138.20501544600296
110,25.125,138.16326400111097
111,25.125625,138.10728137533783
112,25.12625,138.01935247838247
113,25.126875,137.97669676136547
114,25.1275,137.92942200958555
115,25.128125,137.8541327561133
116,25.12875,137.83074915345128
117,25.129375,137.8073024289625
118,25.13,137.78491321785958
119,25.130625,137.76134226814872
120,25.13125,137.73319795722406
121,25.131875,137.70948605658316
122,25.1325,137.69703965491996
123,25.133125,137.6641406670478
124,25.13375,137.6242683251004
125,25.134375,137.58879931990433
126,25.135,137.59682111973126
127,25.135625,137.58421210583518
128,25.13625,137.55088215431888
129,25.136875,137.48731671460098
130,25.1375,137.42795562974968
131,25.138125,137.38932820161733
132,25.13875,137.375239164241
133,25.139375,137.4115892110537
134,25.14,137.33401512084998
135,25.140625,137.23307740427822
136,25.14125,137.18757008851202
137,25.141875,137.20196659397035
138,25.1425,137.21633927729076
139,25.143125,137.21873241400186
140,25.14375,137.17074395139278
141,25.144375,137.19117145252108
142,25.145,137.19717040961984
143,25.145625,137.07761300249084
144,25.14625,137.0251669743815
145,25.146875,137.00066515379538
146,25.1475,136.9957564847537
147,25.148125,136.9576199489075
