,t,Vdbx
0,83.07625,141.74568782907522
1,83.076875,141.72862041312737
2,83.0775,141.70081413484388
3,83.078125,141.6929552170946
4,83.07875,141.69366995806502
5,83.079375,141.61325112788364
6,83.08,141.5836249209525
7,83.080625,141.57493468547213
8,83.08125,141.56986136333146
9,83.081875,141.60964358136087
10,83.0825,141.61108677977543
11,83.083125,141.57276076739345
12,83.08375,141.57058630508692
13,83.084375,141.55389731773172
14,83.085,141.5196936948824
15,83.085625,141.455288421015
16,83.08625,141.47803116628413
17,83.086875,141.4919408918008
18,83.0875,141.48096138125265
19,83.088125,141.4582263170816
20,83.08875,141.47363398952567
21,83.089375,141.4963288129035
22,83.09,141.48389060803638
23,83.090625,141.48901437909183
24,83.09125,141.50144525412236
25,83.091875,141.5226098908601
26,83.0925,141.55970582059004
27,83.093125,141.58217715202872
28,83.09375,141.59519839320185
29,83.094375,141.60314621940367
30,83.095,141.6363040126456
31,83.095625,141.66575138654565
32,83.09625,141.68007981216059
33,83.096875,141.71936154092148
34,83.0975,141.74497735591316
35,83.098125,141.76343079728704
36,83.09875,141.787503216322
37,83.099375,141.80163236077644
38,83.1,141.8206703210894
39,83.100625,141.84950025851958
40,83.10125,141.8705348739935
41,83.101875,141.88383049819063
42,83.1025,141.8894225728329
43,83.103125,141.8845297044408
44,83.10375,141.90896653076243
45,83.104375,141.9187220436157
46,83.105,141.88802489165874
47,83.105625,141.8908200291368
48,83.10625,141.88662698554194
49,83.106875,141.8684337032447
50,83.1075,141.81362408914782
51,83.108125,141.82559928457675
52,83.10875,141.82348721413763
53,83.109375,141.7442668246323
54,83.11,141.7222114760264
55,83.110625,141.69009566492457
56,83.11125,141.64637044216082
57,83.111875,141.62190313122682
58,83.1125,141.61613608668725
59,83.113125,141.61325112788364
60,83.11375,141.59881194304722
61,83.114375,141.58217715202872
62,83.115,141.58290106665498
63,83.115625,141.59953447265195
64,83.11625,141.58434871493134
65,83.116875,141.60314621940367
66,83.1175,141.61974093821775
67,83.118125,141.5879667803971
68,83.11875,141.58145317706368
69,83.119375,141.59808935333442
70,83.12,141.632706030059
71,83.120625,141.58869021267486
72,83.12125,141.5908601480581
73,83.121875,141.59808935333442
74,83.1225,141.5466312225798
75,83.123125,141.5734854672093
76,83.12375,141.55970582059004
77,83.124375,141.47509996246384
78,83.125,141.46996797434522
79,83.125625,141.43543158833512
80,83.12625,141.37706987342997
81,83.126875,141.29888852077235
82,83.1275,141.25690226554102
83,83.128125,141.2328186812337
84,83.12875,141.2222610783596
85,83.129375,141.2222610783596
86,83.13,141.2132014794803
87,83.130625,141.19202559525507
88,83.13125,141.1457128883643
89,83.131875,141.15560353589163
90,83.1325,141.1738336563846
91,83.133125,141.17914357554622
92,83.13375,141.15104002109067
93,83.134375,141.13885891345754
94,83.135,141.1449516026249
95,83.135625,141.1806600992756
96,83.13625,141.13885891345754
97,83.136875,141.09991723058283
98,83.1375,141.11291719989313
99,83.138125,141.06694784338535
100,83.13875,141.05080091868044
101,83.139375,141.06464297681003
102,83.14,141.08306480691388
103,83.140625,141.05157050089315
104,83.14125,141.02382249371396
105,83.141875,141.04233101099996
106,83.1425,141.00295316040607
107,83.143125,141.02073390282425
108,83.14375,141.0815311458102
109,83.144375,140.98436045340364
110,83.145,140.95639655633187
111,83.145625,140.96650501862445
112,83.14625,140.99598555837974
113,83.146875,140.95950810558173
114,83.1475,140.90645957573315
115,83.148125,140.84835976286502
116,83.14875,140.83259016950277
117,83.149375,140.8286432936053
118,83.15,140.81758249031571
119,83.150625,140.7660434439905
120,83.15125,140.7676338293539
121,83.151875,140.76445276737437
122,83.1525,140.7429500726511
123,83.153125,140.72938397830924
124,83.15375,140.72618887448874
125,83.154375,140.73337620600194
126,83.155,140.75490258539185
127,83.155625,140.73656866754226
128,83.15625,140.72778657331384
129,83.156875,140.74374741874226
130,83.1575,140.7405575951155
131,83.158125,140.75490258539185
132,83.15875,140.77319788604993
133,83.159375,140.7676338293539
134,83.16,140.75729111548748
135,83.160625,140.74454469164547
136,83.16125,140.7285853125335
137,83.161875,140.7660434439905
138,83.1625,140.7676338293539
139,83.163125,140.75171685653234
140,83.16375,140.77558139111076
141,83.164375,140.76922392357127
142,83.165,140.76683867307213
143,83.165625,140.78828238352276
144,83.16625,140.784315318079
145,83.166875,140.77081372674914
146,83.1675,140.75330986701604
147,83.168125,140.74215265335854
148,83.16875,140.7357706621544
149,83.169375,140.70619280313602
150,83.17,140.629785114195
151,83.170625,140.58848728116033
152,83.17125,140.5746775869867
153,83.171875,140.58199133647088
154,83.1725,140.5876755537042
155,83.173125,140.57955410417554
156,83.17375,140.58117900169
157,83.174375,140.61685005649832
158,83.175,140.57305147266237
159,83.175625,140.55351431809785
160,83.17625,140.56410239810884
161,83.176875,140.542097317587
162,83.1775,140.5020192209363
163,83.178125,140.4691647528735
164,83.17875,140.4716331532988
165,83.179375,140.50365868670897
166,83.18,140.5322993586935
167,83.180625,140.54699215549513
168,83.18125,140.4880712536593
169,83.181875,140.4938172471086
170,83.1825,140.5290309147648
171,83.183125,140.5543292441798
172,83.18375,140.5722383013246
173,83.184375,140.5681713023094
174,83.185,140.5388325591806
175,83.185625,140.54699215549513
176,83.18625,140.56573018852555
177,83.186875,140.59497837133674
178,83.1875,140.63947378183434
179,83.188125,140.62736125771548
180,83.18875,140.6208943316741
181,83.189375,140.63947378183434
182,83.19,140.6233199932132
183,83.190625,140.6249367246535
184,83.19125,140.63220829446962
185,83.191875,140.61280389737266
186,83.1925,140.59173343260915
187,83.193125,140.59011050853155
188,83.19375,140.6233199932132
189,83.194375,140.55921719570895
190,83.195,140.49709896610037
191,83.195625,140.44361678827332
192,83.19625,140.4121970675541
193,83.196875,140.36568616853063
194,83.1975,140.3389962619512
195,83.198125,140.35652076060848
196,83.19875,140.3247838208528
197,83.199375,140.3448416909529
