,t,Vdbx
0,34.09875,143.42692193374353
1,34.099375,143.387609906239
2,34.1,143.32564134633142
3,34.100625,143.24052864842355
4,34.10125,143.22196712901848
5,34.101875,143.17026525232865
6,34.1025,143.1121856735783
7,34.103125,143.10186015060805
8,34.10375,143.06531870151736
9,34.104375,143.00284323697116
10,34.105,142.9089007227561
11,34.105625,142.91945805604362
12,34.10625,142.89397437286252
13,34.106875,142.83401113994782
14,34.1075,142.76605396332565
15,34.108125,142.7280689626798
16,34.10875,142.6962874064092
17,34.109375,142.65095684931163
18,34.11,142.58412715495058
19,34.110625,142.54598430115414
20,34.11125,142.54274414383002
21,34.111875,142.51612916279055
22,34.1125,142.46723117492593
23,34.113125,142.41411031316548
24,34.11375,142.39171549923566
25,34.114375,142.36066257657134
26,34.115,142.34741482041812
27,34.115625,142.3679402390315
28,34.11625,142.29688826290047
29,34.116875,142.27218302146056
30,34.1175,142.28421056499985
31,34.118125,142.2728516554348
32,34.11875,142.25008917534322
33,34.119375,142.2299549761606
34,34.12,142.2252502731813
35,34.120625,142.2165062010993
36,34.12125,142.19292062181947
37,34.121875,142.15369439311684
38,34.1225,142.15098259489372
39,34.123125,142.14623490981347
40,34.12375,142.1421633989711
41,34.124375,142.1489481904722
42,34.125,142.11701348770288
43,34.125625,142.08017701998486
44,34.12625,142.05004618370904
45,34.126875,142.06717879733125
46,34.1275,142.08017701998486
47,34.128125,142.08291101108017
48,34.12875,142.03837667360847
49,34.129375,142.024627735814
50,34.13,142.0198104613993
51,34.130625,142.0108570002493
52,34.13125,142.00534258715206
53,34.131875,141.98463230161764
54,34.1325,141.94792301283005
55,34.133125,141.9735665915288
56,34.13375,141.96802844540156
57,34.134375,141.94931108948313
58,34.135,141.9472288913099
59,34.135625,141.92777093374733
60,34.13625,141.91523918955002
61,34.136875,141.92011479430226
62,34.1375,141.91314880656978
63,34.138125,141.89850202248326
64,34.13875,141.87683533824256
65,34.139375,141.8530095671359
66,34.14,141.83263581253615
67,34.140625,141.81644326789313
68,34.14125,141.80727758943436
69,34.141875,141.7783069320981
70,34.1425,141.76059435685428
71,34.143125,141.75846641850595
72,34.14375,141.75846641850595
73,34.144375,141.74355623522314
74,34.145,141.72078662536077
75,34.145625,141.70367016105556
76,34.14625,141.70652524847978
77,34.146875,141.69724278096845
78,34.1475,141.6607308482393
79,34.148125,141.64277662786895
80,34.14875,141.6355845353507
81,34.149375,141.62550559058667
82,34.15,141.5524445848904
83,34.150625,141.54154133691523
84,34.15125,141.55171812734488
85,34.151875,141.5488116894265
86,34.1525,141.5007145184438
87,34.153125,141.47070130117567
88,34.15375,141.46703404773803
89,34.154375,141.43690402258818
90,34.155,141.40888499945893
91,34.155625,141.37410439383882
92,34.15625,141.31084741038276
93,34.156875,141.3503440380735
94,34.1575,141.38596024231057
95,34.158125,141.37336286571798
96,34.15875,141.29739250119613
97,34.159375,141.26516559900912
98,34.16,141.26666717903498
99,34.160625,141.24336346703564
100,34.16125,141.18975368548894
101,34.161875,141.13885891345754
102,34.1625,141.12589774152457
103,34.163125,141.14951831652508
104,34.16375,141.13733507316627
105,34.164375,141.0807642136974
106,34.165,141.0807642136974
107,34.165625,141.07078792905648
108,34.16625,141.05618656281123
109,34.166875,141.04541193313497
110,34.1675,140.98978743867113
111,34.168125,140.93848348460068
112,34.16875,140.91428117881736
113,34.169375,140.8853059983064
114,34.17,140.86803157821763
115,34.170625,140.85387236357286
116,34.17125,140.79779595472363
117,34.171875,140.8041325514942
118,34.1725,140.80492430115413
119,34.173125,140.72938397830924
120,34.17375,140.69417302682137
121,34.174375,140.6668664627045
122,34.175,140.64189426105804
123,34.175625,140.60956561244816
124,34.17625,140.57955410417554
125,34.176875,140.5445450813451
126,34.1775,140.47739002776663
127,34.178125,140.43783747838216
128,34.17875,140.42709426162847
129,34.179375,140.45516388473538
130,34.18,140.41550976387117
131,34.180625,140.37816888632653
132,34.18125,140.3448416909529
133,34.181875,140.31054808627576
134,34.1825,140.27443556102125
135,34.183125,140.24577479669213
136,34.18375,140.2373271305545
137,34.184375,140.1856176851072
138,34.185,140.14727308624555
139,34.185625,140.12760917099388
140,34.18625,140.06058941107236
141,34.186875,140.00260537610455
142,34.1875,139.9564616149145
143,34.188125,139.9354854172261
144,34.18875,139.97390316623313
145,34.189375,139.96082528726856
146,34.19,139.83957581989165
147,34.190625,139.79966916602797
148,34.19125,139.78899635333386
149,34.191875,139.78543583283385
150,34.1925,139.69774402128655
151,34.193125,139.65898577149
152,34.19375,139.637277819827
153,34.194375,139.60643172017512
154,34.195,139.56178346112284
155,34.195625,139.52149463239746
156,34.19625,139.48654870847233
157,34.196875,139.43015563422512
158,34.1975,139.35750891096066
159,34.198125,139.29650235766778
160,34.19875,139.3153192836537
161,34.199375,139.27386810476037
