,t,Vdbx
0,13.116875,135.20392458910268
1,13.1175,135.05479387870656
2,13.118125,134.87489757184923
3,13.11875,134.63338663657274
4,13.119375,134.52149740430738
5,13.12,134.38330988178427
6,13.120625,134.2040402931077
7,13.12125,134.05377936318268
8,13.121875,133.89034907622312
9,13.1225,133.71483477204526
10,13.123125,133.53204339164037
11,13.12375,133.37517083501916
12,13.124375,133.24003758779835
13,13.125,133.13154582792228
14,13.125625,132.96134258897868
15,13.12625,132.85126874208777
16,13.126875,132.76978513909273
17,13.1275,132.6207539307348
18,13.128125,132.40688599508988
19,13.12875,132.23871250080245
20,13.129375,132.2238412173687
21,13.13,132.17693644652823
22,13.130625,132.10825596306103
23,13.13125,132.0346829652021
24,13.131875,132.14481007663485
25,13.1325,132.23446616014684
26,13.133125,132.34210461004756
27,13.13375,132.53911902870894
28,13.134375,132.52680734750084
29,13.135,132.5452683313644
30,13.135625,132.66936911159172
31,13.13625,132.64914584369447
32,13.136875,132.66734890234014
33,13.1375,132.69961600102457
34,13.138125,132.65319426587826
35,13.13875,132.80565259393362
36,13.139375,132.98669717424283
37,13.14,133.08545654195422
38,13.140625,133.10084682662404
39,13.14125,133.13920365485697
40,13.141875,133.20022442578662
41,13.1425,133.14876645405923
42,13.143125,133.14303003801933
43,13.14375,133.1659530061638
44,13.144375,133.198324001397
45,13.145,133.21920583552168
46,13.145625,133.25893228665248
47,13.14625,133.3303596110976
48,13.146875,133.35466105066536
49,13.1475,133.4197520602007
50,13.148125,133.476999546859
51,13.14875,133.3397143665932
52,13.149375,133.41604568521888
53,13.15,133.46963394146695
54,13.150625,133.32661488603938
55,13.15125,133.43826024883174
56,13.151875,133.5228936071241
57,13.1525,133.55031409597515
58,13.153125,133.53752863946275
59,13.15375,133.51739910637914
60,13.154375,133.51190112773492
61,13.155,133.56854644867735
62,13.155625,133.6175834885362
63,13.15625,133.64470713805127
64,13.156875,133.63928917989367
65,13.1575,133.68613292143263
66,13.158125,133.71483477204526
67,13.15875,133.73093798126013
68,13.159375,133.76661636224532
69,13.16,133.72736206946072
70,13.160625,133.7094603944552
71,13.16125,133.79327930031542
72,13.161875,133.69690723288824
73,13.1625,133.63205997461736
74,13.163125,133.6266341193833
75,13.16375,133.70049570211427
76,13.164375,133.63748244257295
77,13.165,133.53021420565108
78,13.165625,133.51190112773492
79,13.16625,133.4659487951927
80,13.166875,133.489874345927
81,13.1675,133.61939436931794
82,13.168125,133.4990589609713
83,13.16875,133.43086170525146
84,13.169375,133.41233772800652
85,13.17,133.4178990704042
86,13.170625,133.41419190447593
87,13.17125,133.38819734575566
88,13.171875,133.31912058907915
89,13.1725,133.37517083501916
90,13.173125,133.38819734575566
91,13.17375,133.34158410928433
92,13.174375,133.25326819148077
93,13.175,133.26081949787948
94,13.175625,133.2551566336315
95,13.17625,133.04686110125428
96,13.176875,133.04299210803305
97,13.1775,133.11620988990506
98,13.178125,133.2381458553204
99,13.17875,133.25326819148077
100,13.179375,133.15449908410216
101,13.18,132.99642926449133
102,13.180625,132.96329557148002
103,13.18125,132.95938916725942
104,13.181875,132.96134258897868
105,13.1825,132.9554810053766
106,13.183125,133.01974188766889
107,13.18375,133.037185384939
108,13.184375,133.01197796345315
109,13.185,133.15449908410216
110,13.185625,133.11429099237418
111,13.18625,133.00615046263874
112,13.186875,132.98669717424283
113,13.1875,133.00420709320719
114,13.188125,133.0410569649621
115,13.18875,133.0931550929905
116,13.189375,133.22110169706758
117,13.19,133.1964231611141
118,13.190625,133.09507866505862
119,13.19125,133.22489217918667
120,13.191875,133.2683642450536
121,13.1925,133.25326819148077
122,13.193125,133.1831056188126
123,13.19375,133.2513793386652
124,13.194375,133.304112568692
125,13.195,133.31349561987787
126,13.195625,133.21920583552168
127,13.19625,133.20212443446488
128,13.196875,133.22299714489571
129,13.1975,133.23057480263967
130,13.198125,133.20972031569934
131,13.19875,133.2286810078784
132,13.199375,133.31161982035906
133,13.2,133.31912058907915
134,13.200625,133.2853160029535
135,13.20125,133.24003758779835
136,13.201875,133.29659882286182
137,13.2025,133.30786700559423
138,13.203125,133.24760040032496
139,13.20375,133.07389590630163
140,13.204375,133.1046901406859
141,13.205,133.0931550929905
142,13.205625,133.01780155712623
143,13.20625,132.9983743747084
144,13.206875,132.87497370919053
145,13.2075,132.73176367459686
146,13.208125,132.7116853262246
147,13.20875,132.52064495658038
148,13.209375,132.4152097998841
149,13.21,132.49182918253697
150,13.210625,132.36096193424186
151,13.21125,132.2662632291092
152,13.211875,132.19828820171995
153,13.2125,132.10394534776756
154,13.213125,131.78782046273867
155,13.21375,131.5245227489921
156,13.214375,131.56361219255555
157,13.215,131.38981908697565
158,13.215625,131.30041856690588
159,13.21625,131.31223449804116
160,13.216875,131.1837637800955
161,13.2175,131.05822900433017
162,13.218125,130.93825286362485
163,13.21875,130.81909617852264
164,13.219375,130.70841436112346
165,13.22,130.62446749066052
166,13.220625,130.58090341531536
167,13.22125,130.50348855670543
168,13.221875,130.36764631090688
169,13.2225,130.2001702588047
170,13.223125,130.10028480168214
171,13.22375,129.89422050410525
172,13.224375,129.7427675095437
173,13.225,129.7907325896419
174,13.225625,129.43463302960103
175,13.22625,129.23896990407525
176,13.226875,129.25694071663347
177,13.2275,129.12428310715978
178,13.228125,128.91519672977262
179,13.22875,128.73597020463606
180,13.229375,128.80243206375607
181,13.23,128.59181604446601
182,13.230625,128.44522901627207
183,13.23125,128.48783108820555
184,13.231875,128.2693482597165
185,13.2325,127.95880017344075
186,13.233125,127.63312965171573
187,13.23375,127.62230161419701
188,13.234375,127.53518790809761
189,13.235,127.36945676880724
190,13.235625,127.07447875177898
191,13.23625,126.89177485157428
192,13.236875,126.65684533988703
193,13.2375,126.35708978662939
194,13.238125,126.09842323801784
195,13.23875,125.84955187335568
196,13.239375,125.5842102520279
197,13.24,125.22049667984795
198,13.240625,124.87068203664124
199,13.24125,124.4021617608011
200,13.241875,123.74477239662957
201,13.2425,123.31082153444746
202,13.243125,122.84152922146569
203,13.24375,122.35205383380169
204,13.244375,121.896407607096
205,13.245,121.67721601733146
206,13.245625,121.45969489255862
207,13.24625,121.03076781030654
208,13.246875,120.54699215549513
209,13.2475,120.137874158958
210,13.248125,119.81565383606275
211,13.24875,119.54532424854585
212,13.249375,119.09449581958127
213,13.25,118.64947529354308
214,13.250625,118.61898062335045
215,13.25125,118.32907897099851
216,13.251875,117.88632125368878
217,13.2525,117.30207949282257
218,13.253125,116.46948458340603
219,13.25375,116.110017163168
220,13.254375,116.08278864670702
221,13.255,115.70659670021534
222,13.255625,115.05632862376542
223,13.25625,114.63177530373478
224,13.256875,115.01016789702692
225,13.2575,113.89210397867137
226,13.258125,113.00615046263873
227,13.25875,112.72975792706731
228,13.259375,113.1792968532887
229,13.26,113.69690723288825
230,13.260625,113.90963352980394
231,13.26125,112.96720021961863
232,13.261875,112.50624901923346
233,13.2625,112.60855750050048
234,13.263125,113.3303596110976
235,13.26375,113.89210397867137
236,13.264375,113.23625371074522
237,13.265,111.75421930037822
238,13.265625,111.68662448735061
239,13.26625,113.25515663363149
240,13.266875,114.46911344070372
241,13.2675,114.37003377734548
242,13.268125,114.50189042162938
243,13.26875,114.64787519645937
244,13.269375,114.80725378988488
245,13.27,115.77750231550834
246,13.270625,116.23150011741187
247,13.27125,116.40402918971282
248,13.271875,116.40402918971282
249,13.2725,116.96378233982797
250,13.273125,117.07396423552348
251,13.27375,116.35130739119562
252,13.274375,116.81466469223614
253,13.275,117.62769313541145
254,13.275625,118.48558572123764
255,13.27625,118.6291574137801
256,13.276875,118.79038505237236
257,13.2775,118.9975540807375
258,13.278125,119.28519260393698
259,13.27875,120.18901791597388
260,13.279375,120.76445276737437
261,13.28,120.98436045340364
262,13.280625,120.90645957573315
263,13.28125,121.08459819726795
264,13.281875,121.35629022323681
265,13.2825,121.53280887340684
266,13.283125,121.959021419883
267,13.28375,122.411478624117
268,13.284375,122.84778932237673
269,13.285,123.07629728689058
270,13.285625,123.40523430789915
271,13.28625,123.75605277436838
272,13.286875,123.9069211669684
273,13.2875,123.97314173908846
274,13.288125,124.16882712877134
275,13.28875,124.6802163517436
276,13.289375,124.55773409227348
277,13.29,124.73578198818586
278,13.290625,125.25850938663663
279,13.29125,125.46465668086091
280,13.291875,125.36219459616957
281,13.2925,125.25376688603393
282,13.293125,125.66149949470943
283,13.29375,125.78285671864666
284,13.294375,125.81849118765507
285,13.295,125.81849118765507
286,13.295625,125.86282966901862
287,13.29625,125.99014597400975
288,13.296875,126.18408359340816
289,13.2975,126.38212118619552
290,13.298125,126.34872993070198
291,13.29875,126.34036202096223
292,13.299375,126.55126520374554
293,13.3,126.64472830982886
294,13.300625,126.71316904578603
295,13.30125,126.76115750839513
296,13.301875,126.69309533766481
297,13.3025,126.84450458721582
298,13.303125,127.06293092427958
299,13.30375,127.12434268439469
300,13.304375,127.22321990390051
301,13.305,127.3321942078486
302,13.305625,127.45824005940213
303,13.30625,127.22321990390051
304,13.306875,127.26471608967387
305,13.3075,127.50229369384449
306,13.308125,127.64754606936228
307,13.30875,127.72997931101307
308,13.309375,127.72641147788093
309,13.31,127.57885397226875
310,13.310625,127.62230161419701
311,13.31125,127.64034085149737
312,13.311875,127.6295218055006
313,13.3125,127.8116375710087
314,13.313125,127.95880017344075
315,13.31375,128.0521048383983
316,13.314375,128.04178701144193
317,13.315,128.11716798635274
318,13.315625,128.12398847326625
319,13.31625,128.0073054669988
320,13.316875,128.07613221094846
321,13.3175,128.20879572420694
322,13.318125,128.34611166489051
323,13.31875,128.21891717375547
324,13.319375,128.06927402690636
325,13.32,128.01075978783894
326,13.320625,128.17158250817334
327,13.32125,128.01075978783894
328,13.321875,127.92398694191473
329,13.3225,127.94837084702695
330,13.323125,127.79395096412772
331,13.32375,127.66553300815302
332,13.324375,127.53883514293518
333,13.325,127.35457092173952
334,13.325625,127.30975969781798
335,13.32625,127.32472247436587
336,13.326875,127.38802827393249
337,13.3275,127.08985201178874
338,13.328125,126.70113038878183
339,13.32875,126.33198604187723
340,13.329375,126.44438589467839
341,13.33,126.36126669925524
342,13.330625,126.1199176554161
343,13.33125,125.6886146768904
344,13.331875,125.9683276012259
345,13.3325,125.93330380523062
346,13.333125,125.5108337680262
347,13.33375,125.75603459860453
348,13.334375,125.57049929474034
349,13.335,125.23952382795626
350,13.335625,125.2061989158984
351,13.33625,125.08128905828676
352,13.336875,124.99863513268389
353,13.3375,125.01327838926487
354,13.338125,125.06191171698063
355,13.33875,125.02789700080208
356,13.339375,124.90531678914923
357,13.34,124.63448766657032
358,13.340625,124.48029622745729
359,13.34125,124.4439209260344
360,13.341875,124.54744884579272
361,13.3425,124.51135426878942
362,13.343125,124.45952899786782
363,13.34375,124.3916905242851
364,13.344375,124.12031753526689
365,13.345,124.15807060772103
366,13.345625,124.35494146525586
367,13.34625,124.54744884579272
368,13.346875,123.92352370079946
369,13.3475,123.51603265696559
370,13.348125,123.78418979164613
371,13.34875,123.93457445246574
372,13.349375,123.89583515443849
373,13.35,123.67109067237723
374,13.350625,123.2393323272815
375,13.35125,123.28110583786903
376,13.351875,123.39348868117614
377,13.3525,123.27515047963912
378,13.353125,122.85404491475232
379,13.35375,122.60667536990013
380,13.354375,122.61953383211234
381,13.355,122.74708222741467
382,13.355625,122.77867880513847
383,13.35625,122.61310698044062
384,13.356875,121.959021419883
385,13.3575,121.85441289368198
386,13.358125,121.72719661349497
387,13.35875,121.35629022323681
388,13.359375,121.54735810568313
389,13.36,121.56188300812822
390,13.360625,121.42290580902167
391,13.36125,121.1988377612391
392,13.361875,121.13809702672945
393,13.3625,121.1152092937547
394,13.363125,121.06925209850911
395,13.36375,121.130474481582
396,13.364375,120.96883607100808
397,13.365,120.53883255918059
398,13.365625,120.08642747565284
399,13.36625,119.92147308970551
400,13.366875,119.912703891951
401,13.3675,119.85107035664271
402,13.368125,119.93898496990764
403,13.36875,119.81565383606275
404,13.369375,119.32283465478065
405,13.37,119.28519260393698
406,13.370625,119.49943988596138
407,13.37125,119.80677709575203
408,13.371875,119.5909674940819
409,13.3725,119.56361033874828
410,13.373125,119.64542466079136
411,13.37375,119.85990196862684
412,13.374375,120.01735443062455
413,13.375,120.08642747565284
414,13.375625,120.12075909994634
415,13.37625,120.6281692850325
416,13.376875,120.39063369062511
417,13.3775,119.89513889175257
418,13.378125,119.9564616149145
419,13.37875,119.96518676847398
420,13.379375,120.12932084498462
421,13.38,120.52249033490901
422,13.380625,120.6925691325064
423,13.38125,120.78034643994825
424,13.381875,120.78828238352274
425,13.3825,120.6765138790662
426,13.383125,120.88295241757444
427,13.38375,121.24411617639426
428,13.384375,121.69152555868662
429,13.385,121.35629022323681
430,13.385625,121.31905960627739
431,13.38625,121.67721601733146
432,13.386875,121.86843370324469
433,13.3875,121.88942257283288
434,13.388125,121.93820026016112
435,13.38875,122.34542591311529
436,13.389375,122.49660298827719
437,13.39,122.7534107447351
438,13.390625,123.25128813046038
439,13.39125,123.34043591580513
440,13.391875,123.37584040628364
441,13.3925,123.3581562000296
442,13.393125,123.25725986643853
443,13.39375,123.44037618849113
444,13.394375,123.64258428105997
445,13.395,123.69950381396522
446,13.395625,123.72216759626411
447,13.39625,123.75041441672926
448,13.396875,123.79541912693747
449,13.3975,123.9069211669684
450,13.398125,123.87362059082562
451,13.39875,123.87362059082562
452,13.399375,124.24375208807916
453,13.4,124.28097358823884
454,13.400625,124.29687696095397
455,13.40125,124.38120664897723
456,13.401875,124.49066125212171
457,13.4025,124.45432942295167
458,13.403125,124.35494146525586
459,13.40375,124.49583912985362
460,13.404375,124.48548028588516
461,13.405,124.42828475684678
462,13.405625,124.41262038896184
463,13.40625,124.34441311289036
464,13.406875,124.29157907140998
465,13.4075,124.26504104392792
466,13.408125,124.35494146525586
467,13.40875,124.33914414722194
468,13.409375,124.24907922080551
469,13.41,124.1040872789629
470,13.410625,124.09325023496437
471,13.41125,124.04431551602264
472,13.411875,123.89583515443849
473,13.4125,124.06065774029422
474,13.413125,124.16345053334243
475,13.41375,124.17420039812802
476,13.414375,123.95663386657804
477,13.415,123.6139840259207
478,13.415625,123.32860227686565
479,13.41625,123.2691910353998
480,13.416875,123.42282302056765
481,13.4175,123.36405493685263
482,13.418125,123.06409800168568
483,13.41875,123.16724984190499
484,13.419375,123.00284323697116
485,13.42,122.80387357157264
486,13.420625,122.97205309612187
487,13.42125,122.94734215587573
488,13.421875,122.95352648482196
489,13.4225,123.05799192787495
490,13.423125,123.03964790914948
491,13.42375,122.81644360218621
492,13.424375,122.50962531401187
493,13.425,122.68354215153533
494,13.425625,122.36529452178958
495,13.42625,122.07607441911915
496,13.426875,122.30555182791802
497,13.4275,122.34542591311529
498,13.428125,122.34542591311529
499,13.42875,122.30555182791802
500,13.429375,121.98670555371916
501,13.43,121.97979278802353
502,13.430625,122.13061707644762
503,13.43125,122.24539536834541
504,13.431875,122.13061707644762
505,13.4325,122.00741090235125
506,13.433125,121.93820026016112
507,13.43375,121.959021419883
508,13.434375,122.08974222624789
509,13.435,122.23197049760788
510,13.435625,122.02806701110661
511,13.43625,122.0692324418941
512,13.436875,122.14419939295738
513,13.4375,122.07607441911915
514,13.438125,122.08974222624789
515,13.43875,122.01430173146163
516,13.439375,121.85441289368198
517,13.44,122.15776050365598
518,13.440625,122.3387929310151
519,13.44125,122.34542591311529
520,13.441875,122.00051460215725
521,13.4425,121.93820026016112
522,13.443125,121.88243191681123
523,13.44375,121.73431327889766
524,13.444375,121.51823522965556
525,13.445,121.26666717903498
526,13.445625,121.05387883849936
527,13.44625,121.22904958174387
528,13.446875,121.07692853704505
529,13.4475,120.9532838920312
530,13.448125,121.18369235262742
531,13.44875,121.40814643480239
532,13.449375,121.31159429456898
533,13.45,120.87510253937359
534,13.450625,120.90645957573315
535,13.45125,120.84363189031534
536,13.451875,120.7405575951155
537,13.4525,120.6281692850325
538,13.453125,120.53883255918059
539,13.45375,120.25674449410344
540,13.454375,119.63637214341327
541,13.455,120.06058941107236
542,13.455625,120.33231095114354
543,13.45625,120.45681221753055
544,13.456875,120.51430767802682
545,13.4575,120.24830749524867
546,13.458125,119.85990196862684
547,13.45875,119.52699958006546
548,13.459375,119.29461842107258
549,13.46,119.22842188132897
550,13.460625,119.34159468288995
551,13.46125,119.77117913757232
552,13.461875,119.6725257424907
553,13.4625,119.37899361962685
554,13.463125,119.47179246854515
