,ax,t
105618,-9.244,66.01125
105619,-9.282,66.011875
105620,-9.322,66.0125
105621,-9.377,66.013125
105622,-9.431,66.01375
105623,-9.445,66.014375
105624,-9.49,66.015
105625,-9.512,66.015625
105626,-9.478,66.01625
105627,-9.563,66.016875
105628,-9.615,66.0175
105629,-9.63,66.018125
105630,-9.633,66.01875
105631,-9.627,66.019375
105632,-9.628,66.02
105633,-9.655,66.020625
105634,-9.735,66.02125
105635,-9.772,66.021875
105636,-9.751,66.0225
105637,-9.802,66.023125
105638,-9.829,66.02375
105639,-9.833,66.024375
105640,-9.799,66.025
105641,-9.822,66.025625
105642,-9.844,66.02625
105643,-9.84,66.026875
105644,-9.795,66.0275
105645,-9.804,66.028125
105646,-9.856,66.02875
105647,-9.87,66.029375
105648,-9.855,66.03
105649,-9.857,66.030625
105650,-9.931,66.03125
105651,-9.87,66.031875
105652,-9.801,66.0325
105653,-9.748,66.033125
105654,-9.725,66.03375
105655,-9.737,66.034375
105656,-9.756,66.035
105657,-9.719,66.035625
105658,-9.711,66.03625
105659,-9.705,66.036875
105660,-9.688,66.0375
105661,-9.664,66.038125
105662,-9.666,66.03875
105663,-9.681,66.039375
105664,-9.626,66.04
105665,-9.634,66.040625
105666,-9.657,66.04125
105667,-9.654,66.041875
105668,-9.627,66.0425
105669,-9.619,66.043125
105670,-9.64,66.04375
105671,-9.664,66.044375
105672,-9.7,66.045
105673,-9.736,66.045625
105674,-9.743,66.04625
105675,-9.792,66.046875
105676,-9.819,66.0475
105677,-9.789,66.048125
105678,-9.804,66.04875
105679,-9.831,66.049375
105680,-9.862,66.05
105681,-9.845,66.050625
105682,-9.828,66.05125
105683,-9.839,66.051875
105684,-9.92,66.0525
105685,-9.887,66.053125
105686,-9.876,66.05375
105687,-9.912,66.054375
105688,-9.922,66.055
105689,-9.943,66.055625
105690,-9.957,66.05625
105691,-9.916,66.056875
105692,-9.905,66.0575
105693,-9.916,66.058125
105694,-9.953,66.05875
105695,-9.929,66.059375
105696,-9.89,66.06
105697,-9.852,66.060625
105698,-9.909,66.06125
105699,-9.889,66.061875
105700,-9.848,66.0625
105701,-9.841,66.063125
105702,-9.805,66.06375
105703,-9.802,66.064375
105704,-9.844,66.065
105705,-9.817,66.065625
105706,-9.738,66.06625
105707,-9.641,66.066875
105708,-9.6,66.0675
105709,-9.618,66.068125
105710,-9.611,66.06875
105711,-9.533,66.069375
105712,-9.516,66.07
105713,-9.492,66.070625
105714,-9.461,66.07125
105715,-9.454,66.071875
105716,-9.398,66.0725
105717,-9.336,66.073125
105718,-9.316,66.07375
105719,-9.275,66.074375
105720,-9.232,66.075
105721,-9.188,66.075625
105722,-9.161,66.07625
105723,-9.163,66.076875
105724,-9.163,66.0775
105725,-9.082,66.078125
105726,-9.046,66.07875
105727,-9.016,66.079375
105728,-8.976,66.08
105729,-8.98,66.080625
105730,-8.974,66.08125
105731,-8.949,66.081875
105732,-8.861,66.0825
105733,-8.818,66.083125
105734,-8.798,66.08375
105735,-8.788,66.084375
105736,-8.711,66.085
105737,-8.659,66.085625
105738,-8.652,66.08625
105739,-8.639,66.086875
105740,-8.625,66.0875
105741,-8.611,66.088125
105742,-8.594,66.08875
105743,-8.514,66.089375
105744,-8.456,66.09
105745,-8.47,66.090625
105746,-8.455,66.09125
105747,-8.432,66.091875
105748,-8.401,66.0925
105749,-8.333,66.093125
105750,-8.315,66.09375
105751,-8.307,66.094375
105752,-8.27,66.095
105753,-8.25,66.095625
105754,-8.235,66.09625
105755,-8.22,66.096875
105756,-8.173,66.0975
105757,-8.138,66.098125
105758,-8.101,66.09875
105759,-8.019,66.099375
105760,-8.03,66.1
105761,-8.032,66.100625
105762,-7.971,66.10125
105763,-7.949,66.101875
105764,-7.896,66.1025
105765,-7.827,66.103125
105766,-7.854,66.10375
105767,-7.82,66.104375
105768,-7.757,66.105
105769,-7.686,66.105625
105770,-7.644,66.10625
105771,-7.637,66.106875
105772,-7.665,66.1075
105773,-7.618,66.108125
105774,-7.56,66.10875
105775,-7.508,66.109375
105776,-7.508,66.11
105777,-7.453,66.110625
105778,-7.399,66.11125
105779,-7.375,66.111875
105780,-7.374,66.1125
105781,-7.381,66.113125
105782,-7.397,66.11375
105783,-7.431,66.114375
105784,-7.404,66.115
105785,-7.355,66.115625
105786,-7.321,66.11625
105787,-7.291,66.116875
105788,-7.26,66.1175
105789,-7.231,66.118125
105790,-7.262,66.11875
105791,-7.272,66.119375
105792,-7.27,66.12
105793,-7.277,66.120625
105794,-7.263,66.12125
105795,-7.253,66.121875
105796,-7.263,66.1225
105797,-7.242,66.123125
105798,-7.248,66.12375
105799,-7.28,66.124375
105800,-7.293,66.125
105801,-7.298,66.125625
105802,-7.311,66.12625
105803,-7.358,66.126875
105804,-7.353,66.1275
105805,-7.351,66.128125
105806,-7.365,66.12875
105807,-7.385,66.129375
105808,-7.432,66.13
105809,-7.48,66.130625
105810,-7.46,66.13125
105811,-7.474,66.131875
105812,-7.517,66.1325
105813,-7.595,66.133125
105814,-7.548,66.13375
105815,-7.567,66.134375
105816,-7.634,66.135
105817,-7.552,66.135625
105818,-7.555,66.13625
105819,-7.6,66.136875
105820,-7.654,66.1375
105821,-7.673,66.138125
105822,-7.682,66.13875
105823,-7.687,66.139375
105824,-7.758,66.14
105825,-7.776,66.140625
105826,-7.766,66.14125
105827,-7.786,66.141875
