,ax,t
67275,0.858,42.046875
67276,0.743,42.0475
67277,0.63,42.048125
67278,0.512,42.04875
67279,0.373,42.049375
67280,0.249,42.05
67281,0.134,42.050625
67282,0.029,42.05125
67283,-0.072,42.051875
67284,-0.154,42.0525
67285,-0.208,42.053125
67286,-0.191,42.05375
67287,-0.151,42.054375
67288,-0.106,42.055
67289,-0.066,42.055625
67290,0.049,42.05625
67291,0.122,42.056875
67292,0.147,42.0575
67293,0.184,42.058125
67294,0.203,42.05875
67295,0.234,42.059375
67296,0.329,42.06
67297,0.406,42.060625
67298,0.486,42.06125
67299,0.574,42.061875
67300,0.682,42.0625
67301,0.708,42.063125
67302,0.691,42.06375
67303,0.758,42.064375
67304,0.758,42.065
67305,0.801,42.065625
67306,0.98,42.06625
67307,1.147,42.066875
67308,1.376,42.0675
67309,1.669,42.068125
67310,1.946,42.06875
67311,2.212,42.069375
67312,2.466,42.07
67313,2.699,42.070625
67314,2.876,42.07125
67315,3.043,42.071875
67316,3.212,42.0725
67317,3.257,42.073125
67318,3.236,42.07375
67319,3.156,42.074375
67320,3.011,42.075
67321,2.782,42.075625
67322,2.493,42.07625
67323,2.138,42.076875
67324,1.694,42.0775
67325,1.203,42.078125
67326,0.668,42.07875
67327,0.076,42.079375
67328,-0.632,42.08
67329,-1.412,42.080625
67330,-2.233,42.08125
67331,-3.147,42.081875
67332,-4.042,42.0825
67333,-4.884,42.083125
67334,-5.789,42.08375
67335,-6.617,42.084375
67336,-7.374,42.085
67337,-8.06,42.085625
67338,-8.671,42.08625
67339,-9.188,42.086875
67340,-9.567,42.0875
67341,-9.838,42.088125
67342,-10.041,42.08875
67343,-10.175,42.089375
67344,-10.175,42.09
67345,-10.117,42.090625
67346,-10.026,42.09125
67347,-9.925,42.091875
67348,-9.762,42.0925
67349,-9.625,42.093125
67350,-9.544,42.09375
67351,-9.396,42.094375
67352,-9.307,42.095
67353,-9.265,42.095625
67354,-9.235,42.09625
67355,-9.162,42.096875
67356,-9.092,42.0975
67357,-9.058,42.098125
67358,-9.058,42.09875
67359,-9.051,42.099375
67360,-9.033,42.1
67361,-9.003,42.100625
67362,-8.95,42.10125
67363,-8.87,42.101875
67364,-8.738,42.1025
67365,-8.631,42.103125
67366,-8.487,42.10375
67367,-8.281,42.104375
67368,-8.027,42.105
67369,-7.708,42.105625
67370,-7.33,42.10625
67371,-6.904,42.106875
67372,-6.433,42.1075
67373,-5.96,42.108125
67374,-5.513,42.10875
67375,-5.018,42.109375
67376,-4.486,42.11
67377,-3.924,42.110625
67378,-3.386,42.11125
67379,-2.822,42.111875
67380,-2.256,42.1125
67381,-1.725,42.113125
67382,-1.22,42.11375
67383,-0.768,42.114375
67384,-0.386,42.115
67385,-0.014,42.115625
67386,0.405,42.11625
67387,0.876,42.116875
67388,1.448,42.1175
67389,1.906,42.118125
67390,2.333,42.11875
67391,2.775,42.119375
67392,3.169,42.12
67393,3.554,42.120625
67394,3.945,42.12125
67395,4.442,42.121875
67396,4.901,42.1225
67397,5.319,42.123125
67398,5.67,42.12375
67399,5.975,42.124375
67400,6.213,42.125
67401,6.372,42.125625
67402,6.554,42.12625
67403,6.784,42.126875
67404,7.038,42.1275
67405,7.24,42.128125
67406,7.448,42.12875
67407,7.597,42.129375
67408,7.621,42.13
67409,7.74,42.130625
67410,7.812,42.13125
67411,7.819,42.131875
67412,7.748,42.1325
67413,7.679,42.133125
67414,7.598,42.13375
67415,7.477,42.134375
67416,7.361,42.135
67417,7.214,42.135625
67418,7.021,42.13625
67419,6.755,42.136875
67420,6.478,42.1375
67421,6.186,42.138125
67422,5.852,42.13875
67423,5.562,42.139375
67424,5.281,42.14
67425,4.983,42.140625
67426,4.738,42.14125
67427,4.442,42.141875
67428,4.078,42.1425
67429,3.605,42.143125
67430,3.263,42.14375
67431,2.989,42.144375
67432,2.715,42.145
67433,2.36,42.145625
67434,2.027,42.14625
67435,1.75,42.146875
67436,1.493,42.1475
67437,1.252,42.148125
67438,1.032,42.14875
67439,0.863,42.149375
67440,0.653,42.15
