,ax,t
49674,-0.071,31.04625
49675,-0.142,31.046875
49676,-0.2,31.0475
49677,-0.296,31.048125
49678,-0.411,31.04875
49679,-0.538,31.049375
49680,-0.642,31.05
49681,-0.743,31.050625
49682,-0.857,31.05125
49683,-1.026,31.051875
49684,-1.137,31.0525
49685,-1.257,31.053125
49686,-1.409,31.05375
49687,-1.571,31.054375
49688,-1.701,31.055
49689,-1.808,31.055625
49690,-1.926,31.05625
49691,-2.042,31.056875
49692,-2.155,31.0575
49693,-2.263,31.058125
49694,-2.377,31.05875
49695,-2.444,31.059375
49696,-2.462,31.06
49697,-2.557,31.060625
49698,-2.606,31.06125
49699,-2.651,31.061875
49700,-2.773,31.0625
49701,-2.851,31.063125
49702,-2.9,31.06375
49703,-2.92,31.064375
49704,-3.03,31.065
49705,-3.141,31.065625
49706,-3.249,31.06625
49707,-3.333,31.066875
49708,-3.472,31.0675
49709,-3.628,31.068125
49710,-3.781,31.06875
49711,-3.924,31.069375
49712,-4.062,31.07
49713,-4.203,31.070625
49714,-4.426,31.07125
49715,-4.618,31.071875
49716,-4.784,31.0725
49717,-4.912,31.073125
49718,-5.147,31.07375
49719,-5.381,31.074375
49720,-5.573,31.075
49721,-5.809,31.075625
49722,-6.062,31.07625
49723,-6.32,31.076875
49724,-6.523,31.0775
49725,-6.817,31.078125
49726,-7.125,31.07875
49727,-7.388,31.079375
49728,-7.7,31.08
49729,-8.015,31.080625
49730,-8.323,31.08125
49731,-8.59,31.081875
49732,-8.87,31.0825
49733,-9.145,31.083125
49734,-9.379,31.08375
49735,-9.694,31.084375
49736,-9.97,31.085
49737,-10.156,31.085625
49738,-10.451,31.08625
49739,-10.635,31.086875
49740,-10.735,31.0875
49741,-10.867,31.088125
49742,-11.001,31.08875
49743,-11.1,31.089375
49744,-11.117,31.09
49745,-11.152,31.090625
49746,-11.152,31.09125
49747,-11.113,31.091875
49748,-11.096,31.0925
49749,-11.062,31.093125
49750,-11.01,31.09375
49751,-10.928,31.094375
49752,-10.741,31.095
49753,-10.606,31.095625
49754,-10.592,31.09625
49755,-10.52,31.096875
49756,-10.417,31.0975
49757,-10.302,31.098125
49758,-10.252,31.09875
49759,-10.172,31.099375
49760,-10.077,31.1
49761,-9.976,31.100625
49762,-9.917,31.10125
49763,-9.858,31.101875
49764,-9.797,31.1025
49765,-9.79,31.103125
49766,-9.781,31.10375
49767,-9.804,31.104375
49768,-9.943,31.105
49769,-10.054,31.105625
49770,-10.16,31.10625
49771,-10.268,31.106875
49772,-10.465,31.1075
49773,-10.663,31.108125
49774,-10.867,31.10875
49775,-11.12,31.109375
49776,-11.493,31.11
49777,-11.913,31.110625
49778,-12.336,31.11125
49779,-12.737,31.111875
49780,-13.2,31.1125
49781,-13.729,31.113125
49782,-14.172,31.11375
49783,-14.593,31.114375
49784,-15.038,31.115
49785,-15.609,31.115625
49786,-16.082,31.11625
49787,-16.545,31.116875
49788,-17.028,31.1175
49789,-17.384,31.118125
49790,-17.726,31.11875
49791,-18.072,31.119375
49792,-18.487,31.12
49793,-18.842,31.120625
49794,-19.136,31.12125
49795,-19.346,31.121875
49796,-19.546,31.1225
49797,-19.739,31.123125
49798,-19.92,31.12375
49799,-20.018,31.124375
49800,-20.099,31.125
49801,-20.169,31.125625
49802,-20.233,31.12625
49803,-20.245,31.126875
49804,-20.257,31.1275
49805,-20.288,31.128125
49806,-20.275,31.12875
49807,-20.23,31.129375
49808,-20.16,31.13
49809,-20.1,31.130625
49810,-20.036,31.13125
49811,-19.978,31.131875
49812,-19.934,31.1325
49813,-19.986,31.133125
49814,-20.003,31.13375
49815,-19.965,31.134375
49816,-19.918,31.135
49817,-19.937,31.135625
49818,-20.002,31.13625
49819,-20.093,31.136875
49820,-20.111,31.1375
49821,-20.122,31.138125
49822,-20.149,31.13875
49823,-20.264,31.139375
49824,-20.379,31.14
49825,-20.492,31.140625
49826,-20.618,31.14125
49827,-20.691,31.141875
49828,-20.754,31.1425
49829,-20.835,31.143125
49830,-20.928,31.14375
49831,-21.027,31.144375
49832,-21.13,31.145
49833,-21.198,31.145625
49834,-21.321,31.14625
49835,-21.46,31.146875
49836,-21.542,31.1475
49837,-21.601,31.148125
49838,-21.659,31.14875
49839,-21.723,31.149375
49840,-21.768,31.15
49841,-21.763,31.150625
49842,-21.716,31.15125
49843,-21.648,31.151875
49844,-21.605,31.1525
49845,-21.539,31.153125
49846,-21.401,31.15375
49847,-21.292,31.154375
49848,-21.167,31.155
49849,-21.015,31.155625
49850,-20.805,31.15625
49851,-20.628,31.156875
49852,-20.463,31.1575
49853,-20.277,31.158125
49854,-20.083,31.15875
49855,-19.867,31.159375
49856,-19.621,31.16
49857,-19.377,31.160625
49858,-19.134,31.16125
49859,-18.889,31.161875
49860,-18.636,31.1625
49861,-18.358,31.163125
49862,-18.093,31.16375
49863,-17.88,31.164375
49864,-17.772,31.165
49865,-17.665,31.165625
49866,-17.545,31.16625
49867,-17.46,31.166875
49868,-17.393,31.1675
49869,-17.33,31.168125
49870,-17.245,31.16875
49871,-17.15,31.169375
49872,-17.017,31.17
49873,-16.827,31.170625
49874,-16.72,31.17125
49875,-16.546,31.171875
49876,-16.311,31.1725
49877,-16.04,31.173125
49878,-15.857,31.17375
49879,-15.65,31.174375
49880,-15.309,31.175
49881,-15.034,31.175625
49882,-14.746,31.17625
49883,-14.434,31.176875
49884,-14.11,31.1775
49885,-13.802,31.178125
49886,-13.501,31.17875
49887,-13.187,31.179375
49888,-12.87,31.18
49889,-12.551,31.180625
49890,-12.23,31.18125
49891,-11.941,31.181875
49892,-11.658,31.1825
49893,-11.384,31.183125
49894,-11.154,31.18375
49895,-10.91,31.184375
49896,-10.655,31.185
49897,-10.388,31.185625
49898,-10.163,31.18625
49899,-9.956,31.186875
49900,-9.763,31.1875
49901,-9.574,31.188125
49902,-9.395,31.18875
49903,-9.226,31.189375
49904,-9.067,31.19
49905,-8.965,31.190625
49906,-8.885,31.19125
49907,-8.818,31.191875
49908,-8.691,31.1925
49909,-8.592,31.193125
49910,-8.521,31.19375
49911,-8.471,31.194375
49912,-8.376,31.195
49913,-8.293,31.195625
49914,-8.276,31.19625
49915,-8.229,31.196875
49916,-8.19,31.1975
49917,-8.165,31.198125
49918,-8.175,31.19875
49919,-8.17,31.199375
49920,-8.145,31.2
49921,-8.077,31.200625
49922,-8.096,31.20125
49923,-8.12,31.201875
49924,-8.116,31.2025
49925,-8.067,31.203125
49926,-8.059,31.20375
49927,-8.075,31.204375
49928,-8.018,31.205
49929,-7.982,31.205625
49930,-7.982,31.20625
49931,-8.047,31.206875
49932,-8.039,31.2075
49933,-8.019,31.208125
49934,-8.0,31.20875
49935,-8.057,31.209375
49936,-8.074,31.21
49937,-8.068,31.210625
49938,-8.068,31.21125
49939,-8.123,31.211875
49940,-8.147,31.2125
49941,-8.103,31.213125
49942,-8.131,31.21375
49943,-8.175,31.214375
49944,-8.229,31.215
49945,-8.287,31.215625
49946,-8.293,31.21625
49947,-8.301,31.216875
49948,-8.359,31.2175
49949,-8.35,31.218125
49950,-8.387,31.21875
49951,-8.482,31.219375
49952,-8.523,31.22
49953,-8.566,31.220625
49954,-8.624,31.22125
49955,-8.736,31.221875
49956,-8.826,31.2225
49957,-8.873,31.223125
49958,-8.859,31.22375
49959,-8.868,31.224375
49960,-8.878,31.225
49961,-8.895,31.225625
49962,-8.949,31.22625
49963,-9.017,31.226875
49964,-9.071,31.2275
49965,-9.078,31.228125
49966,-9.073,31.22875
49967,-9.079,31.229375
49968,-9.098,31.23
49969,-9.102,31.230625
49970,-9.116,31.23125
49971,-9.138,31.231875
49972,-9.169,31.2325
49973,-9.199,31.233125
49974,-9.229,31.23375
49975,-9.26,31.234375
49976,-9.277,31.235
49977,-9.287,31.235625
49978,-9.311,31.23625
49979,-9.473,31.236875
49980,-9.556,31.2375
49981,-9.611,31.238125
49982,-9.679,31.23875
49983,-9.756,31.239375
49984,-9.86,31.24
49985,-9.992,31.240625
49986,-10.053,31.24125
49987,-10.167,31.241875
49988,-10.324,31.2425
49989,-10.523,31.243125
49990,-10.642,31.24375
49991,-10.749,31.244375
49992,-10.87,31.245
49993,-11.035,31.245625
49994,-11.17,31.24625
49995,-11.29,31.246875
49996,-11.463,31.2475
49997,-11.645,31.248125
49998,-11.805,31.24875
49999,-11.907,31.249375
50000,-12.047,31.25
50001,-12.17,31.250625
50002,-12.272,31.25125
50003,-12.444,31.251875
50004,-12.559,31.2525
50005,-12.641,31.253125
50006,-12.725,31.25375
50007,-12.75,31.254375
50008,-12.76,31.255
50009,-12.77,31.255625
50010,-12.777,31.25625
50011,-12.754,31.256875
50012,-12.705,31.2575
50013,-12.644,31.258125
50014,-12.54,31.25875
50015,-12.404,31.259375
50016,-12.235,31.26
50017,-12.141,31.260625
50018,-12.02,31.26125
50019,-11.856,31.261875
50020,-11.656,31.2625
50021,-11.487,31.263125
50022,-11.342,31.26375
50023,-11.224,31.264375
50024,-11.065,31.265
50025,-10.948,31.265625
50026,-10.914,31.26625
50027,-10.815,31.266875
50028,-10.728,31.2675
50029,-10.666,31.268125
50030,-10.683,31.26875
50031,-10.695,31.269375
50032,-10.724,31.27
50033,-10.799,31.270625
50034,-10.843,31.27125
50035,-10.926,31.271875
50036,-11.057,31.2725
50037,-11.176,31.273125
50038,-11.319,31.27375
50039,-11.492,31.274375
50040,-11.715,31.275
50041,-11.911,31.275625
50042,-12.134,31.27625
