,ax,t
25744,-2.625,16.09
25745,-2.551,16.090625
25746,-2.448,16.09125
25747,-2.353,16.091875
25748,-2.283,16.0925
25749,-2.227,16.093125
25750,-2.183,16.09375
25751,-2.124,16.094375
25752,-2.059,16.095
25753,-1.988,16.095625
25754,-1.917,16.09625
25755,-1.833,16.096875
25756,-1.766,16.0975
25757,-1.783,16.098125
25758,-1.704,16.09875
25759,-1.631,16.099375
25760,-1.6,16.1
25761,-1.56,16.100625
25762,-1.504,16.10125
25763,-1.434,16.101875
25764,-1.35,16.1025
25765,-1.307,16.103125
25766,-1.26,16.10375
25767,-1.169,16.104375
25768,-1.174,16.105
25769,-1.141,16.105625
25770,-1.058,16.10625
25771,-1.051,16.106875
25772,-1.038,16.1075
25773,-1.006,16.108125
25774,-0.921,16.10875
25775,-0.889,16.109375
25776,-0.872,16.11
25777,-0.862,16.110625
25778,-0.816,16.11125
25779,-0.757,16.111875
25780,-0.696,16.1125
25781,-0.676,16.113125
25782,-0.646,16.11375
25783,-0.629,16.114375
25784,-0.649,16.115
25785,-0.633,16.115625
25786,-0.622,16.11625
25787,-0.621,16.116875
25788,-0.601,16.1175
25789,-0.576,16.118125
25790,-0.548,16.11875
25791,-0.514,16.119375
25792,-0.472,16.12
25793,-0.444,16.120625
25794,-0.441,16.12125
25795,-0.404,16.121875
25796,-0.352,16.1225
25797,-0.287,16.123125
25798,-0.22,16.12375
25799,-0.221,16.124375
25800,-0.234,16.125
25801,-0.217,16.125625
25802,-0.221,16.12625
25803,-0.19,16.126875
25804,-0.121,16.1275
25805,-0.152,16.128125
25806,-0.152,16.12875
25807,-0.14,16.129375
25808,-0.147,16.13
25809,-0.168,16.130625
25810,-0.178,16.13125
25811,-0.168,16.131875
25812,-0.095,16.1325
25813,-0.075,16.133125
25814,-0.086,16.13375
25815,-0.019,16.134375
25816,-0.068,16.135
25817,-0.129,16.135625
25818,-0.112,16.13625
25819,-0.131,16.136875
25820,-0.128,16.1375
25821,-0.097,16.138125
25822,-0.121,16.13875
25823,-0.134,16.139375
25824,-0.141,16.14
25825,-0.151,16.140625
25826,-0.164,16.14125
25827,-0.175,16.141875
25828,-0.182,16.1425
25829,-0.218,16.143125
25830,-0.25,16.14375
25831,-0.276,16.144375
25832,-0.296,16.145
25833,-0.302,16.145625
25834,-0.307,16.14625
25835,-0.324,16.146875
25836,-0.362,16.1475
25837,-0.394,16.148125
25838,-0.418,16.14875
25839,-0.438,16.149375
25840,-0.456,16.15
25841,-0.465,16.150625
25842,-0.449,16.15125
25843,-0.508,16.151875
25844,-0.57,16.1525
25845,-0.607,16.153125
25846,-0.628,16.15375
25847,-0.626,16.154375
25848,-0.618,16.155
25849,-0.689,16.155625
25850,-0.731,16.15625
25851,-0.748,16.156875
25852,-0.734,16.1575
