,ax,t
59360,-11.483,37.1
59361,-11.41,37.100625
59362,-11.393,37.10125
59363,-11.346,37.101875
59364,-11.269,37.1025
59365,-11.154,37.103125
59366,-11.089,37.10375
59367,-11.035,37.104375
59368,-10.974,37.105
59369,-10.932,37.105625
59370,-10.883,37.10625
59371,-10.825,37.106875
59372,-10.76,37.1075
59373,-10.699,37.108125
59374,-10.649,37.10875
59375,-10.628,37.109375
59376,-10.585,37.11
59377,-10.555,37.110625
59378,-10.547,37.11125
59379,-10.459,37.111875
59380,-10.39,37.1125
59381,-10.341,37.113125
59382,-10.331,37.11375
59383,-10.261,37.114375
59384,-10.186,37.115
59385,-10.135,37.115625
59386,-10.129,37.11625
59387,-10.096,37.116875
59388,-10.034,37.1175
59389,-9.963,37.118125
59390,-9.913,37.11875
59391,-9.85,37.119375
59392,-9.729,37.12
59393,-9.673,37.120625
59394,-9.638,37.12125
59395,-9.614,37.121875
59396,-9.543,37.1225
59397,-9.457,37.123125
59398,-9.374,37.12375
59399,-9.336,37.124375
59400,-9.263,37.125
59401,-9.166,37.125625
59402,-9.048,37.12625
59403,-9.05,37.126875
59404,-9.018,37.1275
59405,-8.94,37.128125
59406,-8.801,37.12875
59407,-8.76,37.129375
59408,-8.75,37.13
59409,-8.703,37.130625
59410,-8.655,37.13125
59411,-8.583,37.131875
59412,-8.48,37.1325
59413,-8.473,37.133125
59414,-8.44,37.13375
59415,-8.393,37.134375
59416,-8.359,37.135
59417,-8.343,37.135625
59418,-8.346,37.13625
59419,-8.373,37.136875
59420,-8.372,37.1375
59421,-8.374,37.138125
59422,-8.385,37.13875
59423,-8.436,37.139375
59424,-8.438,37.14
59425,-8.441,37.140625
59426,-8.509,37.14125
59427,-8.562,37.141875
59428,-8.607,37.1425
59429,-8.645,37.143125
59430,-8.729,37.14375
59431,-8.836,37.144375
59432,-8.952,37.145
59433,-9.039,37.145625
59434,-9.104,37.14625
59435,-9.176,37.146875
59436,-9.274,37.1475
59437,-9.34,37.148125
59438,-9.459,37.14875
59439,-9.618,37.149375
59440,-9.692,37.15
59441,-9.795,37.150625
59442,-9.906,37.15125
59443,-10.007,37.151875
59444,-10.129,37.1525
59445,-10.249,37.153125
59446,-10.363,37.15375
59447,-10.428,37.154375
59448,-10.528,37.155
59449,-10.642,37.155625
59450,-10.706,37.15625
59451,-10.768,37.156875
59452,-10.862,37.1575
59453,-11.018,37.158125
59454,-11.088,37.15875
59455,-11.164,37.159375
59456,-11.252,37.16
59457,-11.336,37.160625
59458,-11.4,37.16125
59459,-11.45,37.161875
59460,-11.491,37.1625
59461,-11.557,37.163125
59462,-11.6,37.16375
59463,-11.608,37.164375
59464,-11.659,37.165
59465,-11.691,37.165625
59466,-11.715,37.16625
59467,-11.752,37.166875
59468,-11.706,37.1675
59469,-11.674,37.168125
59470,-11.715,37.16875
59471,-11.73,37.169375
59472,-11.712,37.17
59473,-11.666,37.170625
59474,-11.632,37.17125
59475,-11.582,37.171875
59476,-11.537,37.1725
59477,-11.527,37.173125
59478,-11.471,37.17375
59479,-11.423,37.174375
59480,-11.395,37.175
59481,-11.338,37.175625
59482,-11.248,37.17625
59483,-11.146,37.176875
59484,-11.089,37.1775
59485,-10.998,37.178125
59486,-10.931,37.17875
59487,-10.927,37.179375
59488,-10.801,37.18
