,ax,t
108973,4.886,68.108125
108974,4.845,68.10875
108975,4.872,68.109375
108976,4.844,68.11
108977,4.82,68.110625
108978,4.81,68.11125
108979,4.833,68.111875
108980,4.816,68.1125
108981,4.774,68.113125
108982,4.719,68.11375
108983,4.668,68.114375
108984,4.634,68.115
108985,4.62,68.115625
108986,4.61,68.11625
108987,4.639,68.116875
108988,4.681,68.1175
108989,4.695,68.118125
108990,4.709,68.11875
108991,4.704,68.119375
108992,4.674,68.12
108993,4.728,68.120625
108994,4.754,68.12125
108995,4.761,68.121875
108996,4.768,68.1225
108997,4.713,68.123125
108998,4.673,68.12375
108999,4.683,68.124375
109000,4.654,68.125
109001,4.585,68.125625
109002,4.488,68.12625
109003,4.399,68.126875
109004,4.324,68.1275
109005,4.256,68.128125
109006,4.194,68.12875
109007,4.064,68.129375
109008,3.974,68.13
109009,3.921,68.130625
109010,3.825,68.13125
109011,3.752,68.131875
109012,3.695,68.1325
109013,3.658,68.133125
109014,3.581,68.13375
109015,3.504,68.134375
109016,3.429,68.135
109017,3.307,68.135625
109018,3.254,68.13625
109019,3.217,68.136875
109020,3.122,68.1375
109021,3.082,68.138125
109022,3.047,68.13875
109023,3.008,68.139375
109024,3.028,68.14
109025,2.985,68.140625
109026,2.934,68.14125
109027,2.995,68.141875
109028,2.993,68.1425
109029,2.982,68.143125
109030,2.978,68.14375
109031,2.904,68.144375
109032,2.873,68.145
109033,2.877,68.145625
109034,2.901,68.14625
109035,2.883,68.146875
109036,2.871,68.1475
109037,2.891,68.148125
109038,2.853,68.14875
109039,2.838,68.149375
109040,2.849,68.15
109041,2.883,68.150625
109042,2.935,68.15125
109043,2.963,68.151875
109044,2.929,68.1525
109045,3.01,68.153125
109046,3.064,68.15375
109047,3.077,68.154375
109048,3.053,68.155
109049,3.083,68.155625
109050,3.115,68.15625
109051,3.091,68.156875
109052,3.068,68.1575
109053,3.076,68.158125
109054,3.115,68.15875
109055,3.081,68.159375
109056,3.098,68.16
109057,3.131,68.160625
109058,3.127,68.16125
109059,3.147,68.161875
109060,3.141,68.1625
109061,3.098,68.163125
109062,3.102,68.16375
109063,3.074,68.164375
109064,3.032,68.165
109065,3.011,68.165625
109066,3.037,68.16625
109067,3.041,68.166875
109068,2.993,68.1675
109069,3.03,68.168125
109070,3.006,68.16875
109071,2.948,68.169375
109072,2.938,68.17
109073,2.951,68.170625
109074,2.968,68.17125
109075,2.978,68.171875
109076,3.056,68.1725
109077,3.077,68.173125
109078,3.047,68.17375
109079,3.019,68.174375
109080,3.007,68.175
109081,2.998,68.175625
109082,2.984,68.17625
109083,2.999,68.176875
109084,3.068,68.1775
109085,3.175,68.178125
109086,3.12,68.17875
109087,3.066,68.179375
109088,3.042,68.18
109089,3.1,68.180625
109090,3.161,68.18125
109091,3.239,68.181875
109092,3.337,68.1825
109093,3.422,68.183125
109094,3.47,68.18375
109095,3.473,68.184375
109096,3.398,68.185
109097,3.467,68.185625
109098,3.5,68.18625
109099,3.441,68.186875
109100,3.336,68.1875
109101,3.336,68.188125
109102,3.363,68.18875
109103,3.223,68.189375
109104,3.121,68.19
109105,3.044,68.190625
109106,2.989,68.19125
109107,2.958,68.191875
109108,2.91,68.1925
109109,2.84,68.193125
109110,2.725,68.19375
109111,2.693,68.194375
109112,2.65,68.195
109113,2.531,68.195625
109114,2.358,68.19625
109115,2.24,68.196875
109116,2.186,68.1975
109117,2.21,68.198125
109118,2.14,68.19875
109119,2.085,68.199375
109120,2.153,68.2
109121,2.126,68.200625
109122,2.105,68.20125
109123,2.111,68.201875
109124,2.223,68.2025
109125,2.327,68.203125
109126,2.436,68.20375
109127,2.575,68.204375
109128,2.668,68.205
109129,2.752,68.205625
109130,2.832,68.20625
109131,2.883,68.206875
109132,2.962,68.2075
109133,3.028,68.208125
109134,2.994,68.20875
109135,3.085,68.209375
109136,3.185,68.21
109137,3.256,68.210625
109138,3.236,68.21125
109139,3.207,68.211875
109140,3.178,68.2125
109141,3.167,68.213125
109142,3.094,68.21375
109143,3.019,68.214375
109144,2.975,68.215
109145,2.951,68.215625
109146,2.917,68.21625
109147,2.875,68.216875
109148,2.82,68.2175
109149,2.783,68.218125
109150,2.812,68.21875
109151,2.958,68.219375
109152,3.048,68.22
109153,3.023,68.220625
109154,2.902,68.22125
109155,2.821,68.221875
109156,2.808,68.2225
109157,2.813,68.223125
109158,2.79,68.22375
109159,2.681,68.224375
109160,2.572,68.225
109161,2.483,68.225625
109162,2.513,68.22625
109163,2.445,68.226875
109164,2.33,68.2275
109165,2.228,68.228125
109166,2.189,68.22875
109167,2.141,68.229375
109168,2.067,68.23
109169,2.019,68.230625
109170,2.033,68.23125
109171,2.062,68.231875
