,ax,t
81749,10.277,51.093125
81750,10.246,51.09375
81751,10.278,51.094375
81752,10.316,51.095
81753,10.344,51.095625
81754,10.279,51.09625
81755,10.374,51.096875
81756,10.503,51.0975
81757,10.472,51.098125
81758,10.453,51.09875
81759,10.429,51.099375
81760,10.396,51.1
81761,10.41,51.100625
81762,10.354,51.10125
81763,10.279,51.101875
81764,10.296,51.1025
81765,10.289,51.103125
81766,10.287,51.10375
81767,10.304,51.104375
81768,10.214,51.105
81769,10.152,51.105625
81770,10.117,51.10625
81771,10.11,51.106875
81772,10.106,51.1075
81773,10.101,51.108125
81774,10.094,51.10875
81775,10.043,51.109375
81776,10.025,51.11
81777,10.027,51.110625
81778,9.948,51.11125
81779,9.877,51.111875
81780,9.831,51.1125
81781,9.831,51.113125
81782,9.818,51.11375
81783,9.786,51.114375
81784,9.734,51.115
81785,9.677,51.115625
81786,9.575,51.11625
81787,9.465,51.116875
81788,9.391,51.1175
81789,9.354,51.118125
81790,9.292,51.11875
81791,9.196,51.119375
81792,9.141,51.12
81793,9.067,51.120625
81794,8.974,51.12125
81795,8.851,51.121875
81796,8.835,51.1225
81797,8.821,51.123125
81798,8.776,51.12375
81799,8.705,51.124375
81800,8.623,51.125
81801,8.539,51.125625
81802,8.471,51.12625
81803,8.446,51.126875
81804,8.414,51.1275
81805,8.353,51.128125
81806,8.298,51.12875
81807,8.242,51.129375
81808,8.186,51.13
81809,8.138,51.130625
81810,8.164,51.13125
81811,8.151,51.131875
81812,8.015,51.1325
81813,7.974,51.133125
81814,7.939,51.13375
81815,7.895,51.134375
81816,7.807,51.135
81817,7.759,51.135625
81818,7.736,51.13625
81819,7.729,51.136875
81820,7.732,51.1375
81821,7.679,51.138125
81822,7.573,51.13875
81823,7.546,51.139375
81824,7.507,51.14
81825,7.456,51.140625
81826,7.384,51.14125
81827,7.397,51.141875
81828,7.371,51.1425
81829,7.281,51.143125
81830,7.237,51.14375
81831,7.214,51.144375
81832,7.191,51.145
81833,7.123,51.145625
81834,7.066,51.14625
81835,7.055,51.146875
81836,7.106,51.1475
81837,7.069,51.148125
81838,7.029,51.14875
81839,6.999,51.149375
81840,7.016,51.15
81841,7.065,51.150625
81842,7.091,51.15125
81843,7.064,51.151875
81844,7.03,51.1525
81845,7.034,51.153125
81846,7.061,51.15375
81847,7.051,51.154375
81848,7.046,51.155
81849,7.07,51.155625
81850,7.148,51.15625
81851,7.119,51.156875
81852,7.11,51.1575
81853,7.125,51.158125
81854,7.121,51.15875
81855,7.118,51.159375
81856,7.111,51.16
81857,7.094,51.160625
81858,7.152,51.16125
81859,7.195,51.161875
81860,7.212,51.1625
81861,7.219,51.163125
81862,7.268,51.16375
81863,7.319,51.164375
81864,7.309,51.165
81865,7.342,51.165625
81866,7.35,51.16625
81867,7.319,51.166875
81868,7.387,51.1675
81869,7.451,51.168125
81870,7.501,51.16875
81871,7.511,51.169375
81872,7.568,51.17
81873,7.599,51.170625
81874,7.575,51.17125
81875,7.616,51.171875
81876,7.635,51.1725
81877,7.646,51.173125
81878,7.693,51.17375
81879,7.733,51.174375
81880,7.762,51.175
81881,7.776,51.175625
81882,7.776,51.17625
81883,7.776,51.176875
81884,7.775,51.1775
81885,7.765,51.178125
81886,7.755,51.17875
81887,7.755,51.179375
81888,7.779,51.18
81889,7.741,51.180625
81890,7.669,51.18125
81891,7.589,51.181875
