,ax,t
132922,10.374,83.07625
132923,10.357,83.076875
132924,10.252,83.0775
132925,10.249,83.078125
132926,10.255,83.07875
132927,10.252,83.079375
132928,10.263,83.08
132929,10.273,83.080625
132930,10.273,83.08125
132931,10.239,83.081875
132932,10.213,83.0825
132933,10.192,83.083125
132934,10.174,83.08375
132935,10.069,83.084375
132936,10.076,83.085
132937,10.126,83.085625
132938,10.044,83.08625
132939,10.011,83.086875
132940,9.983,83.0875
132941,9.942,83.088125
132942,9.994,83.08875
132943,10.033,83.089375
132944,10.048,83.09
132945,9.997,83.090625
132946,9.966,83.09125
132947,9.932,83.091875
132948,9.877,83.0925
132949,9.893,83.093125
132950,9.883,83.09375
132951,9.852,83.094375
132952,9.876,83.095
132953,9.929,83.095625
132954,9.962,83.09625
132955,9.921,83.096875
132956,9.926,83.0975
132957,9.911,83.098125
132958,9.878,83.09875
132959,9.936,83.099375
132960,9.928,83.1
132961,9.901,83.100625
132962,9.915,83.10125
132963,9.931,83.101875
132964,9.923,83.1025
132965,9.886,83.103125
132966,9.954,83.10375
132967,9.97,83.104375
132968,9.955,83.105
132969,9.935,83.105625
132970,9.959,83.10625
132971,9.972,83.106875
132972,9.955,83.1075
132973,9.989,83.108125
132974,9.977,83.10875
132975,9.938,83.109375
132976,9.925,83.11
132977,10.006,83.110625
132978,10.045,83.11125
132979,9.963,83.111875
132980,9.96,83.1125
132981,9.949,83.113125
132982,9.934,83.11375
132983,9.951,83.114375
132984,9.905,83.115
132985,9.863,83.115625
132986,9.873,83.11625
132987,9.852,83.116875
132988,9.826,83.1175
132989,9.8,83.118125
132990,9.779,83.11875
132991,9.802,83.119375
132992,9.798,83.12
132993,9.686,83.120625
132994,9.655,83.12125
132995,9.639,83.121875
132996,9.624,83.1225
132997,9.546,83.123125
132998,9.51,83.12375
132999,9.486,83.124375
133000,9.428,83.125
133001,9.396,83.125625
133002,9.354,83.12625
133003,9.292,83.126875
133004,9.207,83.1275
133005,9.183,83.128125
133006,9.166,83.12875
133007,9.037,83.129375
133008,9.036,83.13
133009,9.002,83.130625
133010,8.87,83.13125
133011,8.939,83.131875
133012,8.923,83.1325
133013,8.841,83.133125
133014,8.739,83.13375
133015,8.759,83.134375
133016,8.78,83.135
133017,8.736,83.135625
133018,8.673,83.13625
133019,8.66,83.136875
133020,8.686,83.1375
133021,8.686,83.138125
133022,8.699,83.13875
133023,8.708,83.139375
133024,8.701,83.14
133025,8.685,83.140625
133026,8.68,83.14125
133027,8.682,83.141875
133028,8.634,83.1425
133029,8.647,83.143125
133030,8.671,83.14375
133031,8.65,83.144375
133032,8.642,83.145
133033,8.624,83.145625
133034,8.598,83.14625
133035,8.653,83.146875
133036,8.665,83.1475
133037,8.654,83.148125
133038,8.641,83.14875
133039,8.562,83.149375
133040,8.489,83.15
133041,8.443,83.150625
133042,8.477,83.15125
133043,8.494,83.151875
133044,8.499,83.1525
133045,8.499,83.153125
133046,8.499,83.15375
133047,8.493,83.154375
133048,8.476,83.155
133049,8.449,83.155625
133050,8.433,83.15625
133051,8.424,83.156875
133052,8.404,83.1575
133053,8.417,83.158125
133054,8.411,83.15875
133055,8.35,83.159375
133056,8.333,83.16
133057,8.34,83.160625
133058,8.355,83.16125
133059,8.315,83.161875
133060,8.315,83.1625
133061,8.306,83.163125
133062,8.238,83.16375
133063,8.296,83.164375
133064,8.349,83.165
133065,8.377,83.165625
133066,8.346,83.16625
133067,8.341,83.166875
133068,8.346,83.1675
133069,8.346,83.168125
133070,8.352,83.16875
133071,8.37,83.169375
133072,8.398,83.17
133073,8.374,83.170625
133074,8.361,83.17125
133075,8.344,83.171875
133076,8.293,83.1725
133077,8.298,83.173125
133078,8.316,83.17375
133079,8.336,83.174375
133080,8.289,83.175
133081,8.268,83.175625
133082,8.26,83.17625
133083,8.236,83.176875
133084,8.215,83.1775
133085,8.224,83.178125
133086,8.282,83.17875
133087,8.267,83.179375
133088,8.262,83.18
133089,8.255,83.180625
133090,8.194,83.18125
133091,8.148,83.181875
133092,8.13,83.1825
133093,8.158,83.183125
133094,8.159,83.18375
133095,8.145,83.184375
133096,8.124,83.185
133097,8.148,83.185625
133098,8.147,83.18625
