,ax,t
30584,6.94,19.115
30585,6.788,19.115625
30586,6.673,19.11625
30587,6.537,19.116875
30588,6.369,19.1175
30589,6.192,19.118125
30590,6.032,19.11875
30591,5.846,19.119375
30592,5.701,19.12
30593,5.61,19.120625
30594,5.461,19.12125
30595,5.387,19.121875
30596,5.355,19.1225
30597,5.317,19.123125
30598,5.285,19.12375
30599,5.262,19.124375
30600,5.248,19.125
30601,5.269,19.125625
30602,5.307,19.12625
30603,5.368,19.126875
30604,5.47,19.1275
30605,5.625,19.128125
30606,5.814,19.12875
30607,6.035,19.129375
30608,6.197,19.13
30609,6.414,19.130625
30610,6.669,19.13125
30611,6.887,19.131875
30612,7.125,19.1325
30613,7.342,19.133125
30614,7.506,19.13375
30615,7.748,19.134375
30616,7.993,19.135
30617,8.218,19.135625
30618,8.313,19.13625
30619,8.356,19.136875
30620,8.412,19.1375
30621,8.555,19.138125
30622,8.647,19.13875
30623,8.678,19.139375
30624,8.659,19.14
30625,8.751,19.140625
30626,8.809,19.14125
30627,8.866,19.141875
30628,8.972,19.1425
30629,8.988,19.143125
30630,9.0,19.14375
30631,9.025,19.144375
30632,8.98,19.145
30633,9.055,19.145625
30634,9.182,19.14625
30635,9.236,19.146875
30636,9.233,19.1475
30637,9.243,19.148125
30638,9.294,19.14875
30639,9.308,19.149375
30640,9.288,19.15
30641,9.26,19.150625
30642,9.307,19.15125
30643,9.211,19.151875
30644,9.094,19.1525
30645,9.015,19.153125
30646,9.025,19.15375
30647,8.973,19.154375
30648,8.89,19.155
30649,8.945,19.155625
30650,8.974,19.15625
30651,8.991,19.156875
30652,9.001,19.1575
30653,9.015,19.158125
30654,9.08,19.15875
30655,9.192,19.159375
30656,9.267,19.16
30657,9.311,19.160625
30658,9.368,19.16125
30659,9.49,19.161875
30660,9.589,19.1625
30661,9.717,19.163125
30662,9.88,19.16375
30663,9.975,19.164375
30664,10.048,19.165
30665,10.106,19.165625
30666,10.153,19.16625
30667,10.252,19.166875
30668,10.358,19.1675
30669,10.459,19.168125
30670,10.489,19.16875
30671,10.627,19.169375
30672,10.817,19.17
30673,10.957,19.170625
30674,11.061,19.17125
30675,11.152,19.171875
30676,11.237,19.1725
30677,11.292,19.173125
30678,11.356,19.17375
30679,11.44,19.174375
30680,11.582,19.175
30681,11.689,19.175625
30682,11.76,19.17625
30683,11.788,19.176875
30684,11.94,19.1775
30685,12.058,19.178125
30686,12.144,19.17875
30687,12.26,19.179375
30688,12.363,19.18
30689,12.421,19.180625
30690,12.39,19.18125
30691,12.477,19.181875
30692,12.535,19.1825
30693,12.556,19.183125
30694,12.613,19.18375
30695,12.618,19.184375
30696,12.602,19.185
30697,12.599,19.185625
30698,12.643,19.18625
30699,12.675,19.186875
30700,12.686,19.1875
30701,12.724,19.188125
30702,12.713,19.18875
30703,12.684,19.189375
30704,12.68,19.19
30705,12.643,19.190625
30706,12.619,19.19125
30707,12.622,19.191875
30708,12.598,19.1925
30709,12.57,19.193125
30710,12.531,19.19375
30711,12.456,19.194375
30712,12.47,19.195
30713,12.514,19.195625
30714,12.568,19.19625
30715,12.566,19.196875
30716,12.565,19.1975
30717,12.573,19.198125
30718,12.628,19.19875
30719,12.718,19.199375
30720,12.836,19.2
30721,12.986,19.200625
30722,13.005,19.20125
30723,13.048,19.201875
30724,13.122,19.2025
30725,13.217,19.203125
30726,13.325,19.20375
30727,13.424,19.204375
30728,13.496,19.205
30729,13.628,19.205625
30730,13.671,19.20625
30731,13.626,19.206875
30732,13.717,19.2075
30733,13.78,19.208125
30734,13.826,19.20875
30735,13.87,19.209375
30736,13.851,19.21
30737,13.825,19.210625
30738,13.8,19.21125
30739,13.692,19.211875
30740,13.632,19.2125
30741,13.593,19.213125
30742,13.525,19.21375
30743,13.463,19.214375
30744,13.354,19.215
30745,13.177,19.215625
30746,12.956,19.21625
30747,12.787,19.216875
30748,12.636,19.2175
30749,12.405,19.218125
30750,12.147,19.21875
30751,11.883,19.219375
30752,11.621,19.22
30753,11.415,19.220625
30754,11.232,19.22125
30755,11.044,19.221875
30756,10.738,19.2225
30757,10.548,19.223125
30758,10.377,19.22375
30759,10.163,19.224375
30760,9.958,19.225
30761,9.75,19.225625
30762,9.545,19.22625
30763,9.381,19.226875
30764,9.216,19.2275
30765,9.047,19.228125
30766,8.873,19.22875
30767,8.751,19.229375
30768,8.619,19.23
30769,8.475,19.230625
30770,8.407,19.23125
30771,8.371,19.231875
30772,8.326,19.2325
30773,8.211,19.233125
30774,8.072,19.23375
30775,7.919,19.234375
30776,7.753,19.235
30777,7.631,19.235625
30778,7.474,19.23625
30779,7.298,19.236875
30780,7.125,19.2375
30781,6.924,19.238125
30782,6.745,19.23875
30783,6.609,19.239375
30784,6.331,19.24
30785,6.106,19.240625
30786,5.9,19.24125
30787,5.608,19.241875
30788,5.396,19.2425
30789,5.178,19.243125
30790,4.906,19.24375
30791,4.696,19.244375
30792,4.49,19.245
30793,4.291,19.245625
30794,4.125,19.24625
30795,3.883,19.246875
30796,3.653,19.2475
30797,3.503,19.248125
30798,3.341,19.24875
30799,3.169,19.249375
30800,2.994,19.25
30801,2.857,19.250625
30802,2.714,19.25125
30803,2.536,19.251875
30804,2.278,19.2525
30805,2.058,19.253125
30806,1.847,19.25375
