,ax,t
60882,7.225,38.05125
60883,7.179,38.051875
60884,7.071,38.0525
60885,7.053,38.053125
60886,6.988,38.05375
60887,6.876,38.054375
60888,6.791,38.055
60889,6.785,38.055625
60890,6.79,38.05625
60891,6.743,38.056875
60892,6.622,38.0575
60893,6.539,38.058125
60894,6.503,38.05875
60895,6.445,38.059375
60896,6.353,38.06
60897,6.242,38.060625
60898,6.123,38.06125
60899,6.12,38.061875
60900,6.113,38.0625
60901,6.075,38.063125
60902,6.045,38.06375
60903,6.025,38.064375
60904,6.001,38.065
60905,5.944,38.065625
60906,5.947,38.06625
60907,5.947,38.066875
60908,5.923,38.0675
60909,5.872,38.068125
60910,5.819,38.06875
60911,5.774,38.069375
60912,5.767,38.07
60913,5.734,38.070625
60914,5.704,38.07125
60915,5.694,38.071875
60916,5.798,38.0725
60917,5.839,38.073125
60918,5.829,38.07375
60919,5.839,38.074375
60920,5.837,38.075
60921,5.85,38.075625
60922,5.905,38.07625
60923,5.921,38.076875
60924,5.947,38.0775
60925,5.986,38.078125
60926,6.033,38.07875
60927,6.105,38.079375
60928,6.172,38.08
60929,6.206,38.080625
60930,6.288,38.08125
60931,6.353,38.081875
60932,6.388,38.0825
60933,6.391,38.083125
60934,6.399,38.08375
60935,6.423,38.084375
60936,6.488,38.085
60937,6.452,38.085625
60938,6.405,38.08625
60939,6.367,38.086875
60940,6.292,38.0875
60941,6.185,38.088125
60942,6.077,38.08875
60943,6.037,38.089375
60944,6.048,38.09
60945,6.015,38.090625
60946,5.896,38.09125
60947,5.888,38.091875
60948,5.822,38.0925
60949,5.714,38.093125
60950,5.608,38.09375
60951,5.552,38.094375
60952,5.522,38.095
60953,5.512,38.095625
60954,5.466,38.09625
60955,5.443,38.096875
60956,5.441,38.0975
60957,5.451,38.098125
60958,5.415,38.09875
60959,5.409,38.099375
60960,5.507,38.1
60961,5.464,38.100625
60962,5.474,38.10125
60963,5.545,38.101875
60964,5.541,38.1025
60965,5.596,38.103125
60966,5.675,38.10375
60967,5.746,38.104375
60968,5.842,38.105
60969,5.868,38.105625
60970,5.818,38.10625
60971,5.903,38.106875
60972,5.893,38.1075
60973,5.859,38.108125
60974,5.91,38.10875
60975,5.91,38.109375
60976,5.904,38.11
60977,5.904,38.110625
60978,5.914,38.11125
60979,5.883,38.111875
60980,5.832,38.1125
60981,5.808,38.113125
60982,5.736,38.11375
60983,5.702,38.114375
60984,5.75,38.115
60985,5.804,38.115625
60986,5.785,38.11625
60987,5.722,38.116875
60988,5.722,38.1175
60989,5.707,38.118125
60990,5.724,38.11875
60991,5.812,38.119375
60992,5.821,38.12
60993,5.79,38.120625
60994,5.744,38.12125
60995,5.809,38.121875
60996,5.818,38.1225
60997,5.813,38.123125
60998,5.826,38.12375
60999,5.831,38.124375
61000,5.822,38.125
61001,5.812,38.125625
61002,5.907,38.12625
61003,5.864,38.126875
61004,5.789,38.1275
61005,5.806,38.128125
61006,5.876,38.12875
61007,5.891,38.129375
61008,5.831,38.13
61009,5.8,38.130625
61010,5.811,38.13125
61011,5.836,38.131875
61012,5.833,38.1325
61013,5.737,38.133125
61014,5.644,38.13375
61015,5.583,38.134375
61016,5.58,38.135
61017,5.558,38.135625
61018,5.52,38.13625
61019,5.466,38.136875
61020,5.313,38.1375
61021,5.213,38.138125
61022,5.247,38.13875
61023,5.186,38.139375
61024,5.119,38.14
61025,5.06,38.140625
61026,5.054,38.14125
61027,4.989,38.141875
61028,4.895,38.1425
61029,4.787,38.143125
61030,4.713,38.14375
61031,4.652,38.144375
61032,4.593,38.145
61033,4.474,38.145625
61034,4.376,38.14625
61035,4.284,38.146875
61036,4.182,38.1475
61037,4.143,38.148125
61038,4.067,38.14875
61039,3.94,38.149375
61040,3.793,38.15
61041,3.792,38.150625
61042,3.853,38.15125
61043,3.884,38.151875
61044,3.845,38.1525
61045,3.788,38.153125
61046,3.722,38.15375
61047,3.616,38.154375
61048,3.573,38.155
61049,3.537,38.155625
61050,3.401,38.15625
61051,3.282,38.156875
61052,3.159,38.1575
61053,3.027,38.158125
61054,3.118,38.15875
61055,3.158,38.159375
61056,3.141,38.16
61057,3.032,38.160625
61058,3.057,38.16125
61059,3.101,38.161875
61060,3.107,38.1625
61061,3.147,38.163125
61062,3.195,38.16375
61063,3.254,38.164375
61064,3.343,38.165
61065,3.386,38.165625
61066,3.429,38.16625
61067,3.504,38.166875
61068,3.629,38.1675
61069,3.692,38.168125
61070,3.694,38.16875
61071,3.718,38.169375
61072,3.758,38.17
