,ax,t
43266,7.64,27.04125
43267,7.613,27.041875
43268,7.577,27.0425
43269,7.572,27.043125
43270,7.608,27.04375
43271,7.595,27.044375
43272,7.525,27.045
43273,7.452,27.045625
43274,7.503,27.04625
43275,7.453,27.046875
43276,7.397,27.0475
43277,7.37,27.048125
43278,7.333,27.04875
43279,7.364,27.049375
43280,7.415,27.05
43281,7.313,27.050625
43282,7.278,27.05125
43283,7.284,27.051875
43284,7.329,27.0525
43285,7.318,27.053125
43286,7.29,27.05375
43287,7.255,27.054375
43288,7.262,27.055
43289,7.237,27.055625
43290,7.219,27.05625
43291,7.243,27.056875
43292,7.208,27.0575
43293,7.187,27.058125
43294,7.195,27.05875
43295,7.28,27.059375
43296,7.263,27.06
43297,7.23,27.060625
43298,7.281,27.06125
43299,7.25,27.061875
43300,7.238,27.0625
43301,7.263,27.063125
43302,7.253,27.06375
43303,7.28,27.064375
43304,7.314,27.065
43305,7.304,27.065625
43306,7.314,27.06625
43307,7.316,27.066875
43308,7.302,27.0675
43309,7.299,27.068125
43310,7.31,27.06875
43311,7.314,27.069375
43312,7.249,27.07
43313,7.238,27.070625
43314,7.262,27.07125
43315,7.32,27.071875
43316,7.282,27.0725
43317,7.266,27.073125
43318,7.27,27.07375
43319,7.281,27.074375
43320,7.326,27.075
43321,7.375,27.075625
43322,7.406,27.07625
43323,7.316,27.076875
43324,7.312,27.0775
43325,7.38,27.078125
43326,7.346,27.07875
43327,7.345,27.079375
43328,7.36,27.08
43329,7.377,27.080625
43330,7.364,27.08125
43331,7.368,27.081875
43332,7.395,27.0825
43333,7.412,27.083125
43334,7.388,27.08375
43335,7.353,27.084375
43336,7.346,27.085
43337,7.316,27.085625
43338,7.308,27.08625
43339,7.329,27.086875
43340,7.289,27.0875
43341,7.235,27.088125
43342,7.194,27.08875
43343,7.225,27.089375
43344,7.153,27.09
43345,7.095,27.090625
43346,7.092,27.09125
43347,7.027,27.091875
43348,6.976,27.0925
43349,6.93,27.093125
43350,6.858,27.09375
43351,6.79,27.094375
43352,6.736,27.095
43353,6.705,27.095625
43354,6.651,27.09625
43355,6.593,27.096875
43356,6.541,27.0975
43357,6.545,27.098125
43358,6.485,27.09875
43359,6.413,27.099375
43360,6.358,27.1
43361,6.395,27.100625
43362,6.415,27.10125
43363,6.407,27.101875
43364,6.366,27.1025
43365,6.347,27.103125
43366,6.345,27.10375
43367,6.362,27.104375
43368,6.352,27.105
43369,6.332,27.105625
43370,6.305,27.10625
43371,6.285,27.106875
43372,6.298,27.1075
43373,6.313,27.108125
43374,6.282,27.10875
43375,6.266,27.109375
43376,6.261,27.11
43377,6.268,27.110625
43378,6.279,27.11125
43379,6.282,27.111875
43380,6.283,27.1125
43381,6.287,27.113125
43382,6.287,27.11375
43383,6.298,27.114375
43384,6.325,27.115
43385,6.285,27.115625
43386,6.288,27.11625
43387,6.319,27.116875
43388,6.336,27.1175
43389,6.329,27.118125
43390,6.334,27.11875
43391,6.372,27.119375
43392,6.367,27.12
43393,6.349,27.120625
43394,6.325,27.12125
43395,6.322,27.121875
43396,6.378,27.1225
43397,6.428,27.123125
43398,6.417,27.12375
43399,6.42,27.124375
43400,6.457,27.125
43401,6.523,27.125625
43402,6.54,27.12625
43403,6.555,27.126875
43404,6.582,27.1275
43405,6.643,27.128125
43406,6.717,27.12875
43407,6.771,27.129375
43408,6.797,27.13
43409,6.76,27.130625
43410,6.809,27.13125
43411,6.889,27.131875
43412,6.923,27.1325
43413,6.952,27.133125
43414,7.001,27.13375
43415,7.078,27.134375
43416,7.108,27.135
43417,7.175,27.135625
43418,7.243,27.13625
43419,7.237,27.136875
43420,7.268,27.1375
43421,7.291,27.138125
43422,7.288,27.13875
43423,7.335,27.139375
43424,7.341,27.14
43425,7.319,27.140625
43426,7.306,27.14125
43427,7.326,27.141875
43428,7.35,27.1425
43429,7.364,27.143125
43430,7.361,27.14375
43431,7.345,27.144375
43432,7.323,27.145
43433,7.337,27.145625
43434,7.309,27.14625
43435,7.27,27.146875
43436,7.243,27.1475
43437,7.228,27.148125
43438,7.206,27.14875
43439,7.18,27.149375
43440,7.207,27.15
43441,7.174,27.150625
43442,7.124,27.15125
43443,7.104,27.151875
43444,7.084,27.1525
43445,7.041,27.153125
43446,6.979,27.15375
43447,7.016,27.154375
43448,6.994,27.155
43449,6.946,27.155625
43450,6.915,27.15625
43451,6.938,27.156875
43452,6.953,27.1575
43453,6.943,27.158125
43454,6.899,27.15875
43455,6.908,27.159375
43456,6.944,27.16
43457,6.947,27.160625
43458,6.911,27.16125
43459,6.898,27.161875
43460,6.942,27.1625
43461,6.966,27.163125
43462,6.988,27.16375
43463,7.001,27.164375
43464,6.974,27.165
43465,6.99,27.165625
43466,7.006,27.16625
43467,6.992,27.166875
43468,6.997,27.1675
43469,6.976,27.168125
43470,6.936,27.16875
43471,6.956,27.169375
43472,6.984,27.17
43473,6.995,27.170625
43474,6.961,27.17125
43475,6.955,27.171875
43476,6.943,27.1725
43477,6.929,27.173125
43478,6.997,27.17375
43479,6.997,27.174375
43480,6.975,27.175
43481,6.985,27.175625
43482,6.934,27.17625
43483,6.915,27.176875
43484,6.946,27.1775
43485,6.902,27.178125
43486,6.843,27.17875
43487,6.81,27.179375
43488,6.902,27.18
43489,6.891,27.180625
43490,6.887,27.18125
43491,6.924,27.181875
43492,6.931,27.1825
43493,6.928,27.183125
43494,6.913,27.18375
43495,6.879,27.184375
43496,6.887,27.185
43497,6.93,27.185625
43498,7.012,27.18625
43499,6.963,27.186875
43500,6.963,27.1875
43501,6.998,27.188125
43502,6.977,27.18875
43503,6.972,27.189375
43504,6.987,27.19
43505,7.031,27.190625
43506,7.05,27.19125
43507,7.07,27.191875
43508,7.092,27.1925
43509,7.099,27.193125
43510,7.106,27.19375
43511,7.103,27.194375
43512,7.076,27.195
43513,7.097,27.195625
43514,7.145,27.19625
43515,7.21,27.196875
43516,7.186,27.1975
43517,7.18,27.198125
43518,7.182,27.19875
43519,7.178,27.199375
43520,7.224,27.2
43521,7.232,27.200625
43522,7.182,27.20125
43523,7.172,27.201875
43524,7.185,27.2025
43525,7.204,27.203125
43526,7.194,27.20375
43527,7.2,27.204375
43528,7.205,27.205
43529,7.202,27.205625
43530,7.242,27.20625
43531,7.257,27.206875
43532,7.25,27.2075
43533,7.226,27.208125
43534,7.281,27.20875
43535,7.307,27.209375
43536,7.239,27.21
43537,7.264,27.210625
43538,7.269,27.21125
43539,7.244,27.211875
43540,7.166,27.2125
43541,7.174,27.213125
43542,7.177,27.21375
43543,7.098,27.214375
43544,7.126,27.215
43545,7.105,27.215625
43546,7.038,27.21625
43547,7.075,27.216875
43548,7.017,27.2175
43549,6.931,27.218125
43550,6.887,27.21875
43551,6.902,27.219375
43552,6.899,27.22
43553,6.866,27.220625
43554,6.852,27.22125
43555,6.83,27.221875
43556,6.798,27.2225
43557,6.754,27.223125
43558,6.795,27.22375
43559,6.786,27.224375
43560,6.69,27.225
43561,6.717,27.225625
43562,6.719,27.22625
43563,6.709,27.226875
43564,6.713,27.2275
43565,6.705,27.228125
43566,6.698,27.22875
43567,6.694,27.229375
43568,6.691,27.23
43569,6.666,27.230625
43570,6.638,27.23125
43571,6.676,27.231875
43572,6.728,27.2325
43573,6.743,27.233125
43574,6.679,27.23375
43575,6.742,27.234375
43576,6.759,27.235
43577,6.737,27.235625
43578,6.775,27.23625
43579,6.773,27.236875
43580,6.756,27.2375
43581,6.739,27.238125
43582,6.737,27.23875
43583,6.788,27.239375
43584,6.879,27.24
43585,6.862,27.240625
43586,6.815,27.24125
43587,6.774,27.241875
43588,6.788,27.2425
43589,6.802,27.243125
43590,6.818,27.24375
43591,6.838,27.244375
43592,6.849,27.245
43593,6.837,27.245625
43594,6.815,27.24625
43595,6.798,27.246875
43596,6.772,27.2475
43597,6.764,27.248125
43598,6.78,27.24875
43599,6.756,27.249375
43600,6.759,27.25
43601,6.78,27.250625
43602,6.804,27.25125
43603,6.742,27.251875
43604,6.687,27.2525
43605,6.68,27.253125
43606,6.653,27.25375
43607,6.67,27.254375
43608,6.7,27.255
43609,6.611,27.255625
43610,6.553,27.25625
43611,6.55,27.256875
43612,6.631,27.2575
43613,6.599,27.258125
43614,6.567,27.25875
43615,6.54,27.259375
43616,6.493,27.26
43617,6.5,27.260625
43618,6.526,27.26125
43619,6.539,27.261875
43620,6.547,27.2625
43621,6.537,27.263125
43622,6.515,27.26375
43623,6.556,27.264375
43624,6.572,27.265
43625,6.578,27.265625
43626,6.592,27.26625
43627,6.643,27.266875
43628,6.675,27.2675
43629,6.679,27.268125
43630,6.77,27.26875
43631,6.776,27.269375
43632,6.76,27.27
43633,6.842,27.270625
43634,6.896,27.27125
43635,6.931,27.271875
43636,6.948,27.2725
43637,6.999,27.273125
43638,7.032,27.27375
43639,7.045,27.274375
43640,7.028,27.275
