,ax,t
116904,6.417,73.065
116905,6.247,73.065625
116906,6.303,73.06625
116907,6.368,73.066875
116908,6.413,73.0675
116909,6.426,73.068125
116910,6.429,73.06875
116911,6.433,73.069375
116912,6.46,73.07
116913,6.493,73.070625
116914,6.54,73.07125
116915,6.601,73.071875
116916,6.652,73.0725
116917,6.716,73.073125
116918,6.805,73.07375
116919,6.958,73.074375
116920,6.958,73.075
116921,6.965,73.075625
116922,7.029,73.07625
116923,7.063,73.076875
116924,7.11,73.0775
116925,7.16,73.078125
116926,7.19,73.07875
116927,7.3,73.079375
116928,7.396,73.08
116929,7.43,73.080625
116930,7.563,73.08125
116931,7.625,73.081875
116932,7.629,73.0825
116933,7.64,73.083125
116934,7.61,73.08375
116935,7.579,73.084375
116936,7.576,73.085
116937,7.405,73.085625
116938,7.306,73.08625
116939,7.275,73.086875
116940,7.152,73.0875
116941,7.013,73.088125
116942,6.888,73.08875
116943,6.813,73.089375
116944,6.666,73.09
116945,6.485,73.090625
116946,6.287,73.09125
116947,6.212,73.091875
116948,6.078,73.0925
116949,5.91,73.093125
116950,5.726,73.09375
116951,5.551,73.094375
116952,5.357,73.095
116953,5.136,73.095625
116954,4.929,73.09625
116955,4.719,73.096875
116956,4.504,73.0975
116957,4.273,73.098125
116958,4.063,73.09875
116959,3.824,73.099375
116960,3.531,73.1
116961,3.242,73.100625
116962,3.029,73.10125
116963,2.848,73.101875
116964,2.569,73.1025
116965,2.303,73.103125
116966,2.03,73.10375
116967,1.737,73.104375
116968,1.536,73.105
116969,1.255,73.105625
116970,0.925,73.10625
116971,0.721,73.106875
116972,0.452,73.1075
116973,0.18,73.108125
116974,-0.048,73.10875
116975,-0.251,73.109375
116976,-0.441,73.11
116977,-0.633,73.110625
116978,-0.932,73.11125
116979,-1.154,73.111875
116980,-1.333,73.1125
116981,-1.493,73.113125
116982,-1.683,73.11375
116983,-1.85,73.114375
116984,-1.986,73.115
116985,-2.126,73.115625
116986,-2.203,73.11625
116987,-2.252,73.116875
116988,-2.317,73.1175
116989,-2.401,73.118125
116990,-2.498,73.11875
116991,-2.607,73.119375
116992,-2.723,73.12
116993,-2.832,73.120625
116994,-2.889,73.12125
116995,-2.756,73.121875
116996,-2.629,73.1225
116997,-2.434,73.123125
116998,-2.131,73.12375
116999,-1.929,73.124375
117000,-1.703,73.125
117001,-1.461,73.125625
117002,-1.237,73.12625
117003,-1.017,73.126875
117004,-0.776,73.1275
117005,-0.49,73.128125
117006,-0.24,73.12875
117007,0.027,73.129375
117008,0.309,73.13
117009,0.591,73.130625
117010,0.884,73.13125
117011,1.143,73.131875
117012,1.324,73.1325
117013,1.51,73.133125
117014,1.746,73.13375
117015,2.023,73.134375
117016,2.206,73.135
117017,2.39,73.135625
117018,2.595,73.13625
117019,2.857,73.136875
117020,3.045,73.1375
117021,3.243,73.138125
117022,3.465,73.13875
117023,3.717,73.139375
117024,3.918,73.14
117025,4.112,73.140625
117026,4.37,73.14125
117027,4.553,73.141875
117028,4.714,73.1425
117029,4.866,73.143125
117030,4.972,73.14375
117031,5.102,73.144375
117032,5.232,73.145
117033,5.297,73.145625
117034,5.388,73.14625
117035,5.465,73.146875
117036,5.506,73.1475
117037,5.474,73.148125
117038,5.422,73.14875
117039,5.364,73.149375
117040,5.34,73.15
117041,5.337,73.150625
117042,5.298,73.15125
117043,5.179,73.151875
117044,5.038,73.1525
117045,4.935,73.153125
117046,4.862,73.15375
117047,4.757,73.154375
117048,4.646,73.155
117049,4.53,73.155625
117050,4.404,73.15625
117051,4.239,73.156875
117052,4.1,73.1575
117053,3.993,73.158125
117054,3.86,73.15875
117055,3.709,73.159375
117056,3.539,73.16
117057,3.342,73.160625
117058,3.142,73.16125
117059,2.985,73.161875
117060,2.884,73.1625
117061,2.788,73.163125
117062,2.695,73.16375
117063,2.606,73.164375
117064,2.524,73.165
117065,2.517,73.165625
117066,2.469,73.16625
117067,2.337,73.166875
