,ax,t
9778,11.758,6.11125
9779,11.737,6.111875
9780,11.753,6.1125
9781,11.762,6.113125
9782,11.768,6.11375
9783,11.788,6.114375
9784,11.809,6.115
9785,11.821,6.115625
9786,11.818,6.11625
9787,11.868,6.116875
9788,11.924,6.1175
9789,11.976,6.118125
9790,11.976,6.11875
9791,11.957,6.119375
9792,11.937,6.12
9793,11.937,6.120625
9794,11.983,6.12125
9795,11.966,6.121875
9796,11.878,6.1225
9797,11.855,6.123125
9798,11.849,6.12375
9799,11.841,6.124375
9800,11.8,6.125
9801,11.779,6.125625
9802,11.739,6.12625
9803,11.668,6.126875
9804,11.624,6.1275
9805,11.556,6.128125
9806,11.497,6.12875
9807,11.517,6.129375
9808,11.483,6.13
9809,11.413,6.130625
9810,11.311,6.13125
9811,11.324,6.131875
9812,11.296,6.1325
9813,11.236,6.133125
9814,11.164,6.13375
9815,11.15,6.134375
9816,11.128,6.135
9817,11.06,6.135625
9818,11.06,6.13625
9819,11.052,6.136875
9820,11.05,6.1375
9821,11.141,6.138125
9822,11.122,6.13875
9823,11.1,6.139375
9824,11.161,6.14
9825,11.191,6.140625
9826,11.201,6.14125
9827,11.205,6.141875
9828,11.311,6.1425
9829,11.381,6.143125
9830,11.441,6.14375
9831,11.516,6.144375
9832,11.567,6.145
9833,11.645,6.145625
9834,11.754,6.14625
9835,11.815,6.146875
9836,11.89,6.1475
9837,11.975,6.148125
9838,12.07,6.14875
9839,12.191,6.149375
9840,12.328,6.15
9841,12.482,6.150625
9842,12.666,6.15125
9843,12.826,6.151875
9844,12.964,6.1525
9845,13.066,6.153125
9846,13.26,6.15375
9847,13.455,6.154375
9848,13.615,6.155
9849,13.761,6.155625
9850,13.937,6.15625
9851,14.127,6.156875
9852,14.28,6.1575
9853,14.513,6.158125
9854,14.735,6.15875
9855,14.888,6.159375
9856,14.967,6.16
9857,15.047,6.160625
9858,15.133,6.16125
9859,15.221,6.161875
9860,15.322,6.1625
9861,15.38,6.163125
9862,15.332,6.16375
9863,15.346,6.164375
9864,15.36,6.165
9865,15.373,6.165625
9866,15.451,6.16625
9867,15.354,6.166875
9868,15.198,6.1675
9869,15.11,6.168125
9870,15.077,6.16875
9871,15.032,6.169375
9872,14.961,6.17
9873,14.896,6.170625
9874,14.853,6.17125
9875,14.819,6.171875
9876,14.771,6.1725
9877,14.757,6.173125
9878,14.749,6.17375
9879,14.739,6.174375
9880,14.794,6.175
9881,14.781,6.175625
9882,14.739,6.17625
9883,14.766,6.176875
9884,14.711,6.1775
9885,14.689,6.178125
9886,14.76,6.17875
9887,14.766,6.179375
9888,14.769,6.18
9889,14.772,6.180625
9890,14.768,6.18125
9891,14.765,6.181875
9892,14.785,6.1825
9893,14.849,6.183125
9894,14.876,6.18375
9895,14.873,6.184375
9896,14.843,6.185
9897,14.796,6.185625
9898,14.813,6.18625
9899,14.824,6.186875
9900,14.756,6.1875
9901,14.748,6.188125
9902,14.743,6.18875
9903,14.735,6.189375
9904,14.749,6.19
9905,14.839,6.190625
9906,14.906,6.19125
9907,14.794,6.191875
9908,14.792,6.1925
9909,14.807,6.193125
9910,14.822,6.19375
9911,14.884,6.194375
9912,14.898,6.195
9913,14.891,6.195625
9914,14.908,6.19625
9915,14.966,6.196875
9916,15.03,6.1975
9917,15.088,6.198125
9918,15.2,6.19875
9919,15.25,6.199375
9920,15.268,6.2
9921,15.336,6.200625
9922,15.386,6.20125
9923,15.429,6.201875
9924,15.47,6.2025
9925,15.524,6.203125
9926,15.608,6.20375
9927,15.703,6.204375
9928,15.717,6.205
9929,15.783,6.205625
9930,15.828,6.20625
9931,15.79,6.206875
9932,15.935,6.2075
9933,16.04,6.208125
9934,16.082,6.20875
9935,16.014,6.209375
9936,16.041,6.21
9937,16.091,6.210625
9938,16.098,6.21125
9939,16.126,6.211875
9940,16.166,6.2125
9941,16.214,6.213125
9942,16.221,6.21375
9943,16.241,6.214375
9944,16.265,6.215
9945,16.278,6.215625
9946,16.309,6.21625
9947,16.334,6.216875
9948,16.346,6.2175
9949,16.281,6.218125
9950,16.299,6.21875
9951,16.343,6.219375
9952,16.299,6.22
9953,16.326,6.220625
9954,16.336,6.22125
9955,16.295,6.221875
9956,16.312,6.2225
9957,16.307,6.223125
9958,16.298,6.22375
9959,16.342,6.224375
9960,16.399,6.225
9961,16.408,6.225625
9962,16.323,6.22625
9963,16.435,6.226875
9964,16.504,6.2275
9965,16.532,6.228125
9966,16.583,6.22875
9967,16.641,6.229375
9968,16.67,6.23
9969,16.629,6.230625
9970,16.641,6.23125
9971,16.672,6.231875
9972,16.717,6.2325
9973,16.779,6.233125
9974,16.809,6.23375
9975,16.833,6.234375
9976,16.874,6.235
9977,16.921,6.235625
9978,16.935,6.23625
9979,16.916,6.236875
9980,16.977,6.2375
9981,17.01,6.238125
9982,17.033,6.23875
9983,17.078,6.239375
9984,17.096,6.24
9985,17.139,6.240625
9986,17.219,6.24125
9987,17.212,6.241875
9988,17.234,6.2425
9989,17.273,6.243125
9990,17.304,6.24375
9991,17.283,6.244375
9992,17.26,6.245
9993,17.253,6.245625
9994,17.309,6.24625
9995,17.328,6.246875
9996,17.307,6.2475
9997,17.229,6.248125
9998,17.21,6.24875
9999,17.198,6.249375
10000,17.164,6.25
10001,17.104,6.250625
10002,17.054,6.25125
10003,17.02,6.251875
10004,17.033,6.2525
10005,17.003,6.253125
10006,16.953,6.25375
10007,16.899,6.254375
10008,16.844,6.255
10009,16.84,6.255625
10010,16.881,6.25625
10011,16.843,6.256875
10012,16.847,6.2575
10013,16.864,6.258125
