,ax,t
88080,2.834,55.05
88081,2.883,55.050625
88082,2.886,55.05125
88083,2.933,55.051875
88084,2.958,55.0525
88085,2.886,55.053125
88086,2.806,55.05375
88087,2.761,55.054375
88088,2.759,55.055
88089,2.765,55.055625
88090,2.759,55.05625
88091,2.739,55.056875
88092,2.702,55.0575
88093,2.684,55.058125
88094,2.657,55.05875
88095,2.615,55.059375
88096,2.635,55.06
88097,2.692,55.060625
88098,2.753,55.06125
88099,2.749,55.061875
88100,2.691,55.0625
88101,2.686,55.063125
88102,2.781,55.06375
88103,2.779,55.064375
88104,2.771,55.065
88105,2.775,55.065625
88106,2.843,55.06625
88107,2.877,55.066875
88108,2.869,55.0675
88109,2.804,55.068125
88110,2.843,55.06875
88111,2.871,55.069375
88112,2.877,55.07
88113,2.836,55.070625
88114,2.83,55.07125
88115,2.821,55.071875
88116,2.776,55.0725
88117,2.825,55.073125
88118,2.885,55.07375
88119,2.931,55.074375
88120,2.839,55.075
88121,2.813,55.075625
88122,2.817,55.07625
88123,2.824,55.076875
88124,2.819,55.0775
88125,2.824,55.078125
88126,2.84,55.07875
88127,2.85,55.079375
88128,2.885,55.08
88129,2.905,55.080625
88130,2.841,55.08125
88131,2.878,55.081875
88132,2.908,55.0825
88133,2.901,55.083125
88134,2.874,55.08375
88135,2.859,55.084375
88136,2.845,55.085
88137,2.801,55.085625
88138,2.773,55.08625
88139,2.748,55.086875
88140,2.72,55.0875
88141,2.666,55.088125
88142,2.632,55.08875
88143,2.609,55.089375
88144,2.579,55.09
88145,2.597,55.090625
88146,2.624,55.09125
88147,2.638,55.091875
88148,2.626,55.0925
88149,2.579,55.093125
88150,2.503,55.09375
88151,2.418,55.094375
88152,2.409,55.095
88153,2.392,55.095625
88154,2.294,55.09625
88155,2.349,55.096875
88156,2.401,55.0975
88157,2.428,55.098125
88158,2.373,55.09875
88159,2.393,55.099375
88160,2.433,55.1
88161,2.437,55.100625
88162,2.484,55.10125
88163,2.502,55.101875
88164,2.479,55.1025
88165,2.543,55.103125
88166,2.567,55.10375
88167,2.582,55.104375
88168,2.646,55.105
88169,2.686,55.105625
88170,2.707,55.10625
88171,2.711,55.106875
88172,2.841,55.1075
88173,2.892,55.108125
88174,2.896,55.10875
88175,2.917,55.109375
88176,2.908,55.11
88177,2.919,55.110625
88178,2.977,55.11125
88179,2.982,55.111875
88180,3.004,55.1125
88181,3.036,55.113125
88182,3.04,55.11375
88183,3.0,55.114375
88184,2.988,55.115
88185,3.06,55.115625
88186,3.074,55.11625
88187,3.074,55.116875
88188,3.071,55.1175
88189,3.129,55.118125
88190,3.057,55.11875
88191,3.001,55.119375
88192,3.106,55.12
88193,3.069,55.120625
88194,3.016,55.12125
88195,2.974,55.121875
88196,3.046,55.1225
88197,3.104,55.123125
88198,3.145,55.12375
88199,3.158,55.124375
88200,3.152,55.125
88201,3.138,55.125625
88202,3.124,55.12625
88203,3.171,55.126875
88204,3.187,55.1275
88205,3.198,55.128125
88206,3.259,55.12875
88207,3.295,55.129375
88208,3.304,55.13
88209,3.28,55.130625
88210,3.249,55.13125
88211,3.261,55.131875
88212,3.295,55.1325
88213,3.298,55.133125
88214,3.344,55.13375
88215,3.371,55.134375
88216,3.343,55.135
88217,3.398,55.135625
88218,3.373,55.13625
88219,3.297,55.136875
88220,3.314,55.1375
88221,3.306,55.138125
88222,3.266,55.13875
88223,3.181,55.139375
88224,3.168,55.14
88225,3.121,55.140625
88226,3.043,55.14125
88227,3.019,55.141875
88228,3.036,55.1425
88229,3.031,55.143125
88230,2.932,55.14375
88231,2.867,55.144375
88232,2.796,55.145
88233,2.71,55.145625
88234,2.56,55.14625
88235,2.538,55.146875
88236,2.551,55.1475
88237,2.469,55.148125
88238,2.433,55.14875
88239,2.381,55.149375
88240,2.299,55.15
88241,2.337,55.150625
88242,2.332,55.15125
88243,2.292,55.151875
88244,2.217,55.1525
88245,2.194,55.153125
88246,2.202,55.15375
88247,2.236,55.154375
88248,2.226,55.155
88249,2.186,55.155625
88250,2.136,55.15625
88251,2.136,55.156875
88252,2.136,55.1575
88253,2.12,55.158125
88254,2.076,55.15875
88255,2.067,55.159375
88256,2.056,55.16
88257,2.041,55.160625
88258,2.014,55.16125
88259,2.051,55.161875
88260,2.066,55.1625
88261,1.985,55.163125
88262,2.08,55.16375
88263,2.103,55.164375
88264,2.053,55.165
88265,2.138,55.165625
88266,2.146,55.16625
88267,2.109,55.166875
88268,2.048,55.1675
88269,2.135,55.168125
88270,2.196,55.16875
88271,2.206,55.169375
88272,2.26,55.17
88273,2.29,55.170625
88274,2.303,55.17125
88275,2.303,55.171875
88276,2.289,55.1725
88277,2.287,55.173125
88278,2.302,55.17375
88279,2.234,55.174375
88280,2.218,55.175
88281,2.238,55.175625
