,ax,t
104000,5.169,65.0
104001,5.265,65.000625
104002,5.377,65.00125
104003,5.483,65.001875
104004,5.487,65.0025
104005,5.616,65.003125
104006,5.741,65.00375
104007,5.782,65.004375
104008,5.867,65.005
104009,5.977,65.005625
104010,6.107,65.00625
104011,6.236,65.006875
104012,6.324,65.0075
104013,6.395,65.008125
104014,6.467,65.00875
104015,6.52,65.009375
104016,6.618,65.01
104017,6.759,65.010625
104018,6.851,65.01125
104019,6.938,65.011875
104020,7.009,65.0125
104021,7.039,65.013125
104022,7.143,65.01375
104023,7.22,65.014375
104024,7.254,65.015
104025,7.349,65.015625
104026,7.455,65.01625
104027,7.557,65.016875
104028,7.625,65.0175
104029,7.73,65.018125
104030,7.834,65.01875
104031,7.925,65.019375
104032,7.986,65.02
104033,8.062,65.020625
104034,8.151,65.02125
104035,8.26,65.021875
104036,8.337,65.0225
104037,8.392,65.023125
104038,8.426,65.02375
104039,8.418,65.024375
104040,8.465,65.025
104041,8.539,65.025625
104042,8.515,65.02625
104043,8.532,65.026875
104044,8.543,65.0275
104045,8.516,65.028125
104046,8.463,65.02875
104047,8.377,65.029375
104048,8.27,65.03
104049,8.233,65.030625
104050,8.169,65.03125
104051,8.09,65.031875
104052,8.002,65.0325
104053,7.895,65.033125
104054,7.794,65.03375
104055,7.7,65.034375
104056,7.581,65.035
104057,7.492,65.035625
104058,7.405,65.03625
104059,7.282,65.036875
104060,7.197,65.0375
104061,7.127,65.038125
104062,7.065,65.03875
104063,6.987,65.039375
104064,6.84,65.04
104065,6.693,65.040625
104066,6.69,65.04125
104067,6.629,65.041875
104068,6.539,65.0425
104069,6.426,65.043125
104070,6.412,65.04375
104071,6.391,65.044375
104072,6.359,65.045
104073,6.308,65.045625
104074,6.27,65.04625
104075,6.263,65.046875
104076,6.3,65.0475
104077,6.302,65.048125
104078,6.322,65.04875
104079,6.351,65.049375
104080,6.331,65.05
104081,6.306,65.050625
104082,6.287,65.05125
104083,6.287,65.051875
104084,6.322,65.0525
104085,6.291,65.053125
104086,6.203,65.05375
104087,6.176,65.054375
104088,6.151,65.055
104089,6.143,65.055625
104090,6.173,65.05625
104091,6.135,65.056875
104092,6.107,65.0575
104093,6.103,65.058125
104094,6.144,65.05875
104095,6.138,65.059375
104096,6.1,65.06
104097,6.043,65.060625
104098,6.028,65.06125
104099,6.006,65.061875
104100,5.966,65.0625
104101,5.952,65.063125
