,ay,t
88002,-3.698,55.00125
88003,-3.63,55.001875
88004,-3.587,55.0025
88005,-3.564,55.003125
88006,-3.554,55.00375
88007,-3.52,55.004375
88008,-3.543,55.005
88009,-3.562,55.005625
88010,-3.507,55.00625
88011,-3.483,55.006875
88012,-3.458,55.0075
88013,-3.426,55.008125
88014,-3.375,55.00875
88015,-3.324,55.009375
88016,-3.296,55.01
88017,-3.343,55.010625
88018,-3.41,55.01125
88019,-3.436,55.011875
88020,-3.395,55.0125
88021,-3.412,55.013125
88022,-3.373,55.01375
88023,-3.316,55.014375
88024,-3.353,55.015
88025,-3.364,55.015625
88026,-3.371,55.01625
88027,-3.385,55.016875
88028,-3.366,55.0175
88029,-3.344,55.018125
88030,-3.323,55.01875
88031,-3.319,55.019375
88032,-3.331,55.02
88033,-3.321,55.020625
88034,-3.253,55.02125
88035,-3.243,55.021875
88036,-3.248,55.0225
88037,-3.26,55.023125
88038,-3.254,55.02375
88039,-3.249,55.024375
88040,-3.227,55.025
88041,-3.152,55.025625
88042,-3.176,55.02625
88043,-3.171,55.026875
88044,-3.113,55.0275
88045,-3.116,55.028125
88046,-3.104,55.02875
88047,-3.08,55.029375
88048,-3.043,55.03
88049,-3.008,55.030625
88050,-2.97,55.03125
88051,-2.926,55.031875
88052,-2.909,55.0325
88053,-2.884,55.033125
88054,-2.851,55.03375
88055,-2.807,55.034375
88056,-2.75,55.035
88057,-2.717,55.035625
88058,-2.738,55.03625
88059,-2.723,55.036875
88060,-2.665,55.0375
88061,-2.585,55.038125
88062,-2.619,55.03875
88063,-2.663,55.039375
88064,-2.672,55.04
88065,-2.594,55.040625
88066,-2.577,55.04125
88067,-2.599,55.041875
88068,-2.649,55.0425
88069,-2.602,55.043125
88070,-2.575,55.04375
88071,-2.577,55.044375
88072,-2.638,55.045
88073,-2.619,55.045625
88074,-2.572,55.04625
88075,-2.508,55.046875
88076,-2.443,55.0475
88077,-2.433,55.048125
88078,-2.455,55.04875
88079,-2.472,55.049375
88080,-2.449,55.05
88081,-2.423,55.050625
88082,-2.409,55.05125
88083,-2.286,55.051875
88084,-2.245,55.0525
88085,-2.262,55.053125
88086,-2.241,55.05375
88087,-2.148,55.054375
88088,-2.063,55.055
88089,-2.046,55.055625
88090,-1.979,55.05625
88091,-1.979,55.056875
88092,-2.028,55.0575
88093,-1.916,55.058125
88094,-1.863,55.05875
88095,-1.818,55.059375
88096,-1.73,55.06
88097,-1.639,55.060625
88098,-1.564,55.06125
88099,-1.509,55.061875
88100,-1.438,55.0625
88101,-1.347,55.063125
88102,-1.266,55.06375
88103,-1.252,55.064375
88104,-1.191,55.065
88105,-1.118,55.065625
88106,-1.043,55.06625
88107,-0.962,55.066875
88108,-0.929,55.0675
88109,-0.916,55.068125
88110,-0.844,55.06875
88111,-0.828,55.069375
88112,-0.798,55.07
88113,-0.717,55.070625
88114,-0.694,55.07125
88115,-0.635,55.071875
88116,-0.554,55.0725
88117,-0.54,55.073125
88118,-0.551,55.07375
88119,-0.538,55.074375
88120,-0.453,55.075
88121,-0.455,55.075625
88122,-0.45,55.07625
88123,-0.426,55.076875
88124,-0.375,55.0775
88125,-0.355,55.078125
88126,-0.356,55.07875
88127,-0.38,55.079375
88128,-0.415,55.08
88129,-0.428,55.080625
88130,-0.413,55.08125
88131,-0.454,55.081875
88132,-0.431,55.0825
88133,-0.387,55.083125
88134,-0.404,55.08375
88135,-0.435,55.084375
88136,-0.47,55.085
88137,-0.507,55.085625
88138,-0.548,55.08625
88139,-0.565,55.086875
88140,-0.56,55.0875
88141,-0.533,55.088125
88142,-0.597,55.08875
88143,-0.642,55.089375
88144,-0.601,55.09
88145,-0.605,55.090625
88146,-0.639,55.09125
88147,-0.686,55.091875
88148,-0.659,55.0925
88149,-0.673,55.093125
88150,-0.687,55.09375
88151,-0.663,55.094375
88152,-0.703,55.095
88153,-0.741,55.095625
88154,-0.761,55.09625
88155,-0.697,55.096875
88156,-0.686,55.0975
88157,-0.705,55.098125
88158,-0.729,55.09875
88159,-0.715,55.099375
88160,-0.711,55.1
88161,-0.728,55.100625
88162,-0.731,55.10125
88163,-0.731,55.101875
88164,-0.746,55.1025
88165,-0.834,55.103125
88166,-0.82,55.10375
88167,-0.811,55.104375
88168,-0.851,55.105
88169,-0.862,55.105625
88170,-0.876,55.10625
88171,-0.897,55.106875
88172,-0.938,55.1075
88173,-0.956,55.108125
88174,-0.985,55.10875
88175,-1.053,55.109375
88176,-1.058,55.11
88177,-1.088,55.110625
