,ay,t
83200,-2.102,52.0
83201,-2.026,52.000625
83202,-2.009,52.00125
83203,-2.033,52.001875
83204,-2.019,52.0025
83205,-2.021,52.003125
83206,-2.027,52.00375
83207,-2.03,52.004375
83208,-2.043,52.005
83209,-2.025,52.005625
83210,-1.988,52.00625
83211,-2.042,52.006875
83212,-2.059,52.0075
83213,-2.077,52.008125
83214,-2.142,52.00875
83215,-2.114,52.009375
83216,-2.133,52.01
83217,-2.218,52.010625
83218,-2.238,52.01125
83219,-2.22,52.011875
83220,-2.204,52.0125
83221,-2.272,52.013125
83222,-2.351,52.01375
83223,-2.409,52.014375
83224,-2.433,52.015
83225,-2.456,52.015625
83226,-2.468,52.01625
83227,-2.475,52.016875
83228,-2.495,52.0175
83229,-2.56,52.018125
83230,-2.622,52.01875
83231,-2.656,52.019375
83232,-2.713,52.02
83233,-2.739,52.020625
83234,-2.758,52.02125
83235,-2.901,52.021875
83236,-2.997,52.0225
83237,-3.06,52.023125
83238,-3.09,52.02375
83239,-3.121,52.024375
83240,-3.182,52.025
83241,-3.273,52.025625
83242,-3.362,52.02625
83243,-3.399,52.026875
83244,-3.445,52.0275
83245,-3.577,52.028125
83246,-3.631,52.02875
83247,-3.748,52.029375
83248,-3.954,52.03
83249,-4.06,52.030625
83250,-4.218,52.03125
83251,-4.401,52.031875
83252,-4.557,52.0325
83253,-4.752,52.033125
83254,-4.936,52.03375
83255,-5.088,52.034375
83256,-5.329,52.035
83257,-5.503,52.035625
83258,-5.631,52.03625
83259,-5.774,52.036875
83260,-5.994,52.0375
83261,-6.23,52.038125
83262,-6.451,52.03875
83263,-6.586,52.039375
83264,-6.724,52.04
83265,-6.871,52.040625
83266,-7.031,52.04125
83267,-7.241,52.041875
83268,-7.439,52.0425
83269,-7.558,52.043125
83270,-7.707,52.04375
83271,-7.786,52.044375
83272,-7.796,52.045
83273,-7.942,52.045625
83274,-7.996,52.04625
83275,-8.007,52.046875
83276,-8.027,52.0475
83277,-8.016,52.048125
83278,-8.019,52.04875
83279,-8.049,52.049375
83280,-8.028,52.05
83281,-7.954,52.050625
83282,-7.84,52.05125
83283,-7.704,52.051875
83284,-7.587,52.0525
83285,-7.428,52.053125
83286,-7.193,52.05375
83287,-7.088,52.054375
83288,-6.992,52.055
83289,-6.875,52.055625
83290,-6.616,52.05625
83291,-6.404,52.056875
83292,-6.198,52.0575
83293,-5.974,52.058125
83294,-5.768,52.05875
83295,-5.58,52.059375
83296,-5.407,52.06
83297,-5.237,52.060625
83298,-5.056,52.06125
83299,-4.886,52.061875
83300,-4.761,52.0625
83301,-4.647,52.063125
83302,-4.533,52.06375
83303,-4.418,52.064375
83304,-4.295,52.065
83305,-4.199,52.065625
83306,-4.102,52.06625
83307,-3.952,52.066875
83308,-3.884,52.0675
83309,-3.806,52.068125
83310,-3.691,52.06875
83311,-3.623,52.069375
83312,-3.555,52.07
83313,-3.493,52.070625
83314,-3.456,52.07125
83315,-3.371,52.071875
83316,-3.277,52.0725
83317,-3.193,52.073125
83318,-3.101,52.07375
83319,-3.008,52.074375
83320,-2.911,52.075
83321,-2.81,52.075625
83322,-2.74,52.07625
83323,-2.642,52.076875
83324,-2.458,52.0775
83325,-2.328,52.078125
83326,-2.21,52.07875
83327,-2.102,52.079375
83328,-1.997,52.08
83329,-1.896,52.080625
83330,-1.799,52.08125
83331,-1.703,52.081875
83332,-1.523,52.0825
83333,-1.353,52.083125
83334,-1.21,52.08375
83335,-1.068,52.084375
83336,-0.912,52.085
83337,-0.759,52.085625
83338,-0.64,52.08625
83339,-0.524,52.086875
83340,-0.421,52.0875
83341,-0.336,52.088125
83342,-0.247,52.08875
83343,-0.163,52.089375
83344,-0.079,52.09
83345,0.02,52.090625
83346,0.009,52.09125
83347,0.012,52.091875
83348,0.1,52.0925
83349,0.17,52.093125
83350,0.236,52.09375
83351,0.292,52.094375
83352,0.292,52.095
83353,0.316,52.095625
83354,0.344,52.09625
83355,0.358,52.096875
83356,0.32,52.0975
83357,0.29,52.098125
83358,0.282,52.09875
83359,0.336,52.099375
83360,0.327,52.1
83361,0.303,52.100625
83362,0.327,52.10125
83363,0.276,52.101875
83364,0.247,52.1025
83365,0.261,52.103125
83366,0.19,52.10375
83367,0.171,52.104375
83368,0.152,52.105
83369,0.01,52.105625
83370,-0.003,52.10625
83371,0.01,52.106875
83372,0.01,52.1075
83373,-0.02,52.108125
83374,-0.047,52.10875
83375,-0.085,52.109375
83376,-0.197,52.11
83377,-0.266,52.110625
83378,-0.318,52.11125
83379,-0.365,52.111875
83380,-0.419,52.1125
83381,-0.484,52.113125
83382,-0.563,52.11375
83383,-0.675,52.114375
83384,-0.723,52.115
83385,-0.763,52.115625
83386,-0.851,52.11625
83387,-0.901,52.116875
83388,-0.951,52.1175
83389,-1.007,52.118125
83390,-1.034,52.11875
83391,-1.079,52.119375
83392,-1.131,52.12
83393,-1.175,52.120625
83394,-1.265,52.12125
83395,-1.33,52.121875
83396,-1.35,52.1225
83397,-1.337,52.123125
83398,-1.386,52.12375
83399,-1.473,52.124375
83400,-1.537,52.125
83401,-1.578,52.125625
83402,-1.642,52.12625
83403,-1.758,52.126875
83404,-1.87,52.1275
83405,-1.93,52.128125
83406,-1.956,52.12875
83407,-2.037,52.129375
83408,-2.139,52.13
83409,-2.231,52.130625
83410,-2.289,52.13125
83411,-2.331,52.131875
83412,-2.397,52.1325
83413,-2.486,52.133125
83414,-2.54,52.13375
83415,-2.608,52.134375
83416,-2.699,52.135
83417,-2.831,52.135625
83418,-2.92,52.13625
83419,-3.018,52.136875
83420,-3.138,52.1375
83421,-3.281,52.138125
83422,-3.363,52.13875
83423,-3.444,52.139375
83424,-3.637,52.14
83425,-3.784,52.140625
83426,-3.952,52.14125
83427,-4.166,52.141875
83428,-4.41,52.1425
83429,-4.631,52.143125
83430,-4.83,52.14375
83431,-5.006,52.144375
83432,-5.209,52.145
83433,-5.407,52.145625
83434,-5.584,52.14625
83435,-5.757,52.146875
83436,-5.921,52.1475
83437,-6.095,52.148125
83438,-6.384,52.14875
83439,-6.523,52.149375
83440,-6.617,52.15
83441,-6.739,52.150625
83442,-6.929,52.15125
83443,-7.124,52.151875
83444,-7.311,52.1525
83445,-7.416,52.153125
83446,-7.556,52.15375
83447,-7.707,52.154375
83448,-7.847,52.155
83449,-7.977,52.155625
83450,-8.054,52.15625
83451,-8.068,52.156875
83452,-8.211,52.1575
83453,-8.36,52.158125
83454,-8.491,52.15875
83455,-8.542,52.159375
83456,-8.582,52.16
83457,-8.634,52.160625
83458,-8.709,52.16125
83459,-8.76,52.161875
83460,-8.805,52.1625
83461,-8.833,52.163125
83462,-8.796,52.16375
83463,-8.794,52.164375
83464,-8.8,52.165
83465,-8.797,52.165625
83466,-8.834,52.16625
83467,-8.838,52.166875
83468,-8.804,52.1675
83469,-8.742,52.168125
83470,-8.662,52.16875
83471,-8.592,52.169375
83472,-8.565,52.17
83473,-8.592,52.170625
83474,-8.58,52.17125
83475,-8.521,52.171875
83476,-8.491,52.1725
83477,-8.474,52.173125
83478,-8.46,52.17375
83479,-8.436,52.174375
83480,-8.404,52.175
83481,-8.376,52.175625
83482,-8.355,52.17625
83483,-8.338,52.176875
83484,-8.35,52.1775
83485,-8.366,52.178125
83486,-8.322,52.17875
83487,-8.307,52.179375
83488,-8.303,52.18
83489,-8.303,52.180625
83490,-8.227,52.18125
83491,-8.195,52.181875
83492,-8.191,52.1825
83493,-8.143,52.183125
83494,-8.06,52.18375
83495,-7.98,52.184375
83496,-7.929,52.185
83497,-7.915,52.185625
83498,-7.857,52.18625
83499,-7.75,52.186875
83500,-7.627,52.1875
83501,-7.573,52.188125
83502,-7.54,52.18875
83503,-7.482,52.189375
83504,-7.365,52.19
83505,-7.247,52.190625
83506,-7.136,52.19125
83507,-6.966,52.191875
83508,-6.842,52.1925
83509,-6.732,52.193125
83510,-6.586,52.19375
83511,-6.471,52.194375
83512,-6.351,52.195
83513,-6.215,52.195625
83514,-6.089,52.19625
83515,-5.972,52.196875
83516,-5.855,52.1975
83517,-5.719,52.198125
83518,-5.586,52.19875
83519,-5.461,52.199375
83520,-5.349,52.2
83521,-5.302,52.200625
83522,-5.2,52.20125
83523,-5.059,52.201875
83524,-4.967,52.2025
83525,-4.853,52.203125
83526,-4.75,52.20375
83527,-4.689,52.204375
83528,-4.612,52.205
83529,-4.526,52.205625
83530,-4.43,52.20625
83531,-4.328,52.206875
83532,-4.252,52.2075
83533,-4.184,52.208125
83534,-4.11,52.20875
83535,-4.064,52.209375
83536,-3.997,52.21
83537,-3.9,52.210625
83538,-3.818,52.21125
83539,-3.771,52.211875
83540,-3.737,52.2125
83541,-3.679,52.213125
83542,-3.569,52.21375
83543,-3.439,52.214375
83544,-3.296,52.215
83545,-3.251,52.215625
83546,-3.207,52.21625
83547,-3.156,52.216875
83548,-3.071,52.2175
83549,-3.004,52.218125
83550,-2.931,52.21875
83551,-2.836,52.219375
