,ay,t
116901,-2.966,73.063125
116902,-3.005,73.06375
116903,-3.053,73.064375
116904,-3.117,73.065
116905,-3.124,73.065625
116906,-3.164,73.06625
116907,-3.29,73.066875
116908,-3.334,73.0675
116909,-3.374,73.068125
116910,-3.416,73.06875
116911,-3.46,73.069375
116912,-3.551,73.07
116913,-3.642,73.070625
116914,-3.697,73.07125
116915,-3.767,73.071875
116916,-3.853,73.0725
116917,-3.949,73.073125
116918,-3.99,73.07375
116919,-4.103,73.074375
116920,-4.238,73.075
116921,-4.343,73.075625
116922,-4.466,73.07625
116923,-4.559,73.076875
116924,-4.619,73.0775
116925,-4.803,73.078125
116926,-4.945,73.07875
116927,-5.066,73.079375
116928,-5.195,73.08
116929,-5.336,73.080625
116930,-5.488,73.08125
116931,-5.654,73.081875
116932,-5.851,73.0825
116933,-6.004,73.083125
116934,-6.129,73.08375
116935,-6.265,73.084375
116936,-6.437,73.085
116937,-6.621,73.085625
116938,-6.804,73.08625
116939,-6.968,73.086875
116940,-7.164,73.0875
116941,-7.39,73.088125
116942,-7.624,73.08875
116943,-7.895,73.089375
116944,-8.126,73.09
116945,-8.235,73.090625
116946,-8.444,73.09125
116947,-8.626,73.091875
116948,-8.773,73.0925
116949,-8.963,73.093125
116950,-9.137,73.09375
116951,-9.296,73.094375
116952,-9.432,73.095
116953,-9.547,73.095625
116954,-9.642,73.09625
116955,-9.713,73.096875
116956,-9.774,73.0975
116957,-9.848,73.098125
116958,-9.922,73.09875
116959,-9.97,73.099375
116960,-10.001,73.1
116961,-9.962,73.100625
116962,-9.819,73.10125
116963,-9.696,73.101875
116964,-9.619,73.1025
116965,-9.571,73.103125
116966,-9.507,73.10375
116967,-9.381,73.104375
116968,-9.23,73.105
116969,-9.071,73.105625
116970,-8.911,73.10625
116971,-8.751,73.106875
116972,-8.601,73.1075
116973,-8.523,73.108125
116974,-8.311,73.10875
116975,-8.097,73.109375
116976,-8.016,73.11
116977,-7.853,73.110625
116978,-7.669,73.11125
116979,-7.477,73.111875
116980,-7.361,73.1125
116981,-7.206,73.113125
116982,-7.039,73.11375
116983,-6.899,73.114375
116984,-6.828,73.115
116985,-6.754,73.115625
116986,-6.658,73.11625
116987,-6.454,73.116875
116988,-6.304,73.1175
116989,-6.197,73.118125
116990,-6.129,73.11875
116991,-6.043,73.119375
116992,-5.934,73.12
116993,-5.799,73.120625
116994,-5.64,73.12125
116995,-5.531,73.121875
116996,-5.457,73.1225
116997,-5.345,73.123125
116998,-5.17,73.12375
116999,-5.01,73.124375
117000,-4.925,73.125
117001,-4.843,73.125625
117002,-4.742,73.12625
117003,-4.614,73.126875
117004,-4.4,73.1275
117005,-4.301,73.128125
117006,-4.227,73.12875
117007,-4.084,73.129375
117008,-3.93,73.13
117009,-3.778,73.130625
117010,-3.635,73.13125
117011,-3.55,73.131875
117012,-3.422,73.1325
117013,-3.263,73.133125
117014,-3.083,73.13375
117015,-2.964,73.134375
117016,-2.852,73.135
117017,-2.729,73.135625
117018,-2.699,73.13625
117019,-2.656,73.136875
117020,-2.595,73.1375
117021,-2.49,73.138125
117022,-2.408,73.13875
117023,-2.313,73.139375
117024,-2.18,73.14
117025,-2.174,73.140625
