,ay,t
54534,-4.915,34.08375
54535,-4.817,34.084375
54536,-4.737,34.085
54537,-4.707,34.085625
54538,-4.559,34.08625
54539,-4.437,34.086875
54540,-4.367,34.0875
54541,-4.245,34.088125
54542,-4.157,34.08875
54543,-4.078,34.089375
54544,-3.963,34.09
54545,-3.79,34.090625
54546,-3.627,34.09125
54547,-3.502,34.091875
54548,-3.45,34.0925
54549,-3.33,34.093125
54550,-3.176,34.09375
54551,-3.098,34.094375
54552,-3.001,34.095
54553,-2.885,34.095625
54554,-2.743,34.09625
54555,-2.67,34.096875
54556,-2.579,34.0975
54557,-2.47,34.098125
54558,-2.381,34.09875
54559,-2.274,34.099375
54560,-2.147,34.1
54561,-1.994,34.100625
54562,-1.917,34.10125
54563,-1.815,34.101875
54564,-1.678,34.1025
54565,-1.58,34.103125
54566,-1.461,34.10375
54567,-1.324,34.104375
54568,-1.165,34.105
54569,-1.071,34.105625
54570,-0.998,34.10625
54571,-0.936,34.106875
54572,-0.813,34.1075
54573,-0.699,34.108125
54574,-0.596,34.10875
54575,-0.515,34.109375
54576,-0.433,34.11
54577,-0.35,34.110625
54578,-0.265,34.11125
54579,-0.164,34.111875
54580,-0.058,34.1125
54581,0.048,34.113125
54582,0.14,34.11375
54583,0.257,34.114375
54584,0.353,34.115
54585,0.39,34.115625
54586,0.415,34.11625
54587,0.493,34.116875
54588,0.616,34.1175
54589,0.695,34.118125
54590,0.768,34.11875
54591,0.844,34.119375
54592,0.933,34.12
54593,0.985,34.120625
54594,1.034,34.12125
54595,1.087,34.121875
54596,1.165,34.1225
54597,1.214,34.123125
54598,1.261,34.12375
54599,1.35,34.124375
54600,1.396,34.125
54601,1.436,34.125625
54602,1.48,34.12625
54603,1.51,34.126875
54604,1.563,34.1275
54605,1.619,34.128125
54606,1.623,34.12875
54607,1.684,34.129375
54608,1.732,34.13
54609,1.729,34.130625
54610,1.765,34.13125
54611,1.774,34.131875
54612,1.782,34.1325
54613,1.921,34.133125
54614,1.946,34.13375
54615,1.933,34.134375
54616,1.93,34.135
54617,1.939,34.135625
54618,1.92,34.13625
54619,1.877,34.136875
54620,1.881,34.1375
54621,1.854,34.138125
54622,1.824,34.13875
54623,1.824,34.139375
54624,1.801,34.14
54625,1.781,34.140625
54626,1.769,34.14125
54627,1.697,34.141875
54628,1.654,34.1425
54629,1.616,34.143125
54630,1.541,34.14375
54631,1.475,34.144375
54632,1.43,34.145
54633,1.413,34.145625
54634,1.382,34.14625
54635,1.346,34.146875
54636,1.314,34.1475
54637,1.328,34.148125
54638,1.248,34.14875
54639,1.172,34.149375
54640,1.155,34.15
54641,1.119,34.150625
54642,1.1,34.15125
54643,1.087,34.151875
54644,1.009,34.1525
54645,0.947,34.153125
54646,0.893,34.15375
54647,0.839,34.154375
54648,0.803,34.155
54649,0.792,34.155625
54650,0.798,34.15625
54651,0.717,34.156875
54652,0.624,34.1575
54653,0.538,34.158125
54654,0.487,34.15875
54655,0.487,34.159375
54656,0.426,34.16
54657,0.279,34.160625
54658,0.306,34.16125
54659,0.32,34.161875
54660,0.309,34.1625
54661,0.231,34.163125
54662,0.186,34.16375
54663,0.16,34.164375
54664,0.153,34.165
54665,0.15,34.165625
54666,0.119,34.16625
54667,0.073,34.166875
54668,0.053,34.1675
54669,0.01,34.168125
54670,-0.014,34.16875
54671,0.017,34.169375
54672,-0.031,34.17
54673,-0.043,34.170625
54674,-0.025,34.17125
54675,-0.08,34.171875
54676,-0.11,34.1725
54677,-0.133,34.173125
54678,-0.164,34.17375
54679,-0.213,34.174375
54680,-0.252,34.175
54681,-0.282,34.175625
54682,-0.343,34.17625
54683,-0.371,34.176875
54684,-0.377,34.1775
54685,-0.37,34.178125
54686,-0.437,34.17875
54687,-0.468,34.179375
54688,-0.431,34.18
54689,-0.459,34.180625
54690,-0.473,34.18125
54691,-0.487,34.181875
54692,-0.528,34.1825
54693,-0.512,34.183125
54694,-0.486,34.18375
54695,-0.465,34.184375
54696,-0.517,34.185
54697,-0.52,34.185625
54698,-0.49,34.18625
54699,-0.504,34.186875
54700,-0.515,34.1875
54701,-0.514,34.188125
54702,-0.49,34.18875
54703,-0.492,34.189375
54704,-0.491,34.19
54705,-0.487,34.190625
54706,-0.47,34.19125
54707,-0.474,34.191875
54708,-0.483,34.1925
54709,-0.479,34.193125
54710,-0.432,34.19375
54711,-0.407,34.194375
54712,-0.415,34.195
54713,-0.381,34.195625
54714,-0.334,34.19625
54715,-0.314,34.196875
54716,-0.409,34.1975
54717,-0.396,34.198125
54718,-0.368,34.19875
54719,-0.354,34.199375
54720,-0.358,34.2
54721,-0.347,34.200625
54722,-0.326,34.20125
54723,-0.298,34.201875
54724,-0.258,34.2025
54725,-0.234,34.203125
54726,-0.244,34.20375
54727,-0.257,34.204375
54728,-0.247,34.205
54729,-0.224,34.205625
54730,-0.251,34.20625
54731,-0.261,34.206875
54732,-0.256,34.2075
54733,-0.232,34.208125
54734,-0.245,34.20875
