,ay,t
17664,-1.274,11.04
17665,-1.243,11.040625
17666,-1.24,11.04125
17667,-1.248,11.041875
17668,-1.207,11.0425
17669,-1.156,11.043125
17670,-1.136,11.04375
17671,-1.18,11.044375
17672,-1.173,11.045
17673,-1.125,11.045625
17674,-1.056,11.04625
17675,-1.073,11.046875
17676,-1.019,11.0475
17677,-0.961,11.048125
17678,-0.958,11.04875
17679,-0.979,11.049375
17680,-0.971,11.05
17681,-0.935,11.050625
17682,-0.956,11.05125
17683,-0.917,11.051875
17684,-0.883,11.0525
17685,-0.948,11.053125
17686,-0.992,11.05375
17687,-0.996,11.054375
17688,-0.953,11.055
17689,-0.96,11.055625
17690,-0.971,11.05625
17691,-0.99,11.056875
17692,-1.031,11.0575
17693,-1.017,11.058125
17694,-0.982,11.05875
17695,-0.935,11.059375
17696,-0.97,11.06
17697,-0.986,11.060625
17698,-0.991,11.06125
17699,-1.018,11.061875
17700,-1.048,11.0625
17701,-1.087,11.063125
17702,-1.145,11.06375
17703,-1.156,11.064375
17704,-1.162,11.065
17705,-1.171,11.065625
17706,-1.195,11.06625
17707,-1.154,11.066875
17708,-1.099,11.0675
17709,-1.075,11.068125
17710,-1.219,11.06875
17711,-1.328,11.069375
17712,-1.374,11.07
17713,-1.441,11.070625
17714,-1.485,11.07125
17715,-1.507,11.071875
17716,-1.5,11.0725
17717,-1.502,11.073125
17718,-1.521,11.07375
17719,-1.561,11.074375
17720,-1.52,11.075
17721,-1.559,11.075625
17722,-1.636,11.07625
17723,-1.653,11.076875
17724,-1.739,11.0775
17725,-1.8,11.078125
17726,-1.787,11.07875
17727,-1.855,11.079375
17728,-1.89,11.08
17729,-1.906,11.080625
17730,-1.974,11.08125
17731,-2.049,11.081875
17732,-2.092,11.0825
17733,-2.062,11.083125
17734,-2.062,11.08375
17735,-2.091,11.084375
17736,-2.144,11.085
17737,-2.185,11.085625
17738,-2.191,11.08625
17739,-2.195,11.086875
17740,-2.235,11.0875
17741,-2.294,11.088125
17742,-2.358,11.08875
17743,-2.424,11.089375
17744,-2.444,11.09
17745,-2.441,11.090625
17746,-2.422,11.09125
17747,-2.394,11.091875
17748,-2.459,11.0925
17749,-2.506,11.093125
17750,-2.5,11.09375
17751,-2.445,11.094375
17752,-2.459,11.095
17753,-2.514,11.095625
17754,-2.541,11.09625
17755,-2.542,11.096875
17756,-2.556,11.0975
17757,-2.607,11.098125
17758,-2.6,11.09875
17759,-2.561,11.099375
17760,-2.495,11.1
17761,-2.42,11.100625
17762,-2.404,11.10125
17763,-2.413,11.101875
17764,-2.426,11.1025
17765,-2.376,11.103125
17766,-2.33,11.10375
17767,-2.303,11.104375
17768,-2.361,11.105
17769,-2.359,11.105625
17770,-2.327,11.10625
17771,-2.29,11.106875
17772,-2.301,11.1075
17773,-2.301,11.108125
17774,-2.272,11.10875
17775,-2.177,11.109375
17776,-2.115,11.11
17777,-2.099,11.110625
17778,-2.173,11.11125
17779,-2.18,11.111875
17780,-2.167,11.1125
17781,-2.15,11.113125
17782,-2.127,11.11375
17783,-2.111,11.114375
17784,-2.088,11.115
17785,-2.003,11.115625
17786,-1.995,11.11625
17787,-2.009,11.116875
17788,-2.015,11.1175
17789,-2.029,11.118125
17790,-2.046,11.11875
17791,-2.055,11.119375
17792,-1.977,11.12
17793,-1.944,11.120625
17794,-1.93,11.12125
17795,-1.913,11.121875
17796,-1.881,11.1225
17797,-1.903,11.123125
17798,-1.98,11.12375
17799,-1.943,11.124375
17800,-1.941,11.125
17801,-1.954,11.125625
17802,-1.954,11.12625
17803,-1.939,11.126875
17804,-1.925,11.1275
17805,-1.915,11.128125
17806,-1.895,11.12875
17807,-1.913,11.129375
17808,-1.944,11.13
17809,-1.92,11.130625
17810,-1.937,11.13125
17811,-1.956,11.131875
17812,-1.963,11.1325
17813,-1.93,11.133125
17814,-1.879,11.13375
17815,-1.829,11.134375
17816,-1.863,11.135
17817,-1.89,11.135625
17818,-1.885,11.13625
17819,-1.82,11.136875
17820,-1.812,11.1375
17821,-1.815,11.138125
17822,-1.83,11.13875
17823,-1.888,11.139375
17824,-1.887,11.14
17825,-1.87,11.140625
17826,-1.881,11.14125
17827,-1.855,11.141875
17828,-1.82,11.1425
17829,-1.782,11.143125
17830,-1.806,11.14375
17831,-1.81,11.144375
17832,-1.803,11.145
17833,-1.793,11.145625
17834,-1.805,11.14625
17835,-1.791,11.146875
