,ay,t
9786,6.757,6.11625
9787,6.532,6.116875
9788,6.345,6.1175
9789,6.145,6.118125
9790,5.955,6.11875
9791,5.746,6.119375
9792,5.501,6.12
9793,5.377,6.120625
9794,5.187,6.12125
9795,4.953,6.121875
9796,4.76,6.1225
9797,4.556,6.123125
9798,4.353,6.12375
9799,4.16,6.124375
9800,3.861,6.125
9801,3.552,6.125625
9802,3.26,6.12625
9803,3.131,6.126875
9804,3.074,6.1275
9805,3.031,6.128125
9806,2.949,6.12875
9807,2.675,6.129375
9808,2.625,6.13
9809,2.833,6.130625
9810,2.802,6.13125
9811,2.624,6.131875
9812,2.332,6.1325
9813,1.924,6.133125
9814,1.645,6.13375
9815,1.464,6.134375
9816,1.383,6.135
9817,1.329,6.135625
9818,1.322,6.13625
9819,1.347,6.136875
9820,1.377,6.1375
9821,1.47,6.138125
9822,1.619,6.13875
9823,1.837,6.139375
9824,1.926,6.14
9825,2.045,6.140625
9826,2.175,6.14125
9827,2.216,6.141875
9828,2.189,6.1425
9829,2.155,6.143125
9830,2.155,6.14375
9831,2.052,6.144375
9832,1.96,6.145
9833,1.883,6.145625
9834,1.75,6.14625
9835,1.503,6.146875
9836,1.19,6.1475
9837,0.844,6.148125
9838,0.557,6.14875
9839,0.275,6.149375
9840,-0.007,6.15
9841,-0.235,6.150625
9842,-0.482,6.15125
9843,-0.743,6.151875
9844,-1.015,6.1525
9845,-1.209,6.153125
9846,-1.426,6.15375
9847,-1.701,6.154375
9848,-2.045,6.155
9849,-2.331,6.155625
9850,-2.573,6.15625
9851,-2.787,6.156875
9852,-3.059,6.1575
9853,-3.32,6.158125
9854,-3.534,6.15875
9855,-3.706,6.159375
9856,-3.952,6.16
9857,-4.247,6.160625
9858,-4.454,6.16125
9859,-4.708,6.161875
9860,-4.949,6.1625
9861,-5.122,6.163125
9862,-5.412,6.16375
9863,-5.664,6.164375
9864,-5.857,6.165
9865,-5.972,6.165625
9866,-6.12,6.16625
9867,-6.294,6.166875
9868,-6.498,6.1675
9869,-6.687,6.168125
9870,-6.863,6.16875
9871,-7.026,6.169375
9872,-7.179,6.17
9873,-7.321,6.170625
9874,-7.468,6.17125
9875,-7.655,6.171875
9876,-7.811,6.1725
9877,-7.912,6.173125
9878,-7.939,6.17375
9879,-8.027,6.174375
9880,-8.079,6.175
9881,-8.102,6.175625
9882,-8.102,6.17625
9883,-8.105,6.176875
9884,-8.116,6.1775
9885,-8.144,6.178125
9886,-8.27,6.17875
9887,-8.332,6.179375
9888,-8.337,6.18
9889,-8.378,6.180625
9890,-8.384,6.18125
9891,-8.381,6.181875
9892,-8.384,6.1825
9893,-8.381,6.183125
9894,-8.385,6.18375
9895,-8.404,6.184375
9896,-8.529,6.185
9897,-8.648,6.185625
9898,-8.751,6.18625
9899,-8.819,6.186875
9900,-8.899,6.1875
9901,-8.985,6.188125
9902,-9.076,6.18875
9903,-9.165,6.189375
9904,-9.27,6.19
9905,-9.39,6.190625
9906,-9.525,6.19125
9907,-9.623,6.191875
9908,-9.702,6.1925
9909,-9.767,6.193125
9910,-9.805,6.19375
9911,-9.865,6.194375
9912,-9.943,6.195
9913,-10.018,6.195625
9914,-10.024,6.19625
9915,-9.976,6.196875
9916,-9.867,6.1975
9917,-9.818,6.198125
9918,-9.767,6.19875
9919,-9.701,6.199375
9920,-9.572,6.2
9921,-9.403,6.200625
9922,-9.256,6.20125
9923,-9.209,6.201875
9924,-8.961,6.2025
9925,-8.732,6.203125
9926,-8.553,6.20375
9927,-8.343,6.204375
9928,-8.159,6.205
9929,-7.986,6.205625
9930,-7.806,6.20625
9931,-7.581,6.206875
9932,-7.358,6.2075
9933,-7.15,6.208125
9934,-6.84,6.20875
9935,-6.554,6.209375
9936,-6.288,6.21
9937,-6.047,6.210625
9938,-5.806,6.21125
9939,-5.584,6.211875
9940,-5.394,6.2125
9941,-5.203,6.213125
9942,-4.994,6.21375
9943,-4.76,6.214375
9944,-4.468,6.215
9945,-4.296,6.215625
9946,-4.165,6.21625
9947,-4.029,6.216875
9948,-3.949,6.2175
9949,-3.883,6.218125
9950,-3.816,6.21875
9951,-3.663,6.219375
9952,-3.622,6.22
9953,-3.61,6.220625
9954,-3.538,6.22125
9955,-3.467,6.221875
9956,-3.385,6.2225
9957,-3.29,6.223125
9958,-3.198,6.22375
9959,-3.159,6.224375
9960,-3.135,6.225
9961,-3.067,6.225625
9962,-2.991,6.22625
9963,-2.895,6.226875
9964,-2.772,6.2275
9965,-2.796,6.228125
9966,-2.746,6.22875
9967,-2.642,6.229375
9968,-2.53,6.23
9969,-2.389,6.230625
9970,-2.234,6.23125
9971,-2.067,6.231875
9972,-1.868,6.2325
9973,-1.708,6.233125
9974,-1.577,6.23375
9975,-1.407,6.234375
9976,-1.247,6.235
9977,-1.089,6.235625
9978,-0.926,6.23625
9979,-0.772,6.236875
9980,-0.575,6.2375
9981,-0.339,6.238125
