,ay,t
43278,-0.283,27.04875
43279,-0.257,27.049375
43280,-0.329,27.05
43281,-0.322,27.050625
43282,-0.276,27.05125
43283,-0.249,27.051875
43284,-0.286,27.0525
43285,-0.323,27.053125
43286,-0.34,27.05375
43287,-0.33,27.054375
43288,-0.318,27.055
43289,-0.305,27.055625
43290,-0.294,27.05625
43291,-0.324,27.056875
43292,-0.364,27.0575
43293,-0.405,27.058125
43294,-0.355,27.05875
43295,-0.334,27.059375
43296,-0.343,27.06
43297,-0.367,27.060625
43298,-0.381,27.06125
43299,-0.378,27.061875
43300,-0.348,27.0625
43301,-0.332,27.063125
43302,-0.346,27.06375
43303,-0.383,27.064375
43304,-0.383,27.065
43305,-0.328,27.065625
43306,-0.274,27.06625
43307,-0.294,27.066875
43308,-0.279,27.0675
43309,-0.261,27.068125
43310,-0.243,27.06875
43311,-0.223,27.069375
43312,-0.173,27.07
43313,-0.119,27.070625
43314,-0.116,27.07125
43315,-0.066,27.071875
43316,0.006,27.0725
43317,0.095,27.073125
43318,0.149,27.07375
43319,0.225,27.074375
43320,0.309,27.075
43321,0.349,27.075625
43322,0.454,27.07625
43323,0.582,27.076875
43324,0.715,27.0775
43325,0.803,27.078125
43326,0.909,27.07875
43327,1.038,27.079375
43328,1.187,27.08
43329,1.329,27.080625
43330,1.456,27.08125
43331,1.555,27.081875
43332,1.717,27.0825
43333,1.84,27.083125
43334,1.912,27.08375
43335,2.004,27.084375
43336,2.161,27.085
43337,2.317,27.085625
43338,2.371,27.08625
43339,2.454,27.086875
43340,2.585,27.0875
43341,2.769,27.088125
43342,2.813,27.08875
43343,2.859,27.089375
43344,2.922,27.09
43345,3.044,27.090625
43346,3.096,27.09125
43347,3.178,27.091875
43348,3.338,27.0925
43349,3.415,27.093125
43350,3.455,27.09375
43351,3.478,27.094375
43352,3.549,27.095
43353,3.598,27.095625
43354,3.657,27.09625
43355,3.752,27.096875
43356,3.79,27.0975
43357,3.835,27.098125
43358,3.893,27.09875
43359,3.988,27.099375
43360,4.041,27.1
43361,4.074,27.100625
43362,4.105,27.10125
43363,4.165,27.101875
43364,4.236,27.1025
43365,4.315,27.103125
43366,4.403,27.10375
43367,4.493,27.104375
43368,4.593,27.105
43369,4.719,27.105625
43370,4.825,27.10625
43371,4.897,27.106875
43372,4.928,27.1075
43373,5.064,27.108125
43374,5.204,27.10875
43375,5.348,27.109375
43376,5.497,27.11
43377,5.573,27.110625
43378,5.662,27.11125
43379,5.812,27.111875
43380,5.89,27.1125
43381,6.009,27.113125
43382,6.153,27.11375
43383,6.221,27.114375
43384,6.294,27.115
43385,6.358,27.115625
43386,6.398,27.11625
43387,6.516,27.116875
43388,6.623,27.1175
43389,6.709,27.118125
43390,6.767,27.11875
43391,6.769,27.119375
43392,6.765,27.12
43393,6.816,27.120625
43394,6.859,27.12125
43395,6.909,27.121875
43396,6.969,27.1225
43397,7.017,27.123125
43398,6.993,27.12375
43399,6.937,27.124375
43400,6.91,27.125
43401,6.927,27.125625
43402,6.919,27.12625
43403,6.857,27.126875
43404,6.85,27.1275
43405,6.778,27.128125
43406,6.672,27.12875
43407,6.628,27.129375
43408,6.589,27.13
43409,6.543,27.130625
43410,6.482,27.13125
43411,6.331,27.131875
43412,6.217,27.1325
43413,6.136,27.133125
43414,6.038,27.13375
43415,5.91,27.134375
43416,5.799,27.135
43417,5.751,27.135625
43418,5.631,27.13625
43419,5.534,27.136875
43420,5.463,27.1375
43421,5.266,27.138125
43422,5.105,27.13875
43423,4.985,27.139375
43424,4.931,27.14
43425,4.799,27.140625
43426,4.66,27.14125
43427,4.529,27.141875
43428,4.329,27.1425
43429,4.168,27.143125
43430,4.033,27.14375
43431,3.901,27.144375
43432,3.719,27.145
43433,3.552,27.145625
43434,3.426,27.14625
43435,3.221,27.146875
43436,3.037,27.1475
43437,2.871,27.148125
43438,2.708,27.14875
43439,2.525,27.149375
43440,2.344,27.15
43441,2.181,27.150625
43442,1.986,27.15125
43443,1.821,27.151875
43444,1.683,27.1525
