,numero,centroid
0,coupe_0,118.31546346219754
1,coupe_1,67.47067600608692
2,coupe_2,38.504471884713276
3,coupe_3,127.68916136917738
4,coupe_4,67.01168314882288
5,coupe_5,91.7583804309741
6,coupe_6,178.5168307440217
7,coupe_7,140.00855703704846
8,coupe_8,83.92297444794346
9,coupe_9,75.84635969314107
10,coupe_10,116.738956604767
11,coupe_11,55.91951949246433
12,coupe_12,84.09149955630836
13,coupe_13,59.8338353182858
14,coupe_14,78.51333278091775
