,t,Vdbx
0,41.07625,132.74378844297524
1,41.076875,132.99059131895638
2,41.0775,133.17358057164898
3,41.078125,133.16786052558248
4,41.07875,133.23057480263967
5,41.079375,133.50089471911784
6,41.08,133.61577223013364
7,41.080625,133.82693528269644
8,41.08125,134.1275271167938
9,41.081875,134.43456397145576
10,41.0825,134.60918520091536
11,41.083125,134.75498147783114
12,41.08375,134.96841244935138
13,41.084375,135.0991917544342
14,41.085,135.3133710951803
15,41.085625,135.63654305864856
16,41.08625,135.8239849299775
17,41.086875,135.98129438702017
18,41.0875,136.13716059037637
19,41.088125,136.35923609063988
20,41.08875,136.53445040337985
21,41.089375,136.6896857066961
22,41.09,136.83469557949485
23,41.090625,136.99698391210515
24,41.09125,137.14182309347026
25,41.091875,137.26883657227415
26,41.0925,137.36465736844931
27,41.093125,137.50006707200083
28,41.09375,137.62312642151127
29,41.094375,137.6686858736602
30,41.095,137.82517233808278
31,41.095625,137.91176551332526
32,41.09625,137.89296607587033
33,41.096875,138.023715602743
34,41.0975,138.10728137533783
35,41.098125,138.16219080785106
36,41.09875,138.21568869585673
37,41.099375,138.25081765581277
38,41.1,138.28051303392658
39,41.100625,138.31221725322936
40,41.10125,138.2571895032471
41,41.101875,138.22208635608072
42,41.1025,138.20928631991228
43,41.103125,138.17291677814228
44,41.10375,138.11915398184854
45,41.104375,138.0487611239733
46,41.105,137.95583963878448
47,41.105625,137.9139745391861
48,41.10625,137.8240565452059
49,41.106875,137.66300399366554
50,41.1075,137.61741465064847
51,41.108125,137.4942737751556
52,41.10875,137.3257467816839
53,41.109375,137.17194689989387
54,41.11,137.04837985874002
55,41.110625,136.8883008094765
56,41.11125,136.64506740394015
57,41.111875,136.4119099308898
58,41.1125,136.2073390736325
59,41.113125,136.02532940979242
60,41.11375,135.8085183478222
61,41.114375,135.5702602347785
62,41.115,135.3118811063889
63,41.115625,135.0302010054008
64,41.11625,134.75339254713282
65,41.116875,134.51823264590098
66,41.1175,134.34008814081093
67,41.118125,134.15821331426213
68,41.11875,133.8569383855446
69,41.119375,133.51923099284338
70,41.12,133.39377416112416
71,41.120625,133.198324001397
72,41.12125,132.9983743747084
73,41.121875,132.83344746449373
74,41.1225,132.4691209613987
75,41.123125,132.22809275423185
76,41.12375,132.12977700885295
77,41.124375,132.12977700885295
78,41.125,132.04554168600384
79,41.125625,131.91433239886848
80,41.12625,131.77215609485373
81,41.126875,131.52221788241678
82,41.1275,131.38045172059128
83,41.128125,131.40852356717946
84,41.12875,131.22441357867888
85,41.129375,130.98742304666354
86,41.13,130.7714746761371
87,41.130625,130.82409381366517
88,41.13125,130.69574717258985
89,41.131875,130.50608019916478
90,41.1325,130.29095505320572
91,41.133125,130.15172079526022
92,41.13375,130.05127338214726
93,41.134375,129.96621107579202
94,41.135,129.69169058565686
95,41.135625,129.53663257024522
96,41.13625,129.35512102488065
97,41.136875,128.93384932743055
98,41.1375,128.95246195520573
99,41.138125,128.83390271281434
100,41.13875,128.44522901627207
101,41.139375,128.5204603137975
102,41.14,128.30948336218472
103,41.140625,127.93792898285048
104,41.14125,127.7477965267746
105,41.141875,127.68348277614066
106,41.1425,127.62230161419701
107,41.143125,127.48763396101765
108,41.14375,127.23077942538558
109,41.144375,126.96999140567675
110,41.145,126.72519104028387
111,41.145625,126.53490759130645
112,41.14625,126.44438589467839
113,41.146875,126.33198604187723
114,41.1475,126.029281462866
115,41.148125,126.08550100954255
116,41.14875,126.0725595276778
117,41.149375,125.89373248558887
118,41.15,125.62521374110025
119,41.150625,125.46465668086091
120,41.15125,125.38091419315245
121,41.151875,125.27272137176217
122,41.1525,124.96927435102064
123,41.153125,124.63448766657032
124,41.15375,124.34967888427813
125,41.154375,124.38645016838674
126,41.155,124.24375208807916
127,41.155625,123.96213997746804
128,41.15625,124.10950073481783
129,41.156875,124.04431551602264
130,41.1575,123.83460786725713
131,41.158125,123.50443600686106
132,41.15875,123.30488652250622
133,41.159375,123.19735694185134
134,41.16,123.16724984190499
135,41.160625,122.92256071356476
136,41.16125,122.7026530275355
137,41.161875,122.49660298827719
138,41.1625,122.23197049760788
139,41.163125,122.16453312749857
140,41.16375,121.959021419883
141,41.164375,121.35629022323681
142,41.165,121.52552510808435
143,41.165625,121.31905960627739
144,41.16625,120.70859476369097
145,41.166875,120.20599913279624
146,41.1675,119.93023344308357
147,41.168125,119.76225680536703
148,41.16875,119.64542466079136
149,41.169375,119.16171697042171
150,41.17,118.40246652581448
151,41.170625,117.27834753915721
152,41.17125,116.5731979307064
153,41.171875,116.29826362550148
154,41.1725,116.19119429270535
155,41.173125,115.32825694224799
156,41.17375,114.83878155458399
157,41.174375,114.08301033679598
158,41.175,112.50624901923346
159,41.175625,111.10188897156638
160,41.17625,109.74276750954373
161,41.176875,108.49763273262134
162,41.1775,107.8187021420676
163,41.178125,105.05706061959786
164,41.17875,101.51093922785063
165,41.179375,102.411478624117
166,41.18,100.90645957573315
167,41.180625,95.11749711344983
168,41.18125,89.54242509439325
169,41.181875,98.48558572123764
170,41.1825,102.54209596729615
171,41.183125,104.95946532723613
172,41.18375,106.06392114840978
173,41.184375,106.92705948901278
174,41.185,107.88903361652432
175,41.185625,109.0968972001702
176,41.18625,111.50375689855322
177,41.186875,111.68662448735061
178,41.1875,110.37027879755776
179,41.188125,112.42352563550071
180,41.18875,112.9280745244614
181,41.189375,112.90844538698184
182,41.19,113.04492682006646
183,41.190625,112.72975792706731
184,41.19125,112.88877178935677
185,41.191875,113.67894261503025
186,41.1925,112.98669717424283
187,41.193125,112.9280745244614
188,41.19375,113.19832400139701
189,41.194375,112.9476594022924
190,41.195,112.82948221008199
191,41.195625,112.80962873940844
192,41.19625,112.86905352972376
193,41.196875,113.12196404025664
194,41.1975,113.34905905779907
195,41.198125,113.53387219249733
196,41.19875,113.7861771824724
197,41.199375,113.69690723288825
198,41.2,113.42345685430166
199,41.200625,113.02556027996289
200,41.20125,112.56777860100624
201,41.201875,111.97581013526231
202,41.2025,111.22202767298113
203,41.203125,111.05336432224388
204,41.20375,109.62885257004609
205,41.204375,107.67630731960863
206,41.205,108.91208406547194
207,41.205625,105.97706152819413
208,41.20625,101.86843370324469
209,41.206875,101.86843370324469
210,41.2075,97.72981450344965
211,41.208125,89.54242509439325
212,41.20875,83.52182518111363
213,41.209375,96.77698181474511
214,41.21,99.8245215138499
215,41.210625,101.655707406329
216,41.21125,104.19030029085262
217,41.211875,105.97706152819413
218,41.2125,107.56795801896276
219,41.213125,109.06636680094076
220,41.21375,111.41085879763794
221,41.214375,112.31900103312802
222,41.215,112.70967493629824
223,41.215625,113.73272538524587
224,41.21625,114.51823264590097
225,41.216875,115.14792057586048
226,41.2175,115.64945248332572
227,41.218125,115.02558207966685
228,41.21875,115.50492519480473
229,41.219375,116.80212188913515
230,41.22,117.13457780765765
231,41.220625,117.67322870307234
232,41.22125,118.29743635080101
233,41.221875,118.94867443774102
234,41.2225,118.63932229456346
235,41.223125,118.74032214929628
236,41.22375,119.53616674676132
237,41.224375,119.69054626687586
238,41.225,119.89513889175257
239,41.225625,120.14641905845488
240,41.22625,120.45681221753055
241,41.226875,120.5061173052954
242,41.2275,120.71659650505657
243,41.228125,121.31159429456898
244,41.22875,121.56188300812822
245,41.229375,121.7058115646013
246,41.23,121.76980940364793
247,41.230625,121.76980940364793
248,41.23125,121.86843370324469
249,41.231875,122.01430173146163
250,41.2325,122.17806255334625
251,41.233125,122.06238507091427
252,41.23375,122.00741090235125
253,41.234375,122.10338855998664
254,41.235,122.07607441911915
255,41.235625,122.29221968464346
256,41.23625,122.50311659161059
257,41.236875,122.09656807307312
258,41.2375,122.02118709816232
259,41.238125,121.83333915191369
260,41.23875,121.24411617639426
261,41.239375,121.48901437909183
262,41.24,121.56913636106586
263,41.240625,121.38596024231057
264,41.24125,120.6281692850325
265,41.241875,120.0
266,41.2425,119.55447210577695
267,41.243125,119.46255707199397
268,41.24375,118.92904530026145
269,41.244375,118.53713417899385
270,41.245,118.44412554878033
271,41.245625,117.44312545496585
272,41.24625,116.77698181474511
273,41.246875,116.12359947967775
274,41.2475,114.06582756237322
275,41.248125,112.96720021961863
276,41.24875,112.23446616014684
277,41.249375,111.50375689855322
278,41.25,110.02118524435502
279,41.250625,108.33281014676561
280,41.25125,106.48564910595385
281,41.251875,104.65992220784308
282,41.2525,101.655707406329
283,41.253125,95.98681098907164
284,41.25375,72.04119982655925
285,41.254375,69.54242509439325
286,41.255,89.54242509439325
287,41.255625,102.34542591311529
288,41.25625,106.52671721857503
289,41.256875,108.46491747873615
290,41.2575,109.74276750954373
291,41.258125,111.68662448735061
292,41.25875,111.97581013526231
293,41.259375,112.72975792706731
294,41.26,114.77561116968738
295,41.260625,115.56302500767288
296,41.26125,115.80570328066484
297,41.261875,115.7916142432885
298,41.2625,116.8271894090971
299,41.263125,117.79723442516377
300,41.26375,118.54740726078047
301,41.264375,118.8599918673208
302,41.265,119.237909473357
303,41.265625,119.65446775337091
304,41.26625,120.09502311182003
305,41.266875,120.44031479635441
306,41.2675,120.60389570713502
307,41.268125,120.6362454266074
308,41.26875,120.57955410417556
309,41.269375,120.5876755537042
310,41.27,120.66847510973899
311,41.270625,120.82785370316451
312,41.27125,120.83574637943502
313,41.271875,120.86724556042259
314,41.2725,120.90645957573315
315,41.273125,120.796211082967
316,41.27375,120.90645957573315
317,41.274375,120.96883607100808
318,41.275,120.62008562727074
319,41.275625,120.52249033490901
320,41.27625,120.44031479635441
321,41.276875,120.32394707024878
322,41.2775,119.88634305339274
323,41.278125,119.74438459816011
324,41.27875,119.6725257424907
325,41.279375,118.97803521940426
326,41.28,118.78039552897333
327,41.280625,118.77039450352983
328,41.28125,118.80036310015326
329,41.281875,117.84189205380962
330,41.2825,117.27834753915721
331,41.283125,117.23068821718076
332,41.28375,117.110383113356
333,41.284375,116.20465035990168
334,41.285,115.08696671422038
335,41.285625,114.72793004553284
336,41.28625,113.53387219249733
337,41.286875,112.62887538026345
338,41.2875,112.50624901923346
339,41.288125,113.23625371074522
340,41.28875,111.88785100750854
341,41.289375,108.72325294081513
342,41.29,106.7691298720921
343,41.290625,104.60897842756549
344,41.29125,101.79810222878797
345,41.291875,97.95254182580884
346,41.2925,94.15140352195874
347,41.293125,66.02059991327963
348,41.29375,98.27627704767434
349,41.294375,105.10545010206613
350,41.295,108.59504560004815
351,41.295625,111.12605001534574
352,41.29625,113.47883997268175
353,41.296875,113.82162984245937
354,41.2975,114.33675446599048
355,41.298125,115.3579523203618
356,41.29875,116.91436035933319
357,41.299375,117.7860340501262
358,41.3,118.38156184752148
359,41.300625,119.25685362402484
360,41.30125,120.23140887194556
361,41.301875,121.21395680707224
362,41.3025,122.20505834706806
363,41.303125,122.6962874064092
364,41.30375,123.2393323272815
365,41.304375,123.86805806124835
366,41.305,124.60386757738091
367,41.305625,125.24427410952833
368,41.30625,125.82737700903165
369,41.306875,126.40708065635344
370,41.3075,126.79300315227367
371,41.308125,127.23077942538558
372,41.30875,127.76202403141033
373,41.309375,128.1376134009825
374,41.31,128.37927661407247
375,41.310625,128.56917547031162
376,41.31125,128.91208406547196
377,41.311875,129.1878497551846
378,41.3125,129.48432528152512
379,41.313125,129.85241444086384
380,41.31375,130.11927036036252
381,41.314375,130.49051873252753
382,41.315,130.93332050140367
383,41.315625,131.19573936401113
384,41.31625,131.39215935093648
385,41.316875,131.60252650823165
386,41.3175,131.93633871831182
387,41.318125,132.14695553536828
388,41.31875,132.31900103312802
389,41.319375,132.4691209613987
390,41.32,132.76379280381673
391,41.320625,133.0255602799629
392,41.32125,133.24381981718014
393,41.321875,133.36398968397324
394,41.3225,133.61577223013364
395,41.323125,133.85165124549818
396,41.32375,133.99328640404747
397,41.324375,134.1599149284586
398,41.325,134.3716944005487
399,41.325625,134.62371415268
400,41.32625,134.89211750828477
401,41.326875,135.0747244435002
402,41.3275,135.2114650788879
403,41.328125,135.328256942248
404,41.32875,135.53111821406526
405,41.329375,135.73218945297322
406,41.33,135.9120395978836
407,41.330625,136.0568422547815
408,41.33125,136.22077017208431
409,41.331875,136.38034397378118
410,41.3325,136.47339626536274
411,41.333125,136.55513725957232
412,41.33375,136.64123229181453
413,41.334375,136.74039897081818
414,41.335,136.79458750412775
415,41.335625,136.83469557949485
416,41.33625,136.86839330409836
417,41.336875,136.94404727961847
418,41.3375,137.01047417757988
419,41.338125,137.041056173957
420,41.33875,136.98224332369153
421,41.339375,137.04715967335653
422,41.34,137.08612083602162
423,41.340625,137.0605722942598
424,41.34125,136.99821116602993
425,41.341875,136.99821116602993
426,41.3425,137.03005905541087
427,41.343125,137.01292470366133
428,41.34375,136.93910650039646
429,41.344375,136.86590165473012
430,41.345,136.82718940909712
431,41.345625,136.76564499829377
432,41.34625,136.70873789603715
433,41.346875,136.65783889519582
434,41.3475,136.61433898873796
435,41.348125,136.52279235871828
436,41.34875,136.4420533729384
437,41.349375,136.4564329060621
438,41.35,136.417159788794
439,41.350625,136.36979644408427
440,41.35125,136.32482599983567
441,41.351875,136.24355548317507
442,41.3525,136.1831106349436
443,41.353125,136.14122479834478
444,41.35375,136.1127353261187
445,41.354375,136.06094420982257
446,41.355,135.98818959230255
447,41.355625,135.8897609331834
448,41.35625,135.77185111840717
449,41.356875,135.65231864063207
