,t,Vdbx
0,88.05875,136.71507935038767
1,88.059375,136.68459805703355
2,88.06,136.69477037807684
3,88.060625,136.75050618899203
4,88.06125,136.78201565414307
5,88.061875,136.79458750412775
6,88.0625,136.79458750412775
7,88.063125,136.75176876471022
8,88.06375,136.70746904940017
9,88.064375,136.68078036318934
10,88.065,136.7176146363479
11,88.065625,136.73281083145548
12,88.06625,136.72774838652822
13,88.066875,136.7138114298485
14,88.0675,136.76438443815252
15,88.068125,136.80964974426882
16,88.06875,136.7757228989319
17,88.069375,136.81967674640757
18,88.07,136.81842400397545
19,88.070625,136.75303115692785
20,88.07125,136.74419055602414
21,88.071875,136.75681723311047
22,88.0725,136.77068541023738
23,88.073125,136.74166301646372
24,88.07375,136.77194505633312
25,88.074375,136.78578912012293
26,88.075,136.7429268781812
27,88.075625,136.77320451977883
28,88.07625,136.77320451977883
29,88.076875,136.74419055602414
30,88.0775,136.7176146363479
31,88.078125,136.72014918251062
32,88.07875,136.74166301646372
33,88.079375,136.78956094748398
34,88.08,136.76564499829377
35,88.080625,136.75303115692785
36,88.08125,136.76438443815252
37,88.081875,136.7606016597064
38,88.0825,136.77194505633312
39,88.083125,136.76942558143855
40,88.08375,136.67059163517285
41,88.084375,136.60920700061934
42,88.085,136.57577496369908
43,88.085625,136.57577496369908
44,88.08625,136.53445040337985
45,88.086875,136.50982059758863
46,88.0875,136.49812942604225
47,88.088125,136.46687581641297
48,88.08875,136.417159788794
49,88.089375,136.34998523735516
50,88.09,136.26093930320218
51,88.090625,136.339400755146
52,88.09125,136.33807678751322
53,88.091875,136.21540022468727
54,88.0925,136.19388717433847
55,88.093125,136.1817626269269
56,88.09375,136.16421945848444
57,88.094375,136.09505204300922
58,88.095,136.05547450583953
59,88.095625,136.01296710727976
60,88.09625,135.9522746030615
61,88.096875,135.953658698298
62,88.0975,135.94535081661434
63,88.098125,135.91621049334816
64,88.09875,135.81273923863407
65,88.099375,135.75204292364677
66,88.1,135.72366691135267
67,88.100625,135.733609063933
68,88.10125,135.65518385247995
69,88.101875,135.61498462207106
70,88.1025,135.63510749304936
71,88.103125,135.54273425008344
72,88.10375,135.5340236797682
73,88.104375,135.5543347721925
74,88.105,135.47572889962387
75,88.105625,135.45816389942544
76,88.10625,135.46987784541943
77,88.106875,135.49909378160277
78,88.1075,135.46695083961646
79,88.108125,135.4405633064971
80,88.10875,135.4243980389907
81,88.109375,135.4346885077354
82,88.11,135.45523294288066
83,88.110625,135.45962900689926
84,88.11125,135.41409536431559
85,88.111875,135.35646996015035
86,88.1125,135.36536032903098
87,88.113125,135.4493680610656
88,88.11375,135.39935602658883
89,88.114375,135.39640515527185
90,88.115,135.4214556644239
91,88.115625,135.4464341344584
92,88.11625,135.3727620249523
93,88.116875,135.3535044805592
94,88.1175,135.4742665055404
95,88.118125,135.4229269762997
96,88.11875,135.40230589574205
97,88.119375,135.41409536431559
98,88.12,135.39935602658883
99,88.120625,135.40820263027814
100,88.12125,135.4229269762997
101,88.121875,135.4229269762997
102,88.1225,135.4229269762997
103,88.123125,135.406728821903
104,88.12375,135.37424160755327
105,88.124375,135.38902358804074
106,88.125,135.4170402328429
107,88.125625,135.4523009969834
108,88.12625,135.4917990052959
109,88.126875,135.50783943393225
110,88.1275,135.48741919699833
111,88.128125,135.41262255555614
112,88.12875,135.35646996015035
113,88.129375,135.34460196221437
114,88.13,135.35795232036182
115,88.130625,135.28800645912776
116,88.13125,135.33717622042838
117,88.131875,135.40820263027814
118,88.1325,135.40230589574205
119,88.133125,135.3535044805592
120,88.13375,135.3356903099572
121,88.134375,135.35795232036182
122,88.135,135.30740960583296
123,88.135625,135.3475704822836
124,88.13625,135.39788071624338
125,88.136875,135.2715544893329
126,88.1375,135.28950054868818
127,88.138125,135.30591859396114
128,88.13875,135.25507129866747
129,88.139375,135.22803114997262
130,88.14,135.25657106378182
131,88.140625,135.30740960583296
132,88.14125,135.17066844474573
133,88.141875,135.13272216491697
134,88.1425,135.15095706938487
135,88.143125,135.20241570529134
136,88.14375,135.1918461729195
137,88.144375,135.18731243311856
138,88.145,135.20090655931622
139,88.145625,135.164608169155
140,88.14625,135.1037717121665
141,88.146875,135.04711608307002
142,88.1475,135.0793173173032
143,88.148125,135.1098745683024
144,88.14875,135.14640193093345
145,88.149375,135.1918461729195
146,88.15,135.02712199450787
147,88.150625,134.94823615772847
148,88.15125,134.95289638656496
149,88.151875,134.95289638656496
150,88.1525,134.9560018172874
151,88.153125,134.963760540124
152,88.15375,134.97306186848536
153,88.154375,134.9389081923021
154,88.155,134.89368126553774
155,88.155625,134.8497892916355
156,88.15625,134.89680793570759
157,88.156875,134.87959730483686
158,88.1575,134.84035494280275
159,88.158125,134.87803100970356
160,88.15875,134.9233392875457
161,88.159375,134.93579664305224
162,88.16,134.88742454663722
163,88.160625,134.90618119881657
164,88.16125,134.89524474131156
165,88.161875,134.86862730293367
166,88.1625,134.91086403996047
167,88.163125,134.963760540124
168,88.16375,134.99163469731118
169,88.164375,134.9435734272033
170,88.165,134.95134325475252
171,88.165625,134.98390084439345
172,88.16625,135.03481747621802
173,88.166875,135.03943149472656
174,88.1675,135.02558207966683
175,88.168125,134.99781682542843
176,88.16875,134.96686208975098
177,88.169375,135.05786309769186
178,88.17,135.1235903368762
179,88.170625,135.08696671422038
180,88.17125,135.06553140368837
181,88.171875,135.07778662919668
182,88.1725,135.11749711344982
183,88.173125,135.14336384428543
184,88.17375,135.18731243311856
185,88.174375,135.2400593875023
186,88.175,135.2954743382208
187,88.175625,135.34608634906547
188,88.17625,135.34163242726646
189,88.176875,135.2775406299131
190,88.1775,135.36684117289067
191,88.178125,135.4786529493529
192,88.17875,135.5731526389471
193,88.179375,135.5586809767556
194,88.18,135.5441851629137
195,88.180625,135.5441851629137
196,88.18125,135.56881367142466
197,88.181875,135.60202382935825
198,88.1825,135.63941347825104
199,88.183125,135.67378472694634
200,88.18375,135.6837841076192
201,88.184375,135.69662356248938
202,88.185,135.7407036405245
203,88.185625,135.86043319691967
204,88.18625,135.8883666174828
205,88.186875,135.90229971260726
206,88.1875,135.9176003468815
207,88.188125,135.94950575074668
208,88.18875,135.98267386604127
209,88.189375,136.03356118071787
210,88.19,136.15205339832988
211,88.190625,136.22747794107786
212,88.19125,136.27295390693794
213,88.191875,136.2862840041492
214,88.1925,136.38561293944963
215,88.193125,136.43289035084433
216,88.19375,136.4446696047769
217,88.194375,136.5409203400947
218,88.195,136.59764892886986
219,88.195625,136.62843634130044
220,88.19625,136.64123229181453
221,88.196875,136.70746904940017
222,88.1975,136.7970996920377
223,88.198125,136.90444212858029
224,88.19875,136.95885277690448
225,88.199375,137.041056173957
226,88.2,137.12490801580108
227,88.200625,137.1490623407053
228,88.20125,137.21514246163085
229,88.201875,137.29022162116786
230,88.2025,137.36230410654434
231,88.203125,137.4442912679517
232,88.20375,137.52435681183283
233,88.204375,137.599111702455
234,88.205,137.64479696037648
235,88.205625,137.7388341196683
236,88.20625,137.8363223904972
237,88.206875,137.88853675928377
238,88.2075,137.9668233145502
239,88.208125,138.07265032168476
240,88.20875,138.20287922129026
241,88.209375,138.2284793075259
242,88.21,138.28051303392658
243,88.210625,138.35011019105093
244,88.21125,138.4274859083695
245,88.211875,138.51552107673493
246,88.2125,138.6220349126528
247,88.213125,138.75537134099872
248,88.21375,138.7813949984685
