,t,Vdbx
0,91.11375,134.38828319405187
1,91.114375,134.31839634867157
2,91.115,134.31171103786392
3,91.115625,134.38330988178427
4,91.11625,134.53291440481823
5,91.116875,134.54757138902977
6,91.1175,134.49698175258771
7,91.118125,134.44774188354248
8,91.11875,134.60272007993356
9,91.119375,134.67357311354175
10,91.12,134.58815593926136
11,91.120625,134.62210102431843
12,91.12125,134.67036502868976
13,91.121875,134.73430267211222
14,91.1225,134.8135685045491
15,91.123125,134.87803100970356
16,91.12375,134.92957019860063
17,91.124375,134.97151233861985
18,91.125,135.06706425282994
19,91.125625,135.10224532790141
20,91.12625,135.0839077637968
21,91.126875,135.140324694626
22,91.1275,135.18580066048608
23,91.128125,135.2385567684106
24,91.12875,135.3252818130399
25,91.129375,135.32974412479388
26,91.13,135.34905436195547
27,91.130625,135.40967618862214
28,91.13125,135.41851229277998
29,91.131875,135.4493680610656
30,91.1325,135.49471765103507
31,91.133125,135.53838005684094
32,91.13375,135.60922665723436
33,91.134375,135.68092831616227
34,91.135,135.7435398494111
35,91.135625,135.7477924270422
36,91.13625,135.77043774444945
37,91.136875,135.8099255393422
38,91.1375,135.8239849299775
39,91.138125,135.86742497837912
40,91.13875,135.92593480103582
41,91.139375,135.98681098907164
42,91.14,136.07460341949087
43,91.140625,136.1249565439158
44,91.14125,136.12088471496176
45,91.141875,136.19388717433847
46,91.1425,136.22345390133108
47,91.143125,136.22747794107786
48,91.14375,136.25024568579965
49,91.144375,136.31686581326534
50,91.145,136.40534314321928
51,91.145625,136.50722391905268
52,91.14625,136.57448654277582
53,91.146875,136.62843634130044
54,91.1475,136.67059163517285
55,91.148125,136.70620001738126
56,91.14875,136.75429336569823
57,91.149375,136.8046318991622
58,91.15,136.84344458771233
59,91.150625,136.95515376784664
60,91.15125,137.03372630884854
61,91.151875,137.05081971539596
62,91.1525,137.12490801580108
63,91.153125,137.15750051047127
64,91.15375,137.18636930194234
65,91.154375,137.33165354127098
66,91.155,137.37406404557075
67,91.155625,137.38463439461952
68,91.15625,137.3928468930319
69,91.156875,137.50006707200083
70,91.1575,137.56238969394335
71,91.158125,137.5773267391345
72,91.15875,137.58077010474474
73,91.159375,137.64023923253316
74,91.16,137.72530118059512
75,91.160625,137.81289072590494
76,91.16125,137.8418920538096
77,91.161875,137.8541327561133
78,91.1625,137.85969101421432
79,91.163125,137.95693863159144
80,91.16375,138.043322585421
81,91.164375,138.11160056470484
82,91.165,138.11807532433232
83,91.165625,138.1374706944414
84,91.16625,138.15897043224544
85,91.166875,138.1804170842231
86,91.1675,138.19860519505662
87,91.168125,138.25931241408207
88,91.16875,138.35221051499735
89,91.169375,138.3763278072076
90,91.17,138.39411069098242
91,91.170625,138.41915411910898
92,91.17125,138.475239216574
