,t,Vdbx
0,84.08375,138.74433781725412
1,84.084375,138.7473483503458
2,84.085,138.75436887234528
3,84.085625,138.75938005902907
4,84.08625,138.7603819495242
5,84.086875,138.7393179421574
6,84.0875,138.72222863349708
7,84.088125,138.71417495685327
8,84.08875,138.7312801027053
9,84.089375,138.6697457569741
10,84.09,138.63322479368964
11,84.090625,138.64643063978588
12,84.09125,138.62508812832826
13,84.091875,138.60879189533398
14,84.0925,138.59654962461383
15,84.093125,138.59348635897175
16,84.09375,138.56586824464404
17,84.094375,138.53507810379475
18,84.095,138.5103671635486
19,84.095625,138.52170173850288
20,84.09625,138.51964200654206
21,84.096875,138.50727334708205
22,84.0975,138.54227223867522
23,84.098125,138.51552107673493
24,84.09875,138.462807120504
25,84.099375,138.41706992242518
26,84.1,138.44620326428793
27,84.100625,138.4410080433435
28,84.10125,138.37528062055998
29,84.101875,138.40351044020048
30,84.1025,138.43580971316374
31,84.103125,138.471097161351
32,84.10375,138.506241829993
33,84.104375,138.47937929750944
34,84.105,138.46073337341574
35,84.105625,138.49178771338836
36,84.10625,138.46798932317432
37,84.106875,138.47420388793125
38,84.1075,138.50727334708205
39,84.108125,138.48558572123764
40,84.10875,138.46488037260553
41,84.109375,138.45762182416587
42,84.11,138.48558572123764
43,84.110625,138.48661969417356
44,84.11125,138.47213286034918
45,84.111875,138.44620326428793
46,84.1125,138.51242909581657
47,84.113125,138.54946041990553
48,84.11375,138.55971894198856
49,84.114375,138.54227223867522
50,84.115,138.55971894198856
51,84.115625,138.5679170451343
52,84.11625,138.54021737951302
53,84.116875,138.59961181031028
54,84.1175,138.61184976885195
55,84.118125,138.57815380487904
56,84.11875,138.57406054861195
57,84.119375,138.5822451330932
58,84.12,138.591443581531
59,84.120625,138.58837851428586
60,84.12125,138.56176919329943
61,84.121875,138.53302154177777
62,84.1225,138.5103671635486
63,84.123125,138.5545911954331
64,84.12375,138.5545911954331
65,84.124375,138.53302154177777
66,84.125,138.55356528275985
67,84.125625,138.53713417899385
68,84.12625,138.52376098214413
69,84.126875,138.53816203410872
70,84.1275,138.47730950371005
71,84.128125,138.4285268203053
72,84.12875,138.40351044020048
73,84.129375,138.4389290845882
74,84.13,138.4399686261654
75,84.130625,138.40872813101518
76,84.13125,138.32697304550922
77,84.131875,138.348009359105
78,84.1325,138.33118438602227
79,84.133125,138.24337792119255
80,84.13375,138.24018751173958
81,84.134375,138.22741414232274
82,84.135,138.21568869585673
83,84.135625,138.22954434212204
84,84.13625,138.16970037757298
85,84.136875,138.14930213531713
86,84.1375,138.2465671592082
87,84.138125,138.21355509485412
88,84.13875,138.16755544864787
89,84.139375,138.12131089510476
90,84.14,138.0769867619336
91,84.140625,138.06288540819077
92,84.14125,138.06288540819077
93,84.141875,138.05854192034525
94,84.1425,138.0389693014617
95,84.143125,138.02698650831286
96,84.14375,138.02698650831286
97,84.144375,138.0531095043585
98,84.145,138.0769867619336
99,84.145625,138.0867358440499
100,84.14625,138.04658611716638
101,84.146875,138.0964739960189
102,84.1475,138.16111748197534
103,84.148125,138.20501544600296
104,84.14875,138.23167401962152
105,84.149375,138.2465671592082
106,84.15,138.261434806185
107,84.150625,138.3438061702313
108,84.15125,138.39828961318864
109,84.151875,138.43580971316374
110,84.1525,138.46073337341574
111,84.153125,138.49385406040372
112,84.15375,138.52170173850288
113,84.154375,138.54021737951302
114,84.155,138.60879189533398
115,84.155625,138.63424134113512
116,84.15625,138.6444002775424
117,84.156875,138.7121603703574
118,84.1575,138.73329026000152
119,84.158125,138.7733960204536
120,84.15875,138.87483531662627
121,84.159375,138.9280626779811
122,84.16,138.96923740122566
123,84.160625,138.99852887335823
124,84.16125,138.99170302653303
125,84.161875,139.00242695022746
126,84.1625,139.02869331064028
127,84.163125,139.07132828514014
128,84.16375,139.09160325487514
129,84.164375,139.1089442115539
130,84.165,139.129131668198
131,84.165625,139.15788974425797
132,84.16625,139.18559900261877
133,84.166875,139.2027534972759
134,84.1675,139.18369085462382
135,84.168125,139.237909473357
136,84.16875,139.28613564607875
137,84.169375,139.2795321999321
138,84.17,139.24359705817534
139,84.170625,139.21417103377112
140,84.17125,139.20084911453682
141,84.171875,139.2398057488013
142,84.1725,139.24928092115803
143,84.173125,139.2426493859647
144,84.17375,139.22652311869422
145,84.174375,139.18655291944341
146,84.175,139.1827366234075
147,84.175625,139.2331669727543
148,84.17625,139.19799175731887
149,84.176875,139.2027534972759
150,84.1775,139.22557358170087
151,84.178125,139.20656101060285
152,84.17875,139.1598035681366
153,84.179375,139.1089442115539
154,84.18,139.0664939277837
155,84.180625,139.0451907318164
