,t,Vdbx
0,57.056875,138.6656954469739
1,57.0575,138.65150446996583
2,57.058125,138.64033812868402
3,57.05875,138.62101693554783
4,57.059375,138.56894126418365
5,57.06,138.57201319689048
6,57.060625,138.55869363482358
7,57.06125,138.49282094834325
8,57.061875,138.41915411910898
9,57.0625,138.39202047568222
10,57.063125,138.40768484356715
11,57.06375,138.4326892210741
12,57.064375,138.39515561003788
13,57.065,138.33960094640764
14,57.065625,138.30377410346313
15,57.06625,138.28686314238882
16,57.066875,138.27945423101943
17,57.0675,138.2773362379248
18,57.068125,138.22634884648062
19,57.06875,138.17398864704447
20,57.069375,138.131010382029
21,57.07,138.131010382029
22,57.070625,138.0932291583105
23,57.07125,138.06722672510637
24,57.071875,138.07807053380327
25,57.0725,137.99859765455727
26,57.073125,137.9228050288404
27,57.07375,137.85746813777533
28,57.074375,137.8084203760183
29,57.075,137.76696020356098
30,57.075625,137.75009548470757
31,57.07625,137.78491321785958
32,57.076875,137.71287743671527
33,57.0775,137.6242683251004
34,57.078125,137.53820622689256
35,57.07875,137.54627486624477
36,57.079375,137.5035411962941
37,57.08,137.44312545496587
38,57.080625,137.4396270768674
39,57.08125,137.37641412395035
40,57.081875,137.3257467816839
41,57.0825,137.3257467816839
42,57.083125,137.2842866092266
43,57.08375,137.2462061990854
44,57.084375,137.21514246163085
45,57.085,137.19477132394294
46,57.085625,137.10311154353988
47,57.08625,137.02761335931194
48,57.086875,137.0727476391719
49,57.0875,137.03617028456475
50,57.088125,136.98224332369153
51,57.08875,136.92426727758775
52,57.089375,136.87835276012783
53,57.09,136.86091621069139
54,57.090625,136.848440067153
55,57.09125,136.78956094748398
56,57.091875,136.84719146661348
57,57.0925,136.88581486508687
58,57.093125,136.83969609180227
59,57.09375,136.7845314802687
60,57.094375,136.79961115356684
61,57.095,136.8559279035116
62,57.095625,136.76690537551983
63,57.09625,136.78830385367786
64,57.096875,136.8171710808376
65,57.0975,136.74924342971988
66,57.098125,136.74039897081818
67,57.09875,136.72774838652822
68,57.099375,136.70112203440232
69,57.1,136.78201565414307
70,57.100625,136.7970996920377
71,57.10125,136.79961115356684
72,57.101875,136.90940265963346
73,57.1025,136.8559279035116
74,57.103125,136.8309433051311
75,57.10375,136.9279794606935
76,57.104375,136.91683814843515
77,57.105,136.98224332369153
78,57.105625,137.10189902317242
79,57.10625,137.10189902317242
80,57.106875,137.13699357450344
81,57.1075,137.17314968181614
82,57.108125,137.17675702857173
83,57.10875,137.1983697040143
84,57.109375,137.25931517955524
85,57.11,137.35877301781568
86,57.110625,137.3387363546328
87,57.11125,137.38815498764404
88,57.111875,137.47222393992934
89,57.1125,137.5266665817276
90,57.113125,137.56583898499593
91,57.11375,137.6048355179096
92,57.114375,137.65162907108902
93,57.115,137.6356791118677
94,57.115625,137.64707492777427
95,57.11625,137.69703965491996
96,57.116875,137.83409352478367
97,57.1175,137.86080223914237
98,57.118125,137.85524469231635
99,57.11875,137.88188854645398
100,57.119375,137.91728702494598
101,57.12,137.9426408676419
102,57.120625,137.9536412359284
103,57.12125,137.95693863159144
104,57.121875,137.99750392042023
105,57.1225,138.0476736886494
106,57.123125,138.0476736886494
107,57.12375,138.0964739960189
