,az,t
144013,2.149,90.008125
144014,2.128,90.00875
144015,2.044,90.009375
144016,2.043,90.01
144017,2.046,90.010625
144018,1.989,90.01125
144019,1.922,90.011875
144020,1.888,90.0125
144021,1.89,90.013125
144022,1.859,90.01375
144023,1.85,90.014375
144024,1.851,90.015
144025,1.841,90.015625
144026,1.77,90.01625
144027,1.754,90.016875
144028,1.841,90.0175
144029,1.787,90.018125
144030,1.758,90.01875
144031,1.752,90.019375
144032,1.745,90.02
144033,1.709,90.020625
144034,1.674,90.02125
144035,1.667,90.021875
144036,1.669,90.0225
144037,1.673,90.023125
144038,1.678,90.02375
144039,1.712,90.024375
144040,1.689,90.025
144041,1.64,90.025625
144042,1.606,90.02625
144043,1.646,90.026875
144044,1.689,90.0275
144045,1.709,90.028125
144046,1.742,90.02875
144047,1.742,90.029375
144048,1.714,90.03
144049,1.68,90.030625
144050,1.669,90.03125
144051,1.665,90.031875
144052,1.662,90.0325
144053,1.665,90.033125
144054,1.655,90.03375
144055,1.631,90.034375
144056,1.608,90.035
144057,1.586,90.035625
144058,1.574,90.03625
144059,1.587,90.036875
144060,1.622,90.0375
144061,1.629,90.038125
144062,1.581,90.03875
144063,1.564,90.039375
144064,1.515,90.04
144065,1.452,90.040625
144066,1.459,90.04125
144067,1.492,90.041875
144068,1.526,90.0425
144069,1.536,90.043125
144070,1.504,90.04375
144071,1.492,90.044375
144072,1.511,90.045
144073,1.558,90.045625
144074,1.552,90.04625
144075,1.538,90.046875
144076,1.605,90.0475
144077,1.621,90.048125
144078,1.613,90.04875
144079,1.586,90.049375
144080,1.605,90.05
144081,1.602,90.050625
144082,1.579,90.05125
144083,1.539,90.051875
144084,1.54,90.0525
144085,1.556,90.053125
144086,1.569,90.05375
144087,1.517,90.054375
144088,1.451,90.055
144089,1.385,90.055625
144090,1.402,90.05625
144091,1.423,90.056875
144092,1.433,90.0575
144093,1.396,90.058125
144094,1.389,90.05875
144095,1.391,90.059375
144096,1.398,90.06
144097,1.352,90.060625
144098,1.309,90.06125
144099,1.279,90.061875
144100,1.32,90.0625
144101,1.321,90.063125
144102,1.32,90.06375
144103,1.347,90.064375
144104,1.299,90.065
144105,1.256,90.065625
144106,1.23,90.06625
144107,1.216,90.066875
144108,1.218,90.0675
144109,1.218,90.068125
144110,1.18,90.06875
144111,1.189,90.069375
144112,1.181,90.07
144113,1.127,90.070625
144114,1.115,90.07125
144115,1.088,90.071875
144116,1.053,90.0725
144117,1.05,90.073125
144118,1.044,90.07375
144119,1.025,90.074375
144120,0.977,90.075
144121,1.002,90.075625
144122,1.018,90.07625
144123,1.015,90.076875
144124,1.019,90.0775
144125,0.986,90.078125
144126,0.945,90.07875
144127,0.952,90.079375
144128,0.98,90.08
144129,0.985,90.080625
144130,0.945,90.08125
144131,0.937,90.081875
144132,0.943,90.0825
144133,0.962,90.083125
144134,0.992,90.08375
144135,1.013,90.084375
144136,1.031,90.085
144137,1.051,90.085625
144138,1.039,90.08625
144139,1.05,90.086875
144140,1.092,90.0875
144141,1.102,90.088125
144142,1.098,90.08875
144143,1.096,90.089375
144144,1.136,90.09
144145,1.144,90.090625
144146,1.16,90.09125
144147,1.201,90.091875
144148,1.235,90.0925
144149,1.253,90.093125
144150,1.252,90.09375
144151,1.194,90.094375
144152,1.2,90.095
144153,1.225,90.095625
144154,1.239,90.09625
144155,1.327,90.096875
144156,1.385,90.0975
144157,1.397,90.098125
144158,1.37,90.09875
144159,1.398,90.099375
144160,1.442,90.1
144161,1.421,90.100625
144162,1.496,90.10125
144163,1.579,90.101875
144164,1.64,90.1025
144165,1.639,90.103125
144166,1.662,90.10375
