,az,t
105618,0.778,66.01125
105619,0.76,66.011875
105620,0.719,66.0125
105621,0.672,66.013125
105622,0.65,66.01375
105623,0.738,66.014375
105624,0.741,66.015
105625,0.72,66.015625
105626,0.7,66.01625
105627,0.77,66.016875
105628,0.817,66.0175
105629,0.845,66.018125
105630,0.906,66.01875
105631,0.85,66.019375
105632,0.736,66.02
105633,0.597,66.020625
105634,0.447,66.02125
105635,0.244,66.021875
105636,-0.017,66.0225
105637,-0.22,66.023125
105638,-0.297,66.02375
105639,-0.272,66.024375
105640,-0.15,66.025
105641,-0.114,66.025625
105642,-0.083,66.02625
105643,-0.022,66.026875
105644,-0.029,66.0275
105645,-0.041,66.028125
105646,-0.057,66.02875
105647,-0.091,66.029375
105648,-0.16,66.03
105649,-0.229,66.030625
105650,-0.259,66.03125
105651,-0.349,66.031875
105652,-0.388,66.0325
105653,-0.361,66.033125
105654,-0.408,66.03375
105655,-0.376,66.034375
105656,-0.286,66.035
105657,-0.161,66.035625
105658,-0.123,66.03625
105659,-0.071,66.036875
105660,0.047,66.0375
105661,0.114,66.038125
105662,0.185,66.03875
105663,0.256,66.039375
105664,0.273,66.04
105665,0.301,66.040625
105666,0.337,66.04125
105667,0.378,66.041875
105668,0.365,66.0425
105669,0.37,66.043125
105670,0.404,66.04375
105671,0.448,66.044375
105672,0.475,66.045
105673,0.497,66.045625
105674,0.541,66.04625
105675,0.582,66.046875
105676,0.604,66.0475
105677,0.594,66.048125
105678,0.629,66.04875
105679,0.654,66.049375
105680,0.663,66.05
105681,0.639,66.050625
105682,0.701,66.05125
105683,0.78,66.051875
105684,0.81,66.0525
105685,0.785,66.053125
105686,0.789,66.05375
105687,0.837,66.054375
105688,0.81,66.055
105689,0.843,66.055625
105690,0.902,66.05625
105691,0.908,66.056875
105692,1.0,66.0575
105693,1.054,66.058125
105694,1.003,66.05875
105695,1.087,66.059375
105696,1.13,66.06
105697,1.138,66.060625
105698,1.206,66.06125
105699,1.287,66.061875
105700,1.348,66.0625
105701,1.342,66.063125
105702,1.355,66.06375
105703,1.389,66.064375
105704,1.444,66.065
105705,1.515,66.065625
105706,1.504,66.06625
105707,1.461,66.066875
105708,1.488,66.0675
105709,1.555,66.068125
105710,1.603,66.06875
105711,1.6,66.069375
105712,1.641,66.07
105713,1.635,66.070625
105714,1.596,66.07125
105715,1.65,66.071875
105716,1.685,66.0725
105717,1.727,66.073125
105718,1.804,66.07375
105719,1.794,66.074375
105720,1.775,66.075
105721,1.761,66.075625
105722,1.734,66.07625
105723,1.745,66.076875
105724,1.764,66.0775
105725,1.727,66.078125
105726,1.751,66.07875
105727,1.786,66.079375
105728,1.813,66.08
105729,1.888,66.080625
105730,1.968,66.08125
105731,2.04,66.081875
105732,2.044,66.0825
105733,2.028,66.083125
105734,2.034,66.08375
105735,2.115,66.084375
105736,2.094,66.085
105737,2.085,66.085625
105738,2.112,66.08625
105739,2.108,66.086875
105740,2.076,66.0875
105741,2.04,66.088125
105742,2.063,66.08875
105743,2.026,66.089375
105744,1.992,66.09
105745,1.992,66.090625
105746,1.989,66.09125
105747,2.007,66.091875
105748,2.033,66.0925
105749,1.972,66.093125
105750,2.003,66.09375
105751,2.047,66.094375
105752,2.02,66.095
105753,1.949,66.095625
105754,1.934,66.09625
105755,1.995,66.096875
105756,1.931,66.0975
105757,1.887,66.098125
105758,1.859,66.09875
105759,1.842,66.099375
105760,1.807,66.1
105761,1.758,66.100625
105762,1.694,66.10125
105763,1.681,66.101875
105764,1.701,66.1025
105765,1.736,66.103125
105766,1.675,66.10375
105767,1.631,66.104375
105768,1.586,66.105
105769,1.522,66.105625
105770,1.522,66.10625
105771,1.515,66.106875
105772,1.488,66.1075
105773,1.458,66.108125
105774,1.448,66.10875
105775,1.445,66.109375
105776,1.415,66.11
105777,1.358,66.110625
105778,1.33,66.11125
105779,1.367,66.111875
105780,1.287,66.1125
105781,1.238,66.113125
105782,1.228,66.11375
105783,1.245,66.114375
105784,1.198,66.115
105785,1.129,66.115625
105786,1.075,66.11625
105787,1.05,66.116875
105788,1.042,66.1175
105789,1.049,66.118125
105790,1.056,66.11875
105791,1.052,66.119375
105792,1.026,66.12
105793,0.935,66.120625
105794,0.93,66.12125
105795,0.921,66.121875
105796,0.861,66.1225
105797,0.908,66.123125
105798,0.911,66.12375
105799,0.874,66.124375
105800,0.894,66.125
105801,0.893,66.125625
105802,0.895,66.12625
105803,0.929,66.126875
105804,0.919,66.1275
105805,0.874,66.128125
105806,0.797,66.12875
105807,0.864,66.129375
105808,0.887,66.13
105809,0.88,66.130625
105810,0.877,66.13125
105811,0.871,66.131875
105812,0.863,66.1325
105813,0.853,66.133125
105814,0.878,66.13375
105815,0.894,66.134375
105816,0.905,66.135
105817,0.945,66.135625
105818,0.904,66.13625
105819,0.844,66.136875
105820,0.83,66.1375
105821,0.791,66.138125
105822,0.766,66.13875
105823,0.766,66.139375
105824,0.749,66.14
105825,0.75,66.140625
105826,0.749,66.14125
105827,0.685,66.141875
105828,0.613,66.1425
105829,0.523,66.143125
105830,0.405,66.14375
105831,0.41,66.144375
105832,0.397,66.145
105833,0.36,66.145625
105834,0.319,66.14625
105835,0.362,66.146875
105836,0.429,66.1475
105837,0.456,66.148125
105838,0.486,66.14875
105839,0.532,66.149375
105840,0.599,66.15
105841,0.612,66.150625
105842,0.634,66.15125
105843,0.66,66.151875
105844,0.68,66.1525
105845,0.719,66.153125
105846,0.747,66.15375
105847,0.747,66.154375
105848,0.855,66.155
105849,0.912,66.155625
105850,0.923,66.15625
105851,1.008,66.156875
105852,1.102,66.1575
105853,1.187,66.158125
105854,1.238,66.15875
105855,1.265,66.159375
105856,1.295,66.16
105857,1.33,66.160625
105858,1.273,66.16125
105859,1.252,66.161875
105860,1.245,66.1625
105861,1.194,66.163125
105862,1.193,66.16375
105863,1.2,66.164375
105864,1.193,66.165
105865,1.107,66.165625
105866,1.063,66.16625
105867,1.063,66.166875
105868,1.059,66.1675
105869,1.021,66.168125
105870,0.983,66.16875
105871,0.986,66.169375
105872,0.909,66.17
105873,0.856,66.170625
105874,0.853,66.17125
105875,0.866,66.171875
105876,0.874,66.1725
105877,0.873,66.173125
105878,0.856,66.17375
105879,0.909,66.174375
105880,0.961,66.175
105881,0.971,66.175625
105882,0.978,66.17625
105883,0.975,66.176875
105884,0.961,66.1775
105885,0.951,66.178125
105886,0.964,66.17875
105887,0.981,66.179375
105888,0.977,66.18
105889,0.977,66.180625
105890,0.969,66.18125
105891,0.952,66.181875
105892,0.884,66.1825
105893,0.841,66.183125
105894,0.809,66.18375
105895,0.755,66.184375
105896,0.721,66.185
105897,0.707,66.185625
105898,0.718,66.18625
105899,0.649,66.186875
105900,0.643,66.1875
105901,0.698,66.188125
105902,0.735,66.18875
105903,0.731,66.189375
105904,0.72,66.19
105905,0.743,66.190625
105906,0.784,66.19125
105907,0.822,66.191875
105908,0.853,66.1925
105909,0.914,66.193125
105910,0.943,66.19375
105911,0.946,66.194375
105912,0.936,66.195
105913,0.998,66.195625
105914,1.058,66.19625
105915,1.072,66.196875
105916,1.088,66.1975
105917,1.109,66.198125
105918,1.128,66.19875
105919,1.111,66.199375
105920,1.161,66.2
105921,1.226,66.200625
105922,1.247,66.20125
105923,1.195,66.201875
105924,1.181,66.2025
105925,1.23,66.203125
105926,1.207,66.20375
105927,1.155,66.204375
105928,1.089,66.205
105929,1.049,66.205625
105930,1.008,66.20625
105931,0.982,66.206875
105932,0.982,66.2075
105933,0.956,66.208125
105934,0.971,66.20875
105935,1.016,66.209375
105936,0.979,66.21
105937,0.983,66.210625
105938,1.003,66.21125
105939,1.014,66.211875
105940,1.052,66.2125
105941,1.093,66.213125
105942,1.131,66.21375
105943,1.164,66.214375
105944,1.162,66.215
105945,1.15,66.215625
105946,1.207,66.21625
105947,1.2,66.216875
105948,1.213,66.2175
105949,1.301,66.218125
105950,1.292,66.21875
105951,1.295,66.219375
105952,1.316,66.22
105953,1.306,66.220625
105954,1.293,66.22125
105955,1.283,66.221875
105956,1.283,66.2225
105957,1.278,66.223125
105958,1.277,66.22375
105959,1.283,66.224375
105960,1.294,66.225
105961,1.316,66.225625
105962,1.344,66.22625
105963,1.365,66.226875
105964,1.344,66.2275
105965,1.326,66.228125
105966,1.34,66.22875
105967,1.363,66.229375
105968,1.373,66.23
105969,1.362,66.230625
105970,1.281,66.23125
105971,1.257,66.231875
105972,1.262,66.2325
105973,1.272,66.233125
105974,1.274,66.23375
105975,1.259,66.234375
105976,1.225,66.235
105977,1.147,66.235625
105978,1.086,66.23625
105979,1.031,66.236875
105980,0.956,66.2375
105981,0.921,66.238125
105982,0.888,66.23875
105983,0.837,66.239375
105984,0.796,66.24
105985,0.779,66.240625
105986,0.783,66.24125
105987,0.756,66.241875
105988,0.761,66.2425
105989,0.765,66.243125
105990,0.725,66.24375
105991,0.71,66.244375
105992,0.702,66.245
105993,0.699,66.245625
105994,0.716,66.24625
105995,0.751,66.246875
105996,0.781,66.2475
105997,0.726,66.248125
