,az,t
112189,1.674,70.118125
112190,1.671,70.11875
112191,1.671,70.119375
112192,1.693,70.12
112193,1.702,70.120625
112194,1.681,70.12125
112195,1.629,70.121875
112196,1.619,70.1225
112197,1.637,70.123125
112198,1.593,70.12375
112199,1.597,70.124375
112200,1.614,70.125
112201,1.614,70.125625
112202,1.557,70.12625
112203,1.546,70.126875
112204,1.594,70.1275
112205,1.587,70.128125
112206,1.608,70.12875
112207,1.631,70.129375
112208,1.601,70.13
112209,1.586,70.130625
112210,1.601,70.13125
112211,1.655,70.131875
112212,1.637,70.1325
112213,1.632,70.133125
112214,1.645,70.13375
112215,1.699,70.134375
112216,1.719,70.135
112217,1.726,70.135625
112218,1.733,70.13625
112219,1.742,70.136875
112220,1.754,70.1375
112221,1.768,70.138125
112222,1.781,70.13875
112223,1.805,70.139375
112224,1.831,70.14
112225,1.837,70.140625
112226,1.866,70.14125
112227,1.889,70.141875
112228,1.896,70.1425
112229,1.909,70.143125
112230,1.915,70.14375
112231,1.92,70.144375
112232,1.954,70.145
112233,1.937,70.145625
112234,1.927,70.14625
112235,1.981,70.146875
112236,2.005,70.1475
112237,1.996,70.148125
112238,1.955,70.14875
112239,1.989,70.149375
112240,2.01,70.15
112241,2.029,70.150625
112242,2.066,70.15125
112243,2.057,70.151875
112244,2.043,70.1525
112245,2.04,70.153125
112246,2.059,70.15375
112247,2.076,70.154375
112248,2.087,70.155
112249,2.08,70.155625
112250,2.107,70.15625
112251,2.136,70.156875
112252,2.136,70.1575
112253,2.171,70.158125
112254,2.167,70.15875
112255,2.11,70.159375
112256,2.062,70.16
112257,2.085,70.160625
112258,2.127,70.16125
112259,2.087,70.161875
112260,2.124,70.1625
112261,2.165,70.163125
112262,2.178,70.16375
112263,2.137,70.164375
112264,2.104,70.165
112265,2.081,70.165625
112266,2.064,70.16625
112267,2.078,70.166875
112268,2.086,70.1675
112269,2.049,70.168125
112270,2.033,70.16875
112271,2.043,70.169375
112272,2.079,70.17
112273,2.096,70.170625
112274,2.1,70.17125
112275,2.084,70.171875
112276,2.02,70.1725
112277,1.95,70.173125
112278,1.925,70.17375
112279,1.976,70.174375
112280,1.952,70.175
112281,1.972,70.175625
112282,2.02,70.17625
112283,1.972,70.176875
112284,1.946,70.1775
112285,1.944,70.178125
112286,1.978,70.17875
112287,2.018,70.179375
112288,2.049,70.18
112289,2.068,70.180625
112290,2.062,70.18125
112291,2.053,70.181875
112292,2.029,70.1825
112293,1.955,70.183125
112294,1.985,70.18375
112295,2.027,70.184375
112296,2.044,70.185
112297,2.077,70.185625
112298,2.102,70.18625
112299,2.114,70.186875
112300,2.094,70.1875
112301,2.155,70.188125
112302,2.222,70.18875
112303,2.222,70.189375
112304,2.231,70.19
112305,2.216,70.190625
112306,2.176,70.19125
112307,2.223,70.191875
112308,2.243,70.1925
112309,2.256,70.193125
112310,2.307,70.19375
112311,2.28,70.194375
112312,2.253,70.195
112313,2.26,70.195625
112314,2.257,70.19625
112315,2.239,70.196875
112316,2.212,70.1975
112317,2.212,70.198125
112318,2.215,70.19875
112319,2.22,70.199375
112320,2.23,70.2
112321,2.22,70.200625
112322,2.203,70.20125
112323,2.186,70.201875
112324,2.254,70.2025
112325,2.246,70.203125
112326,2.196,70.20375
112327,2.162,70.204375
112328,2.213,70.205
112329,2.256,70.205625
112330,2.246,70.20625
112331,2.259,70.206875
