,az,t
19280,-1.126,12.05
19281,-1.133,12.050625
19282,-1.208,12.05125
19283,-1.277,12.051875
19284,-1.287,12.0525
19285,-1.356,12.053125
19286,-1.426,12.05375
19287,-1.483,12.054375
19288,-1.466,12.055
19289,-1.528,12.055625
19290,-1.616,12.05625
19291,-1.663,12.056875
19292,-1.75,12.0575
19293,-1.828,12.058125
19294,-1.882,12.05875
19295,-1.878,12.059375
19296,-1.92,12.06
19297,-1.982,12.060625
19298,-1.982,12.06125
19299,-2.028,12.061875
19300,-2.066,12.0625
19301,-2.06,12.063125
19302,-2.034,12.06375
19303,-2.056,12.064375
19304,-2.121,12.065
19305,-2.118,12.065625
19306,-2.085,12.06625
19307,-2.062,12.066875
19308,-2.113,12.0675
19309,-2.116,12.068125
19310,-2.109,12.06875
19311,-2.102,12.069375
19312,-2.146,12.07
19313,-2.151,12.070625
19314,-2.129,12.07125
19315,-2.119,12.071875
19316,-2.154,12.0725
19317,-2.179,12.073125
19318,-2.152,12.07375
19319,-2.23,12.074375
19320,-2.259,12.075
19321,-2.231,12.075625
19322,-2.224,12.07625
19323,-2.226,12.076875
19324,-2.235,12.0775
19325,-2.248,12.078125
19326,-2.284,12.07875
19327,-2.291,12.079375
19328,-2.251,12.08
19329,-2.254,12.080625
19330,-2.291,12.08125
19331,-2.348,12.081875
19332,-2.385,12.0825
19333,-2.414,12.083125
19334,-2.447,12.08375
19335,-2.491,12.084375
19336,-2.461,12.085
19337,-2.483,12.085625
19338,-2.556,12.08625
19339,-2.55,12.086875
19340,-2.57,12.0875
19341,-2.584,12.088125
19342,-2.536,12.08875
19343,-2.5,12.089375
19344,-2.49,12.09
19345,-2.514,12.090625
19346,-2.531,12.09125
19347,-2.536,12.091875
19348,-2.541,12.0925
19349,-2.588,12.093125
19350,-2.593,12.09375
19351,-2.569,12.094375
19352,-2.518,12.095
19353,-2.471,12.095625
19354,-2.46,12.09625
19355,-2.483,12.096875
19356,-2.452,12.0975
19357,-2.462,12.098125
19358,-2.464,12.09875
19359,-2.38,12.099375
19360,-2.36,12.1
19361,-2.332,12.100625
19362,-2.275,12.10125
19363,-2.261,12.101875
19364,-2.228,12.1025
19365,-2.193,12.103125
19366,-2.224,12.10375
19367,-2.211,12.104375
19368,-2.174,12.105
19369,-2.117,12.105625
19370,-2.102,12.10625
19371,-2.091,12.106875
19372,-2.074,12.1075
19373,-2.023,12.108125
19374,-2.031,12.10875
19375,-2.055,12.109375
19376,-2.038,12.11
19377,-2.032,12.110625
19378,-2.019,12.11125
19379,-1.992,12.111875
19380,-1.999,12.1125
19381,-1.962,12.113125
19382,-1.906,12.11375
19383,-1.91,12.114375
19384,-1.845,12.115
19385,-1.788,12.115625
19386,-1.795,12.11625
19387,-1.799,12.116875
19388,-1.792,12.1175
19389,-1.769,12.118125
19390,-1.682,12.11875
19391,-1.665,12.119375
19392,-1.692,12.12
19393,-1.736,12.120625
19394,-1.74,12.12125
19395,-1.759,12.121875
19396,-1.81,12.1225
19397,-1.736,12.123125
19398,-1.685,12.12375
19399,-1.656,12.124375
19400,-1.649,12.125
19401,-1.637,12.125625
19402,-1.63,12.12625
19403,-1.637,12.126875
19404,-1.607,12.1275
19405,-1.613,12.128125
19406,-1.656,12.12875
19407,-1.642,12.129375
19408,-1.665,12.13
19409,-1.69,12.130625
19410,-1.67,12.13125
19411,-1.644,12.131875
19412,-1.636,12.1325
19413,-1.657,12.133125
19414,-1.589,12.13375
19415,-1.561,12.134375
19416,-1.545,12.135
19417,-1.447,12.135625
19418,-1.397,12.13625
19419,-1.366,12.136875
19420,-1.343,12.1375
19421,-1.27,12.138125
19422,-1.19,12.13875
19423,-1.103,12.139375
19424,-0.948,12.14
19425,-0.828,12.140625
19426,-0.669,12.14125
19427,-0.335,12.141875
19428,0.104,12.1425
19429,0.547,12.143125
19430,0.966,12.14375
19431,1.671,12.144375
19432,2.469,12.145
19433,3.255,12.145625
19434,3.63,12.14625
19435,3.738,12.146875
19436,3.871,12.1475
19437,4.239,12.148125
19438,5.092,12.14875
19439,5.86,12.149375
19440,6.385,12.15
19441,5.621,12.150625
19442,4.846,12.15125
19443,4.083,12.151875
19444,3.377,12.1525
19445,2.696,12.153125
19446,1.896,12.15375
19447,0.919,12.154375
19448,0.299,12.155
19449,-0.294,12.155625
19450,-0.864,12.15625
19451,-1.408,12.156875
19452,-1.69,12.1575
19453,-1.826,12.158125
19454,-1.847,12.15875
19455,-1.851,12.159375
19456,-1.959,12.16
19457,-2.166,12.160625
19458,-2.304,12.16125
19459,-2.071,12.161875
19460,-1.64,12.1625
19461,-1.18,12.163125
19462,-0.295,12.16375
19463,0.441,12.164375
19464,0.836,12.165
19465,0.65,12.165625
19466,0.4,12.16625
19467,0.051,12.166875
19468,-0.577,12.1675
19469,-0.969,12.168125
19470,-1.336,12.16875
19471,-1.816,12.169375
19472,-2.021,12.17
19473,-2.257,12.170625
19474,-2.555,12.17125
19475,-2.893,12.171875
19476,-3.262,12.1725
19477,-3.65,12.173125
